tick,force_value,force_target
22805.0,0.10109791349146682,
22806.0,0.091676342850587,0.091676342850587
22807.0,0.091676342850587,
22808.0,0.091676342850587,
22809.0,0.091676342850587,
22810.0,0.091676342850587,
22811.0,0.07523209057496402,0.07523209057496402
22812.0,0.07523209057496402,
22813.0,0.07523209057496402,
22814.0,0.07523209057496402,
22815.0,0.07523209057496402,
22816.0,0.06354620570383057,0.06354620570383057
22817.0,0.06354620570383057,
22818.0,0.06354620570383057,
22819.0,0.06354620570383057,
22820.0,0.06354620570383057,
22821.0,0.05861889552374072,0.05861889552374072
22822.0,0.05861889552374072,
22823.0,0.05861889552374072,
22824.0,0.05861889552374072,
22825.0,0.05861889552374072,
22826.0,0.05829216565662844,0.05829216565662844
22827.0,0.05829216565662844,
22828.0,0.05829216565662844,
22829.0,0.05829216565662844,
22830.0,0.05829216565662844,
22831.0,0.060102706019084094,0.060102706019084094
22832.0,0.060102706019084094,
22833.0,0.060102706019084094,
22834.0,0.060102706019084094,
22835.0,0.060102706019084094,
22836.0,0.06219452855290536,0.06219452855290536
22837.0,0.06219452855290536,
22838.0,0.06219452855290536,
22839.0,0.06219452855290536,
22840.0,0.06219452855290536,
22841.0,0.06355031028082497,0.06355031028082497
22842.0,0.06355031028082497,
22843.0,0.06355031028082497,
22844.0,0.06355031028082497,
22845.0,0.06355031028082497,
22846.0,0.06454314023669504,0.06454314023669504
22847.0,0.06454314023669504,
22848.0,0.06454314023669504,
22849.0,0.06454314023669504,
22850.0,0.06454314023669504,
22851.0,0.06519954046042084,0.06519954046042084
22852.0,0.06519954046042084,
22853.0,0.06519954046042084,
22854.0,0.06519954046042084,
22855.0,0.06519954046042084,
22856.0,0.06542593928782445,0.06542593928782445
22857.0,0.06542593928782445,
22858.0,0.06542593928782445,
22859.0,0.06542593928782445,
22860.0,0.06542593928782445,
22861.0,0.06589511806448155,0.06589511806448155
22862.0,0.06589511806448155,
22863.0,0.06589511806448155,
22864.0,0.06589511806448155,
22865.0,0.06589511806448155,
22866.0,0.06589511806448155,
22867.0,0.06610336385998591,0.06610336385998591
22868.0,0.06610336385998591,
22869.0,0.06610336385998591,
22870.0,0.06610336385998591,
22871.0,0.06658858055235888,0.06658858055235888
22872.0,0.06658858055235888,
22873.0,0.06658858055235888,
22874.0,0.06658858055235888,
22875.0,0.06658858055235888,
22876.0,0.06669350312713124,0.06669350312713124
22877.0,0.06669350312713124,
22878.0,0.06669350312713124,
22879.0,0.06669350312713124,
22880.0,0.06669350312713124,
22881.0,0.06704640687266389,0.06704640687266389
22882.0,0.06704640687266389,
22883.0,0.06704640687266389,
22884.0,0.06704640687266389,
22885.0,0.06704640687266389,
22886.0,0.0673806061992577,0.0673806061992577
22887.0,0.0673806061992577,
22888.0,0.0673806061992577,
22889.0,0.0673806061992577,
22890.0,0.0673806061992577,
22891.0,0.06748470017603059,0.06748470017603059
22892.0,0.06748470017603059,
22893.0,0.06748470017603059,
22894.0,0.06748470017603059,
22895.0,0.06748470017603059,
22896.0,0.06750252779100131,0.06750252779100131
22897.0,0.06750252779100131,
22898.0,0.06750252779100131,
22899.0,0.06750252779100131,
22900.0,0.06750252779100131,
22901.0,0.0677980057580005,0.0677980057580005
22902.0,0.0677980057580005,
22903.0,0.0677980057580005,
22904.0,0.0677980057580005,
22905.0,0.0677980057580005,
22906.0,0.06811975026970715,0.06811975026970715
22907.0,0.06811975026970715,
22908.0,0.06811975026970715,
22909.0,0.06811975026970715,
22910.0,0.06811975026970715,
22911.0,0.06791004675314473,0.06791004675314473
22912.0,0.06791004675314473,
22913.0,0.06791004675314473,
22914.0,0.06791004675314473,
22915.0,0.06791004675314473,
22916.0,0.06809176372823547,0.06809176372823547
22917.0,0.06809176372823547,
22918.0,0.06809176372823547,
22919.0,0.06809176372823547,
22920.0,0.06809176372823547,
22921.0,0.06861020753234191,0.06861020753234191
22922.0,0.06861020753234191,
22923.0,0.06861020753234191,
22924.0,0.06861020753234191,
22925.0,0.06861020753234191,
22926.0,0.06783578313083125,0.06783578313083125
22927.0,0.06783578313083125,
22928.0,0.06783578313083125,
22929.0,0.06783578313083125,
22930.0,0.06783578313083125,
22931.0,0.06775519963003676,0.06775519963003676
22932.0,0.06775519963003676,
22933.0,0.06775519963003676,
22934.0,0.06775519963003676,
22935.0,0.06775519963003676,
22936.0,0.06794777044387453,0.06794777044387453
22937.0,0.06794777044387453,
22938.0,0.06794777044387453,
22939.0,0.06794777044387453,
22940.0,0.06794777044387453,
22941.0,0.06732999401134931,0.06732999401134931
22942.0,0.06732999401134931,
22943.0,0.06732999401134931,
22944.0,0.06732999401134931,
22945.0,0.06732999401134931,
22946.0,0.06741666735486944,0.06741666735486944
22947.0,0.06741666735486944,
22948.0,0.06741666735486944,
22949.0,0.06741666735486944,
22950.0,0.06741666735486944,
22951.0,0.06674602201002669,0.06674602201002669
22952.0,0.06674602201002669,
22953.0,0.06674602201002669,
22954.0,0.06674602201002669,
22955.0,0.06674602201002669,
22956.0,0.06679226928164059,0.06679226928164059
22957.0,0.06679226928164059,
22958.0,0.06679226928164059,
22959.0,0.06679226928164059,
22960.0,0.06679226928164059,
22961.0,0.0663719845050757,0.0663719845050757
22962.0,0.0663719845050757,
22963.0,0.0663719845050757,
22964.0,0.0663719845050757,
22965.0,0.0663719845050757,
22966.0,0.06564185184914326,0.06564185184914326
22967.0,0.06564185184914326,
22968.0,0.06564185184914326,
22969.0,0.06564185184914326,
22970.0,0.06564185184914326,
22971.0,0.06416543912480578,0.06416543912480578
22972.0,0.06416543912480578,
22973.0,0.06416543912480578,
22974.0,0.06416543912480578,
22975.0,0.06416543912480578,
22976.0,0.06433358219922838,0.06433358219922838
22977.0,0.06433358219922838,
22978.0,0.06433358219922838,
22979.0,0.06433358219922838,
22980.0,0.06433358219922838,
22981.0,0.06272058620340408,0.06272058620340408
22982.0,0.06272058620340408,
22983.0,0.06272058620340408,
22984.0,0.06272058620340408,
22985.0,0.06272058620340408,
22986.0,0.06101083122328863,0.06101083122328863
22987.0,0.06101083122328863,
22988.0,0.06101083122328863,
22989.0,0.06101083122328863,
22990.0,0.06101083122328863,
22991.0,0.05837424878585946,0.05837424878585946
22992.0,0.05837424878585946,
22993.0,0.05837424878585946,
22994.0,0.05837424878585946,
22995.0,0.05837424878585946,
22996.0,0.056407303279084074,0.056407303279084074
22997.0,0.056407303279084074,
22998.0,0.056407303279084074,
22999.0,0.056407303279084074,
23000.0,0.056407303279084074,
23001.0,0.0527932063378523,0.0527932063378523
23002.0,0.0527932063378523,
23003.0,0.0527932063378523,
23004.0,0.0527932063378523,
23005.0,0.0527932063378523,
23006.0,2.7637331005367303,2.7637331005367303
23007.0,2.7637331005367303,
23008.0,2.7637331005367303,
23009.0,2.7637331005367303,
23010.0,2.7637331005367303,
23011.0,-3.701335091379031,-3.701335091379031
23012.0,-3.701335091379031,
23013.0,-3.701335091379031,
23014.0,-3.701335091379031,
23015.0,-3.701335091379031,
23016.0,-0.8375716770719759,-0.8375716770719759
23017.0,-0.8375716770719759,
23018.0,-0.8375716770719759,
23019.0,-0.8375716770719759,
23020.0,-0.8375716770719759,
23021.0,0.4007840765867723,0.4007840765867723
23022.0,0.4007840765867723,
23023.0,0.4007840765867723,
23024.0,0.4007840765867723,
23025.0,0.4007840765867723,
23026.0,0.6544125741869378,0.6544125741869378
23027.0,0.6544125741869378,
23028.0,0.6544125741869378,
23029.0,0.6544125741869378,
23030.0,0.6544125741869378,
23031.0,0.4362043580246495,0.4362043580246495
23032.0,0.4362043580246495,
23033.0,0.4362043580246495,
23034.0,0.4362043580246495,
23035.0,0.4362043580246495,
23036.0,0.16357567853009392,0.16357567853009392
23037.0,0.16357567853009392,
23038.0,0.16357567853009392,
23039.0,0.16357567853009392,
23040.0,0.16357567853009392,
23041.0,0.1628987292457471,0.1628987292457471
23042.0,0.1628987292457471,
23043.0,0.1628987292457471,
23044.0,0.1628987292457471,
23045.0,0.1628987292457471,
23046.0,0.11512222979628539,0.11512222979628539
23047.0,0.11512222979628539,
23048.0,0.11512222979628539,
23049.0,0.11512222979628539,
23050.0,0.11512222979628539,
23051.0,0.07305544343523873,0.07305544343523873
23052.0,0.07305544343523873,
23053.0,0.07305544343523873,
23054.0,0.07305544343523873,
23055.0,0.07305544343523873,
23056.0,0.04965847192087003,0.04965847192087003
23057.0,0.04965847192087003,
23058.0,0.04965847192087003,
23059.0,0.04965847192087003,
23060.0,0.04965847192087003,
23061.0,0.04253413244405779,0.04253413244405779
23062.0,0.04253413244405779,
23063.0,0.04253413244405779,
23064.0,0.04253413244405779,
23065.0,0.04253413244405779,
23066.0,0.044805004009036475,0.044805004009036475
23067.0,0.044805004009036475,
23068.0,0.044805004009036475,
23069.0,0.044805004009036475,
23070.0,0.044805004009036475,
23071.0,0.0498104366124445,0.0498104366124445
23072.0,0.0498104366124445,
23073.0,0.0498104366124445,
23074.0,0.0498104366124445,
23075.0,0.0498104366124445,
23076.0,0.053960518609264735,0.053960518609264735
23077.0,0.053960518609264735,
23078.0,0.053960518609264735,
23079.0,0.053960518609264735,
23080.0,0.053960518609264735,
23081.0,0.05688794267332878,0.05688794267332878
23082.0,0.05688794267332878,
23083.0,0.05688794267332878,
23084.0,0.05688794267332878,
23085.0,0.05688794267332878,
23086.0,0.05840579402638457,0.05840579402638457
23087.0,0.05840579402638457,
23088.0,0.05840579402638457,
23089.0,0.05840579402638457,
23090.0,0.05840579402638457,
23091.0,0.05928337518892528,0.05928337518892528
23092.0,0.05928337518892528,
23093.0,0.05928337518892528,
23094.0,0.05928337518892528,
23095.0,0.05928337518892528,
23096.0,0.06012085631091872,0.06012085631091872
23097.0,0.06012085631091872,
23098.0,0.06012085631091872,
23099.0,0.06012085631091872,
23100.0,0.06012085631091872,
23101.0,0.06099362380632161,0.06099362380632161
23102.0,0.06099362380632161,
23103.0,0.06099362380632161,
23104.0,0.06099362380632161,
23105.0,0.06099362380632161,
23106.0,0.061736859690438,0.061736859690438
23107.0,0.061736859690438,
23108.0,0.061736859690438,
23109.0,0.061736859690438,
23110.0,0.061736859690438,
23111.0,0.062496672874123894,0.062496672874123894
23112.0,0.062496672874123894,
23113.0,0.062496672874123894,
23114.0,0.062496672874123894,
23115.0,0.062496672874123894,
23116.0,0.06340593731039537,0.06340593731039537
23117.0,0.06340593731039537,
23118.0,0.06340593731039537,
23119.0,0.06340593731039537,
23120.0,0.06340593731039537,
23121.0,0.06400137110918631,0.06400137110918631
23122.0,0.06400137110918631,
23123.0,0.06400137110918631,
23124.0,0.06400137110918631,
23125.0,0.06400137110918631,
23126.0,0.0647759423206378,0.0647759423206378
23127.0,0.0647759423206378,
23128.0,0.0647759423206378,
23129.0,0.0647759423206378,
23130.0,0.0647759423206378,
23131.0,0.06524189291797122,0.06524189291797122
23132.0,0.06524189291797122,
23133.0,0.06524189291797122,
23134.0,0.06524189291797122,
23135.0,0.06524189291797122,
23136.0,0.06574505851787264,0.06574505851787264
23137.0,0.06574505851787264,
23138.0,0.06574505851787264,
23139.0,0.06574505851787264,
23140.0,0.06574505851787264,
23141.0,0.06609456861943692,0.06609456861943692
23142.0,0.06609456861943692,
23143.0,0.06609456861943692,
23144.0,0.06609456861943692,
23145.0,0.06609456861943692,
23146.0,0.06647372286740982,0.06647372286740982
23147.0,0.06647372286740982,
23148.0,0.06647372286740982,
23149.0,0.06647372286740982,
23150.0,0.06647372286740982,
23151.0,0.06694034561207672,0.06694034561207672
23152.0,0.06694034561207672,
23153.0,0.06694034561207672,
23154.0,0.06694034561207672,
23155.0,0.06694034561207672,
23156.0,0.06710319701546472,0.06710319701546472
23157.0,0.06710319701546472,
23158.0,0.06710319701546472,
23159.0,0.06710319701546472,
23160.0,0.06710319701546472,
23161.0,0.06721609035153184,0.06721609035153184
23162.0,0.06721609035153184,
23163.0,0.06721609035153184,
23164.0,0.06721609035153184,
23165.0,0.06721609035153184,
23166.0,0.06763291678940628,0.06763291678940628
23167.0,0.06763291678940628,
23168.0,0.06763291678940628,
23169.0,0.06763291678940628,
23170.0,0.06763291678940628,
23171.0,0.06765352359117768,0.06765352359117768
23172.0,0.06765352359117768,
23173.0,0.06765352359117768,
23174.0,0.06765352359117768,
23175.0,0.06765352359117768,
23176.0,0.06793350143179373,0.06793350143179373
23177.0,0.06793350143179373,
23178.0,0.06793350143179373,
23179.0,0.06793350143179373,
23180.0,0.06793350143179373,
23181.0,0.06783296797727736,0.06783296797727736
23182.0,0.06783296797727736,
23183.0,0.06783296797727736,
23184.0,0.06783296797727736,
23185.0,0.06783296797727736,
23186.0,0.06825382483720333,0.06825382483720333
23187.0,0.06825382483720333,
23188.0,0.06825382483720333,
23189.0,0.06825382483720333,
23190.0,0.06825382483720333,
23191.0,0.06800871365386743,0.06800871365386743
23192.0,0.06800871365386743,
23193.0,0.06800871365386743,
23194.0,0.06800871365386743,
23195.0,0.06800871365386743,
23196.0,0.06821378609305428,0.06821378609305428
23197.0,0.06821378609305428,
23198.0,0.06821378609305428,
23199.0,0.06821378609305428,
23200.0,0.06821378609305428,
23201.0,0.06847446867357501,0.06847446867357501
23202.0,0.06847446867357501,
23203.0,0.06847446867357501,
23204.0,0.06847446867357501,
23205.0,0.06847446867357501,
23206.0,0.06808380431483832,0.06808380431483832
23207.0,0.06808380431483832,
23208.0,0.06808380431483832,
23209.0,0.06808380431483832,
23210.0,0.06808380431483832,
23211.0,0.06835849748997636,0.06835849748997636
23212.0,0.06835849748997636,
23213.0,0.06835849748997636,
23214.0,0.06835849748997636,
23215.0,0.06835849748997636,
23216.0,0.06760819952556704,0.06760819952556704
23217.0,0.06760819952556704,
23218.0,0.06760819952556704,
23219.0,0.06760819952556704,
23220.0,0.06760819952556704,
23221.0,0.06672222908927485,0.06672222908927485
23222.0,0.06672222908927485,
23223.0,0.06672222908927485,
23224.0,0.06672222908927485,
23225.0,0.06672222908927485,
23226.0,0.06657951317253308,0.06657951317253308
23227.0,0.06657951317253308,
23228.0,0.06657951317253308,
23229.0,0.06657951317253308,
23230.0,0.06657951317253308,
23231.0,0.06561716574628855,0.06561716574628855
23232.0,0.06561716574628855,
23233.0,0.06561716574628855,
23234.0,0.06561716574628855,
23235.0,0.06561716574628855,
23236.0,0.06516397159845302,0.06516397159845302
23237.0,0.06516397159845302,
23238.0,0.06516397159845302,
23239.0,0.06516397159845302,
23240.0,0.06516397159845302,
23241.0,0.06402951987004954,0.06402951987004954
23242.0,0.06402951987004954,
23243.0,0.06402951987004954,
23244.0,0.06402951987004954,
23245.0,0.06402951987004954,
23246.0,0.06347965794506516,0.06347965794506516
23247.0,0.06347965794506516,
23248.0,0.06347965794506516,
23249.0,0.06347965794506516,
23250.0,0.06347965794506516,
23251.0,0.062135321828913126,0.062135321828913126
23252.0,0.062135321828913126,
23253.0,0.062135321828913126,
23254.0,0.062135321828913126,
23255.0,0.062135321828913126,
23256.0,0.060134132131962274,0.060134132131962274
23257.0,0.060134132131962274,
23258.0,0.060134132131962274,
23259.0,0.060134132131962274,
23260.0,0.060134132131962274,
23261.0,0.05855223296585993,0.05855223296585993
23262.0,0.05855223296585993,
23263.0,0.05855223296585993,
23264.0,0.05855223296585993,
23265.0,0.05855223296585993,
23266.0,0.05550234653938185,0.05550234653938185
23267.0,0.05550234653938185,
23268.0,0.05550234653938185,
23269.0,0.05550234653938185,
23270.0,0.05550234653938185,
23271.0,0.05346885894355756,0.05346885894355756
23272.0,0.05346885894355756,
23273.0,0.05346885894355756,
23274.0,0.05346885894355756,
23275.0,0.05346885894355756,
23276.0,0.04902576854509394,0.04902576854509394
23277.0,0.04902576854509394,
23278.0,0.04902576854509394,
23279.0,0.04902576854509394,
23280.0,0.04902576854509394,
23281.0,0.04438313892467846,0.04438313892467846
23282.0,0.04438313892467846,
23283.0,0.04438313892467846,
23284.0,0.04438313892467846,
23285.0,0.04438313892467846,
23286.0,0.03814845415697474,0.03814845415697474
23287.0,0.03814845415697474,
23288.0,0.03814845415697474,
23289.0,0.03814845415697474,
23290.0,0.03814845415697474,
23291.0,0.031522498594328104,0.031522498594328104
23292.0,0.031522498594328104,
23293.0,0.031522498594328104,
23294.0,0.031522498594328104,
23295.0,0.031522498594328104,
23296.0,0.023055220151512023,0.023055220151512023
23297.0,0.023055220151512023,
23298.0,0.023055220151512023,
23299.0,0.023055220151512023,
23300.0,0.023055220151512023,
23301.0,0.012244431091432448,0.012244431091432448
23302.0,0.012244431091432448,
23303.0,0.012244431091432448,
23304.0,0.012244431091432448,
23305.0,0.012244431091432448,
23306.0,-0.0004795797014234063,-0.0004795797014234063
23307.0,-0.0004795797014234063,
23308.0,-0.0004795797014234063,
23309.0,-0.0004795797014234063,
23310.0,-0.0004795797014234063,
23311.0,-0.0155971946355013,-0.0155971946355013
23312.0,-0.0155971946355013,
23313.0,-0.0155971946355013,
23314.0,-0.0155971946355013,
23315.0,-0.0155971946355013,
23316.0,-0.033920403695055924,-0.033920403695055924
23317.0,-0.033920403695055924,
23318.0,-0.033920403695055924,
23319.0,-0.033920403695055924,
23320.0,-0.033920403695055924,
23321.0,-0.05680366464344823,-0.05680366464344823
23322.0,-0.05680366464344823,
23323.0,-0.05680366464344823,
23324.0,-0.05680366464344823,
23325.0,-0.05680366464344823,
23326.0,-0.08381900598902205,-0.08381900598902205
23327.0,-0.08381900598902205,
23328.0,-0.08381900598902205,
23329.0,-0.08381900598902205,
23330.0,-0.08381900598902205,
23331.0,-0.09796897606930623,-0.09796897606930623
23332.0,-0.09796897606930623,
23333.0,-0.09796897606930623,
23334.0,-0.09796897606930623,
23335.0,-0.09796897606930623,
23336.0,-0.08685439163712368,-0.08685439163712368
23337.0,-0.08685439163712368,
23338.0,-0.08685439163712368,
23339.0,-0.08685439163712368,
23340.0,-0.08685439163712368,
23341.0,-0.07164865072709473,-0.07164865072709473
23342.0,-0.07164865072709473,
23343.0,-0.07164865072709473,
23344.0,-0.07164865072709473,
23345.0,-0.07164865072709473,
23346.0,-0.06216304071851167,-0.06216304071851167
23347.0,-0.06216304071851167,
23348.0,-0.06216304071851167,
23349.0,-0.06216304071851167,
23350.0,-0.06216304071851167,
23351.0,-0.05860820661660418,-0.05860820661660418
23352.0,-0.05860820661660418,
23353.0,-0.05860820661660418,
23354.0,-0.05860820661660418,
23355.0,-0.05860820661660418,
23356.0,-0.05880021027984088,-0.05880021027984088
23357.0,-0.05880021027984088,
23358.0,-0.05880021027984088,
23359.0,-0.05880021027984088,
23360.0,-0.05880021027984088,
23361.0,-0.06067194388191365,-0.06067194388191365
23362.0,-0.06067194388191365,
23363.0,-0.06067194388191365,
23364.0,-0.06067194388191365,
23365.0,-0.06067194388191365,
23366.0,-0.06259982018204771,-0.06259982018204771
23367.0,-0.06259982018204771,
23368.0,-0.06259982018204771,
23369.0,-0.06259982018204771,
23370.0,-0.06259982018204771,
23371.0,-0.06382843606180898,-0.06382843606180898
23372.0,-0.06382843606180898,
23373.0,-0.06382843606180898,
23374.0,-0.06382843606180898,
23375.0,-0.06382843606180898,
23376.0,-0.06471960414911564,-0.06471960414911564
23377.0,-0.06471960414911564,
23378.0,-0.06471960414911564,
23379.0,-0.06471960414911564,
23380.0,-0.06471960414911564,
23381.0,-0.06523706598945733,-0.06523706598945733
23382.0,-0.06523706598945733,
23383.0,-0.06523706598945733,
23384.0,-0.06523706598945733,
23385.0,-0.06523706598945733,
23386.0,-0.06565742481495715,-0.06565742481495715
23387.0,-0.06565742481495715,
23388.0,-0.06565742481495715,
23389.0,-0.06565742481495715,
23390.0,-0.06565742481495715,
23391.0,-0.06587393252774222,-0.06587393252774222
23392.0,-0.06587393252774222,
23393.0,-0.06587393252774222,
23394.0,-0.06587393252774222,
23395.0,-0.06587393252774222,
23396.0,-0.06630788114486463,-0.06630788114486463
23397.0,-0.06630788114486463,
23398.0,-0.06630788114486463,
23399.0,-0.06630788114486463,
23400.0,-0.06630788114486463,
23401.0,-0.06653290691103149,-0.06653290691103149
23402.0,-0.06653290691103149,
23403.0,-0.06653290691103149,
23404.0,-0.06653290691103149,
23405.0,-0.06653290691103149,
23406.0,-0.06676337953236483,-0.06676337953236483
23407.0,-0.06676337953236483,
23408.0,-0.06676337953236483,
23409.0,-0.06676337953236483,
23410.0,-0.06676337953236483,
23411.0,-0.06711962714563417,-0.06711962714563417
23412.0,-0.06711962714563417,
23413.0,-0.06711962714563417,
23414.0,-0.06711962714563417,
23415.0,-0.06711962714563417,
23416.0,-0.06737427083671849,-0.06737427083671849
23417.0,-0.06737427083671849,
23418.0,-0.06737427083671849,
23419.0,-0.06737427083671849,
23420.0,-0.06737427083671849,
23421.0,-0.06756923282509567,-0.06756923282509567
23422.0,-0.06756923282509567,
23423.0,-0.06756923282509567,
23424.0,-0.06756923282509567,
23425.0,-0.06756923282509567,
23426.0,-0.06775486680370627,-0.06775486680370627
23427.0,-0.06775486680370627,
23428.0,-0.06775486680370627,
23429.0,-0.06775486680370627,
23430.0,-0.06775486680370627,
23431.0,-0.0678072581981134,-0.0678072581981134
23432.0,-0.0678072581981134,
23433.0,-0.0678072581981134,
23434.0,-0.0678072581981134,
23435.0,-0.0678072581981134,
23436.0,-0.06806286140190165,-0.06806286140190165
23437.0,-0.06806286140190165,
23438.0,-0.06806286140190165,
23439.0,-0.06806286140190165,
23440.0,-0.06806286140190165,
23441.0,-0.0678998973456392,-0.0678998973456392
23442.0,-0.0678998973456392,
23443.0,-0.0678998973456392,
23444.0,-0.0678998973456392,
23445.0,-0.0678998973456392,
23446.0,-0.06812824716702505,-0.06812824716702505
23447.0,-0.06812824716702505,
23448.0,-0.06812824716702505,
23449.0,-0.06812824716702505,
23450.0,-0.06812824716702505,
23451.0,-0.06859940241019916,-0.06859940241019916
23452.0,-0.06859940241019916,
23453.0,-0.06859940241019916,
23454.0,-0.06859940241019916,
23455.0,-0.06859940241019916,
23456.0,-0.06816588972367432,-0.06816588972367432
23457.0,-0.06816588972367432,
23458.0,-0.06816588972367432,
23459.0,-0.06816588972367432,
23460.0,-0.06816588972367432,
23461.0,-0.06788361087768918,-0.06788361087768918
23462.0,-0.06788361087768918,
23463.0,-0.06788361087768918,
23464.0,-0.06788361087768918,
23465.0,-0.06788361087768918,
23466.0,-0.06712144094924358,-0.06712144094924358
23467.0,-0.06712144094924358,
23468.0,-0.06712144094924358,
23469.0,-0.06712144094924358,
23470.0,-0.06712144094924358,
23471.0,-0.06704843915740478,-0.06704843915740478
23472.0,-0.06704843915740478,
23473.0,-0.06704843915740478,
23474.0,-0.06704843915740478,
23475.0,-0.06704843915740478,
23476.0,-0.0674257457115845,-0.0674257457115845
23477.0,-0.0674257457115845,
23478.0,-0.0674257457115845,
23479.0,-0.0674257457115845,
23480.0,-0.0674257457115845,
23481.0,-0.06641136652439629,-0.06641136652439629
23482.0,-0.06641136652439629,
23483.0,-0.06641136652439629,
23484.0,-0.06641136652439629,
23485.0,-0.06641136652439629,
23486.0,-0.06562308566061473,-0.06562308566061473
23487.0,-0.06562308566061473,
23488.0,-0.06562308566061473,
23489.0,-0.06562308566061473,
23490.0,-0.06562308566061473,
23491.0,-0.06581160432701519,-0.06581160432701519
23492.0,-0.06581160432701519,
23493.0,-0.06581160432701519,
23494.0,-0.06581160432701519,
23495.0,-0.06581160432701519,
23496.0,-0.06509019435674841,-0.06509019435674841
23497.0,-0.06509019435674841,
23498.0,-0.06509019435674841,
23499.0,-0.06509019435674841,
23500.0,-0.06509019435674841,
23501.0,-0.06339206990049616,-0.06339206990049616
23502.0,-0.06339206990049616,
23503.0,-0.06339206990049616,
23504.0,-0.06339206990049616,
23505.0,-0.06339206990049616,
23506.0,-0.06352929473454345,-0.06352929473454345
23507.0,-0.06352929473454345,
23508.0,-0.06352929473454345,
23509.0,-0.06352929473454345,
23510.0,-0.06352929473454345,
23511.0,-0.06135314094347091,-0.06135314094347091
23512.0,-0.06135314094347091,
23513.0,-0.06135314094347091,
23514.0,-0.06135314094347091,
23515.0,-0.06135314094347091,
23516.0,-0.059378159792003,-0.059378159792003
23517.0,-0.059378159792003,
23518.0,-0.059378159792003,
23519.0,-0.059378159792003,
23520.0,-0.059378159792003,
23521.0,-0.05624758335600105,-0.05624758335600105
23522.0,-0.05624758335600105,
23523.0,-0.05624758335600105,
23524.0,-0.05624758335600105,
23525.0,-0.05624758335600105,
23526.0,-0.054147995721237234,-0.054147995721237234
23527.0,-0.054147995721237234,
23528.0,-0.054147995721237234,
23529.0,-0.054147995721237234,
23530.0,-0.054147995721237234,
23531.0,-0.050546379581226306,-0.050546379581226306
23532.0,-0.050546379581226306,
23533.0,-0.050546379581226306,
23534.0,-0.050546379581226306,
23535.0,-0.050546379581226306,
23536.0,-0.04574338576462676,-0.04574338576462676
23537.0,-0.04574338576462676,
23538.0,-0.04574338576462676,
23539.0,-0.04574338576462676,
23540.0,-0.04574338576462676,
23541.0,-0.040944435722701074,-0.040944435722701074
23542.0,-0.040944435722701074,
23543.0,-0.040944435722701074,
23544.0,-0.040944435722701074,
23545.0,-0.040944435722701074,
23546.0,-0.03485364927876426,-0.03485364927876426
23547.0,-0.03485364927876426,
23548.0,-0.03485364927876426,
23549.0,-0.03485364927876426,
23550.0,-0.03485364927876426,
23551.0,-0.02710669692859938,-0.02710669692859938
23552.0,-0.02710669692859938,
23553.0,-0.02710669692859938,
23554.0,-0.02710669692859938,
23555.0,-0.02710669692859938,
23556.0,-0.016844792277963854,-0.016844792277963854
23557.0,-0.016844792277963854,
23558.0,-0.016844792277963854,
23559.0,-0.016844792277963854,
23560.0,-0.016844792277963854,
23561.0,-0.005393253826082536,-0.005393253826082536
23562.0,-0.005393253826082536,
23563.0,-0.005393253826082536,
23564.0,-0.005393253826082536,
23565.0,-0.005393253826082536,
23566.0,0.008704243882043342,0.008704243882043342
23567.0,0.008704243882043342,
23568.0,0.008704243882043342,
23569.0,0.008704243882043342,
23570.0,0.008704243882043342,
23571.0,0.02585994491191851,0.02585994491191851
23572.0,0.02585994491191851,
23573.0,0.02585994491191851,
23574.0,0.02585994491191851,
23575.0,0.02585994491191851,
23576.0,0.04627381163938724,0.04627381163938724
23577.0,0.04627381163938724,
23578.0,0.04627381163938724,
23579.0,0.04627381163938724,
23580.0,0.04627381163938724,
23581.0,0.07209036556397609,0.07209036556397609
23582.0,0.07209036556397609,
23583.0,0.07209036556397609,
23584.0,0.07209036556397609,
23585.0,0.07209036556397609,
23586.0,0.101331854325132,0.101331854325132
23587.0,0.101331854325132,
23588.0,0.101331854325132,
23589.0,0.101331854325132,
23590.0,0.101331854325132,
23591.0,0.09330152514852709,0.09330152514852709
23592.0,0.09330152514852709,
23593.0,0.09330152514852709,
23594.0,0.09330152514852709,
23595.0,0.09330152514852709,
23596.0,0.07708700480911132,0.07708700480911132
23597.0,0.07708700480911132,
23598.0,0.07708700480911132,
23599.0,0.07708700480911132,
23600.0,0.07708700480911132,
23601.0,0.0642589248412061,0.0642589248412061
23602.0,0.0642589248412061,
23603.0,0.0642589248412061,
23604.0,0.0642589248412061,
23605.0,0.0642589248412061,
23606.0,0.058785740667715886,0.058785740667715886
23607.0,0.058785740667715886,
23608.0,0.058785740667715886,
23609.0,0.058785740667715886,
23610.0,0.058785740667715886,
23611.0,0.058262979433054196,0.058262979433054196
23612.0,0.058262979433054196,
23613.0,0.058262979433054196,
23614.0,0.058262979433054196,
23615.0,0.058262979433054196,
23616.0,0.05981715108647556,0.05981715108647556
23617.0,0.05981715108647556,
23618.0,0.05981715108647556,
23619.0,0.05981715108647556,
23620.0,0.05981715108647556,
23621.0,0.06191819424051122,0.06191819424051122
23622.0,0.06191819424051122,
23623.0,0.06191819424051122,
23624.0,0.06191819424051122,
23625.0,0.06191819424051122,
23626.0,0.06351587082738552,0.06351587082738552
23627.0,0.06351587082738552,
23628.0,0.06351587082738552,
