tick,force_value,force_target
7846.0,0.06713123023023344,
7847.0,0.06732896415350037,0.06732896415350037
7848.0,0.06732896415350037,
7849.0,0.06735861344226951,0.06735861344226951
7850.0,0.06735861344226951,
7851.0,0.06746160488993856,0.06746160488993856
7852.0,0.06746160488993856,
7853.0,0.06746654546031856,0.06746654546031856
7854.0,0.06746654546031856,
7855.0,0.0675053732601351,0.0675053732601351
7856.0,0.0675053732601351,
7857.0,0.06769526197736789,0.06769526197736789
7858.0,0.06769526197736789,
7859.0,0.06771905319244426,0.06771905319244426
7860.0,0.06771905319244426,
7861.0,0.06763984605847242,0.06763984605847242
7862.0,0.06763984605847242,
7863.0,0.0678112948234716,0.0678112948234716
7864.0,0.0678112948234716,
7865.0,0.06799134678587394,0.06799134678587394
7866.0,0.06799134678587394,
7867.0,0.06801035145427234,0.06801035145427234
7868.0,0.06801035145427234,
7869.0,0.06798636207707844,0.06798636207707844
7870.0,0.06798636207707844,
7871.0,0.06789461153968965,0.06789461153968965
7872.0,0.06789461153968965,
7873.0,0.0681405851840863,0.0681405851840863
7874.0,0.0681405851840863,
7875.0,0.06811450711996173,0.06811450711996173
7876.0,0.06811450711996173,
7877.0,0.06814360536564397,0.06814360536564397
7878.0,0.06814360536564397,
7879.0,0.06814013598845911,0.06814013598845911
7880.0,0.06814013598845911,
7881.0,0.06799015813684864,0.06799015813684864
7882.0,0.06799015813684864,
7883.0,0.06809314312649718,0.06809314312649718
7884.0,0.06809314312649718,
7885.0,0.06828754944813749,0.06828754944813749
7886.0,0.06828754944813749,
7887.0,0.0682366416986349,0.0682366416986349
7888.0,0.0682366416986349,
7889.0,0.06816333728611526,0.06816333728611526
7890.0,0.06816333728611526,
7891.0,0.06851964072733466,0.06851964072733466
7892.0,0.06851964072733466,
7893.0,0.06851207957022823,0.06851207957022823
7894.0,0.06851207957022823,
7895.0,0.06816652577831342,0.06816652577831342
7896.0,0.06816652577831342,
7897.0,0.06828516336343132,0.06828516336343132
7898.0,0.06828516336343132,
7899.0,0.067772568369275,0.067772568369275
7900.0,0.067772568369275,
7901.0,0.06783352996888692,0.06783352996888692
7902.0,0.06783352996888692,
7903.0,0.06800926694289666,0.06800926694289666
7904.0,0.06800926694289666,
7905.0,0.06787614014851846,0.06787614014851846
7906.0,0.06787614014851846,
7907.0,0.0677022363279183,0.0677022363279183
7908.0,0.0677022363279183,
7909.0,0.06814396469188269,0.06814396469188269
7910.0,0.06814396469188269,
7911.0,0.06714849969098312,0.06714849969098312
7912.0,0.06714849969098312,
7913.0,0.06712487595545825,0.06712487595545825
7914.0,0.06712487595545825,
7915.0,0.06804948422803764,0.06804948422803764
7916.0,0.06804948422803764,
7917.0,0.06757279435035592,0.06757279435035592
7918.0,0.06757279435035592,
7919.0,0.06762589453314488,0.06762589453314488
7920.0,0.06762589453314488,
7921.0,0.06681259148111408,0.06681259148111408
7922.0,0.06681259148111408,
7923.0,0.06659991294576295,0.06659991294576295
7924.0,0.06659991294576295,
7925.0,0.0671689449025486,0.0671689449025486
7926.0,0.0671689449025486,
7927.0,0.06589788254376293,0.06589788254376293
7928.0,0.06589788254376293,
7929.0,0.06666392617067529,0.06666392617067529
7930.0,0.06666392617067529,
7931.0,0.06577586485228862,0.06577586485228862
7932.0,0.06577586485228862,
7933.0,0.06548395699097491,0.06548395699097491
7934.0,0.06548395699097491,
7935.0,0.0649890297117591,0.0649890297117591
7936.0,0.0649890297117591,
7937.0,0.06530647790401153,0.06530647790401153
7938.0,0.06530647790401153,
7939.0,0.06377749555528948,0.06377749555528948
7940.0,0.06377749555528948,
7941.0,0.06364978801738524,0.06364978801738524
7942.0,0.06364978801738524,
7943.0,0.06388699360586413,0.06388699360586413
7944.0,0.06388699360586413,
7945.0,0.06249581361039394,0.06249581361039394
7946.0,0.06249581361039394,
7947.0,0.06215799134002727,0.06215799134002727
7948.0,0.06215799134002727,
7949.0,0.06241704356246493,0.06241704356246493
7950.0,0.06241704356246493,
7951.0,0.06126724639759198,0.06126724639759198
7952.0,0.06126724639759198,
7953.0,0.06090742403809335,0.06090742403809335
7954.0,0.06090742403809335,
7955.0,0.05900163022230121,0.05900163022230121
7956.0,0.05900163022230121,
7957.0,0.059398157997462,0.059398157997462
7958.0,0.059398157997462,
7959.0,0.057744801566704154,0.057744801566704154
7960.0,0.057744801566704154,
7961.0,0.057434023167715786,0.057434023167715786
7962.0,0.057434023167715786,
7963.0,0.05545527151485849,0.05545527151485849
7964.0,0.05545527151485849,
7965.0,0.05531083098439286,0.05531083098439286
7966.0,0.05531083098439286,
7967.0,0.05357151269318631,0.05357151269318631
7968.0,0.05357151269318631,
7969.0,0.051911180780408205,0.051911180780408205
7970.0,0.051911180780408205,
7971.0,0.05033081317952993,0.05033081317952993
7972.0,0.05033081317952993,
7973.0,0.04940948985922788,0.04940948985922788
7974.0,0.04940948985922788,
7975.0,0.0467359295363863,0.0467359295363863
7976.0,0.0467359295363863,
7977.0,0.044847528963439895,0.044847528963439895
7978.0,0.044847528963439895,
7979.0,0.043654796300826734,0.043654796300826734
7980.0,0.043654796300826734,
7981.0,0.04076646718279745,0.04076646718279745
7982.0,0.04076646718279745,
7983.0,0.039016875555461426,0.039016875555461426
7984.0,0.039016875555461426,
7985.0,0.03554685848295029,0.03554685848295029
7986.0,0.03554685848295029,
7987.0,0.03267331746959041,0.03267331746959041
7988.0,0.03267331746959041,
7989.0,0.029611967188131808,0.029611967188131808
7990.0,0.029611967188131808,
7991.0,0.026016935716675422,0.026016935716675422
7992.0,0.026016935716675422,
7993.0,0.023263331811378938,0.023263331811378938
7994.0,0.023263331811378938,
7995.0,0.019261458839925662,0.019261458839925662
7996.0,0.019261458839925662,
7997.0,0.014531399069350727,0.014531399069350727
7998.0,0.014531399069350727,
7999.0,0.010152161337611158,0.010152161337611158
8000.0,0.010152161337611158,
8001.0,0.005169413588522971,0.005169413588522971
8002.0,0.005169413588522971,
8003.0,-0.024760885750376403,-0.024760885750376403
8004.0,-0.024760885750376403,
8005.0,-0.02599535064734579,-0.02599535064734579
8006.0,-0.02599535064734579,
8007.0,-0.03751705350824904,-0.03751705350824904
8008.0,-0.03751705350824904,
8009.0,-0.046135980685355855,-0.046135980685355855
8010.0,-0.046135980685355855,
8011.0,-0.05551832376283589,-0.05551832376283589
8012.0,-0.05551832376283589,
8013.0,-0.06689204464365747,-0.06689204464365747
8014.0,-0.06689204464365747,
8015.0,-0.07717494052885693,-0.07717494052885693
8016.0,-0.07717494052885693,
8017.0,-0.07717494052885693,
8018.0,-0.08786125383793132,-0.08786125383793132
8019.0,-0.09754108768794531,-0.09754108768794531
8020.0,-0.09754108768794531,
8021.0,-0.09619284506432262,-0.09619284506432262
8022.0,-0.09619284506432262,
8023.0,-0.09314383136423587,-0.09314383136423587
8024.0,-0.09314383136423587,
8025.0,-0.08901015966884655,-0.08901015966884655
8026.0,-0.08901015966884655,
8027.0,-0.08335414324115507,-0.08335414324115507
8028.0,-0.08335414324115507,
8029.0,-0.07661752262070123,-0.07661752262070123
8030.0,-0.07661752262070123,
8031.0,-0.07228565260782585,-0.07228565260782585
8032.0,-0.07228565260782585,
8033.0,-0.06862069996010933,-0.06862069996010933
8034.0,-0.06862069996010933,
8035.0,-0.06554389646144654,-0.06554389646144654
8036.0,-0.06554389646144654,
8037.0,-0.06291480693632309,-0.06291480693632309
8038.0,-0.06291480693632309,
8039.0,-0.061079108969753604,-0.061079108969753604
8040.0,-0.061079108969753604,
8041.0,-0.05991580316268841,-0.05991580316268841
8042.0,-0.05991580316268841,
8043.0,-0.05924492312461045,-0.05924492312461045
8044.0,-0.05924492312461045,
8045.0,-0.058963630712382115,-0.058963630712382115
8046.0,-0.058963630712382115,
8047.0,-0.05898823323202319,-0.05898823323202319
8048.0,-0.05898823323202319,
8049.0,-0.05925661284062509,-0.05925661284062509
8050.0,-0.05925661284062509,
8051.0,-0.059670147961101025,-0.059670147961101025
8052.0,-0.059670147961101025,
8053.0,-0.060281866316759414,-0.060281866316759414
8054.0,-0.060281866316759414,
8055.0,-0.06096816173979594,-0.06096816173979594
8056.0,-0.06096816173979594,
8057.0,-0.06164657941590565,-0.06164657941590565
8058.0,-0.06164657941590565,
8059.0,-0.062304606224263814,-0.062304606224263814
8060.0,-0.062304606224263814,
8061.0,-0.06291214137679667,-0.06291214137679667
8062.0,-0.06291214137679667,
8063.0,-0.06351038562810814,-0.06351038562810814
8064.0,-0.06351038562810814,
8065.0,-0.06395865611935458,-0.06395865611935458
8066.0,-0.06395865611935458,
8067.0,-0.06445907190969102,-0.06445907190969102
8068.0,-0.06445907190969102,
8069.0,-0.06487342884802225,-0.06487342884802225
8070.0,-0.06487342884802225,
8071.0,-0.06519320097152803,-0.06519320097152803
8072.0,-0.06519320097152803,
8073.0,-0.06547377787127337,-0.06547377787127337
8074.0,-0.06547377787127337,
8075.0,-0.06569588206744564,-0.06569588206744564
8076.0,-0.06569588206744564,
8077.0,-0.0659086353127904,-0.0659086353127904
8078.0,-0.0659086353127904,
8079.0,-0.066088218099273,-0.066088218099273
8080.0,-0.066088218099273,
8081.0,-0.06622088662311343,-0.06622088662311343
8082.0,-0.06622088662311343,
8083.0,-0.06631479279525616,-0.06631479279525616
8084.0,-0.06631479279525616,
8085.0,-0.06643564165972853,-0.06643564165972853
8086.0,-0.06643564165972853,
8087.0,-0.06657647656392573,-0.06657647656392573
8088.0,-0.06657647656392573,
8089.0,-0.0666717969030586,-0.0666717969030586
8090.0,-0.0666717969030586,
8091.0,-0.06677835931213286,-0.06677835931213286
8092.0,-0.06677835931213286,
8093.0,-0.06679921235326187,-0.06679921235326187
8094.0,-0.06679921235326187,
8095.0,-0.06687729544767251,-0.06687729544767251
8096.0,-0.06687729544767251,
8097.0,-0.06696126318529091,-0.06696126318529091
8098.0,-0.06696126318529091,
8099.0,-0.06712178120690113,-0.06712178120690113
8100.0,-0.06712178120690113,
8101.0,-0.06724216604436335,-0.06724216604436335
8102.0,-0.06724216604436335,
8103.0,-0.0672737320643345,-0.0672737320643345
8104.0,-0.0672737320643345,
8105.0,-0.067315253246249,-0.067315253246249
8106.0,-0.067315253246249,
8107.0,-0.06740862779085234,-0.06740862779085234
8108.0,-0.06740862779085234,
8109.0,-0.06749862806077409,-0.06749862806077409
8110.0,-0.06749862806077409,
8111.0,-0.06749934922334345,-0.06749934922334345
8112.0,-0.06749934922334345,
8113.0,-0.06761556100442605,-0.06761556100442605
8114.0,-0.06761556100442605,
8115.0,-0.06767193919468291,-0.06767193919468291
8116.0,-0.06767193919468291,
8117.0,-0.06775566272120244,-0.06775566272120244
8118.0,-0.06775566272120244,
8119.0,-0.0678406297489568,-0.0678406297489568
8120.0,-0.0678406297489568,
8121.0,-0.06791844697307226,-0.06791844697307226
8122.0,-0.06791844697307226,
8123.0,-0.06804112091949567,-0.06804112091949567
8124.0,-0.06804112091949567,
8125.0,-0.06794310893059988,-0.06794310893059988
8126.0,-0.06794310893059988,
8127.0,-0.06791928058048793,-0.06791928058048793
8128.0,-0.06791928058048793,
8129.0,-0.06803561739716503,-0.06803561739716503
8130.0,-0.06803561739716503,
8131.0,-0.0681098535838479,-0.0681098535838479
8132.0,-0.0681098535838479,
8133.0,-0.06822492341058556,-0.06822492341058556
8134.0,-0.06822492341058556,
8135.0,-0.06802217986245544,-0.06802217986245544
8136.0,-0.06802217986245544,
8137.0,-0.06810422794241745,-0.06810422794241745
8138.0,-0.06810422794241745,
8139.0,-0.06818231528541169,-0.06818231528541169
8140.0,-0.06818231528541169,
8141.0,-0.06825593092976687,-0.06825593092976687
8142.0,-0.06825593092976687,
8143.0,-0.06821617632781835,-0.06821617632781835
8144.0,-0.06821617632781835,
8145.0,-0.06835134614038334,-0.06835134614038334
8146.0,-0.06835134614038334,
8147.0,-0.0683439491736628,-0.0683439491736628
8148.0,-0.0683439491736628,
8149.0,-0.06869461909386192,-0.06869461909386192
8150.0,-0.06869461909386192,
8151.0,-0.06803538875207019,-0.06803538875207019
8152.0,-0.06803538875207019,
8153.0,-0.06815243726397577,-0.06815243726397577
8154.0,-0.06815243726397577,
8155.0,-0.06780384901210237,-0.06780384901210237
8156.0,-0.06780384901210237,
8157.0,-0.06738180620450582,-0.06738180620450582
8158.0,-0.06738180620450582,
8159.0,-0.06864946359287977,-0.06864946359287977
8160.0,-0.06864946359287977,
8161.0,-0.06806017018799107,-0.06806017018799107
8162.0,-0.06806017018799107,
8163.0,-0.06803684936096654,-0.06803684936096654
8164.0,-0.06803684936096654,
8165.0,-0.06792245043468152,-0.06792245043468152
8166.0,-0.06792245043468152,
8167.0,-0.06791341733390462,-0.06791341733390462
8168.0,-0.06791341733390462,
8169.0,-0.06718417709230927,-0.06718417709230927
8170.0,-0.06718417709230927,
8171.0,-0.06695097475683066,-0.06695097475683066
8172.0,-0.06695097475683066,
8173.0,-0.06690147814561005,-0.06690147814561005
8174.0,-0.06690147814561005,
8175.0,-0.0668336358336784,-0.0668336358336784
8176.0,-0.0668336358336784,
8177.0,-0.06655430013125975,-0.06655430013125975
8178.0,-0.06655430013125975,
8179.0,-0.06677159288717802,-0.06677159288717802
8180.0,-0.06677159288717802,
8181.0,-0.06648979651733637,-0.06648979651733637
8182.0,-0.06648979651733637,
8183.0,-0.06624063053948316,-0.06624063053948316
8184.0,-0.06624063053948316,
8185.0,-0.06618832937647648,-0.06618832937647648
8186.0,-0.06618832937647648,
8187.0,-0.06632298880931956,-0.06632298880931956
8188.0,-0.06632298880931956,
8189.0,-0.06575949039669601,-0.06575949039669601
8190.0,-0.06575949039669601,
8191.0,-0.06576346774681505,-0.06576346774681505
8192.0,-0.06576346774681505,
8193.0,-0.06553565972640102,-0.06553565972640102
8194.0,-0.06553565972640102,
8195.0,-0.06448845712199514,-0.06448845712199514
8196.0,-0.06448845712199514,
8197.0,-0.0646244107280312,-0.0646244107280312
8198.0,-0.0646244107280312,
8199.0,-0.06423989098599206,-0.06423989098599206
8200.0,-0.06423989098599206,
8201.0,-0.06381448237249752,-0.06381448237249752
8202.0,-0.06381448237249752,
8203.0,-0.06227135886600696,-0.06227135886600696
8204.0,-0.06227135886600696,
8205.0,-0.06171393069290451,-0.06171393069290451
8206.0,-0.06171393069290451,
8207.0,-0.061137026743451145,-0.061137026743451145
8208.0,-0.061137026743451145,
8209.0,-0.06010129992742667,-0.06010129992742667
8210.0,-0.06010129992742667,
8211.0,-0.0597490360387914,-0.0597490360387914
8212.0,-0.0597490360387914,
8213.0,-0.05954167507054909,-0.05954167507054909
8214.0,-0.05954167507054909,
8215.0,-0.05822545076896714,-0.05822545076896714
8216.0,-0.05822545076896714,
8217.0,-0.057880214327518414,-0.057880214327518414
8218.0,-0.057880214327518414,
8219.0,-0.05687193357877579,-0.05687193357877579
8220.0,-0.05687193357877579,
8221.0,-0.0549189595369647,-0.0549189595369647
8222.0,-0.0549189595369647,
8223.0,-0.05452190974220567,-0.05452190974220567
8224.0,-0.05452190974220567,
8225.0,-0.05305174976810086,-0.05305174976810086
8226.0,-0.05305174976810086,
8227.0,-0.051724842164591237,-0.051724842164591237
8228.0,-0.051724842164591237,
8229.0,-0.04926501234379751,-0.04926501234379751
8230.0,-0.04926501234379751,
8231.0,-0.04763276444247308,-0.04763276444247308
8232.0,-0.04763276444247308,
8233.0,-0.04640647876494871,-0.04640647876494871
8234.0,-0.04640647876494871,
8235.0,-0.04403608868111093,-0.04403608868111093
8236.0,-0.04403608868111093,
8237.0,-0.04255893775115499,-0.04255893775115499
8238.0,-0.04255893775115499,
8239.0,-0.03920900985210751,-0.03920900985210751
8240.0,-0.03920900985210751,
8241.0,-0.036931987403854075,-0.036931987403854075
8242.0,-0.036931987403854075,
8243.0,-0.03428020006163135,-0.03428020006163135
8244.0,-0.03428020006163135,
8245.0,-0.03123749708493526,-0.03123749708493526
8246.0,-0.03123749708493526,
8247.0,-0.027988253491957594,-0.027988253491957594
8248.0,-0.027988253491957594,
8249.0,-0.024542806498824038,-0.024542806498824038
8250.0,-0.024542806498824038,
8251.0,-0.02061778662303547,-0.02061778662303547
8252.0,-0.02061778662303547,
8253.0,-0.01663626431020632,-0.01663626431020632
8254.0,-0.01663626431020632,
8255.0,-0.01219934094763592,-0.01219934094763592
8256.0,-0.01219934094763592,
8257.0,-0.007562831991096735,-0.007562831991096735
8258.0,-0.007562831991096735,
8259.0,-0.002285656546387606,-0.002285656546387606
8260.0,-0.002285656546387606,
8261.0,0.0031860008158785397,0.0031860008158785397
8262.0,0.0031860008158785397,
8263.0,0.008677724738803912,0.008677724738803912
8264.0,0.008677724738803912,
8265.0,0.015338554535545425,0.015338554535545425
8266.0,0.015338554535545425,
8267.0,0.022055917543320848,0.022055917543320848
8268.0,0.022055917543320848,
8269.0,0.030016548015992857,0.030016548015992857
8270.0,0.030016548015992857,
8271.0,0.037532311079625985,0.037532311079625985
8272.0,0.037532311079625985,
8273.0,0.04680995448166653,0.04680995448166653
8274.0,0.04680995448166653,
8275.0,0.056782511036424746,0.056782511036424746
8276.0,0.056782511036424746,
8277.0,0.06629389054008177,0.06629389054008177
8278.0,0.06629389054008177,
8279.0,0.07887372917096376,0.07887372917096376
8280.0,0.07887372917096376,
8281.0,0.08710600434022639,0.08710600434022639
8282.0,0.08710600434022639,
8283.0,0.09122106674768171,0.09122106674768171
8284.0,0.09122106674768171,
8285.0,0.09223562101322441,0.09223562101322441
8286.0,0.09223562101322441,
8287.0,0.09106762315843281,0.09106762315843281
8288.0,0.09106762315843281,
8289.0,0.08839263659816958,0.08839263659816958
8290.0,0.08839263659816958,
8291.0,0.0847721232440376,0.0847721232440376
8292.0,0.0847721232440376,
8293.0,0.08074516291623851,0.08074516291623851
8294.0,0.08074516291623851,
8295.0,0.07664461769963773,0.07664461769963773
8296.0,0.07664461769963773,
8297.0,0.07275099406195962,0.07275099406195962
8298.0,0.07275099406195962,
8299.0,0.06925755612695472,0.06925755612695472
8300.0,0.06925755612695472,
8301.0,0.06627880329480001,0.06627880329480001
8302.0,0.06627880329480001,
8303.0,0.06389853998921247,0.06389853998921247
8304.0,0.06389853998921247,
8305.0,0.062069570594067563,0.062069570594067563
8306.0,0.062069570594067563,
8307.0,0.06074667496291902,0.06074667496291902
8308.0,0.06074667496291902,
8309.0,0.05985401022341558,0.05985401022341558
8310.0,0.05985401022341558,
8311.0,0.05952733951481935,0.05952733951481935
8312.0,0.05952733951481935,
8313.0,0.059422489407224596,0.059422489407224596
8314.0,0.059422489407224596,
8315.0,0.059552616201732016,0.059552616201732016
8316.0,0.059552616201732016,
8317.0,0.05992309866556441,0.05992309866556441
8318.0,0.05992309866556441,
8319.0,0.060460288302769234,0.060460288302769234
8320.0,0.060460288302769234,
8321.0,0.06104874896542943,0.06104874896542943
8322.0,0.06104874896542943,
8323.0,0.06164702292349518,0.06164702292349518
8324.0,0.06164702292349518,
8325.0,0.06222794227624157,0.06222794227624157
8326.0,0.06222794227624157,
8327.0,0.06284027861203056,0.06284027861203056
8328.0,0.06284027861203056,
8329.0,0.06341904380921304,0.06341904380921304
8330.0,0.06341904380921304,
8331.0,0.06394655812616701,0.06394655812616701
8332.0,0.06394655812616701,
8333.0,0.06446027687250155,0.06446027687250155
8334.0,0.06446027687250155,
8335.0,0.06484711961128392,0.06484711961128392
8336.0,0.06484711961128392,
8337.0,0.06515654139844856,0.06515654139844856
8338.0,0.06515654139844856,
8339.0,0.06540323876480308,0.06540323876480308
8340.0,0.06540323876480308,
8341.0,0.06561813290648048,0.06561813290648048
8342.0,0.06561813290648048,
8343.0,0.06583886039922443,0.06583886039922443
8344.0,0.06583886039922443,
8345.0,0.06605061195048577,0.06605061195048577
8346.0,0.06605061195048577,
8347.0,0.06621647199391219,0.06621647199391219
8348.0,0.06621647199391219,
8349.0,0.06632488627993757,0.06632488627993757
8350.0,0.06632488627993757,
8351.0,0.06644383048969418,0.06644383048969418
8352.0,0.06644383048969418,
8353.0,0.0665690749404547,0.0665690749404547
8354.0,0.0665690749404547,
8355.0,0.06667293392916314,0.06667293392916314
8356.0,0.06667293392916314,
8357.0,0.06682385107410775,0.06682385107410775
8358.0,0.06682385107410775,
8359.0,0.06687826145014719,0.06687826145014719
8360.0,0.06687826145014719,
8361.0,0.06692284650907634,0.06692284650907634
8362.0,0.06692284650907634,
8363.0,0.06702029693631739,0.06702029693631739
8364.0,0.06702029693631739,
8365.0,0.06707058805679211,0.06707058805679211
8366.0,0.06707058805679211,
8367.0,0.0671839011288493,0.0671839011288493
8368.0,0.0671839011288493,
8369.0,0.0672309661067573,0.0672309661067573
8370.0,0.0672309661067573,
8371.0,0.06728485686142734,0.06728485686142734
8372.0,0.06728485686142734,
8373.0,0.0674181942396506,0.0674181942396506
8374.0,0.0674181942396506,
8375.0,0.0674686051589485,0.0674686051589485
8376.0,0.0674686051589485,
8377.0,0.06755480487544671,0.06755480487544671
8378.0,0.06755480487544671,
8379.0,0.0675261312040279,0.0675261312040279
8380.0,0.0675261312040279,
8381.0,0.06755346758956825,0.06755346758956825
8382.0,0.06755346758956825,
8383.0,0.06774849546775555,0.06774849546775555
8384.0,0.06774849546775555,
8385.0,0.06786433100816332,0.06786433100816332
8386.0,0.06786433100816332,
8387.0,0.06784665011325189,0.06784665011325189
8388.0,0.06784665011325189,
8389.0,0.06786230362286055,0.06786230362286055
8390.0,0.06786230362286055,
8391.0,0.06793587118927703,0.06793587118927703
8392.0,0.06793587118927703,
8393.0,0.06805084362951705,0.06805084362951705
8394.0,0.06805084362951705,
8395.0,0.06809016823274272,0.06809016823274272
8396.0,0.06809016823274272,
8397.0,0.06817586644757755,0.06817586644757755
8398.0,0.06817586644757755,
8399.0,0.06819220402920391,0.06819220402920391
8400.0,0.06819220402920391,
8401.0,0.06811635463083489,0.06811635463083489
8402.0,0.06811635463083489,
8403.0,0.06822024329165194,0.06822024329165194
8404.0,0.06822024329165194,
8405.0,0.06824025186701514,0.06824025186701514
8406.0,0.06824025186701514,
8407.0,0.06821601888402043,0.06821601888402043
8408.0,0.06821601888402043,
8409.0,0.06839709247614817,0.06839709247614817
8410.0,0.06839709247614817,
8411.0,0.06869277443515928,0.06869277443515928
8412.0,0.06869277443515928,
8413.0,0.06854201541444205,0.06854201541444205
8414.0,0.06854201541444205,
8415.0,0.06809612736505012,0.06809612736505012
8416.0,0.06809612736505012,
8417.0,0.06805050708712877,0.06805050708712877
8418.0,0.06805050708712877,
8419.0,0.06826045374016673,0.06826045374016673
8420.0,0.06826045374016673,
8421.0,0.06791716235539307,0.06791716235539307
8422.0,0.06791716235539307,
8423.0,0.06766220247351858,0.06766220247351858
8424.0,0.06766220247351858,
8425.0,0.06797035402873441,0.06797035402873441
8426.0,0.06797035402873441,
8427.0,0.06821271792579747,0.06821271792579747
8428.0,0.06821271792579747,
8429.0,0.06718373553748182,0.06718373553748182
8430.0,0.06718373553748182,
8431.0,0.06685954160055542,0.06685954160055542
8432.0,0.06685954160055542,
8433.0,0.06657954759578001,0.06657954759578001
8434.0,0.06657954759578001,
8435.0,0.06718353234012973,0.06718353234012973
8436.0,0.06718353234012973,
8437.0,0.06737453533921278,0.06737453533921278
8438.0,0.06737453533921278,
8439.0,0.06719544883760063,0.06719544883760063
8440.0,0.06719544883760063,
8441.0,0.06732255492788657,0.06732255492788657
8442.0,0.06732255492788657,
8443.0,0.06688629097437523,0.06688629097437523
8444.0,0.06688629097437523,
8445.0,0.06670303652250399,0.06670303652250399
8446.0,0.06670303652250399,
8447.0,0.06650747493723874,0.06650747493723874
8448.0,0.06650747493723874,
8449.0,0.06620666539582301,0.06620666539582301
8450.0,0.06620666539582301,
8451.0,0.06603969418552921,0.06603969418552921
8452.0,0.06603969418552921,
8453.0,0.06541179395252132,0.06541179395252132
8454.0,0.06541179395252132,
8455.0,0.06570004642718122,0.06570004642718122
8456.0,0.06570004642718122,
8457.0,0.06417723761579285,0.06417723761579285
8458.0,0.06417723761579285,
8459.0,0.0639195576283257,0.0639195576283257
8460.0,0.0639195576283257,
8461.0,0.06452244846610818,0.06452244846610818
8462.0,0.06452244846610818,
8463.0,0.06356686697825759,0.06356686697825759
8464.0,0.06356686697825759,
8465.0,0.06305990118126448,0.06305990118126448
8466.0,0.06305990118126448,
8467.0,0.06251163947155293,0.06251163947155293
8468.0,0.06251163947155293,
8469.0,0.06190215982107082,0.06190215982107082
8470.0,0.06190215982107082,
8471.0,0.06098360402128902,0.06098360402128902
8472.0,0.06098360402128902,
8473.0,0.060968897209081795,0.060968897209081795
8474.0,0.060968897209081795,
8475.0,0.05910257736617727,0.05910257736617727
8476.0,0.05910257736617727,
8477.0,0.05812036587796324,0.05812036587796324
8478.0,0.05812036587796324,
8479.0,0.05836882250432132,0.05836882250432132
8480.0,0.05836882250432132,
8481.0,0.056753190797087835,0.056753190797087835
8482.0,0.056753190797087835,
8483.0,0.056150317230753144,0.056150317230753144
8484.0,0.056150317230753144,
8485.0,0.053886849892154004,0.053886849892154004
8486.0,0.053886849892154004,
8487.0,0.05363450637642524,0.05363450637642524
8488.0,0.05363450637642524,
8489.0,0.05184023904474244,0.05184023904474244
8490.0,0.05184023904474244,
8491.0,0.050033983061518135,0.050033983061518135
8492.0,0.050033983061518135,
8493.0,0.048925073342436065,0.048925073342436065
8494.0,0.048925073342436065,
8495.0,0.046289208049446244,0.046289208049446244
8496.0,0.046289208049446244,
8497.0,0.04426935760602216,0.04426935760602216
8498.0,0.04426935760602216,
8499.0,0.0433005053582827,0.0433005053582827
8500.0,0.0433005053582827,
8501.0,0.04031091358948617,0.04031091358948617
8502.0,0.04031091358948617,
8503.0,0.03735241244827531,0.03735241244827531
8504.0,0.03735241244827531,
8505.0,0.03565331792588976,0.03565331792588976
8506.0,0.03565331792588976,
8507.0,0.032434503017862965,0.032434503017862965
8508.0,0.032434503017862965,
8509.0,0.02958895189684182,0.02958895189684182
8510.0,0.02958895189684182,
8511.0,0.02958895189684182,
8512.0,0.025670203047797404,0.025670203047797404
8513.0,0.021611811525601037,0.021611811525601037
8514.0,0.021611811525601037,
8515.0,0.0175606425356192,0.0175606425356192
8516.0,0.0175606425356192,
8517.0,0.013304041762716136,0.013304041762716136
8518.0,0.013304041762716136,
8519.0,0.008746602064366091,0.008746602064366091
8520.0,0.008746602064366091,
8521.0,0.0035769925858469137,0.0035769925858469137
8522.0,0.0035769925858469137,
8523.0,-0.0014615731576210142,-0.0014615731576210142
8524.0,-0.0014615731576210142,
8525.0,-0.007432335182622471,-0.007432335182622471
8526.0,-0.007432335182622471,
8527.0,-0.013772953849452159,-0.013772953849452159
8528.0,-0.013772953849452159,
8529.0,-0.020450203580033605,-0.020450203580033605
8530.0,-0.020450203580033605,
8531.0,-0.02799403576844159,-0.02799403576844159
8532.0,-0.02799403576844159,
8533.0,-0.03569132178125793,-0.03569132178125793
8534.0,-0.03569132178125793,
8535.0,-0.045240531984545904,-0.045240531984545904
8536.0,-0.045240531984545904,
8537.0,-0.053961138518840775,-0.053961138518840775
8538.0,-0.053961138518840775,
8539.0,-0.0647981103457262,-0.0647981103457262
8540.0,-0.0647981103457262,
8541.0,-0.07482630556562743,-0.07482630556562743
8542.0,-0.07482630556562743,
8543.0,-0.08504288027641409,-0.08504288027641409
8544.0,-0.08504288027641409,
8545.0,-0.0902909644831527,-0.0902909644831527
8546.0,-0.0902909644831527,
8547.0,-0.09210067002257966,-0.09210067002257966
8548.0,-0.09210067002257966,
8549.0,-0.09150059490789648,-0.09150059490789648
8550.0,-0.09150059490789648,
8551.0,-0.08906604526853228,-0.08906604526853228
8552.0,-0.08906604526853228,
8553.0,-0.08566128679830282,-0.08566128679830282
8554.0,-0.08566128679830282,
8555.0,-0.08174664096620712,-0.08174664096620712
8556.0,-0.08174664096620712,
8557.0,-0.07769116663004691,-0.07769116663004691
8558.0,-0.07769116663004691,
