tick,force_value,force_target
29434.0,0.0710497753719607,
29435.0,0.06779342000073948,0.06779342000073948
29436.0,0.06779342000073948,
29437.0,0.06507026864173623,0.06507026864173623
29438.0,0.06507026864173623,
29439.0,0.06295133726778232,0.06295133726778232
29440.0,0.06295133726778232,
29441.0,0.06136835717593149,0.06136835717593149
29442.0,0.06136835717593149,
29443.0,0.060233741348758627,0.060233741348758627
29444.0,0.060233741348758627,
29445.0,0.05961225117643708,0.05961225117643708
29446.0,0.05961225117643708,
29447.0,0.05942607741141957,0.05942607741141957
29448.0,0.05942607741141957,
29449.0,0.05944195389903646,0.05944195389903646
29450.0,0.05944195389903646,
29451.0,0.0597044937781675,0.0597044937781675
29452.0,0.0597044937781675,
29453.0,0.06015652979652039,0.06015652979652039
29454.0,0.06015652979652039,
29455.0,0.06071328388957671,0.06071328388957671
29456.0,0.06071328388957671,
29457.0,0.061325944808724914,0.061325944808724914
29458.0,0.061325944808724914,
29459.0,0.06195910714347988,0.06195910714347988
29460.0,0.06195910714347988,
29461.0,0.06257330098659974,0.06257330098659974
29462.0,0.06257330098659974,
29463.0,0.06315794690128264,0.06315794690128264
29464.0,0.06315794690128264,
29465.0,0.0637129998560884,0.0637129998560884
29466.0,0.0637129998560884,
29467.0,0.06418030920359115,0.06418030920359115
29468.0,0.06418030920359115,
29469.0,0.06461865403967634,0.06461865403967634
29470.0,0.06461865403967634,
29471.0,0.06500190739433952,0.06500190739433952
29472.0,0.06500190739433952,
29473.0,0.06525127247692876,0.06525127247692876
29474.0,0.06525127247692876,
29475.0,0.06551806944608882,0.06551806944608882
29476.0,0.06551806944608882,
29477.0,0.06577580725339716,0.06577580725339716
29478.0,0.06577580725339716,
29479.0,0.0659708094605077,0.0659708094605077
29480.0,0.0659708094605077,
29481.0,0.06612738585228299,0.06612738585228299
29482.0,0.06612738585228299,
29483.0,0.066194728550348,0.066194728550348
29484.0,0.066194728550348,
29485.0,0.06630562639760411,0.06630562639760411
29486.0,0.06630562639760411,
29487.0,0.06648704891346315,0.06648704891346315
29488.0,0.06648704891346315,
29489.0,0.06663537421449886,0.06663537421449886
29490.0,0.06663537421449886,
29491.0,0.06670156702169307,0.06670156702169307
29492.0,0.06670156702169307,
29493.0,0.06675649897549357,0.06675649897549357
29494.0,0.06675649897549357,
29495.0,0.06685903481698655,0.06685903481698655
29496.0,0.06685903481698655,
29497.0,0.06694813206957426,0.06694813206957426
29498.0,0.06694813206957426,
29499.0,0.06700586777556096,0.06700586777556096
29500.0,0.06700586777556096,
29501.0,0.06714748640497968,0.06714748640497968
29502.0,0.06714748640497968,
29503.0,0.06726929293042903,0.06726929293042903
29504.0,0.06726929293042903,
29505.0,0.0673653383675284,0.0673653383675284
29506.0,0.0673653383675284,
29507.0,0.0674167092567112,0.0674167092567112
29508.0,0.0674167092567112,
29509.0,0.06743759401659166,0.06743759401659166
29510.0,0.06743759401659166,
29511.0,0.06751650933359536,0.06751650933359536
29512.0,0.06751650933359536,
29513.0,0.06758249672090308,0.06758249672090308
29514.0,0.06758249672090308,
29515.0,0.06763055369196956,0.06763055369196956
29516.0,0.06763055369196956,
29517.0,0.06771244769111574,0.06771244769111574
29518.0,0.06771244769111574,
29519.0,0.06766891299534318,0.06766891299534318
29520.0,0.06766891299534318,
29521.0,0.06771496433474704,0.06771496433474704
29522.0,0.06771496433474704,
29523.0,0.06782683943292332,0.06782683943292332
29524.0,0.06782683943292332,
29525.0,0.0678920630782733,0.0678920630782733
29526.0,0.0678920630782733,
29527.0,0.06807423852861219,0.06807423852861219
29528.0,0.06807423852861219,
29529.0,0.0681352570815797,0.0681352570815797
29530.0,0.0681352570815797,
29531.0,0.06821006414783752,0.06821006414783752
29532.0,0.06821006414783752,
29533.0,0.06817321282791697,0.06817321282791697
29534.0,0.06817321282791697,
29535.0,0.06819749709119959,0.06819749709119959
29536.0,0.06819749709119959,
29537.0,0.06814318898199907,0.06814318898199907
29538.0,0.06814318898199907,
29539.0,0.06827982926162637,0.06827982926162637
29540.0,0.06827982926162637,
29541.0,0.06813445481605392,0.06813445481605392
29542.0,0.06813445481605392,
29543.0,0.06806050462579069,0.06806050462579069
29544.0,0.06806050462579069,
29545.0,0.06806093327149271,0.06806093327149271
29546.0,0.06806093327149271,
29547.0,0.06821803519283064,0.06821803519283064
29548.0,0.06821803519283064,
29549.0,0.0683545390818837,0.0683545390818837
29550.0,0.0683545390818837,
29551.0,0.06742056606476309,0.06742056606476309
29552.0,0.06742056606476309,
29553.0,0.06857206027471534,0.06857206027471534
29554.0,0.06857206027471534,
29555.0,0.06807570837676899,0.06807570837676899
29556.0,0.06807570837676899,
29557.0,0.06804145113143936,0.06804145113143936
29558.0,0.06804145113143936,
29559.0,0.06785186928300904,0.06785186928300904
29560.0,0.06785186928300904,
29561.0,0.06825409216301788,0.06825409216301788
29562.0,0.06825409216301788,
29563.0,0.06818099721372924,0.06818099721372924
29564.0,0.06818099721372924,
29565.0,0.06787718660774418,0.06787718660774418
29566.0,0.06787718660774418,
29567.0,0.06699277217818106,0.06699277217818106
29568.0,0.06699277217818106,
29569.0,0.06671645853795469,0.06671645853795469
29570.0,0.06671645853795469,
29571.0,0.06665453432961572,0.06665453432961572
29572.0,0.06665453432961572,
29573.0,0.06750604342633401,0.06750604342633401
29574.0,0.06750604342633401,
29575.0,0.0669265849513072,0.0669265849513072
29576.0,0.0669265849513072,
29577.0,0.06712186166636493,0.06712186166636493
29578.0,0.06712186166636493,
29579.0,0.06585357145468508,0.06585357145468508
29580.0,0.06585357145468508,
29581.0,0.06698332329048624,0.06698332329048624
29582.0,0.06698332329048624,
29583.0,0.06604758645062207,0.06604758645062207
29584.0,0.06604758645062207,
29585.0,0.06568357986082025,0.06568357986082025
29586.0,0.06568357986082025,
29587.0,0.06535361013640162,0.06535361013640162
29588.0,0.06535361013640162,
29589.0,0.06577895812222918,0.06577895812222918
29590.0,0.06577895812222918,
29591.0,0.06543325059919529,0.06543325059919529
29592.0,0.06543325059919529,
29593.0,0.06464071453893129,0.06464071453893129
29594.0,0.06464071453893129,
29595.0,0.06366581346311281,0.06366581346311281
29596.0,0.06366581346311281,
29597.0,0.06379572522775717,0.06379572522775717
29598.0,0.06379572522775717,
29599.0,0.06304494115820126,0.06304494115820126
29600.0,0.06304494115820126,
29601.0,0.06293678484782696,0.06293678484782696
29602.0,0.06293678484782696,
29603.0,0.06223287142186761,0.06223287142186761
29604.0,0.06223287142186761,
29605.0,0.0613320672443253,0.0613320672443253
29606.0,0.0613320672443253,
29607.0,0.060766817887294364,0.060766817887294364
29608.0,0.060766817887294364,
29609.0,0.05932758196614575,0.05932758196614575
29610.0,0.05932758196614575,
29611.0,0.05849268395765416,0.05849268395765416
29612.0,0.05849268395765416,
29613.0,0.05758018194104049,0.05758018194104049
29614.0,0.05758018194104049,
29615.0,0.05750912754626354,0.05750912754626354
29616.0,0.05750912754626354,
29617.0,0.05616936089484124,0.05616936089484124
29618.0,0.05616936089484124,
29619.0,0.05468174408497323,0.05468174408497323
29620.0,0.05468174408497323,
29621.0,0.05402283381359872,0.05402283381359872
29622.0,0.05402283381359872,
29623.0,0.052723802050793106,0.052723802050793106
29624.0,0.052723802050793106,
29625.0,0.05043292190633014,0.05043292190633014
29626.0,0.05043292190633014,
29627.0,0.049016364040765495,0.049016364040765495
29628.0,0.049016364040765495,
29629.0,0.047987388763513446,0.047987388763513446
29630.0,0.047987388763513446,
29631.0,0.04633808438135631,0.04633808438135631
29632.0,0.04633808438135631,
29633.0,0.044128022070780336,0.044128022070780336
29634.0,0.044128022070780336,
29635.0,0.04172720752206923,0.04172720752206923
29636.0,0.04172720752206923,
29637.0,0.039117452533062216,0.039117452533062216
29638.0,0.039117452533062216,
29639.0,0.03703757277575405,0.03703757277575405
29640.0,0.03703757277575405,
29641.0,0.034253765643008235,0.034253765643008235
29642.0,0.034253765643008235,
29643.0,0.03133029075434981,0.03133029075434981
29644.0,0.03133029075434981,
29645.0,0.028102554718093378,0.028102554718093378
29646.0,0.028102554718093378,
29647.0,0.024526252961831488,0.024526252961831488
29648.0,0.024526252961831488,
29649.0,0.02058335321721942,0.02058335321721942
29650.0,0.02058335321721942,
29651.0,0.016277184385509413,0.016277184385509413
29652.0,0.016277184385509413,
29653.0,0.01186876777065484,0.01186876777065484
29654.0,0.01186876777065484,
29655.0,0.007066107557696141,0.007066107557696141
29656.0,0.007066107557696141,
29657.0,0.0023860328126971905,0.0023860328126971905
29658.0,0.0023860328126971905,
29659.0,-0.0033864954138398823,-0.0033864954138398823
29660.0,-0.0033864954138398823,
29661.0,-0.009015324130873692,-0.009015324130873692
29662.0,-0.009015324130873692,
29663.0,-0.015667590588653142,-0.015667590588653142
29664.0,-0.015667590588653142,
29665.0,-0.02310940828455163,-0.02310940828455163
29666.0,-0.02310940828455163,
29667.0,-0.03004034747952869,-0.03004034747952869
29668.0,-0.03004034747952869,
29669.0,-0.03839564236459334,-0.03839564236459334
29670.0,-0.03839564236459334,
29671.0,-0.0470850386389146,-0.0470850386389146
29672.0,-0.0470850386389146,
29673.0,-0.057389129506177985,-0.057389129506177985
29674.0,-0.057389129506177985,
29675.0,-0.06787690094330479,-0.06787690094330479
29676.0,-0.06787690094330479,
29677.0,-0.07917179062440957,-0.07917179062440957
29678.0,-0.07917179062440957,
29679.0,-0.0873062163200757,-0.0873062163200757
29680.0,-0.0873062163200757,
29681.0,-0.09124470608826829,-0.09124470608826829
29682.0,-0.09124470608826829,
29683.0,-0.09223869836238781,-0.09223869836238781
29684.0,-0.09223869836238781,
29685.0,-0.09099306898307176,-0.09099306898307176
29686.0,-0.09099306898307176,
29687.0,-0.08832756742671176,-0.08832756742671176
29688.0,-0.08832756742671176,
29689.0,-0.08468727292050418,-0.08468727292050418
29690.0,-0.08468727292050418,
29691.0,-0.08062657907093584,-0.08062657907093584
29692.0,-0.08062657907093584,
29693.0,-0.07632291099658811,-0.07632291099658811
29694.0,-0.07632291099658811,
29695.0,-0.07245976932900672,-0.07245976932900672
29696.0,-0.07245976932900672,
29697.0,-0.06908890634861434,-0.06908890634861434
29698.0,-0.06908890634861434,
29699.0,-0.06617069294507535,-0.06617069294507535
29700.0,-0.06617069294507535,
29701.0,-0.06380751202009155,-0.06380751202009155
29702.0,-0.06380751202009155,
29703.0,-0.06195044865381891,-0.06195044865381891
29704.0,-0.06195044865381891,
29705.0,-0.060656870032685814,-0.060656870032685814
29706.0,-0.060656870032685814,
29707.0,-0.059859691448193836,-0.059859691448193836
29708.0,-0.059859691448193836,
29709.0,-0.05947331807175217,-0.05947331807175217
29710.0,-0.05947331807175217,
29711.0,-0.05940255366886478,-0.05940255366886478
29712.0,-0.05940255366886478,
29713.0,-0.05956629204232384,-0.05956629204232384
29714.0,-0.05956629204232384,
29715.0,-0.059988726132824965,-0.059988726132824965
29716.0,-0.059988726132824965,
29717.0,-0.06051402386449774,-0.06051402386449774
29718.0,-0.06051402386449774,
29719.0,-0.06109427660661773,-0.06109427660661773
29720.0,-0.06109427660661773,
29721.0,-0.06169300394399762,-0.06169300394399762
29722.0,-0.06169300394399762,
29723.0,-0.0622756852202506,-0.0622756852202506
29724.0,-0.0622756852202506,
29725.0,-0.06293265514624503,-0.06293265514624503
29726.0,-0.06293265514624503,
29727.0,-0.06347242514215731,-0.06347242514215731
29728.0,-0.06347242514215731,
29729.0,-0.06394255820185182,-0.06394255820185182
29730.0,-0.06394255820185182,
29731.0,-0.06438273782200155,-0.06438273782200155
29732.0,-0.06438273782200155,
29733.0,-0.064788422583527,-0.064788422583527
29734.0,-0.064788422583527,
29735.0,-0.06517180210529519,-0.06517180210529519
29736.0,-0.06517180210529519,
29737.0,-0.06542986861065964,-0.06542986861065964
29738.0,-0.06542986861065964,
29739.0,-0.06566774018757222,-0.06566774018757222
29740.0,-0.06566774018757222,
29741.0,-0.06590808184235589,-0.06590808184235589
29742.0,-0.06590808184235589,
29743.0,-0.06606331390159464,-0.06606331390159464
29744.0,-0.06606331390159464,
29745.0,-0.06621714854650211,-0.06621714854650211
29746.0,-0.06621714854650211,
29747.0,-0.06632917087888943,-0.06632917087888943
29748.0,-0.06632917087888943,
29749.0,-0.06644458571788824,-0.06644458571788824
29750.0,-0.06644458571788824,
29751.0,-0.06655751130430887,-0.06655751130430887
29752.0,-0.06655751130430887,
29753.0,-0.06661243336552705,-0.06661243336552705
29754.0,-0.06661243336552705,
29755.0,-0.06670675974241914,-0.06670675974241914
29756.0,-0.06670675974241914,
29757.0,-0.06679353731285614,-0.06679353731285614
29758.0,-0.06679353731285614,
29759.0,-0.06690294413348902,-0.06690294413348902
29760.0,-0.06690294413348902,
29761.0,-0.06702644226815063,-0.06702644226815063
29762.0,-0.06702644226815063,
29763.0,-0.06711588627573023,-0.06711588627573023
29764.0,-0.06711588627573023,
29765.0,-0.06718406890814785,-0.06718406890814785
29766.0,-0.06718406890814785,
29767.0,-0.06731658997705374,-0.06731658997705374
29768.0,-0.06731658997705374,
29769.0,-0.06742466996807674,-0.06742466996807674
29770.0,-0.06742466996807674,
29771.0,-0.06741832932946301,-0.06741832932946301
29772.0,-0.06741832932946301,
29773.0,-0.06747940606720872,-0.06747940606720872
29774.0,-0.06747940606720872,
29775.0,-0.06755480021842214,-0.06755480021842214
29776.0,-0.06755480021842214,
29777.0,-0.06754416890868528,-0.06754416890868528
29778.0,-0.06754416890868528,
29779.0,-0.06764243737643713,-0.06764243737643713
29780.0,-0.06764243737643713,
29781.0,-0.06777520091505077,-0.06777520091505077
29782.0,-0.06777520091505077,
29783.0,-0.06778589589259605,-0.06778589589259605
29784.0,-0.06778589589259605,
29785.0,-0.06784492147530444,-0.06784492147530444
29786.0,-0.06784492147530444,
29787.0,-0.06790895344135038,-0.06790895344135038
29788.0,-0.06790895344135038,
29789.0,-0.06802393985368835,-0.06802393985368835
29790.0,-0.06802393985368835,
29791.0,-0.06806923532023136,-0.06806923532023136
29792.0,-0.06806923532023136,
29793.0,-0.06817411378985266,-0.06817411378985266
29794.0,-0.06817411378985266,
29795.0,-0.06816968298402827,-0.06816968298402827
29796.0,-0.06816968298402827,
29797.0,-0.0681608479438976,-0.0681608479438976
29798.0,-0.0681608479438976,
29799.0,-0.06819189512209037,-0.06819189512209037
29800.0,-0.06819189512209037,
29801.0,-0.06815734461823944,-0.06815734461823944
29802.0,-0.06815734461823944,
29803.0,-0.06805970299195524,-0.06805970299195524
29804.0,-0.06805970299195524,
29805.0,-0.06800780331522291,-0.06800780331522291
29806.0,-0.06800780331522291,
29807.0,-0.06822833384202674,-0.06822833384202674
29808.0,-0.06822833384202674,
29809.0,-0.06828672041928137,-0.06828672041928137
29810.0,-0.06828672041928137,
29811.0,-0.06831591348946886,-0.06831591348946886
29812.0,-0.06831591348946886,
29813.0,-0.0683293767053906,-0.0683293767053906
29814.0,-0.0683293767053906,
29815.0,-0.06833164699473886,-0.06833164699473886
29816.0,-0.06833164699473886,
29817.0,-0.0678012716168558,-0.0678012716168558
29818.0,-0.0678012716168558,
29819.0,-0.06758758582399711,-0.06758758582399711
29820.0,-0.06758758582399711,
29821.0,-0.0675704195921866,-0.0675704195921866
29822.0,-0.0675704195921866,
29823.0,-0.06761120913151737,-0.06761120913151737
29824.0,-0.06761120913151737,
29825.0,-0.06746649462762816,-0.06746649462762816
29826.0,-0.06746649462762816,
29827.0,-0.06755386265779527,-0.06755386265779527
29828.0,-0.06755386265779527,
29829.0,-0.06709073578187799,-0.06709073578187799
29830.0,-0.06709073578187799,
29831.0,-0.06706235728719719,-0.06706235728719719
29832.0,-0.06706235728719719,
29833.0,-0.06695565988383508,-0.06695565988383508
29834.0,-0.06695565988383508,
29835.0,-0.06697658295657641,-0.06697658295657641
29836.0,-0.06697658295657641,
29837.0,-0.0664667471385952,-0.0664667471385952
29838.0,-0.0664667471385952,
29839.0,-0.06624957395266015,-0.06624957395266015
29840.0,-0.06624957395266015,
29841.0,-0.06611169431639749,-0.06611169431639749
29842.0,-0.06611169431639749,
29843.0,-0.06604754106125138,-0.06604754106125138
29844.0,-0.06604754106125138,
29845.0,-0.0658600580195347,-0.0658600580195347
29846.0,-0.0658600580195347,
29847.0,-0.06640071828487507,-0.06640071828487507
29848.0,-0.06640071828487507,
29849.0,-0.0651543662864692,-0.0651543662864692
29850.0,-0.0651543662864692,
29851.0,-0.06485430629724125,-0.06485430629724125
29852.0,-0.06485430629724125,
29853.0,-0.06473845237984911,-0.06473845237984911
29854.0,-0.06473845237984911,
29855.0,-0.06435753595937271,-0.06435753595937271
29856.0,-0.06435753595937271,
29857.0,-0.06378285976638406,-0.06378285976638406
29858.0,-0.06378285976638406,
29859.0,-0.06301851250574923,-0.06301851250574923
29860.0,-0.06301851250574923,
29861.0,-0.060588824300485754,-0.060588824300485754
29862.0,-0.060588824300485754,
29863.0,-0.06259117675214768,-0.06259117675214768
29864.0,-0.06259117675214768,
29865.0,-0.06177682779049505,-0.06177682779049505
29866.0,-0.06177682779049505,
29867.0,-0.060653728013228436,-0.060653728013228436
29868.0,-0.060653728013228436,
29869.0,-0.059949798833584776,-0.059949798833584776
29870.0,-0.059949798833584776,
29871.0,-0.05914559189696003,-0.05914559189696003
29872.0,-0.05914559189696003,
29873.0,-0.05797828578966446,-0.05797828578966446
29874.0,-0.05797828578966446,
29875.0,-0.057049559906339094,-0.057049559906339094
29876.0,-0.057049559906339094,
29877.0,-0.05581150794669376,-0.05581150794669376
29878.0,-0.05581150794669376,
29879.0,-0.05492019017421575,-0.05492019017421575
29880.0,-0.05492019017421575,
29881.0,-0.05344685758118395,-0.05344685758118395
29882.0,-0.05344685758118395,
29883.0,-0.05221335337395539,-0.05221335337395539
29884.0,-0.05221335337395539,
29885.0,-0.05100129125062358,-0.05100129125062358
29886.0,-0.05100129125062358,
29887.0,-0.04900357788076322,-0.04900357788076322
29888.0,-0.04900357788076322,
29889.0,-0.047156896148746436,-0.047156896148746436
29890.0,-0.047156896148746436,
29891.0,-0.04523938487644291,-0.04523938487644291
29892.0,-0.04523938487644291,
29893.0,-0.043010632261855614,-0.043010632261855614
29894.0,-0.043010632261855614,
29895.0,-0.040946903854313516,-0.040946903854313516
29896.0,-0.040946903854313516,
29897.0,-0.03851689479844856,-0.03851689479844856
29898.0,-0.03851689479844856,
29899.0,-0.035764216680198024,-0.035764216680198024
29900.0,-0.035764216680198024,
29901.0,-0.03318432101278079,-0.03318432101278079
29902.0,-0.03318432101278079,
29903.0,-0.030339776827364242,-0.030339776827364242
29904.0,-0.030339776827364242,
29905.0,-0.02670388583615605,-0.02670388583615605
29906.0,-0.02670388583615605,
29907.0,-0.023088831854905126,-0.023088831854905126
29908.0,-0.023088831854905126,
29909.0,-0.019328979603966574,-0.019328979603966574
29910.0,-0.019328979603966574,
29911.0,-0.015112234634479187,-0.015112234634479187
29912.0,-0.015112234634479187,
29913.0,-0.010838401471823581,-0.010838401471823581
29914.0,-0.010838401471823581,
29915.0,-0.005738623806311287,-0.005738623806311287
29916.0,-0.005738623806311287,
29917.0,-0.00031754709425502875,-0.00031754709425502875
29918.0,-0.00031754709425502875,
29919.0,0.005267620386943894,0.005267620386943894
29920.0,0.005267620386943894,
29921.0,0.010953273776523192,0.010953273776523192
29922.0,0.010953273776523192,
29923.0,0.017606019933725188,0.017606019933725188
29924.0,0.017606019933725188,
29925.0,0.02479870231323779,0.02479870231323779
29926.0,0.02479870231323779,
29927.0,0.03250980758266465,0.03250980758266465
29928.0,0.03250980758266465,
29929.0,0.041135175006454264,0.041135175006454264
29930.0,0.041135175006454264,
29931.0,0.05038326061375768,0.05038326061375768
29932.0,0.05038326061375768,
29933.0,0.06100539866178617,0.06100539866178617
29934.0,0.06100539866178617,
29935.0,0.07075942938489783,0.07075942938489783
29936.0,0.07075942938489783,
29937.0,0.0828555720957324,0.0828555720957324
29938.0,0.0828555720957324,
29939.0,0.08952476947625071,0.08952476947625071
29940.0,0.08952476947625071,
29941.0,0.09220933570259655,0.09220933570259655
29942.0,0.09220933570259655,
29943.0,0.09224862156378703,0.09224862156378703
29944.0,0.09224862156378703,
29945.0,0.09034244718666955,0.09034244718666955
29946.0,0.09034244718666955,
29947.0,0.08716140643832866,0.08716140643832866
29948.0,0.08716140643832866,
29949.0,0.08333473539777836,0.08333473539777836
29950.0,0.08333473539777836,
29951.0,0.07927443840552115,0.07927443840552115
29952.0,0.07927443840552115,
29953.0,0.07494698900410257,0.07494698900410257
29954.0,0.07494698900410257,
29955.0,0.071428388860305,0.071428388860305
29956.0,0.071428388860305,
29957.0,0.06803002204106737,0.06803002204106737
29958.0,0.06803002204106737,
29959.0,0.06522747083956129,0.06522747083956129
29960.0,0.06522747083956129,
29961.0,0.06305310369459693,0.06305310369459693
29962.0,0.06305310369459693,
29963.0,0.06142901147597388,0.06142901147597388
29964.0,0.06142901147597388,
29965.0,0.06030142696258725,0.06030142696258725
29966.0,0.06030142696258725,
29967.0,0.059647880924406774,0.059647880924406774
29968.0,0.059647880924406774,
29969.0,0.059398301520124056,0.059398301520124056
29970.0,0.059398301520124056,
29971.0,0.05942833999780245,0.05942833999780245
29972.0,0.05942833999780245,
29973.0,0.05968887103324601,0.05968887103324601
29974.0,0.05968887103324601,
29975.0,0.060127702360055185,0.060127702360055185
29976.0,0.060127702360055185,
29977.0,0.06065055134329369,0.06065055134329369
29978.0,0.06065055134329369,
29979.0,0.06123137076208855,0.06123137076208855
29980.0,0.06123137076208855,
29981.0,0.06190098010319375,0.06190098010319375
29982.0,0.06190098010319375,
29983.0,0.06250881608477489,0.06250881608477489
29984.0,0.06250881608477489,
29985.0,0.06314540155473657,0.06314540155473657
29986.0,0.06314540155473657,
29987.0,0.0636412136442382,0.0636412136442382
29988.0,0.0636412136442382,
29989.0,0.06409627632795643,0.06409627632795643
29990.0,0.06409627632795643,
29991.0,0.06456453856813234,0.06456453856813234
29992.0,0.06456453856813234,
29993.0,0.0648785273548648,0.0648785273548648
29994.0,0.0648785273548648,
29995.0,0.06522224723467944,0.06522224723467944
29996.0,0.06522224723467944,
29997.0,0.06552175244696692,0.06552175244696692
29998.0,0.06552175244696692,
29999.0,0.06576829620105412,0.06576829620105412
30000.0,0.06576829620105412,
30001.0,0.06594167759900224,0.06594167759900224
30002.0,0.06594167759900224,
30003.0,0.06693304063973632,0.06693304063973632
30004.0,0.06693304063973632,
30005.0,0.07072631392148745,0.07072631392148745
30006.0,0.07072631392148745,
30007.0,0.06805155504902843,0.06805155504902843
30008.0,0.06805155504902843,
30009.0,0.06745612794276615,0.06745612794276615
30010.0,0.06745612794276615,
30011.0,0.0669940740841687,0.0669940740841687
30012.0,0.0669940740841687,
30013.0,0.0667241923702046,0.0667241923702046
30014.0,0.0667241923702046,
30015.0,0.06649974980558229,0.06649974980558229
30016.0,0.06649974980558229,
30017.0,0.06646533428599902,0.06646533428599902
30018.0,0.06646533428599902,
30019.0,0.06655287770179157,0.06655287770179157
30020.0,0.06655287770179157,
30021.0,0.0666356556072665,0.0666356556072665
30022.0,0.0666356556072665,
30023.0,0.06677028378583254,0.06677028378583254
30024.0,0.06677028378583254,
30025.0,0.06690669218282762,0.06690669218282762
30026.0,0.06690669218282762,
30027.0,0.06701061752147082,0.06701061752147082
30028.0,0.06701061752147082,
30029.0,0.06717610620682145,0.06717610620682145
30030.0,0.06717610620682145,
30031.0,0.06740636322764972,0.06740636322764972
30032.0,0.06740636322764972,
30033.0,0.0676079766766975,0.0676079766766975
30034.0,0.0676079766766975,
30035.0,0.06784671286465502,0.06784671286465502
30036.0,0.06784671286465502,
30037.0,0.06798469341012826,0.06798469341012826
30038.0,0.06798469341012826,
30039.0,0.06791032483918735,0.06791032483918735
30040.0,0.06791032483918735,
30041.0,0.06800244787764906,0.06800244787764906
30042.0,0.06800244787764906,
30043.0,0.06808484798205244,0.06808484798205244
30044.0,0.06808484798205244,
30045.0,0.06818184523040491,0.06818184523040491
30046.0,0.06818184523040491,
30047.0,0.06824304426284256,0.06824304426284256
30048.0,0.06824304426284256,
30049.0,0.06830030682534968,0.06830030682534968
30050.0,0.06830030682534968,
30051.0,0.0685071733559268,0.0685071733559268
30052.0,0.0685071733559268,
30053.0,0.06789453723541025,0.06789453723541025
30054.0,0.06789453723541025,
30055.0,0.06866259629743222,0.06866259629743222
30056.0,0.06866259629743222,
30057.0,0.0676536525408791,0.0676536525408791
30058.0,0.0676536525408791,
30059.0,0.06767078597048329,0.06767078597048329
30060.0,0.06767078597048329,
30061.0,0.06737176429143252,0.06737176429143252
30062.0,0.06737176429143252,
30063.0,0.06741176416235767,0.06741176416235767
30064.0,0.06741176416235767,
30065.0,0.06739045537259047,0.06739045537259047
30066.0,0.06739045537259047,
30067.0,0.06844002053924875,0.06844002053924875
30068.0,0.06844002053924875,
30069.0,0.06804594078797097,0.06804594078797097
30070.0,0.06804594078797097,
30071.0,0.06703607196351498,0.06703607196351498
30072.0,0.06703607196351498,
30073.0,0.06805758863641156,0.06805758863641156
30074.0,0.06805758863641156,
30075.0,0.06742300598894134,0.06742300598894134
30076.0,0.06742300598894134,
30077.0,0.06720534017036231,0.06720534017036231
30078.0,0.06720534017036231,
30079.0,0.06762757000492169,0.06762757000492169
30080.0,0.06762757000492169,
30081.0,0.06704280873587368,0.06704280873587368
30082.0,0.06704280873587368,
30083.0,0.0667971093559429,0.0667971093559429
30084.0,0.0667971093559429,
30085.0,0.06664261070250445,0.06664261070250445
30086.0,0.06664261070250445,
30087.0,0.06639943915934611,0.06639943915934611
30088.0,0.06639943915934611,
30089.0,0.06604872138226892,0.06604872138226892
30090.0,0.06604872138226892,
30091.0,0.06591338724607507,0.06591338724607507
30092.0,0.06591338724607507,
30093.0,0.06541778106845186,0.06541778106845186
30094.0,0.06541778106845186,
30095.0,0.06499499404955288,0.06499499404955288
30096.0,0.06499499404955288,
30097.0,0.06491688110157703,0.06491688110157703
30098.0,0.06491688110157703,
30099.0,0.06419074281823882,0.06419074281823882
30100.0,0.06419074281823882,
30101.0,0.06378393081995908,0.06378393081995908
30102.0,0.06378393081995908,
30103.0,0.0632923830737621,0.0632923830737621
30104.0,0.0632923830737621,
30105.0,0.06269669956464566,0.06269669956464566
30106.0,0.06269669956464566,
30107.0,0.06274695988583469,0.06274695988583469
30108.0,0.06274695988583469,
30109.0,0.0610201566638983,0.0610201566638983
30110.0,0.0610201566638983,
30111.0,0.059995725407471064,0.059995725407471064
30112.0,0.059995725407471064,
30113.0,0.05937927504955315,0.05937927504955315
30114.0,0.05937927504955315,
30115.0,0.05844238119508803,0.05844238119508803
30116.0,0.05844238119508803,
30117.0,0.057444562424197716,0.057444562424197716
30118.0,0.057444562424197716,
30119.0,0.05641162759890655,0.05641162759890655
30120.0,0.05641162759890655,
30121.0,0.05520647385726215,0.05520647385726215
30122.0,0.05520647385726215,
30123.0,0.054223837967508466,0.054223837967508466
30124.0,0.054223837967508466,
30125.0,0.053612952295227716,0.053612952295227716
30126.0,0.053612952295227716,
30127.0,0.052670828215887054,0.052670828215887054
30128.0,0.052670828215887054,
30129.0,0.05080446835257627,0.05080446835257627
30130.0,0.05080446835257627,
30131.0,0.04925542734058973,0.04925542734058973
30132.0,0.04925542734058973,
30133.0,0.047715287398200204,0.047715287398200204
30134.0,0.047715287398200204,
30135.0,0.04468906172515217,0.04468906172515217
30136.0,0.04468906172515217,
30137.0,0.04264519550210006,0.04264519550210006
30138.0,0.04264519550210006,
30139.0,0.04026283868062751,0.04026283868062751
30140.0,0.04026283868062751,
30141.0,0.0379185082845972,0.0379185082845972
30142.0,0.0379185082845972,
30143.0,0.035223599294072816,0.035223599294072816
30144.0,0.035223599294072816,
30145.0,0.03238255799623452,0.03238255799623452
30146.0,0.03238255799623452,
30147.0,0.02921365935085372,0.02921365935085372
30148.0,0.02921365935085372,
