tick,force_value,force_target
91.0,7.786576627322136e-05,7.786576627322136e-05
92.0,7.786576627322136e-05,
93.0,7.786576627322136e-05,
94.0,7.786576627322136e-05,
95.0,7.786576627322136e-05,
96.0,8.724459243429665e-05,8.724459243429665e-05
97.0,8.724459243429665e-05,
98.0,8.724459243429665e-05,
99.0,8.724459243429665e-05,
100.0,8.724459243429665e-05,
101.0,2.1164390191922693e-05,2.1164390191922693e-05
102.0,2.1164390191922693e-05,
103.0,2.1164390191922693e-05,
104.0,2.1164390191922693e-05,
105.0,2.1164390191922693e-05,
106.0,0.8011639090880323,0.8011639090880323
107.0,0.8011639090880323,
108.0,0.8011639090880323,
109.0,0.8011639090880323,
110.0,0.8011639090880323,
111.0,-1.1059024330074902,-1.1059024330074902
112.0,-1.1059024330074902,
113.0,-1.1059024330074902,
114.0,-1.1059024330074902,
115.0,-1.1059024330074902,
116.0,-0.18497261514541696,-0.18497261514541696
117.0,-0.18497261514541696,
118.0,-0.18497261514541696,
119.0,-0.18497261514541696,
120.0,-0.18497261514541696,
121.0,0.08958942515441248,0.08958942515441248
122.0,0.08958942515441248,
123.0,0.08958942515441248,
124.0,0.08958942515441248,
125.0,0.08958942515441248,
126.0,0.11861760286898848,0.11861760286898848
127.0,0.11861760286898848,
128.0,0.11861760286898848,
129.0,0.11861760286898848,
130.0,0.11861760286898848,
131.0,0.051350717763322284,0.051350717763322284
132.0,0.051350717763322284,
133.0,0.051350717763322284,
134.0,0.051350717763322284,
135.0,0.051350717763322284,
136.0,-0.014968328390585012,-0.014968328390585012
137.0,-0.014968328390585012,
138.0,-0.014968328390585012,
139.0,-0.014968328390585012,
140.0,-0.014968328390585012,
141.0,0.00684310471766815,0.00684310471766815
142.0,0.00684310471766815,
143.0,0.00684310471766815,
144.0,0.00684310471766815,
145.0,0.00684310471766815,
146.0,0.03473662679776758,0.03473662679776758
147.0,0.03473662679776758,
148.0,0.03473662679776758,
149.0,0.03473662679776758,
150.0,0.03473662679776758,
151.0,0.06808344004965691,0.06808344004965691
152.0,0.06808344004965691,
153.0,0.06808344004965691,
154.0,0.06808344004965691,
155.0,0.06808344004965691,
156.0,0.11004500017519815,0.11004500017519815
157.0,0.11004500017519815,
158.0,0.11004500017519815,
159.0,0.11004500017519815,
160.0,0.11004500017519815,
161.0,0.10730452137277093,0.10730452137277093
162.0,0.10730452137277093,
163.0,0.10730452137277093,
164.0,0.10730452137277093,
165.0,0.10730452137277093,
166.0,0.08578699748995544,0.08578699748995544
167.0,0.08578699748995544,
168.0,0.08578699748995544,
169.0,0.08578699748995544,
170.0,0.08578699748995544,
171.0,0.06646082907159084,0.06646082907159084
172.0,0.06646082907159084,
173.0,0.06646082907159084,
174.0,0.06646082907159084,
175.0,0.06646082907159084,
176.0,0.0567930071438536,0.0567930071438536
177.0,0.0567930071438536,
178.0,0.0567930071438536,
179.0,0.0567930071438536,
180.0,0.0567930071438536,
181.0,0.05476119131101834,0.05476119131101834
182.0,0.05476119131101834,
183.0,0.05476119131101834,
184.0,0.05476119131101834,
185.0,0.05476119131101834,
186.0,0.05645386929953862,0.05645386929953862
187.0,0.05645386929953862,
188.0,0.05645386929953862,
189.0,0.05645386929953862,
190.0,0.05645386929953862,
191.0,0.059005836503098194,0.059005836503098194
192.0,0.059005836503098194,
193.0,0.059005836503098194,
194.0,0.059005836503098194,
195.0,0.059005836503098194,
196.0,0.06128327133791711,0.06128327133791711
197.0,0.06128327133791711,
198.0,0.06128327133791711,
199.0,0.06128327133791711,
200.0,0.06128327133791711,
201.0,0.06275272112367031,0.06275272112367031
202.0,0.06275272112367031,
203.0,0.06275272112367031,
204.0,0.06275272112367031,
205.0,0.06275272112367031,
206.0,0.06366160354759787,0.06366160354759787
207.0,0.06366160354759787,
208.0,0.06366160354759787,
209.0,0.06366160354759787,
210.0,0.06366160354759787,
211.0,0.06417905775394075,0.06417905775394075
212.0,0.06417905775394075,
213.0,0.06417905775394075,
214.0,0.06417905775394075,
215.0,0.06417905775394075,
216.0,0.06455397944674975,0.06455397944674975
217.0,0.06455397944674975,
218.0,0.06455397944674975,
219.0,0.06455397944674975,
220.0,0.06455397944674975,
221.0,0.06497497782006745,0.06497497782006745
222.0,0.06497497782006745,
223.0,0.06497497782006745,
224.0,0.06497497782006745,
225.0,0.06497497782006745,
226.0,0.06550515919765162,0.06550515919765162
227.0,0.06550515919765162,
228.0,0.06550515919765162,
229.0,0.06550515919765162,
230.0,0.06550515919765162,
231.0,0.06592551272087052,0.06592551272087052
232.0,0.06592551272087052,
233.0,0.06592551272087052,
234.0,0.06592551272087052,
235.0,0.06592551272087052,
236.0,0.06624098848758952,0.06624098848758952
237.0,0.06624098848758952,
238.0,0.06624098848758952,
239.0,0.06624098848758952,
240.0,0.06624098848758952,
241.0,0.06657332447602482,0.06657332447602482
242.0,0.06657332447602482,
243.0,0.06657332447602482,
244.0,0.06657332447602482,
245.0,0.06657332447602482,
246.0,0.06696478514291972,0.06696478514291972
247.0,0.06696478514291972,
248.0,0.06696478514291972,
249.0,0.06696478514291972,
250.0,0.06696478514291972,
251.0,0.0672528585146617,0.0672528585146617
252.0,0.0672528585146617,
253.0,0.0672528585146617,
254.0,0.0672528585146617,
255.0,0.0672528585146617,
256.0,0.06718249490029782,0.06718249490029782
257.0,0.06718249490029782,
258.0,0.06718249490029782,
259.0,0.06718249490029782,
260.0,0.06718249490029782,
261.0,0.06768913744267896,0.06768913744267896
262.0,0.06768913744267896,
263.0,0.06768913744267896,
264.0,0.06768913744267896,
265.0,0.06768913744267896,
266.0,0.06777601064926939,0.06777601064926939
267.0,0.06777601064926939,
268.0,0.06777601064926939,
269.0,0.06777601064926939,
270.0,0.06777601064926939,
271.0,0.06805437315148713,0.06805437315148713
272.0,0.06805437315148713,
273.0,0.06805437315148713,
274.0,0.06805437315148713,
275.0,0.06805437315148713,
276.0,0.06776116768976279,0.06776116768976279
277.0,0.06776116768976279,
278.0,0.06776116768976279,
279.0,0.06776116768976279,
280.0,0.06776116768976279,
281.0,0.06816443195462939,0.06816443195462939
282.0,0.06816443195462939,
283.0,0.06816443195462939,
284.0,0.06816443195462939,
285.0,0.06816443195462939,
286.0,0.06811639622037957,0.06811639622037957
287.0,0.06811639622037957,
288.0,0.06811639622037957,
289.0,0.06811639622037957,
290.0,0.06811639622037957,
291.0,0.06826148671748809,0.06826148671748809
292.0,0.06826148671748809,
293.0,0.06826148671748809,
294.0,0.06826148671748809,
295.0,0.06826148671748809,
296.0,0.06823650429206743,0.06823650429206743
297.0,0.06823650429206743,
298.0,0.06823650429206743,
299.0,0.06823650429206743,
300.0,0.06823650429206743,
301.0,0.06835492600794026,0.06835492600794026
302.0,0.06835492600794026,
303.0,0.06835492600794026,
304.0,0.06835492600794026,
305.0,0.06835492600794026,
306.0,0.06673520829346252,0.06673520829346252
307.0,0.06673520829346252,
308.0,0.06673520829346252,
309.0,0.06673520829346252,
310.0,0.06673520829346252,
311.0,0.06699081650943693,0.06699081650943693
312.0,0.06699081650943693,
313.0,0.06699081650943693,
314.0,0.06699081650943693,
315.0,0.06699081650943693,
316.0,0.06749011642157314,0.06749011642157314
317.0,0.06749011642157314,
318.0,0.06749011642157314,
319.0,0.06749011642157314,
320.0,0.06749011642157314,
321.0,0.06675894220689985,0.06675894220689985
322.0,0.06675894220689985,
323.0,0.06675894220689985,
324.0,0.06675894220689985,
325.0,0.06675894220689985,
326.0,0.06468174282240884,0.06468174282240884
327.0,0.06468174282240884,
328.0,0.06468174282240884,
329.0,0.06468174282240884,
330.0,0.06468174282240884,
331.0,0.06453354204394018,0.06453354204394018
332.0,0.06453354204394018,
333.0,0.06453354204394018,
334.0,0.06453354204394018,
335.0,0.06453354204394018,
336.0,0.06418556806150275,0.06418556806150275
337.0,0.06418556806150275,
338.0,0.06418556806150275,
339.0,0.06418556806150275,
340.0,0.06418556806150275,
341.0,0.06218811267126149,0.06218811267126149
342.0,0.06218811267126149,
343.0,0.06218811267126149,
344.0,0.06218811267126149,
345.0,0.06218811267126149,
346.0,0.060392978363793905,0.060392978363793905
347.0,0.060392978363793905,
348.0,0.060392978363793905,
349.0,0.060392978363793905,
350.0,0.060392978363793905,
351.0,0.05866207674772598,0.05866207674772598
352.0,0.05866207674772598,
353.0,0.05866207674772598,
354.0,0.05866207674772598,
355.0,0.05866207674772598,
356.0,0.05599150295053577,0.05599150295053577
357.0,0.05599150295053577,
358.0,0.05599150295053577,
359.0,0.05599150295053577,
360.0,0.05599150295053577,
361.0,0.05320701725539167,0.05320701725539167
362.0,0.05320701725539167,
363.0,0.05320701725539167,
364.0,0.05320701725539167,
365.0,0.05320701725539167,
366.0,0.04937529575699429,0.04937529575699429
367.0,0.04937529575699429,
368.0,0.04937529575699429,
369.0,0.04937529575699429,
370.0,0.04937529575699429,
371.0,0.0462064655108583,0.0462064655108583
372.0,0.0462064655108583,
373.0,0.0462064655108583,
374.0,0.0462064655108583,
375.0,0.0462064655108583,
376.0,0.039915666243437904,0.039915666243437904
377.0,0.039915666243437904,
378.0,0.039915666243437904,
379.0,0.039915666243437904,
380.0,0.039915666243437904,
381.0,0.0333941196855807,0.0333941196855807
382.0,0.0333941196855807,
383.0,0.0333941196855807,
384.0,0.0333941196855807,
385.0,0.0333941196855807,
386.0,0.024731864533798303,0.024731864533798303
387.0,0.024731864533798303,
388.0,0.024731864533798303,
389.0,0.024731864533798303,
390.0,0.024731864533798303,
391.0,0.015469062232028416,0.015469062232028416
392.0,0.015469062232028416,
393.0,0.015469062232028416,
394.0,0.015469062232028416,
395.0,0.015469062232028416,
396.0,0.0028037052463994183,0.0028037052463994183
397.0,0.0028037052463994183,
398.0,0.0028037052463994183,
399.0,0.0028037052463994183,
400.0,0.0028037052463994183,
401.0,-0.011735838768219244,-0.011735838768219244
402.0,-0.011735838768219244,
403.0,-0.011735838768219244,
404.0,-0.011735838768219244,
405.0,-0.011735838768219244,
406.0,-0.028759986553300053,-0.028759986553300053
407.0,-0.028759986553300053,
408.0,-0.028759986553300053,
409.0,-0.028759986553300053,
410.0,-0.028759986553300053,
411.0,-0.05019456134019297,-0.05019456134019297
412.0,-0.05019456134019297,
413.0,-0.05019456134019297,
414.0,-0.05019456134019297,
415.0,-0.05019456134019297,
416.0,-0.07718185273072647,-0.07718185273072647
417.0,-0.07718185273072647,
418.0,-0.07718185273072647,
419.0,-0.07718185273072647,
420.0,-0.07718185273072647,
421.0,-0.10038567132735125,-0.10038567132735125
422.0,-0.10038567132735125,
423.0,-0.10038567132735125,
424.0,-0.10038567132735125,
425.0,-0.10038567132735125,
426.0,-0.09080528777826218,-0.09080528777826218
427.0,-0.09080528777826218,
428.0,-0.09080528777826218,
429.0,-0.09080528777826218,
430.0,-0.09080528777826218,
431.0,-0.0746774847400043,-0.0746774847400043
432.0,-0.0746774847400043,
433.0,-0.0746774847400043,
434.0,-0.0746774847400043,
435.0,-0.0746774847400043,
436.0,-0.06317570656545304,-0.06317570656545304
437.0,-0.06317570656545304,
438.0,-0.06317570656545304,
439.0,-0.06317570656545304,
440.0,-0.06317570656545304,
441.0,-0.058526893370855676,-0.058526893370855676
442.0,-0.058526893370855676,
443.0,-0.058526893370855676,
444.0,-0.058526893370855676,
445.0,-0.058526893370855676,
446.0,-0.05844324670319094,-0.05844324670319094
447.0,-0.05844324670319094,
448.0,-0.05844324670319094,
449.0,-0.05844324670319094,
450.0,-0.05844324670319094,
451.0,-0.06027576071017948,-0.06027576071017948
452.0,-0.06027576071017948,
453.0,-0.06027576071017948,
454.0,-0.06027576071017948,
455.0,-0.06027576071017948,
456.0,-0.06214845414880193,-0.06214845414880193
457.0,-0.06214845414880193,
458.0,-0.06214845414880193,
459.0,-0.06214845414880193,
460.0,-0.06214845414880193,
461.0,-0.06368897808210938,-0.06368897808210938
462.0,-0.06368897808210938,
463.0,-0.06368897808210938,
464.0,-0.06368897808210938,
465.0,-0.06368897808210938,
466.0,-0.06460769302691752,-0.06460769302691752
467.0,-0.06460769302691752,
468.0,-0.06460769302691752,
469.0,-0.06460769302691752,
470.0,-0.06460769302691752,
471.0,-0.06518951714719229,-0.06518951714719229
472.0,-0.06518951714719229,
473.0,-0.06518951714719229,
474.0,-0.06518951714719229,
475.0,-0.06518951714719229,
476.0,-0.0655213638526219,-0.0655213638526219
477.0,-0.0655213638526219,
478.0,-0.0655213638526219,
479.0,-0.0655213638526219,
480.0,-0.0655213638526219,
481.0,-0.06578588881216077,-0.06578588881216077
482.0,-0.06578588881216077,
483.0,-0.06578588881216077,
484.0,-0.06578588881216077,
485.0,-0.06578588881216077,
486.0,-0.0661864180631494,-0.0661864180631494
487.0,-0.0661864180631494,
488.0,-0.0661864180631494,
489.0,-0.0661864180631494,
490.0,-0.0661864180631494,
491.0,-0.06648423991655819,-0.06648423991655819
492.0,-0.06648423991655819,
493.0,-0.06648423991655819,
494.0,-0.06648423991655819,
495.0,-0.06648423991655819,
496.0,-0.06680407361743484,-0.06680407361743484
497.0,-0.06680407361743484,
498.0,-0.06680407361743484,
499.0,-0.06680407361743484,
500.0,-0.06680407361743484,
501.0,-0.06702703864240733,-0.06702703864240733
502.0,-0.06702703864240733,
503.0,-0.06702703864240733,
504.0,-0.06702703864240733,
505.0,-0.06702703864240733,
506.0,-0.06727494030380173,-0.06727494030380173
507.0,-0.06727494030380173,
508.0,-0.06727494030380173,
509.0,-0.06727494030380173,
510.0,-0.06727494030380173,
511.0,-0.06754154766765047,-0.06754154766765047
512.0,-0.06754154766765047,
513.0,-0.06754154766765047,
514.0,-0.06754154766765047,
515.0,-0.06754154766765047,
516.0,-0.06765592516922958,-0.06765592516922958
517.0,-0.06765592516922958,
518.0,-0.06765592516922958,
519.0,-0.06765592516922958,
520.0,-0.06765592516922958,
521.0,-0.06789858656231144,-0.06789858656231144
522.0,-0.06789858656231144,
523.0,-0.06789858656231144,
524.0,-0.06789858656231144,
525.0,-0.06789858656231144,
526.0,-0.06781765051195367,-0.06781765051195367
527.0,-0.06781765051195367,
528.0,-0.06781765051195367,
529.0,-0.06781765051195367,
530.0,-0.06781765051195367,
531.0,-0.06796604919510887,-0.06796604919510887
532.0,-0.06796604919510887,
533.0,-0.06796604919510887,
534.0,-0.06796604919510887,
535.0,-0.06796604919510887,
536.0,-0.06810920624075695,-0.06810920624075695
537.0,-0.06810920624075695,
538.0,-0.06810920624075695,
539.0,-0.06810920624075695,
540.0,-0.06810920624075695,
541.0,-0.06841712577634629,-0.06841712577634629
542.0,-0.06841712577634629,
543.0,-0.06841712577634629,
544.0,-0.06841712577634629,
545.0,-0.06841712577634629,
546.0,-0.06819793012746882,-0.06819793012746882
547.0,-0.06819793012746882,
548.0,-0.06819793012746882,
549.0,-0.06819793012746882,
550.0,-0.06819793012746882,
551.0,-0.06801942369080151,-0.06801942369080151
552.0,-0.06801942369080151,
553.0,-0.06801942369080151,
554.0,-0.06801942369080151,
555.0,-0.06801942369080151,
556.0,-0.06819867463845064,-0.06819867463845064
557.0,-0.06819867463845064,
558.0,-0.06819867463845064,
559.0,-0.06819867463845064,
560.0,-0.06819867463845064,
561.0,-0.06808966763064095,-0.06808966763064095
562.0,-0.06808966763064095,
563.0,-0.06808966763064095,
564.0,-0.06808966763064095,
565.0,-0.06808966763064095,
566.0,-0.06760473721179538,-0.06760473721179538
567.0,-0.06760473721179538,
568.0,-0.06760473721179538,
569.0,-0.06760473721179538,
570.0,-0.06760473721179538,
571.0,-0.06685905755004776,-0.06685905755004776
572.0,-0.06685905755004776,
573.0,-0.06685905755004776,
574.0,-0.06685905755004776,
575.0,-0.06685905755004776,
576.0,-0.06703796327369405,-0.06703796327369405
577.0,-0.06703796327369405,
578.0,-0.06703796327369405,
579.0,-0.06703796327369405,
580.0,-0.06703796327369405,
581.0,-0.06669035743367077,-0.06669035743367077
582.0,-0.06669035743367077,
583.0,-0.06669035743367077,
584.0,-0.06669035743367077,
585.0,-0.06669035743367077,
586.0,-0.06565712303715406,-0.06565712303715406
587.0,-0.06565712303715406,
588.0,-0.06565712303715406,
589.0,-0.06565712303715406,
590.0,-0.06565712303715406,
591.0,-0.06548214310989466,-0.06548214310989466
592.0,-0.06548214310989466,
593.0,-0.06548214310989466,
594.0,-0.06548214310989466,
595.0,-0.06548214310989466,
596.0,-0.063874658858373,-0.063874658858373
597.0,-0.063874658858373,
598.0,-0.063874658858373,
599.0,-0.063874658858373,
600.0,-0.063874658858373,
601.0,-0.0626868932645473,-0.0626868932645473
602.0,-0.0626868932645473,
603.0,-0.0626868932645473,
604.0,-0.0626868932645473,
605.0,-0.0626868932645473,
606.0,-0.06088516792015325,-0.06088516792015325
607.0,-0.06088516792015325,
608.0,-0.06088516792015325,
609.0,-0.06088516792015325,
610.0,-0.06088516792015325,
611.0,-0.05826328208542621,-0.05826328208542621
612.0,-0.05826328208542621,
613.0,-0.05826328208542621,
614.0,-0.05826328208542621,
615.0,-0.05826328208542621,
616.0,-0.057050765974500914,-0.057050765974500914
617.0,-0.057050765974500914,
618.0,-0.057050765974500914,
619.0,-0.057050765974500914,
620.0,-0.057050765974500914,
621.0,-0.05367163807766257,-0.05367163807766257
622.0,-0.05367163807766257,
623.0,-0.05367163807766257,
624.0,-0.05367163807766257,
625.0,-0.05367163807766257,
626.0,-0.04978108849725541,-0.04978108849725541
627.0,-0.04978108849725541,
628.0,-0.04978108849725541,
629.0,-0.04978108849725541,
630.0,-0.04978108849725541,
631.0,-0.04534264119208267,-0.04534264119208267
632.0,-0.04534264119208267,
633.0,-0.04534264119208267,
634.0,-0.04534264119208267,
635.0,-0.04534264119208267,
636.0,-0.039729850411505334,-0.039729850411505334
637.0,-0.039729850411505334,
638.0,-0.039729850411505334,
639.0,-0.039729850411505334,
640.0,-0.039729850411505334,
641.0,-0.03361595886797251,-0.03361595886797251
642.0,-0.03361595886797251,
643.0,-0.03361595886797251,
644.0,-0.03361595886797251,
645.0,-0.03361595886797251,
646.0,-0.02497462564298544,-0.02497462564298544
647.0,-0.02497462564298544,
648.0,-0.02497462564298544,
649.0,-0.02497462564298544,
650.0,-0.02497462564298544,
651.0,-0.015361191427699535,-0.015361191427699535
652.0,-0.015361191427699535,
653.0,-0.015361191427699535,
654.0,-0.015361191427699535,
655.0,-0.015361191427699535,
656.0,-0.002716484785372744,-0.002716484785372744
657.0,-0.002716484785372744,
658.0,-0.002716484785372744,
659.0,-0.002716484785372744,
660.0,-0.002716484785372744,
661.0,0.012080553666109453,0.012080553666109453
662.0,0.012080553666109453,
663.0,0.012080553666109453,
664.0,0.012080553666109453,
665.0,0.012080553666109453,
666.0,0.02926389118978924,0.02926389118978924
667.0,0.02926389118978924,
668.0,0.02926389118978924,
669.0,0.02926389118978924,
670.0,0.02926389118978924,
671.0,0.05136978109122773,0.05136978109122773
672.0,0.05136978109122773,
673.0,0.05136978109122773,
674.0,0.05136978109122773,
675.0,0.05136978109122773,
676.0,0.07719621531459112,0.07719621531459112
677.0,0.07719621531459112,
678.0,0.07719621531459112,
679.0,0.07719621531459112,
680.0,0.07719621531459112,
681.0,0.0994297228474868,0.0994297228474868
682.0,0.0994297228474868,
683.0,0.0994297228474868,
684.0,0.0994297228474868,
685.0,0.0994297228474868,
686.0,0.09024288344899772,0.09024288344899772
687.0,0.09024288344899772,
688.0,0.09024288344899772,
689.0,0.09024288344899772,
690.0,0.09024288344899772,
691.0,0.07455524355253487,0.07455524355253487
692.0,0.07455524355253487,
693.0,0.07455524355253487,
694.0,0.07455524355253487,
695.0,0.07455524355253487,
696.0,0.06335611202969757,0.06335611202969757
697.0,0.06335611202969757,
698.0,0.06335611202969757,
699.0,0.06335611202969757,
700.0,0.06335611202969757,
701.0,0.05862064861505997,0.05862064861505997
702.0,0.05862064861505997,
703.0,0.05862064861505997,
704.0,0.05862064861505997,
705.0,0.05862064861505997,
706.0,0.05862741725314373,0.05862741725314373
707.0,0.05862741725314373,
708.0,0.05862741725314373,
709.0,0.05862741725314373,
710.0,0.05862741725314373,
711.0,0.060269851276739735,0.060269851276739735
712.0,0.060269851276739735,
713.0,0.060269851276739735,
714.0,0.060269851276739735,
715.0,0.060269851276739735,
716.0,0.06213946528857196,0.06213946528857196
717.0,0.06213946528857196,
718.0,0.06213946528857196,
719.0,0.06213946528857196,
720.0,0.06213946528857196,
721.0,0.06372602539771571,0.06372602539771571
722.0,0.06372602539771571,
723.0,0.06372602539771571,
724.0,0.06372602539771571,
725.0,0.06372602539771571,
726.0,0.06458526446343552,0.06458526446343552
727.0,0.06458526446343552,
728.0,0.06458526446343552,
729.0,0.06458526446343552,
730.0,0.06458526446343552,
731.0,0.06517128461710169,0.06517128461710169
732.0,0.06517128461710169,
733.0,0.06517128461710169,
734.0,0.06517128461710169,
735.0,0.06517128461710169,
736.0,0.06551797341007343,0.06551797341007343
737.0,0.06551797341007343,
738.0,0.06551797341007343,
739.0,0.06551797341007343,
740.0,0.06551797341007343,
741.0,0.06576830405856407,0.06576830405856407
742.0,0.06576830405856407,
743.0,0.06576830405856407,
744.0,0.06576830405856407,
745.0,0.06576830405856407,
746.0,0.06624054956665987,0.06624054956665987
747.0,0.06624054956665987,
748.0,0.06624054956665987,
749.0,0.06624054956665987,
750.0,0.06624054956665987,
751.0,0.06648049176959817,0.06648049176959817
752.0,0.06648049176959817,
753.0,0.06648049176959817,
754.0,0.06648049176959817,
755.0,0.06648049176959817,
756.0,0.06682832754925606,0.06682832754925606
757.0,0.06682832754925606,
758.0,0.06682832754925606,
759.0,0.06682832754925606,
760.0,0.06682832754925606,
761.0,0.06713841866746702,0.06713841866746702
762.0,0.06713841866746702,
763.0,0.06713841866746702,
764.0,0.06713841866746702,
765.0,0.06713841866746702,
766.0,0.06723001173280432,0.06723001173280432
767.0,0.06723001173280432,
768.0,0.06723001173280432,
769.0,0.06723001173280432,
770.0,0.06723001173280432,
771.0,0.06750939553175282,0.06750939553175282
772.0,0.06750939553175282,
773.0,0.06750939553175282,
774.0,0.06750939553175282,
775.0,0.06750939553175282,
776.0,0.06766705817032438,0.06766705817032438
777.0,0.06766705817032438,
778.0,0.06766705817032438,
779.0,0.06766705817032438,
780.0,0.06766705817032438,
781.0,0.06764068342070682,0.06764068342070682
782.0,0.06764068342070682,
783.0,0.06764068342070682,
784.0,0.06764068342070682,
785.0,0.06764068342070682,
786.0,0.06804273373591167,0.06804273373591167
787.0,0.06804273373591167,
788.0,0.06804273373591167,
789.0,0.06804273373591167,
790.0,0.06804273373591167,
791.0,0.06797817876774209,0.06797817876774209
792.0,0.06797817876774209,
793.0,0.06797817876774209,
794.0,0.06797817876774209,
795.0,0.06797817876774209,
796.0,0.06829774540978481,0.06829774540978481
797.0,0.06829774540978481,
798.0,0.06829774540978481,
799.0,0.06829774540978481,
800.0,0.06829774540978481,
801.0,0.06837908891072973,0.06837908891072973
802.0,0.06837908891072973,
803.0,0.06837908891072973,
804.0,0.06837908891072973,
805.0,0.06837908891072973,
806.0,0.06827511716973605,0.06827511716973605
807.0,0.06827511716973605,
808.0,0.06827511716973605,
809.0,0.06827511716973605,
810.0,0.06827511716973605,
811.0,0.06788838539441885,0.06788838539441885
812.0,0.06788838539441885,
813.0,0.06788838539441885,
814.0,0.06788838539441885,
815.0,0.06788838539441885,
816.0,0.06799310623332006,0.06799310623332006
817.0,0.06799310623332006,
818.0,0.06799310623332006,
819.0,0.06799310623332006,
820.0,0.06799310623332006,
821.0,0.06715190827485508,0.06715190827485508
822.0,0.06715190827485508,
823.0,0.06715190827485508,
824.0,0.06715190827485508,
825.0,0.06715190827485508,
826.0,0.06647625736493719,0.06647625736493719
827.0,0.06647625736493719,
828.0,0.06647625736493719,
829.0,0.06647625736493719,
830.0,0.06647625736493719,
831.0,0.06678814289402782,0.06678814289402782
832.0,0.06678814289402782,
833.0,0.06678814289402782,
834.0,0.06678814289402782,
835.0,0.06678814289402782,
836.0,0.06649949764329192,0.06649949764329192
837.0,0.06649949764329192,
838.0,0.06649949764329192,
839.0,0.06649949764329192,
840.0,0.06649949764329192,
841.0,0.06632219827506854,0.06632219827506854
842.0,0.06632219827506854,
843.0,0.06632219827506854,
844.0,0.06632219827506854,
845.0,0.06632219827506854,
846.0,0.06403574931473924,0.06403574931473924
847.0,0.06403574931473924,
848.0,0.06403574931473924,
849.0,0.06403574931473924,
850.0,0.06403574931473924,
851.0,0.06308055839717026,0.06308055839717026
852.0,0.06308055839717026,
853.0,0.06308055839717026,
854.0,0.06308055839717026,
855.0,0.06308055839717026,
856.0,0.06255252159579851,0.06255252159579851
857.0,0.06255252159579851,
858.0,0.06255252159579851,
859.0,0.06255252159579851,
860.0,0.06255252159579851,
861.0,0.060220604439271956,0.060220604439271956
862.0,0.060220604439271956,
863.0,0.060220604439271956,
864.0,0.060220604439271956,
865.0,0.060220604439271956,
866.0,0.05797528000015715,0.05797528000015715
867.0,0.05797528000015715,
868.0,0.05797528000015715,
869.0,0.05797528000015715,
870.0,0.05797528000015715,
871.0,0.056207588879457045,0.056207588879457045
872.0,0.056207588879457045,
873.0,0.056207588879457045,
874.0,0.056207588879457045,
875.0,0.056207588879457045,
876.0,0.05304519995837357,0.05304519995837357
877.0,0.05304519995837357,
878.0,0.05304519995837357,
879.0,0.05304519995837357,
880.0,0.05304519995837357,
881.0,0.049466553797308244,0.049466553797308244
882.0,0.049466553797308244,
883.0,0.049466553797308244,
884.0,0.049466553797308244,
885.0,0.049466553797308244,
886.0,0.04421492256578267,0.04421492256578267
887.0,0.04421492256578267,
888.0,0.04421492256578267,
889.0,0.04421492256578267,
890.0,0.04421492256578267,
891.0,0.03917846448199631,0.03917846448199631
892.0,0.03917846448199631,
893.0,0.03917846448199631,
894.0,0.03917846448199631,
