tick,force_value,force_target
74.0,2.183901534536928e-05,
75.0,2.183901534536928e-05,
76.0,2.183901534536928e-05,
77.0,2.183901534536928e-05,
78.0,2.183901534536928e-05,
79.0,2.183901534536928e-05,
80.0,2.183901534536928e-05,
81.0,2.183901534536928e-05,
82.0,2.183901534536928e-05,
83.0,2.183901534536928e-05,
84.0,2.183901534536928e-05,
85.0,2.183901534536928e-05,
86.0,2.183901534536928e-05,
87.0,2.183901534536928e-05,
88.0,2.183901534536928e-05,
89.0,2.183901534536928e-05,
90.0,2.183901534536928e-05,
91.0,2.183901534536928e-05,
92.0,2.183901534536928e-05,
93.0,2.183901534536928e-05,
94.0,2.183901534536928e-05,
95.0,2.183901534536928e-05,
96.0,2.183901534536928e-05,
97.0,2.183901534536928e-05,
98.0,2.183901534536928e-05,
99.0,2.183901534536928e-05,
100.0,2.183901534536928e-05,
101.0,2.183901534536928e-05,
102.0,2.183901534536928e-05,
103.0,2.183901534536928e-05,
104.0,2.183901534536928e-05,
105.0,2.183901534536928e-05,
106.0,2.183901534536928e-05,
107.0,2.183901534536928e-05,
108.0,2.183901534536928e-05,
109.0,2.183901534536928e-05,
110.0,2.183901534536928e-05,
111.0,2.183901534536928e-05,
112.0,2.183901534536928e-05,
113.0,2.183901534536928e-05,
114.0,2.183901534536928e-05,
115.0,2.183901534536928e-05,
116.0,2.183901534536928e-05,
117.0,2.183901534536928e-05,
118.0,2.183901534536928e-05,
119.0,2.183901534536928e-05,
120.0,2.183901534536928e-05,
121.0,2.183901534536928e-05,
122.0,2.183901534536928e-05,
123.0,2.183901534536928e-05,
124.0,2.183901534536928e-05,
125.0,2.183901534536928e-05,
126.0,2.183901534536928e-05,
127.0,2.183901534536928e-05,
128.0,2.183901534536928e-05,
129.0,2.183901534536928e-05,
130.0,2.183901534536928e-05,
131.0,2.183901534536928e-05,
132.0,2.183901534536928e-05,
133.0,2.183901534536928e-05,
134.0,2.183901534536928e-05,
135.0,2.183901534536928e-05,
136.0,2.183901534536928e-05,
137.0,2.183901534536928e-05,
138.0,2.183901534536928e-05,
139.0,2.183901534536928e-05,
140.0,2.183901534536928e-05,
141.0,2.183901534536928e-05,
142.0,2.183901534536928e-05,
143.0,2.183901534536928e-05,
144.0,2.183901534536928e-05,
145.0,2.183901534536928e-05,
146.0,2.183901534536928e-05,
147.0,2.183901534536928e-05,
148.0,2.183901534536928e-05,
149.0,2.183901534536928e-05,
150.0,2.183901534536928e-05,
151.0,2.183901534536928e-05,
152.0,2.183901534536928e-05,
153.0,2.183901534536928e-05,
154.0,2.183901534536928e-05,
155.0,2.183901534536928e-05,
156.0,2.183901534536928e-05,
157.0,2.183901534536928e-05,
158.0,2.183901534536928e-05,
159.0,2.183901534536928e-05,
160.0,2.183901534536928e-05,
161.0,2.183901534536928e-05,
162.0,2.183901534536928e-05,
163.0,2.183901534536928e-05,
164.0,2.183901534536928e-05,
165.0,2.183901534536928e-05,
166.0,2.183901534536928e-05,
167.0,2.183901534536928e-05,
168.0,2.183901534536928e-05,
169.0,2.183901534536928e-05,
170.0,2.183901534536928e-05,
171.0,2.183901534536928e-05,
172.0,2.183901534536928e-05,
173.0,2.183901534536928e-05,
174.0,2.183901534536928e-05,
175.0,2.183901534536928e-05,
176.0,2.183901534536928e-05,
177.0,2.183901534536928e-05,
178.0,2.183901534536928e-05,
179.0,2.183901534536928e-05,
180.0,2.183901534536928e-05,
181.0,2.183901534536928e-05,
182.0,2.183901534536928e-05,
183.0,2.183901534536928e-05,
184.0,2.183901534536928e-05,
185.0,2.183901534536928e-05,
186.0,2.183901534536928e-05,
187.0,2.183901534536928e-05,
188.0,2.183901534536928e-05,
189.0,2.183901534536928e-05,
190.0,2.183901534536928e-05,
191.0,2.183901534536928e-05,
192.0,2.183901534536928e-05,
193.0,2.183901534536928e-05,
194.0,2.183901534536928e-05,
195.0,2.183901534536928e-05,
196.0,2.183901534536928e-05,
197.0,2.183901534536928e-05,
198.0,2.183901534536928e-05,
199.0,2.183901534536928e-05,
200.0,2.183901534536928e-05,
201.0,2.183901534536928e-05,
202.0,2.183901534536928e-05,
203.0,2.183901534536928e-05,
204.0,2.183901534536928e-05,
205.0,2.183901534536928e-05,
206.0,2.183901534536928e-05,
207.0,2.183901534536928e-05,
208.0,2.183901534536928e-05,
209.0,2.183901534536928e-05,
210.0,2.183901534536928e-05,
211.0,2.183901534536928e-05,
212.0,2.183901534536928e-05,
213.0,2.183901534536928e-05,
214.0,2.183901534536928e-05,
215.0,2.183901534536928e-05,
216.0,2.183901534536928e-05,
217.0,2.183901534536928e-05,
218.0,2.183901534536928e-05,
219.0,2.183901534536928e-05,
220.0,2.183901534536928e-05,
221.0,2.183901534536928e-05,
222.0,2.183901534536928e-05,
223.0,2.183901534536928e-05,
224.0,2.183901534536928e-05,
225.0,2.183901534536928e-05,
226.0,2.183901534536928e-05,
227.0,2.183901534536928e-05,
228.0,-0.32303625720458357,-0.32303625720458357
229.0,-0.1769014569688176,-0.1769014569688176
230.0,-0.1769014569688176,
231.0,0.0,0.0
232.0,0.0,
233.0,0.0,
234.0,0.0,
235.0,0.0,
236.0,0.0,0.0
237.0,0.0,
238.0,0.0,
239.0,0.0,
240.0,0.0,
241.0,0.0,0.0
242.0,0.0,
243.0,0.0,
244.0,0.0,
245.0,0.0,
246.0,0.0,0.0
247.0,0.0,
248.0,0.0,
249.0,0.0,
250.0,0.0,
251.0,0.0,0.0
252.0,0.0,
253.0,0.0,
