tick,force_value,force_target
25573.0,-0.0758677809968486,
25574.0,-0.0758677809968486,
25575.0,-0.0758677809968486,
25576.0,-0.06366550045881247,-0.06366550045881247
25577.0,-0.06366550045881247,
25578.0,-0.06366550045881247,
25579.0,-0.06366550045881247,
25580.0,-0.06366550045881247,
25581.0,-0.05867811643527665,-0.05867811643527665
25582.0,-0.05867811643527665,
25583.0,-0.05867811643527665,
25584.0,-0.05867811643527665,
25585.0,-0.05867811643527665,
25586.0,-0.0582801172201905,-0.0582801172201905
25587.0,-0.0582801172201905,
25588.0,-0.0582801172201905,
25589.0,-0.0582801172201905,
25590.0,-0.0582801172201905,
25591.0,-0.060080330853219815,-0.060080330853219815
25592.0,-0.060080330853219815,
25593.0,-0.060080330853219815,
25594.0,-0.060080330853219815,
25595.0,-0.060080330853219815,
25596.0,-0.06201570483284223,-0.06201570483284223
25597.0,-0.06201570483284223,
25598.0,-0.06201570483284223,
25599.0,-0.06201570483284223,
25600.0,-0.06201570483284223,
25601.0,-0.06363821055113175,-0.06363821055113175
25602.0,-0.06363821055113175,
25603.0,-0.06363821055113175,
25604.0,-0.06363821055113175,
25605.0,-0.06363821055113175,
25606.0,-0.0646004924325433,-0.0646004924325433
25607.0,-0.0646004924325433,
25608.0,-0.0646004924325433,
25609.0,-0.0646004924325433,
25610.0,-0.0646004924325433,
25611.0,-0.06511480702651468,-0.06511480702651468
25612.0,-0.06511480702651468,
25613.0,-0.06511480702651468,
25614.0,-0.06511480702651468,
25615.0,-0.06511480702651468,
25616.0,-0.06542899259190903,-0.06542899259190903
25617.0,-0.06542899259190903,
25618.0,-0.06542899259190903,
25619.0,-0.06542899259190903,
25620.0,-0.06542899259190903,
25621.0,-0.06583184848853696,-0.06583184848853696
25622.0,-0.06583184848853696,
25623.0,-0.06583184848853696,
25624.0,-0.06583184848853696,
25625.0,-0.06583184848853696,
25626.0,-0.06621157199480861,-0.06621157199480861
25627.0,-0.06621157199480861,
25628.0,-0.06621157199480861,
25629.0,-0.06621157199480861,
25630.0,-0.06621157199480861,
25631.0,-0.06643954669409721,-0.06643954669409721
25632.0,-0.06643954669409721,
25633.0,-0.06643954669409721,
25634.0,-0.06643954669409721,
25635.0,-0.06643954669409721,
25636.0,-0.06672817692289149,-0.06672817692289149
25637.0,-0.06672817692289149,
25638.0,-0.06672817692289149,
25639.0,-0.06672817692289149,
25640.0,-0.06672817692289149,
25641.0,-0.06705031825233634,-0.06705031825233634
25642.0,-0.06705031825233634,
25643.0,-0.06705031825233634,
25644.0,-0.06705031825233634,
25645.0,-0.06705031825233634,
25646.0,-0.06728964375625192,-0.06728964375625192
25647.0,-0.06728964375625192,
25648.0,-0.06728964375625192,
25649.0,-0.06728964375625192,
25650.0,-0.06728964375625192,
25651.0,-0.06748699958189944,-0.06748699958189944
25652.0,-0.06748699958189944,
25653.0,-0.06748699958189944,
25654.0,-0.06748699958189944,
25655.0,-0.06748699958189944,
25656.0,-0.06764250035924217,-0.06764250035924217
25657.0,-0.06764250035924217,
25658.0,-0.06764250035924217,
25659.0,-0.06764250035924217,
25660.0,-0.06764250035924217,
25661.0,-0.06791780791898683,-0.06791780791898683
25662.0,-0.06791780791898683,
25663.0,-0.06791780791898683,
25664.0,-0.06791780791898683,
25665.0,-0.06791780791898683,
25666.0,-0.06783137640737,-0.06783137640737
25667.0,-0.06783137640737,
25668.0,-0.06783137640737,
25669.0,-0.06783137640737,
25670.0,-0.06783137640737,
25671.0,-0.067967148332062,-0.067967148332062
25672.0,-0.067967148332062,
25673.0,-0.067967148332062,
25674.0,-0.067967148332062,
25675.0,-0.067967148332062,
25676.0,-0.06810475430160026,-0.06810475430160026
25677.0,-0.06810475430160026,
25678.0,-0.06810475430160026,
25679.0,-0.06810475430160026,
25680.0,-0.06810475430160026,
25681.0,-0.06824244897946494,-0.06824244897946494
25682.0,-0.06824244897946494,
25683.0,-0.06824244897946494,
25684.0,-0.06824244897946494,
25685.0,-0.06824244897946494,
25686.0,-0.06831905394887831,-0.06831905394887831
25687.0,-0.06831905394887831,
25688.0,-0.06831905394887831,
25689.0,-0.06831905394887831,
25690.0,-0.06831905394887831,
25691.0,-0.06841206277322986,-0.06841206277322986
25692.0,-0.06841206277322986,
25693.0,-0.06841206277322986,
25694.0,-0.06841206277322986,
25695.0,-0.06841206277322986,
25696.0,-0.06843823726449057,-0.06843823726449057
25697.0,-0.06843823726449057,
25698.0,-0.06843823726449057,
25699.0,-0.06843823726449057,
25700.0,-0.06843823726449057,
25701.0,-0.06787838529239194,-0.06787838529239194
25702.0,-0.06787838529239194,
25703.0,-0.06787838529239194,
25704.0,-0.06787838529239194,
25705.0,-0.06787838529239194,
25706.0,-0.06813526612238599,-0.06813526612238599
25707.0,-0.06813526612238599,
25708.0,-0.06813526612238599,
25709.0,-0.06813526612238599,
25710.0,-0.06813526612238599,
25711.0,-0.06716918846376857,-0.06716918846376857
25712.0,-0.06716918846376857,
25713.0,-0.06716918846376857,
25714.0,-0.06716918846376857,
25715.0,-0.06716918846376857,
25716.0,-0.06700501006243575,-0.06700501006243575
25717.0,-0.06700501006243575,
25718.0,-0.06700501006243575,
25719.0,-0.06700501006243575,
25720.0,-0.06700501006243575,
25721.0,-0.06724361902800485,-0.06724361902800485
25722.0,-0.06724361902800485,
25723.0,-0.06724361902800485,
25724.0,-0.06724361902800485,
25725.0,-0.06724361902800485,
25726.0,-0.06622335151324336,-0.06622335151324336
25727.0,-0.06622335151324336,
25728.0,-0.06622335151324336,
25729.0,-0.06622335151324336,
25730.0,-0.06622335151324336,
25731.0,-0.06606112988039842,-0.06606112988039842
25732.0,-0.06606112988039842,
25733.0,-0.06606112988039842,
25734.0,-0.06606112988039842,
25735.0,-0.06606112988039842,
25736.0,-0.06518233834292976,-0.06518233834292976
25737.0,-0.06518233834292976,
25738.0,-0.06518233834292976,
25739.0,-0.06518233834292976,
25740.0,-0.06518233834292976,
25741.0,-0.06421543629295914,-0.06421543629295914
25742.0,-0.06421543629295914,
25743.0,-0.06421543629295914,
25744.0,-0.06421543629295914,
25745.0,-0.06421543629295914,
25746.0,-0.06287910185661015,-0.06287910185661015
25747.0,-0.06287910185661015,
25748.0,-0.06287910185661015,
25749.0,-0.06287910185661015,
25750.0,-0.06287910185661015,
25751.0,-0.06149888454548936,-0.06149888454548936
25752.0,-0.06149888454548936,
25753.0,-0.06149888454548936,
25754.0,-0.06149888454548936,
25755.0,-0.06149888454548936,
25756.0,-0.05944596609809613,-0.05944596609809613
25757.0,-0.05944596609809613,
25758.0,-0.05944596609809613,
25759.0,-0.05944596609809613,
25760.0,-0.05944596609809613,
25761.0,-0.05777867477396439,-0.05777867477396439
25762.0,-0.05777867477396439,
25763.0,-0.05777867477396439,
25764.0,-0.05777867477396439,
25765.0,-0.05777867477396439,
25766.0,-0.05436094904564516,-0.05436094904564516
25767.0,-0.05436094904564516,
25768.0,-0.05436094904564516,
25769.0,-0.05436094904564516,
25770.0,-0.05436094904564516,
25771.0,-0.050516450375753565,-0.050516450375753565
25772.0,-0.050516450375753565,
25773.0,-0.050516450375753565,
25774.0,-0.050516450375753565,
25775.0,-0.050516450375753565,
25776.0,-0.046236677234563095,-0.046236677234563095
25777.0,-0.046236677234563095,
25778.0,-0.046236677234563095,
25779.0,-0.046236677234563095,
25780.0,-0.046236677234563095,
25781.0,-0.041950280824928146,-0.041950280824928146
25782.0,-0.041950280824928146,
25783.0,-0.041950280824928146,
25784.0,-0.041950280824928146,
25785.0,-0.041950280824928146,
25786.0,-0.03519779125204091,-0.03519779125204091
25787.0,-0.03519779125204091,
25788.0,-0.03519779125204091,
25789.0,-0.03519779125204091,
25790.0,-0.03519779125204091,
25791.0,-0.02721799709966185,-0.02721799709966185
25792.0,-0.02721799709966185,
25793.0,-0.02721799709966185,
25794.0,-0.02721799709966185,
25795.0,-0.02721799709966185,
25796.0,-0.017757369209241192,-0.017757369209241192
25797.0,-0.017757369209241192,
25798.0,-0.017757369209241192,
25799.0,-0.017757369209241192,
25800.0,-0.017757369209241192,
25801.0,-0.006131371347954315,-0.006131371347954315
25802.0,-0.006131371347954315,
25803.0,-0.006131371347954315,
25804.0,-0.006131371347954315,
25805.0,-0.006131371347954315,
25806.0,0.007939407139749326,0.007939407139749326
25807.0,0.007939407139749326,
25808.0,0.007939407139749326,
25809.0,0.007939407139749326,
25810.0,0.007939407139749326,
25811.0,0.024417119466737518,0.024417119466737518
25812.0,0.024417119466737518,
25813.0,0.024417119466737518,
25814.0,0.024417119466737518,
25815.0,0.024417119466737518,
25816.0,0.04509118115953206,0.04509118115953206
25817.0,0.04509118115953206,
25818.0,0.04509118115953206,
25819.0,0.04509118115953206,
25820.0,0.04509118115953206,
25821.0,0.06983517037890309,0.06983517037890309
25822.0,0.06983517037890309,
25823.0,0.06983517037890309,
25824.0,0.06983517037890309,
25825.0,0.06983517037890309,
25826.0,0.10070529694869007,0.10070529694869007
25827.0,0.10070529694869007,
25828.0,0.10070529694869007,
25829.0,0.10070529694869007,
25830.0,0.10070529694869007,
25831.0,0.09525291149788728,0.09525291149788728
25832.0,0.09525291149788728,
25833.0,0.09525291149788728,
25834.0,0.09525291149788728,
25835.0,0.09525291149788728,
25836.0,0.07781045457908792,0.07781045457908792
25837.0,0.07781045457908792,
25838.0,0.07781045457908792,
25839.0,0.07781045457908792,
25840.0,0.07781045457908792,
25841.0,0.06458685937004335,0.06458685937004335
25842.0,0.06458685937004335,
25843.0,0.06458685937004335,
25844.0,0.06458685937004335,
25845.0,0.06458685937004335,
25846.0,0.05863783046237034,0.05863783046237034
25847.0,0.05863783046237034,
25848.0,0.05863783046237034,
25849.0,0.05863783046237034,
25850.0,0.05863783046237034,
25851.0,0.057979282912387686,0.057979282912387686
25852.0,0.057979282912387686,
25853.0,0.057979282912387686,
25854.0,0.057979282912387686,
25855.0,0.057979282912387686,
25856.0,0.059639973676919665,0.059639973676919665
25857.0,0.059639973676919665,
25858.0,0.059639973676919665,
25859.0,0.059639973676919665,
25860.0,0.059639973676919665,
25861.0,0.06178809130293702,0.06178809130293702
25862.0,0.06178809130293702,
25863.0,0.06178809130293702,
25864.0,0.06178809130293702,
25865.0,0.06178809130293702,
25866.0,0.06348635138978687,0.06348635138978687
25867.0,0.06348635138978687,
25868.0,0.06348635138978687,
25869.0,0.06348635138978687,
25870.0,0.06348635138978687,
25871.0,0.0644980548673556,0.0644980548673556
25872.0,0.0644980548673556,
25873.0,0.0644980548673556,
25874.0,0.0644980548673556,
25875.0,0.0644980548673556,
25876.0,0.0650513828800744,0.0650513828800744
25877.0,0.0650513828800744,
25878.0,0.0650513828800744,
25879.0,0.0650513828800744,
25880.0,0.0650513828800744,
25881.0,0.06542278086024116,0.06542278086024116
25882.0,0.06542278086024116,
25883.0,0.06542278086024116,
25884.0,0.06542278086024116,
25885.0,0.06542278086024116,
25886.0,0.0657784167613356,0.0657784167613356
25887.0,0.0657784167613356,
25888.0,0.0657784167613356,
25889.0,0.0657784167613356,
25890.0,0.0657784167613356,
25891.0,0.06609378358972866,0.06609378358972866
25892.0,0.06609378358972866,
25893.0,0.06609378358972866,
25894.0,0.06609378358972866,
25895.0,0.06609378358972866,
25896.0,0.06640824157020378,0.06640824157020378
25897.0,0.06640824157020378,
25898.0,0.06640824157020378,
25899.0,0.06640824157020378,
25900.0,0.06640824157020378,
25901.0,0.06666147966701405,0.06666147966701405
25902.0,0.06666147966701405,
25903.0,0.06666147966701405,
25904.0,0.06666147966701405,
25905.0,0.06666147966701405,
25906.0,0.06704468645321214,0.06704468645321214
25907.0,0.06704468645321214,
25908.0,0.06704468645321214,
25909.0,0.06704468645321214,
25910.0,0.06704468645321214,
25911.0,0.06731712120043133,0.06731712120043133
25912.0,0.06731712120043133,
25913.0,0.06731712120043133,
25914.0,0.06731712120043133,
25915.0,0.06731712120043133,
25916.0,0.06748405622130559,0.06748405622130559
25917.0,0.06748405622130559,
25918.0,0.06748405622130559,
25919.0,0.06748405622130559,
25920.0,0.06748405622130559,
25921.0,0.06758659630808386,0.06758659630808386
25922.0,0.06758659630808386,
25923.0,0.06758659630808386,
25924.0,0.06758659630808386,
25925.0,0.06758659630808386,
25926.0,0.0678305802529727,0.0678305802529727
25927.0,0.0678305802529727,
25928.0,0.0678305802529727,
25929.0,0.0678305802529727,
25930.0,0.0678305802529727,
25931.0,0.06796520675207136,0.06796520675207136
25932.0,0.06796520675207136,
25933.0,0.06796520675207136,
25934.0,0.06796520675207136,
25935.0,0.06796520675207136,
25936.0,0.068015376955178,0.068015376955178
25937.0,0.068015376955178,
25938.0,0.068015376955178,
25939.0,0.068015376955178,
25940.0,0.068015376955178,
25941.0,0.06791111252985468,0.06791111252985468
25942.0,0.06791111252985468,
25943.0,0.06791111252985468,
25944.0,0.06791111252985468,
25945.0,0.06791111252985468,
25946.0,0.06844331693148158,0.06844331693148158
25947.0,0.06844331693148158,
25948.0,0.06844331693148158,
25949.0,0.06844331693148158,
25950.0,0.06844331693148158,
25951.0,0.06800051490105205,0.06800051490105205
25952.0,0.06800051490105205,
25953.0,0.06800051490105205,
25954.0,0.06800051490105205,
25955.0,0.06800051490105205,
25956.0,0.06829460481000273,0.06829460481000273
25957.0,0.06829460481000273,
25958.0,0.06829460481000273,
25959.0,0.06829460481000273,
25960.0,0.06829460481000273,
25961.0,0.06764420452117928,0.06764420452117928
25962.0,0.06764420452117928,
25963.0,0.06764420452117928,
25964.0,0.06764420452117928,
25965.0,0.06764420452117928,
25966.0,0.0681400537254888,0.0681400537254888
25967.0,0.0681400537254888,
25968.0,0.0681400537254888,
25969.0,0.0681400537254888,
25970.0,0.0681400537254888,
25971.0,0.06796514656161524,0.06796514656161524
25972.0,0.06796514656161524,
25973.0,0.06796514656161524,
25974.0,0.06796514656161524,
25975.0,0.06796514656161524,
25976.0,0.06703431697508326,0.06703431697508326
25977.0,0.06703431697508326,
25978.0,0.06703431697508326,
25979.0,0.06703431697508326,
25980.0,0.06703431697508326,
25981.0,0.06728196935301615,0.06728196935301615
25982.0,0.06728196935301615,
25983.0,0.06728196935301615,
25984.0,0.06728196935301615,
25985.0,0.06728196935301615,
25986.0,0.06708218672509876,0.06708218672509876
25987.0,0.06708218672509876,
25988.0,0.06708218672509876,
25989.0,0.06708218672509876,
25990.0,0.06708218672509876,
25991.0,0.06633931790343003,0.06633931790343003
25992.0,0.06633931790343003,
25993.0,0.06633931790343003,
25994.0,0.06633931790343003,
25995.0,0.06633931790343003,
25996.0,0.06530825074348759,0.06530825074348759
25997.0,0.06530825074348759,
25998.0,0.06530825074348759,
25999.0,0.06530825074348759,
26000.0,0.06530825074348759,
26001.0,0.06550964219000742,0.06550964219000742
26002.0,0.06550964219000742,
26003.0,0.06550964219000742,
26004.0,0.06550964219000742,
26005.0,0.06550964219000742,
26006.0,0.05994389327031056,0.05994389327031056
26007.0,0.05994389327031056,
26008.0,0.05994389327031056,
26009.0,0.05994389327031056,
26010.0,0.05994389327031056,
26011.0,0.05831963906048734,0.05831963906048734
26012.0,0.05831963906048734,
26013.0,0.05831963906048734,
26014.0,0.05831963906048734,
26015.0,0.05831963906048734,
26016.0,0.055875934892568084,0.055875934892568084
26017.0,0.055875934892568084,
26018.0,0.055875934892568084,
26019.0,0.055875934892568084,
26020.0,0.055875934892568084,
26021.0,0.05285059795755843,0.05285059795755843
26022.0,0.05285059795755843,
26023.0,0.05285059795755843,
26024.0,0.05285059795755843,
26025.0,0.05285059795755843,
26026.0,0.0497250396584128,0.0497250396584128
26027.0,0.0497250396584128,
26028.0,0.0497250396584128,
26029.0,0.0497250396584128,
26030.0,0.0497250396584128,
26031.0,0.044573807117707066,0.044573807117707066
26032.0,0.044573807117707066,
26033.0,0.044573807117707066,
26034.0,0.044573807117707066,
26035.0,0.044573807117707066,
26036.0,0.039284339270501366,0.039284339270501366
26037.0,0.039284339270501366,
26038.0,0.039284339270501366,
26039.0,0.039284339270501366,
26040.0,0.039284339270501366,
26041.0,0.03204110254552257,0.03204110254552257
26042.0,0.03204110254552257,
26043.0,0.03204110254552257,
26044.0,0.03204110254552257,
26045.0,0.03204110254552257,
26046.0,0.02404975440743681,0.02404975440743681
26047.0,0.02404975440743681,
26048.0,0.02404975440743681,
26049.0,0.02404975440743681,
26050.0,0.02404975440743681,
26051.0,0.013275843680573995,0.013275843680573995
26052.0,0.013275843680573995,
26053.0,0.013275843680573995,
26054.0,0.013275843680573995,
26055.0,0.013275843680573995,
26056.0,0.0011743666629779742,0.0011743666629779742
26057.0,0.0011743666629779742,
26058.0,0.0011743666629779742,
26059.0,0.0011743666629779742,
26060.0,0.0011743666629779742,
26061.0,-0.013938457261836991,-0.013938457261836991
26062.0,-0.013938457261836991,
26063.0,-0.013938457261836991,
26064.0,-0.013938457261836991,
26065.0,-0.013938457261836991,
26066.0,-0.03225142669133246,-0.03225142669133246
26067.0,-0.03225142669133246,
26068.0,-0.03225142669133246,
26069.0,-0.03225142669133246,
26070.0,-0.03225142669133246,
26071.0,-0.05491975193132687,-0.05491975193132687
26072.0,-0.05491975193132687,
26073.0,-0.05491975193132687,
26074.0,-0.05491975193132687,
26075.0,-0.05491975193132687,
26076.0,-0.08138689484893032,-0.08138689484893032
26077.0,-0.08138689484893032,
26078.0,-0.08138689484893032,
26079.0,-0.08138689484893032,
26080.0,-0.08138689484893032,
26081.0,-0.09861481652295478,-0.09861481652295478
26082.0,-0.09861481652295478,
26083.0,-0.09861481652295478,
26084.0,-0.09861481652295478,
26085.0,-0.09861481652295478,
26086.0,-0.08791698419917003,-0.08791698419917003
26087.0,-0.08791698419917003,
26088.0,-0.08791698419917003,
26089.0,-0.08791698419917003,
26090.0,-0.08791698419917003,
26091.0,-0.07305560679883227,-0.07305560679883227
26092.0,-0.07305560679883227,
26093.0,-0.07305560679883227,
26094.0,-0.07305560679883227,
26095.0,-0.07305560679883227,
26096.0,-0.062395640464522256,-0.062395640464522256
26097.0,-0.062395640464522256,
26098.0,-0.062395640464522256,
26099.0,-0.062395640464522256,
26100.0,-0.062395640464522256,
26101.0,-0.05865628854758459,-0.05865628854758459
26102.0,-0.05865628854758459,
26103.0,-0.05865628854758459,
26104.0,-0.05865628854758459,
26105.0,-0.05865628854758459,
26106.0,-0.05864753457826989,-0.05864753457826989
26107.0,-0.05864753457826989,
26108.0,-0.05864753457826989,
26109.0,-0.05864753457826989,
26110.0,-0.05864753457826989,
26111.0,-0.06053182758140297,-0.06053182758140297
26112.0,-0.06053182758140297,
26113.0,-0.06053182758140297,
26114.0,-0.06053182758140297,
26115.0,-0.06053182758140297,
26116.0,-0.062420448844766954,-0.062420448844766954
26117.0,-0.062420448844766954,
26118.0,-0.062420448844766954,
26119.0,-0.062420448844766954,
26120.0,-0.062420448844766954,
26121.0,-0.06376666181494188,-0.06376666181494188
26122.0,-0.06376666181494188,
26123.0,-0.06376666181494188,
26124.0,-0.06376666181494188,
26125.0,-0.06376666181494188,
26126.0,-0.06466592429954644,-0.06466592429954644
26127.0,-0.06466592429954644,
26128.0,-0.06466592429954644,
26129.0,-0.06466592429954644,
26130.0,-0.06466592429954644,
26131.0,-0.06525274012203561,-0.06525274012203561
26132.0,-0.06525274012203561,
26133.0,-0.06525274012203561,
26134.0,-0.06525274012203561,
26135.0,-0.06525274012203561,
26136.0,-0.06549573261841662,-0.06549573261841662
26137.0,-0.06549573261841662,
26138.0,-0.06549573261841662,
26139.0,-0.06549573261841662,
26140.0,-0.06549573261841662,
26141.0,-0.06588744203232136,-0.06588744203232136
26142.0,-0.06588744203232136,
26143.0,-0.06588744203232136,
26144.0,-0.06588744203232136,
26145.0,-0.06588744203232136,
26146.0,-0.0662639129138657,-0.0662639129138657
26147.0,-0.0662639129138657,
26148.0,-0.0662639129138657,
26149.0,-0.0662639129138657,
26150.0,-0.0662639129138657,
26151.0,-0.0664915758806328,-0.0664915758806328
26152.0,-0.0664915758806328,
26153.0,-0.0664915758806328,
26154.0,-0.0664915758806328,
26155.0,-0.0664915758806328,
26156.0,-0.06681678951083009,-0.06681678951083009
26157.0,-0.06681678951083009,
26158.0,-0.06681678951083009,
26159.0,-0.06681678951083009,
26160.0,-0.06681678951083009,
26161.0,-0.06711201558986542,-0.06711201558986542
26162.0,-0.06711201558986542,
26163.0,-0.06711201558986542,
26164.0,-0.06711201558986542,
26165.0,-0.06711201558986542,
26166.0,-0.06736123192808517,-0.06736123192808517
26167.0,-0.06736123192808517,
26168.0,-0.06736123192808517,
26169.0,-0.06736123192808517,
26170.0,-0.06736123192808517,
26171.0,-0.06749757005875627,-0.06749757005875627
26172.0,-0.06749757005875627,
26173.0,-0.06749757005875627,
26174.0,-0.06749757005875627,
26175.0,-0.06749757005875627,
26176.0,-0.06766559705207088,-0.06766559705207088
26177.0,-0.06766559705207088,
26178.0,-0.06766559705207088,
26179.0,-0.06766559705207088,
26180.0,-0.06766559705207088,
26181.0,-0.06781831710711436,-0.06781831710711436
26182.0,-0.06781831710711436,
26183.0,-0.06781831710711436,
26184.0,-0.06781831710711436,
26185.0,-0.06781831710711436,
26186.0,-0.06786441076221714,-0.06786441076221714
26187.0,-0.06786441076221714,
26188.0,-0.06786441076221714,
26189.0,-0.06786441076221714,
26190.0,-0.06786441076221714,
26191.0,-0.06803403324528416,-0.06803403324528416
26192.0,-0.06803403324528416,
26193.0,-0.06803403324528416,
26194.0,-0.06803403324528416,
26195.0,-0.06803403324528416,
26196.0,-0.06823978617317336,-0.06823978617317336
26197.0,-0.06823978617317336,
26198.0,-0.06823978617317336,
26199.0,-0.06823978617317336,
26200.0,-0.06823978617317336,
26201.0,-0.06822080114285622,-0.06822080114285622
26202.0,-0.06822080114285622,
26203.0,-0.06822080114285622,
26204.0,-0.06822080114285622,
26205.0,-0.06822080114285622,
26206.0,-0.06825945129353589,-0.06825945129353589
26207.0,-0.06825945129353589,
26208.0,-0.06825945129353589,
26209.0,-0.06825945129353589,
26210.0,-0.06825945129353589,
26211.0,-0.06843098873467206,-0.06843098873467206
26212.0,-0.06843098873467206,
26213.0,-0.06843098873467206,
26214.0,-0.06843098873467206,
26215.0,-0.06843098873467206,
26216.0,-0.06827817529831753,-0.06827817529831753
26217.0,-0.06827817529831753,
26218.0,-0.06827817529831753,
26219.0,-0.06827817529831753,
26220.0,-0.06827817529831753,
26221.0,-0.06832587590492545,-0.06832587590492545
26222.0,-0.06832587590492545,
26223.0,-0.06832587590492545,
26224.0,-0.06832587590492545,
26225.0,-0.06832587590492545,
26226.0,-0.06790230189119541,-0.06790230189119541
26227.0,-0.06790230189119541,
26228.0,-0.06790230189119541,
26229.0,-0.06790230189119541,
26230.0,-0.06790230189119541,
26231.0,-0.06759664376791964,-0.06759664376791964
26232.0,-0.06759664376791964,
26233.0,-0.06759664376791964,
26234.0,-0.06759664376791964,
26235.0,-0.06759664376791964,
26236.0,-0.06728489787366482,-0.06728489787366482
26237.0,-0.06728489787366482,
26238.0,-0.06728489787366482,
26239.0,-0.06728489787366482,
26240.0,-0.06728489787366482,
26241.0,-0.06676166049733945,-0.06676166049733945
26242.0,-0.06676166049733945,
26243.0,-0.06676166049733945,
26244.0,-0.06676166049733945,
26245.0,-0.06676166049733945,
26246.0,-0.06684965761498235,-0.06684965761498235
26247.0,-0.06684965761498235,
26248.0,-0.06684965761498235,
26249.0,-0.06684965761498235,
26250.0,-0.06684965761498235,
26251.0,-0.0657193985102806,-0.0657193985102806
26252.0,-0.0657193985102806,
26253.0,-0.0657193985102806,
26254.0,-0.0657193985102806,
26255.0,-0.0657193985102806,
26256.0,-0.06514364054402805,-0.06514364054402805
26257.0,-0.06514364054402805,
26258.0,-0.06514364054402805,
26259.0,-0.06514364054402805,
26260.0,-0.06514364054402805,
26261.0,-0.06369897229277105,-0.06369897229277105
26262.0,-0.06369897229277105,
26263.0,-0.06369897229277105,
26264.0,-0.06369897229277105,
26265.0,-0.06369897229277105,
26266.0,-0.0618459793621319,-0.0618459793621319
26267.0,-0.0618459793621319,
26268.0,-0.0618459793621319,
26269.0,-0.0618459793621319,
26270.0,-0.0618459793621319,
26271.0,-0.06021703250141933,-0.06021703250141933
26272.0,-0.06021703250141933,
26273.0,-0.06021703250141933,
26274.0,-0.06021703250141933,
26275.0,-0.06021703250141933,
26276.0,-0.05920024662452022,-0.05920024662452022
26277.0,-0.05920024662452022,
26278.0,-0.05920024662452022,
26279.0,-0.05920024662452022,
26280.0,-0.05920024662452022,
26281.0,-0.05618344538486414,-0.05618344538486414
26282.0,-0.05618344538486414,
26283.0,-0.05618344538486414,
26284.0,-0.05618344538486414,
26285.0,-0.05618344538486414,
26286.0,-0.05285788145396097,-0.05285788145396097
26287.0,-0.05285788145396097,
26288.0,-0.05285788145396097,
26289.0,-0.05285788145396097,
26290.0,-0.05285788145396097,
26291.0,-0.04977993985813148,-0.04977993985813148
26292.0,-0.04977993985813148,
26293.0,-0.04977993985813148,
26294.0,-0.04977993985813148,
26295.0,-0.04977993985813148,
26296.0,-0.04422494718130143,-0.04422494718130143
26297.0,-0.04422494718130143,
26298.0,-0.04422494718130143,
26299.0,-0.04422494718130143,
26300.0,-0.04422494718130143,
26301.0,-0.03883800237659533,-0.03883800237659533
26302.0,-0.03883800237659533,
26303.0,-0.03883800237659533,
26304.0,-0.03883800237659533,
26305.0,-0.03883800237659533,
26306.0,-0.032016632443312806,-0.032016632443312806
26307.0,-0.032016632443312806,
26308.0,-0.032016632443312806,
26309.0,-0.032016632443312806,
26310.0,-0.032016632443312806,
26311.0,-0.022820867296973718,-0.022820867296973718
26312.0,-0.022820867296973718,
26313.0,-0.022820867296973718,
26314.0,-0.022820867296973718,
26315.0,-0.022820867296973718,
26316.0,-0.012965843501944577,-0.012965843501944577
26317.0,-0.012965843501944577,
26318.0,-0.012965843501944577,
26319.0,-0.012965843501944577,
26320.0,-0.012965843501944577,
26321.0,-0.000593909013190487,-0.000593909013190487
26322.0,-0.000593909013190487,
26323.0,-0.000593909013190487,
26324.0,-0.000593909013190487,
26325.0,-0.000593909013190487,
26326.0,0.014783358852630255,0.014783358852630255
26327.0,0.014783358852630255,
26328.0,0.014783358852630255,
26329.0,0.014783358852630255,
26330.0,0.014783358852630255,
26331.0,0.032986030689660155,0.032986030689660155
26332.0,0.032986030689660155,
26333.0,0.032986030689660155,
26334.0,0.032986030689660155,
26335.0,0.032986030689660155,
26336.0,0.05508811429374067,0.05508811429374067
26337.0,0.05508811429374067,
26338.0,0.05508811429374067,
26339.0,0.05508811429374067,
26340.0,0.05508811429374067,
26341.0,0.08260470185323492,0.08260470185323492
26342.0,0.08260470185323492,
26343.0,0.08260470185323492,
26344.0,0.08260470185323492,
26345.0,0.08260470185323492,
26346.0,0.09945481428197037,0.09945481428197037
26347.0,0.09945481428197037,
26348.0,0.09945481428197037,
26349.0,0.09945481428197037,
26350.0,0.09945481428197037,
26351.0,0.08765679160159506,0.08765679160159506
26352.0,0.08765679160159506,
26353.0,0.08765679160159506,
26354.0,0.08765679160159506,
26355.0,0.08765679160159506,
26356.0,0.07224917788422996,0.07224917788422996
26357.0,0.07224917788422996,
26358.0,0.07224917788422996,
26359.0,0.07224917788422996,
26360.0,0.07224917788422996,
26361.0,0.05874468215862169,0.05874468215862169
26362.0,0.05874468215862169,
26363.0,0.05874468215862169,
26364.0,0.05874468215862169,
26365.0,0.05874468215862169,
26366.0,0.05789242320041574,0.05789242320041574
26367.0,0.05789242320041574,
26368.0,0.05789242320041574,
26369.0,0.05789242320041574,
26370.0,0.05789242320041574,
26371.0,0.05936668073852733,0.05936668073852733
26372.0,0.05936668073852733,
26373.0,0.05936668073852733,
26374.0,0.05936668073852733,
26375.0,0.05936668073852733,
26376.0,0.061399953050692464,0.061399953050692464
26377.0,0.061399953050692464,
26378.0,0.061399953050692464,
26379.0,0.061399953050692464,
