tick,force_value,force_target
75.0,-5.137512825597377e-05,
76.0,-5.137512825597377e-05,
77.0,-5.137512825597377e-05,
78.0,-5.137512825597377e-05,
79.0,-5.137512825597377e-05,
80.0,-5.137512825597377e-05,
81.0,-5.137512825597377e-05,
82.0,-5.137512825597377e-05,
83.0,-5.137512825597377e-05,
84.0,-5.137512825597377e-05,
85.0,-5.137512825597377e-05,
86.0,-5.137512825597377e-05,
87.0,-5.137512825597377e-05,
88.0,-5.137512825597377e-05,
89.0,-5.137512825597377e-05,
90.0,-5.137512825597377e-05,
91.0,-5.137512825597377e-05,
92.0,-5.137512825597377e-05,
93.0,-5.137512825597377e-05,
94.0,-5.137512825597377e-05,
95.0,-5.137512825597377e-05,
96.0,-5.137512825597377e-05,
97.0,-5.137512825597377e-05,
98.0,-5.137512825597377e-05,
99.0,-5.137512825597377e-05,
100.0,-5.137512825597377e-05,
101.0,-5.137512825597377e-05,
102.0,-5.137512825597377e-05,
103.0,-5.137512825597377e-05,
104.0,-5.137512825597377e-05,
105.0,-5.137512825597377e-05,
106.0,-5.137512825597377e-05,
107.0,-5.137512825597377e-05,
108.0,-5.137512825597377e-05,
109.0,-5.137512825597377e-05,
110.0,-5.137512825597377e-05,
111.0,-5.137512825597377e-05,
112.0,-5.137512825597377e-05,
113.0,-5.137512825597377e-05,
114.0,-5.137512825597377e-05,
115.0,-5.137512825597377e-05,
116.0,-5.137512825597377e-05,
117.0,-5.137512825597377e-05,
118.0,-5.137512825597377e-05,
119.0,-5.137512825597377e-05,
120.0,-5.137512825597377e-05,
121.0,-5.137512825597377e-05,
122.0,-5.137512825597377e-05,
123.0,-5.137512825597377e-05,
124.0,-5.137512825597377e-05,
125.0,-5.137512825597377e-05,
126.0,-5.137512825597377e-05,
127.0,-5.137512825597377e-05,
128.0,-5.137512825597377e-05,
129.0,-5.137512825597377e-05,
130.0,-5.137512825597377e-05,
131.0,-5.137512825597377e-05,
132.0,-5.137512825597377e-05,
133.0,-5.137512825597377e-05,
134.0,-5.137512825597377e-05,
135.0,-5.137512825597377e-05,
136.0,-5.137512825597377e-05,
137.0,-5.137512825597377e-05,
138.0,-5.137512825597377e-05,
139.0,-5.137512825597377e-05,
140.0,-5.137512825597377e-05,
141.0,-5.137512825597377e-05,
142.0,-5.137512825597377e-05,
143.0,-5.137512825597377e-05,
144.0,-5.137512825597377e-05,
145.0,-5.137512825597377e-05,
146.0,-5.137512825597377e-05,
147.0,-5.137512825597377e-05,
148.0,-5.137512825597377e-05,
149.0,-5.137512825597377e-05,
150.0,-5.137512825597377e-05,
151.0,-5.137512825597377e-05,
152.0,-5.137512825597377e-05,
153.0,-5.137512825597377e-05,
154.0,-5.137512825597377e-05,
155.0,-5.137512825597377e-05,
156.0,-5.137512825597377e-05,
157.0,-5.137512825597377e-05,
158.0,-5.137512825597377e-05,
159.0,-5.137512825597377e-05,
160.0,-5.137512825597377e-05,
161.0,-5.137512825597377e-05,
162.0,-5.137512825597377e-05,
163.0,-5.137512825597377e-05,
164.0,-5.137512825597377e-05,
165.0,-5.137512825597377e-05,
166.0,-5.137512825597377e-05,
167.0,-5.137512825597377e-05,
168.0,-5.137512825597377e-05,
169.0,-5.137512825597377e-05,
170.0,-5.137512825597377e-05,
171.0,-5.137512825597377e-05,
172.0,-5.137512825597377e-05,
173.0,-5.137512825597377e-05,
174.0,-5.137512825597377e-05,
175.0,-5.137512825597377e-05,
176.0,-5.137512825597377e-05,
177.0,-5.137512825597377e-05,
178.0,-5.137512825597377e-05,
179.0,-5.137512825597377e-05,
180.0,-5.137512825597377e-05,
181.0,-5.137512825597377e-05,
182.0,-5.137512825597377e-05,
183.0,-5.137512825597377e-05,
184.0,-5.137512825597377e-05,
185.0,-5.137512825597377e-05,
186.0,-4.1507343584682265e-05,-4.1507343584682265e-05
187.0,0.11488837696951357,0.11488837696951357
188.0,0.259815632407545,0.259815632407545
189.0,0.3987965355762084,0.3987965355762084
190.0,1.695102098055051,1.695102098055051
191.0,2.0646497323235002,2.0646497323235002
192.0,2.0646497323235002,
193.0,2.0646497323235002,
194.0,2.0646497323235002,
195.0,2.0646497323235002,
196.0,0.37816875060076605,0.37816875060076605
197.0,0.37816875060076605,
198.0,0.37816875060076605,
199.0,0.37816875060076605,
200.0,0.37816875060076605,
201.0,-1.668180245908843,-1.668180245908843
202.0,-1.668180245908843,
203.0,-1.668180245908843,
204.0,-1.668180245908843,
205.0,-1.668180245908843,
206.0,-1.558989818035665,-1.558989818035665
207.0,-1.558989818035665,
208.0,-1.558989818035665,
209.0,-1.558989818035665,
210.0,-1.558989818035665,
211.0,-0.7662989407404095,-0.7662989407404095
212.0,-0.7662989407404095,
213.0,-0.7662989407404095,
214.0,-0.7662989407404095,
215.0,-0.7662989407404095,
216.0,-0.2606008303864824,-0.2606008303864824
217.0,-0.2606008303864824,
218.0,-0.2606008303864824,
219.0,-0.2606008303864824,
220.0,-0.2606008303864824,
221.0,0.034015224751446915,0.034015224751446915
222.0,0.034015224751446915,
223.0,0.034015224751446915,
224.0,0.034015224751446915,
225.0,0.034015224751446915,
226.0,0.13457621023373845,0.13457621023373845
227.0,0.13457621023373845,
228.0,0.13457621023373845,
229.0,0.13457621023373845,
230.0,0.13457621023373845,
231.0,0.11892050742293314,0.11892050742293314
232.0,0.11892050742293314,
233.0,0.11892050742293314,
234.0,0.11892050742293314,
235.0,0.11892050742293314,
236.0,0.06759725953661366,0.06759725953661366
237.0,0.06759725953661366,
238.0,0.06759725953661366,
239.0,0.06759725953661366,
240.0,0.06759725953661366,
241.0,0.02318254101232875,0.02318254101232875
242.0,0.02318254101232875,
243.0,0.02318254101232875,
244.0,0.02318254101232875,
245.0,0.02318254101232875,
246.0,-0.0038593429788510436,-0.0038593429788510436
247.0,-0.0038593429788510436,
248.0,-0.0038593429788510436,
249.0,-0.0038593429788510436,
250.0,-0.0038593429788510436,
251.0,-0.01650458215643341,-0.01650458215643341
252.0,-0.01650458215643341,
253.0,-0.01650458215643341,
254.0,-0.01650458215643341,
255.0,-0.01650458215643341,
256.0,-0.021129172276393493,-0.021129172276393493
257.0,-0.021129172276393493,
258.0,-0.021129172276393493,
259.0,-0.021129172276393493,
260.0,-0.021129172276393493,
261.0,-0.023637787884857653,-0.023637787884857653
262.0,-0.023637787884857653,
263.0,-0.023637787884857653,
264.0,-0.023637787884857653,
265.0,-0.023637787884857653,
266.0,-0.02653753932470604,-0.02653753932470604
267.0,-0.02653753932470604,
268.0,-0.02653753932470604,
269.0,-0.02653753932470604,
270.0,-0.02653753932470604,
271.0,-0.03044014225149824,-0.03044014225149824
272.0,-0.03044014225149824,
273.0,-0.03044014225149824,
274.0,-0.03044014225149824,
275.0,-0.03044014225149824,
276.0,-0.03508882112348309,-0.03508882112348309
277.0,-0.03508882112348309,
278.0,-0.03508882112348309,
279.0,-0.03508882112348309,
280.0,-0.03508882112348309,
281.0,-0.03940782013750757,-0.03940782013750757
282.0,-0.03940782013750757,
283.0,-0.03940782013750757,
284.0,-0.03940782013750757,
285.0,-0.03940782013750757,
286.0,-0.043545002157149376,-0.043545002157149376
287.0,-0.043545002157149376,
288.0,-0.043545002157149376,
289.0,-0.043545002157149376,
290.0,-0.043545002157149376,
291.0,-0.047256247644847704,-0.047256247644847704
292.0,-0.047256247644847704,
293.0,-0.047256247644847704,
294.0,-0.047256247644847704,
295.0,-0.047256247644847704,
296.0,-0.050309629021957486,-0.050309629021957486
297.0,-0.050309629021957486,
298.0,-0.050309629021957486,
299.0,-0.050309629021957486,
300.0,-0.050309629021957486,
301.0,-0.05308938732432272,-0.05308938732432272
302.0,-0.05308938732432272,
303.0,-0.05308938732432272,
304.0,-0.05308938732432272,
305.0,-0.05308938732432272,
306.0,-0.05517579367698333,-0.05517579367698333
307.0,-0.05517579367698333,
308.0,-0.05517579367698333,
309.0,-0.05517579367698333,
310.0,-0.05517579367698333,
311.0,-0.05726006844180506,-0.05726006844180506
312.0,-0.05726006844180506,
313.0,-0.05726006844180506,
314.0,-0.05726006844180506,
315.0,-0.05726006844180506,
316.0,-0.059012701457969885,-0.059012701457969885
317.0,-0.059012701457969885,
318.0,-0.059012701457969885,
319.0,-0.059012701457969885,
320.0,-0.059012701457969885,
321.0,-0.06039519453407209,-0.06039519453407209
322.0,-0.06039519453407209,
323.0,-0.06039519453407209,
324.0,-0.06039519453407209,
325.0,-0.06039519453407209,
326.0,-0.061753672220257516,-0.061753672220257516
327.0,-0.061753672220257516,
328.0,-0.061753672220257516,
329.0,-0.061753672220257516,
330.0,-0.061753672220257516,
331.0,-0.06280657314319205,-0.06280657314319205
332.0,-0.06280657314319205,
333.0,-0.06280657314319205,
334.0,-0.06280657314319205,
335.0,-0.06280657314319205,
336.0,-0.06380760165059456,-0.06380760165059456
337.0,-0.06380760165059456,
338.0,-0.06380760165059456,
339.0,-0.06380760165059456,
340.0,-0.06380760165059456,
341.0,-0.0646323166712544,-0.0646323166712544
342.0,-0.0646323166712544,
343.0,-0.0646323166712544,
344.0,-0.0646323166712544,
345.0,-0.0646323166712544,
346.0,-0.06537849728596357,-0.06537849728596357
347.0,-0.06537849728596357,
348.0,-0.06537849728596357,
349.0,-0.06537849728596357,
350.0,-0.06537849728596357,
351.0,-0.06574989426995059,-0.06574989426995059
352.0,-0.06574989426995059,
353.0,-0.06574989426995059,
354.0,-0.06574989426995059,
355.0,-0.06574989426995059,
356.0,-0.06641739502774974,-0.06641739502774974
357.0,-0.06641739502774974,
358.0,-0.06641739502774974,
359.0,-0.06641739502774974,
360.0,-0.06641739502774974,
361.0,-0.06661266289906793,-0.06661266289906793
362.0,-0.06661266289906793,
363.0,-0.06661266289906793,
364.0,-0.06661266289906793,
365.0,-0.06661266289906793,
366.0,-0.06708316241753945,-0.06708316241753945
367.0,-0.06708316241753945,
368.0,-0.06708316241753945,
369.0,-0.06708316241753945,
370.0,-0.06708316241753945,
371.0,-0.06736686820810012,-0.06736686820810012
372.0,-0.06736686820810012,
373.0,-0.06736686820810012,
374.0,-0.06736686820810012,
375.0,-0.06736686820810012,
376.0,-0.06771727242678766,-0.06771727242678766
377.0,-0.06771727242678766,
378.0,-0.06771727242678766,
379.0,-0.06771727242678766,
380.0,-0.06771727242678766,
381.0,-0.06767694321405882,-0.06767694321405882
382.0,-0.06767694321405882,
383.0,-0.06767694321405882,
384.0,-0.06767694321405882,
385.0,-0.06767694321405882,
386.0,-0.06804591438832168,-0.06804591438832168
387.0,-0.06804591438832168,
388.0,-0.06804591438832168,
389.0,-0.06804591438832168,
390.0,-0.06804591438832168,
391.0,-0.06777866233659863,-0.06777866233659863
392.0,-0.06777866233659863,
393.0,-0.06777866233659863,
394.0,-0.06777866233659863,
395.0,-0.06777866233659863,
396.0,-0.06773428222827588,-0.06773428222827588
397.0,-0.06773428222827588,
398.0,-0.06773428222827588,
399.0,-0.06773428222827588,
400.0,-0.06773428222827588,
401.0,-0.06687016704422333,-0.06687016704422333
402.0,-0.06687016704422333,
403.0,-0.06687016704422333,
404.0,-0.06687016704422333,
405.0,-0.06687016704422333,
406.0,-0.06646767260805825,-0.06646767260805825
407.0,-0.06646767260805825,
408.0,-0.06646767260805825,
409.0,-0.06646767260805825,
410.0,-0.06646767260805825,
411.0,-0.06614675847448702,-0.06614675847448702
412.0,-0.06614675847448702,
413.0,-0.06614675847448702,
414.0,-0.06614675847448702,
415.0,-0.06614675847448702,
416.0,-0.06506255849232383,-0.06506255849232383
417.0,-0.06506255849232383,
418.0,-0.06506255849232383,
419.0,-0.06506255849232383,
420.0,-0.06506255849232383,
421.0,-0.06410187116530902,-0.06410187116530902
422.0,-0.06410187116530902,
423.0,-0.06410187116530902,
424.0,-0.06410187116530902,
425.0,-0.06410187116530902,
426.0,-0.06239396047805072,-0.06239396047805072
427.0,-0.06239396047805072,
428.0,-0.06239396047805072,
429.0,-0.06239396047805072,
430.0,-0.06239396047805072,
431.0,-0.06107565619356693,-0.06107565619356693
432.0,-0.06107565619356693,
433.0,-0.06107565619356693,
434.0,-0.06107565619356693,
435.0,-0.06107565619356693,
436.0,-0.0585588532841549,-0.0585588532841549
437.0,-0.0585588532841549,
438.0,-0.0585588532841549,
439.0,-0.0585588532841549,
440.0,-0.0585588532841549,
441.0,-0.05671598229113943,-0.05671598229113943
442.0,-0.05671598229113943,
443.0,-0.05671598229113943,
444.0,-0.05671598229113943,
445.0,-0.05671598229113943,
446.0,-0.05361318742157224,-0.05361318742157224
447.0,-0.05361318742157224,
448.0,-0.05361318742157224,
449.0,-0.05361318742157224,
450.0,-0.05361318742157224,
451.0,-0.049660452660374284,-0.049660452660374284
452.0,-0.049660452660374284,
453.0,-0.049660452660374284,
454.0,-0.049660452660374284,
455.0,-0.049660452660374284,
456.0,-0.04521836052293841,-0.04521836052293841
457.0,-0.04521836052293841,
458.0,-0.04521836052293841,
459.0,-0.04521836052293841,
460.0,-0.04521836052293841,
461.0,-0.03901695176079578,-0.03901695176079578
462.0,-0.03901695176079578,
463.0,-0.03901695176079578,
464.0,-0.03901695176079578,
465.0,-0.03901695176079578,
466.0,-0.03184133748444816,-0.03184133748444816
467.0,-0.03184133748444816,
468.0,-0.03184133748444816,
469.0,-0.03184133748444816,
470.0,-0.03184133748444816,
471.0,-0.023738360384550145,-0.023738360384550145
472.0,-0.023738360384550145,
473.0,-0.023738360384550145,
474.0,-0.023738360384550145,
475.0,-0.023738360384550145,
476.0,-0.013303601422779917,-0.013303601422779917
477.0,-0.013303601422779917,
478.0,-0.013303601422779917,
479.0,-0.013303601422779917,
480.0,-0.013303601422779917,
481.0,-0.0006524695973035566,-0.0006524695973035566
482.0,-0.0006524695973035566,
483.0,-0.0006524695973035566,
484.0,-0.0006524695973035566,
485.0,-0.0006524695973035566,
486.0,0.014689916720147134,0.014689916720147134
487.0,0.014689916720147134,
488.0,0.014689916720147134,
489.0,0.014689916720147134,
490.0,0.014689916720147134,
491.0,0.03302329668826915,0.03302329668826915
492.0,0.03302329668826915,
493.0,0.03302329668826915,
494.0,0.03302329668826915,
495.0,0.03302329668826915,
496.0,0.05553050864549972,0.05553050864549972
497.0,0.05553050864549972,
498.0,0.05553050864549972,
499.0,0.05553050864549972,
500.0,0.05553050864549972,
501.0,0.0834678928063934,0.0834678928063934
502.0,0.0834678928063934,
503.0,0.0834678928063934,
504.0,0.0834678928063934,
505.0,0.0834678928063934,
506.0,0.09839252165236578,0.09839252165236578
507.0,0.09839252165236578,
508.0,0.09839252165236578,
509.0,0.09839252165236578,
510.0,0.09839252165236578,
511.0,0.08707022052490485,0.08707022052490485
512.0,0.08707022052490485,
513.0,0.08707022052490485,
514.0,0.08707022052490485,
515.0,0.08707022052490485,
516.0,0.07245709877107176,0.07245709877107176
517.0,0.07245709877107176,
518.0,0.07245709877107176,
519.0,0.07245709877107176,
520.0,0.07245709877107176,
521.0,0.06215983748832912,0.06215983748832912
522.0,0.06215983748832912,
523.0,0.06215983748832912,
524.0,0.06215983748832912,
525.0,0.06215983748832912,
526.0,0.05846287900005173,0.05846287900005173
527.0,0.05846287900005173,
528.0,0.05846287900005173,
529.0,0.05846287900005173,
530.0,0.05846287900005173,
531.0,0.05871716963916278,0.05871716963916278
532.0,0.05871716963916278,
533.0,0.05871716963916278,
534.0,0.05871716963916278,
535.0,0.05871716963916278,
536.0,0.06051322525131784,0.06051322525131784
537.0,0.06051322525131784,
538.0,0.06051322525131784,
539.0,0.06051322525131784,
540.0,0.06051322525131784,
541.0,0.06248627562481106,0.06248627562481106
542.0,0.06248627562481106,
543.0,0.06248627562481106,
544.0,0.06248627562481106,
545.0,0.06248627562481106,
546.0,0.06378592832567431,0.06378592832567431
547.0,0.06378592832567431,
548.0,0.06378592832567431,
549.0,0.06378592832567431,
550.0,0.06378592832567431,
551.0,0.06472863018013011,0.06472863018013011
552.0,0.06472863018013011,
553.0,0.06472863018013011,
554.0,0.06472863018013011,
555.0,0.06472863018013011,
556.0,0.06529065136575203,0.06529065136575203
557.0,0.06529065136575203,
558.0,0.06529065136575203,
559.0,0.06529065136575203,
560.0,0.06529065136575203,
561.0,0.06558811424602536,0.06558811424602536
562.0,0.06558811424602536,
563.0,0.06558811424602536,
564.0,0.06558811424602536,
565.0,0.06558811424602536,
566.0,0.06585096952631228,0.06585096952631228
567.0,0.06585096952631228,
568.0,0.06585096952631228,
569.0,0.06585096952631228,
570.0,0.06585096952631228,
571.0,0.06613331691006503,0.06613331691006503
572.0,0.06613331691006503,
573.0,0.06613331691006503,
574.0,0.06613331691006503,
575.0,0.06613331691006503,
576.0,0.06659960701566314,0.06659960701566314
577.0,0.06659960701566314,
578.0,0.06659960701566314,
579.0,0.06659960701566314,
580.0,0.06659960701566314,
581.0,0.06679541673453482,0.06679541673453482
582.0,0.06679541673453482,
583.0,0.06679541673453482,
584.0,0.06679541673453482,
585.0,0.06679541673453482,
586.0,0.06717859569618527,0.06717859569618527
587.0,0.06717859569618527,
588.0,0.06717859569618527,
589.0,0.06717859569618527,
590.0,0.06717859569618527,
591.0,0.06733826409898853,0.06733826409898853
592.0,0.06733826409898853,
593.0,0.06733826409898853,
594.0,0.06733826409898853,
595.0,0.06733826409898853,
596.0,0.06746381013605164,0.06746381013605164
597.0,0.06746381013605164,
598.0,0.06746381013605164,
599.0,0.06746381013605164,
600.0,0.06746381013605164,
601.0,0.06772163547238441,0.06772163547238441
602.0,0.06772163547238441,
603.0,0.06772163547238441,
604.0,0.06772163547238441,
605.0,0.06772163547238441,
606.0,0.06778219692746622,0.06778219692746622
607.0,0.06778219692746622,
608.0,0.06778219692746622,
609.0,0.06778219692746622,
610.0,0.06778219692746622,
611.0,0.06787294031931823,0.06787294031931823
612.0,0.06787294031931823,
613.0,0.06787294031931823,
614.0,0.06787294031931823,
615.0,0.06787294031931823,
616.0,0.06809317798745886,0.06809317798745886
617.0,0.06809317798745886,
618.0,0.06809317798745886,
619.0,0.06809317798745886,
620.0,0.06809317798745886,
621.0,0.06835938071141122,0.06835938071141122
622.0,0.06835938071141122,
623.0,0.06835938071141122,
624.0,0.06835938071141122,
625.0,0.06835938071141122,
626.0,0.06788724039413746,0.06788724039413746
627.0,0.06788724039413746,
628.0,0.06788724039413746,
629.0,0.06788724039413746,
630.0,0.06788724039413746,
631.0,0.06830481326978192,0.06830481326978192
632.0,0.06830481326978192,
633.0,0.06830481326978192,
634.0,0.06830481326978192,
635.0,0.06830481326978192,
636.0,0.06788823954056192,0.06788823954056192
637.0,0.06788823954056192,
638.0,0.06788823954056192,
639.0,0.06788823954056192,
640.0,0.06788823954056192,
641.0,0.06754287177061918,0.06754287177061918
642.0,0.06754287177061918,
643.0,0.06754287177061918,
644.0,0.06754287177061918,
645.0,0.06754287177061918,
646.0,0.06766426602513503,0.06766426602513503
647.0,0.06766426602513503,
648.0,0.06766426602513503,
649.0,0.06766426602513503,
650.0,0.06766426602513503,
651.0,0.06735911507124556,0.06735911507124556
652.0,0.06735911507124556,
653.0,0.06735911507124556,
654.0,0.06735911507124556,
655.0,0.06735911507124556,
656.0,0.06750670450127716,0.06750670450127716
657.0,0.06750670450127716,
658.0,0.06750670450127716,
659.0,0.06750670450127716,
660.0,0.06750670450127716,
661.0,0.0665762910784061,0.0665762910784061
662.0,0.0665762910784061,
663.0,0.0665762910784061,
664.0,0.0665762910784061,
665.0,0.0665762910784061,
666.0,0.06645417296154138,0.06645417296154138
667.0,0.06645417296154138,
668.0,0.06645417296154138,
669.0,0.06645417296154138,
670.0,0.06645417296154138,
671.0,0.06614071601237792,0.06614071601237792
672.0,0.06614071601237792,
673.0,0.06614071601237792,
674.0,0.06614071601237792,
675.0,0.06614071601237792,
676.0,0.06501098161053355,0.06501098161053355
677.0,0.06501098161053355,
678.0,0.06501098161053355,
679.0,0.06501098161053355,
680.0,0.06501098161053355,
681.0,0.06428177891080947,0.06428177891080947
682.0,0.06428177891080947,
683.0,0.06428177891080947,
684.0,0.06428177891080947,
685.0,0.06428177891080947,
686.0,0.06304045400284258,0.06304045400284258
687.0,0.06304045400284258,
688.0,0.06304045400284258,
689.0,0.06304045400284258,
690.0,0.06304045400284258,
691.0,0.06231791668323992,0.06231791668323992
692.0,0.06231791668323992,
693.0,0.06231791668323992,
694.0,0.06231791668323992,
695.0,0.06231791668323992,
696.0,0.05988879427571962,0.05988879427571962
697.0,0.05988879427571962,
698.0,0.05988879427571962,
699.0,0.05988879427571962,
700.0,0.05988879427571962,
701.0,0.056980577156526595,0.056980577156526595
702.0,0.056980577156526595,
703.0,0.056980577156526595,
704.0,0.056980577156526595,
705.0,0.056980577156526595,
706.0,0.0545665104667596,0.0545665104667596
707.0,0.0545665104667596,
708.0,0.0545665104667596,
709.0,0.0545665104667596,
710.0,0.0545665104667596,
711.0,0.051297996104072985,0.051297996104072985
712.0,0.051297996104072985,
713.0,0.051297996104072985,
714.0,0.051297996104072985,
715.0,0.051297996104072985,
716.0,0.0470714087599837,0.0470714087599837
717.0,0.0470714087599837,
718.0,0.0470714087599837,
719.0,0.0470714087599837,
720.0,0.0470714087599837,
721.0,0.042612345325985054,0.042612345325985054
722.0,0.042612345325985054,
723.0,0.042612345325985054,
724.0,0.042612345325985054,
725.0,0.042612345325985054,
726.0,0.035623696121497184,0.035623696121497184
727.0,0.035623696121497184,
728.0,0.035623696121497184,
729.0,0.035623696121497184,
730.0,0.035623696121497184,
731.0,0.027735354051886398,0.027735354051886398
732.0,0.027735354051886398,
733.0,0.027735354051886398,
734.0,0.027735354051886398,
735.0,0.027735354051886398,
736.0,0.019059143939269507,0.019059143939269507
737.0,0.019059143939269507,
738.0,0.019059143939269507,
739.0,0.019059143939269507,
740.0,0.019059143939269507,
741.0,0.007306105897226911,0.007306105897226911
742.0,0.007306105897226911,
743.0,0.007306105897226911,
744.0,0.007306105897226911,
745.0,0.007306105897226911,
746.0,-0.006360831806451354,-0.006360831806451354
747.0,-0.006360831806451354,
748.0,-0.006360831806451354,
749.0,-0.006360831806451354,
750.0,-0.006360831806451354,
751.0,-0.022537719257898027,-0.022537719257898027
752.0,-0.022537719257898027,
753.0,-0.022537719257898027,
754.0,-0.022537719257898027,
755.0,-0.022537719257898027,
756.0,-0.042354026117263875,-0.042354026117263875
757.0,-0.042354026117263875,
758.0,-0.042354026117263875,
759.0,-0.042354026117263875,
760.0,-0.042354026117263875,
761.0,-0.06659608195636357,-0.06659608195636357
762.0,-0.06659608195636357,
763.0,-0.06659608195636357,
764.0,-0.06659608195636357,
765.0,-0.06659608195636357,
766.0,-0.0967649345699019,-0.0967649345699019
767.0,-0.0967649345699019,
768.0,-0.0967649345699019,
769.0,-0.0967649345699019,
770.0,-0.0967649345699019,
771.0,-0.09642690440872986,-0.09642690440872986
772.0,-0.09642690440872986,
773.0,-0.09642690440872986,
774.0,-0.09642690440872986,
775.0,-0.09642690440872986,
776.0,-0.07974427941549006,-0.07974427941549006
777.0,-0.07974427941549006,
778.0,-0.07974427941549006,
779.0,-0.07974427941549006,
780.0,-0.07974427941549006,
781.0,-0.0664082050614227,-0.0664082050614227
782.0,-0.0664082050614227,
783.0,-0.0664082050614227,
784.0,-0.0664082050614227,
785.0,-0.0664082050614227,
786.0,-0.05915089312404684,-0.05915089312404684
787.0,-0.05915089312404684,
788.0,-0.05915089312404684,
789.0,-0.05915089312404684,
790.0,-0.05915089312404684,
791.0,-0.05800221632244762,-0.05800221632244762
792.0,-0.05800221632244762,
793.0,-0.05800221632244762,
794.0,-0.05800221632244762,
795.0,-0.05800221632244762,
796.0,-0.05944861950231617,-0.05944861950231617
797.0,-0.05944861950231617,
798.0,-0.05944861950231617,
799.0,-0.05944861950231617,
800.0,-0.05944861950231617,
801.0,-0.061534078164130084,-0.061534078164130084
802.0,-0.061534078164130084,
803.0,-0.061534078164130084,
804.0,-0.061534078164130084,
805.0,-0.061534078164130084,
806.0,-0.06325357796669422,-0.06325357796669422
807.0,-0.06325357796669422,
808.0,-0.06325357796669422,
809.0,-0.06325357796669422,
810.0,-0.06325357796669422,
811.0,-0.06434804007933974,-0.06434804007933974
812.0,-0.06434804007933974,
813.0,-0.06434804007933974,
814.0,-0.06434804007933974,
815.0,-0.06434804007933974,
816.0,-0.06501171170614818,-0.06501171170614818
817.0,-0.06501171170614818,
818.0,-0.06501171170614818,
819.0,-0.06501171170614818,
820.0,-0.06501171170614818,
821.0,-0.06532525516365294,-0.06532525516365294
822.0,-0.06532525516365294,
823.0,-0.06532525516365294,
824.0,-0.06532525516365294,
825.0,-0.06532525516365294,
826.0,-0.06588020095857523,-0.06588020095857523
827.0,-0.06588020095857523,
828.0,-0.06588020095857523,
829.0,-0.06588020095857523,
830.0,-0.06588020095857523,
831.0,-0.0660758949320153,-0.0660758949320153
832.0,-0.0660758949320153,
833.0,-0.0660758949320153,
834.0,-0.0660758949320153,
835.0,-0.0660758949320153,
836.0,-0.06637130237291534,-0.06637130237291534
837.0,-0.06637130237291534,
838.0,-0.06637130237291534,
839.0,-0.06637130237291534,
840.0,-0.06637130237291534,
841.0,-0.06658209920380724,-0.06658209920380724
842.0,-0.06658209920380724,
843.0,-0.06658209920380724,
844.0,-0.06658209920380724,
845.0,-0.06658209920380724,
846.0,-0.06696316067067731,-0.06696316067067731
847.0,-0.06696316067067731,
848.0,-0.06696316067067731,
849.0,-0.06696316067067731,
850.0,-0.06696316067067731,
851.0,-0.06727854618595543,-0.06727854618595543
852.0,-0.06727854618595543,
853.0,-0.06727854618595543,
854.0,-0.06727854618595543,
855.0,-0.06727854618595543,
856.0,-0.06738103454687926,-0.06738103454687926
857.0,-0.06738103454687926,
858.0,-0.06738103454687926,
859.0,-0.06738103454687926,
860.0,-0.06738103454687926,
