tick,force_value,force_target
119.0,0.0,
120.0,0.0,
121.0,0.0,
122.0,0.0,
123.0,0.0,
124.0,0.0,
125.0,0.0,
126.0,0.0,
127.0,0.0,
128.0,0.0,
129.0,0.0,
130.0,0.0,
131.0,0.0,
132.0,0.0,
133.0,0.0,
134.0,0.0,
135.0,0.0,
136.0,0.0,
137.0,0.0,
138.0,0.0,
139.0,0.0,
140.0,0.0,
141.0,0.0,
142.0,0.0,
143.0,-1.7277080295137517e-05,-1.7277080295137517e-05
144.0,-0.0005144585797544229,-0.0005144585797544229
145.0,-0.0005144585797544229,
146.0,-0.00046531034544272166,-0.00046531034544272166
147.0,-0.00046531034544272166,
148.0,-0.00046531034544272166,
149.0,-0.00046531034544272166,
150.0,-0.00046531034544272166,
151.0,-0.00046531034544272166,
152.0,-0.00046531034544272166,
153.0,-0.00046531034544272166,
154.0,-0.00046531034544272166,
155.0,-0.00046531034544272166,
156.0,-0.00046531034544272166,
157.0,-0.00046531034544272166,
158.0,0.051445855055072154,0.051445855055072154
159.0,0.051445855055072154,
160.0,0.051445855055072154,
161.0,0.06212752703741321,0.06212752703741321
162.0,0.06212752703741321,
163.0,0.06212752703741321,
164.0,0.06212752703741321,
165.0,0.06212752703741321,
166.0,0.06212752703741321,
167.0,0.06212752703741321,
168.0,0.07536363278189047,0.07536363278189047
169.0,0.07536363278189047,
170.0,0.07536363278189047,
171.0,0.08802355819061708,0.08802355819061708
172.0,0.08802355819061708,
173.0,0.08802355819061708,
174.0,0.08802355819061708,
175.0,0.08802355819061708,
176.0,0.08802355819061708,
177.0,0.08802355819061708,
178.0,0.08802355819061708,
179.0,0.07879083723639427,0.07879083723639427
180.0,0.07879083723639427,
181.0,0.06073735131147115,0.06073735131147115
182.0,0.06073735131147115,
183.0,0.06073735131147115,
184.0,0.06073735131147115,
185.0,0.06073735131147115,
186.0,0.06073735131147115,
187.0,0.06073735131147115,
188.0,0.06073735131147115,
189.0,0.0630355361071094,0.0630355361071094
190.0,0.0630355361071094,
191.0,0.0668777712763812,0.0668777712763812
192.0,0.0668777712763812,
193.0,0.0668777712763812,
194.0,0.0668777712763812,
195.0,0.0668777712763812,
196.0,0.0668777712763812,
197.0,0.0668777712763812,
198.0,0.0668777712763812,
199.0,0.06604573906806271,0.06604573906806271
200.0,0.06604573906806271,
201.0,0.06484941421712889,0.06484941421712889
202.0,0.06484941421712889,
203.0,0.06484941421712889,
204.0,0.06484941421712889,
205.0,0.06484941421712889,
206.0,0.06484941421712889,
207.0,0.06484941421712889,
208.0,0.06484941421712889,
209.0,0.06562266967328208,0.06562266967328208
210.0,0.06562266967328208,
211.0,0.0668715189989342,0.0668715189989342
212.0,0.0668715189989342,
213.0,0.0668715189989342,
214.0,0.0668715189989342,
215.0,0.0668715189989342,
216.0,0.0668715189989342,
217.0,0.0668715189989342,
218.0,0.0668715189989342,
219.0,0.0668715189989342,
220.0,0.06675967019732003,0.06675967019732003
221.0,0.06660576788352368,0.06660576788352368
222.0,0.06660576788352368,
223.0,0.06660576788352368,
224.0,0.06660576788352368,
225.0,0.06660576788352368,
226.0,0.06660576788352368,
227.0,0.06660576788352368,
228.0,0.06660576788352368,
229.0,0.06660576788352368,
230.0,0.06696229842066856,0.06696229842066856
231.0,0.06749905935134942,0.06749905935134942
232.0,0.06749905935134942,
233.0,0.06749905935134942,
234.0,0.06749905935134942,
235.0,0.06749905935134942,
236.0,0.06749905935134942,
237.0,0.06749905935134942,
238.0,0.06749905935134942,
239.0,0.06749905935134942,
240.0,0.06745088759389371,0.06745088759389371
241.0,0.06750197493054119,0.06750197493054119
242.0,0.06750197493054119,
243.0,0.06750197493054119,
244.0,0.06750197493054119,
245.0,0.06750197493054119,
246.0,0.06750197493054119,
247.0,0.06750197493054119,
248.0,0.06750197493054119,
249.0,0.06750197493054119,
250.0,0.06766303255710389,0.06766303255710389
251.0,0.06798559235178392,0.06798559235178392
252.0,0.06798559235178392,
253.0,0.06798559235178392,
254.0,0.06798559235178392,
255.0,0.06798559235178392,
256.0,0.06798559235178392,
257.0,0.06798559235178392,
258.0,0.06798559235178392,
259.0,0.06798559235178392,
260.0,0.06798559235178392,
261.0,0.0680938781564931,0.0680938781564931
262.0,0.0680938781564931,
263.0,0.0680938781564931,
264.0,0.0680938781564931,
265.0,0.0680938781564931,
266.0,0.0680938781564931,
267.0,0.0680938781564931,
268.0,0.0680938781564931,
269.0,0.0680938781564931,
270.0,0.06794095566087233,0.06794095566087233
271.0,0.06808923867876952,0.06808923867876952
272.0,0.06808923867876952,
273.0,0.06808923867876952,
274.0,0.06808923867876952,
275.0,0.06808923867876952,
276.0,0.06808923867876952,
277.0,0.06808923867876952,
278.0,0.06808923867876952,
279.0,0.06808923867876952,
280.0,0.06831271442775534,0.06831271442775534
281.0,0.06862144584930127,0.06862144584930127
282.0,0.06862144584930127,
283.0,0.06862144584930127,
284.0,0.06862144584930127,
285.0,0.06862144584930127,
286.0,0.06862144584930127,
287.0,0.06862144584930127,
288.0,0.06862144584930127,
289.0,0.06862144584930127,
290.0,0.06838031214133103,0.06838031214133103
291.0,0.06834391545024052,0.06834391545024052
292.0,0.06834391545024052,
293.0,0.06834391545024052,
294.0,0.06834391545024052,
295.0,0.06834391545024052,
296.0,0.06834391545024052,
297.0,0.06834391545024052,
298.0,0.06834391545024052,
299.0,0.06834391545024052,
300.0,0.0681810956203739,0.0681810956203739
301.0,0.06820159275926108,0.06820159275926108
302.0,0.06820159275926108,
303.0,0.06820159275926108,
304.0,0.06820159275926108,
305.0,0.06820159275926108,
306.0,0.06820159275926108,
307.0,0.06767487353706264,0.06767487353706264
308.0,0.06767487353706264,
309.0,0.06767487353706264,
310.0,0.06767487353706264,
311.0,0.06767487353706264,
312.0,0.06714657634342128,0.06714657634342128
313.0,0.06714657634342128,
314.0,0.06714657634342128,
315.0,0.06714657634342128,
316.0,0.0666097675266706,0.0666097675266706
317.0,0.0666097675266706,
318.0,0.0666097675266706,
319.0,0.0666097675266706,
320.0,0.0666097675266706,
321.0,0.06645717909143682,0.06645717909143682
322.0,0.06645717909143682,
323.0,0.06645717909143682,
324.0,0.06645717909143682,
325.0,0.06645717909143682,
326.0,0.06576566262178683,0.06576566262178683
327.0,0.06576566262178683,
328.0,0.06576566262178683,
329.0,0.06576566262178683,
330.0,0.06576566262178683,
331.0,0.06386295638129878,0.06386295638129878
332.0,0.06386295638129878,
333.0,0.06386295638129878,
334.0,0.06386295638129878,
335.0,0.06386295638129878,
336.0,0.0634169739597144,0.0634169739597144
337.0,0.0634169739597144,
338.0,0.0634169739597144,
339.0,0.0634169739597144,
340.0,0.0634169739597144,
341.0,0.062068074666291974,0.062068074666291974
342.0,0.062068074666291974,
343.0,0.062068074666291974,
344.0,0.062068074666291974,
345.0,0.062068074666291974,
346.0,0.05995297249443005,0.05995297249443005
347.0,0.05995297249443005,
348.0,0.05995297249443005,
349.0,0.05995297249443005,
350.0,0.05995297249443005,
351.0,0.05864978068599594,0.05864978068599594
352.0,0.05864978068599594,
353.0,0.05864978068599594,
354.0,0.05864978068599594,
355.0,0.05864978068599594,
356.0,0.056624984631964075,0.056624984631964075
357.0,0.056624984631964075,
358.0,0.056624984631964075,
359.0,0.056624984631964075,
360.0,0.056624984631964075,
361.0,0.05315647477492168,0.05315647477492168
362.0,0.05315647477492168,
363.0,0.05315647477492168,
364.0,0.05315647477492168,
365.0,0.05315647477492168,
366.0,0.04905815519799083,0.04905815519799083
367.0,0.04905815519799083,
368.0,0.04905815519799083,
369.0,0.04905815519799083,
370.0,0.04905815519799083,
371.0,0.04476076600480074,0.04476076600480074
372.0,0.04476076600480074,
373.0,0.04476076600480074,
374.0,0.04476076600480074,
375.0,0.04476076600480074,
376.0,0.039547602477829145,0.039547602477829145
377.0,0.039547602477829145,
378.0,0.039547602477829145,
379.0,0.039547602477829145,
380.0,0.039547602477829145,
381.0,0.03167815944564179,0.03167815944564179
382.0,0.03167815944564179,
383.0,0.03167815944564179,
384.0,0.03167815944564179,
385.0,0.03167815944564179,
386.0,0.02345019052577368,0.02345019052577368
387.0,0.02345019052577368,
388.0,0.02345019052577368,
389.0,0.02345019052577368,
390.0,0.02345019052577368,
391.0,0.013892627519966616,0.013892627519966616
392.0,0.013892627519966616,
393.0,0.013892627519966616,
394.0,0.013892627519966616,
395.0,0.013892627519966616,
396.0,0.0013601124395113268,0.0013601124395113268
397.0,0.0013601124395113268,
398.0,0.0013601124395113268,
399.0,0.0013601124395113268,
400.0,0.0013601124395113268,
401.0,-0.013707206854223712,-0.013707206854223712
402.0,-0.013707206854223712,
403.0,-0.013707206854223712,
404.0,-0.013707206854223712,
405.0,-0.013707206854223712,
406.0,-0.03174412056228872,-0.03174412056228872
407.0,-0.03174412056228872,
408.0,-0.03174412056228872,
409.0,-0.03174412056228872,
410.0,-0.03174412056228872,
411.0,-0.05359342960576048,-0.05359342960576048
412.0,-0.05359342960576048,
413.0,-0.05359342960576048,
414.0,-0.05359342960576048,
415.0,-0.05359342960576048,
416.0,-0.08061061236292466,-0.08061061236292466
417.0,-0.08061061236292466,
418.0,-0.08061061236292466,
419.0,-0.08061061236292466,
420.0,-0.08061061236292466,
421.0,-0.09890770294686405,-0.09890770294686405
422.0,-0.09890770294686405,
423.0,-0.09890770294686405,
424.0,-0.09890770294686405,
425.0,-0.09890770294686405,
426.0,-0.08853194532800385,-0.08853194532800385
427.0,-0.08853194532800385,
428.0,-0.08853194532800385,
429.0,-0.08853194532800385,
430.0,-0.08853194532800385,
431.0,-0.07308194623445169,-0.07308194623445169
432.0,-0.07308194623445169,
433.0,-0.07308194623445169,
434.0,-0.07308194623445169,
435.0,-0.07308194623445169,
436.0,-0.06280490302139652,-0.06280490302139652
437.0,-0.06280490302139652,
438.0,-0.06280490302139652,
439.0,-0.06280490302139652,
440.0,-0.06280490302139652,
441.0,-0.05866528548430386,-0.05866528548430386
442.0,-0.05866528548430386,
443.0,-0.05866528548430386,
444.0,-0.05866528548430386,
445.0,-0.05866528548430386,
446.0,-0.05861774771819918,-0.05861774771819918
447.0,-0.05861774771819918,
448.0,-0.05861774771819918,
449.0,-0.05861774771819918,
450.0,-0.05861774771819918,
451.0,-0.060518097817192945,-0.060518097817192945
452.0,-0.060518097817192945,
453.0,-0.060518097817192945,
454.0,-0.060518097817192945,
455.0,-0.060518097817192945,
456.0,-0.0623223651101662,-0.0623223651101662
457.0,-0.0623223651101662,
458.0,-0.0623223651101662,
459.0,-0.0623223651101662,
460.0,-0.0623223651101662,
461.0,-0.06380533458412839,-0.06380533458412839
462.0,-0.06380533458412839,
463.0,-0.06380533458412839,
464.0,-0.06380533458412839,
465.0,-0.06380533458412839,
466.0,-0.06469272027506992,-0.06469272027506992
467.0,-0.06469272027506992,
468.0,-0.06469272027506992,
469.0,-0.06469272027506992,
470.0,-0.06469272027506992,
471.0,-0.06524204495521102,-0.06524204495521102
472.0,-0.06524204495521102,
473.0,-0.06524204495521102,
474.0,-0.06524204495521102,
475.0,-0.06524204495521102,
476.0,-0.06559786000437062,-0.06559786000437062
477.0,-0.06559786000437062,
478.0,-0.06559786000437062,
479.0,-0.06559786000437062,
480.0,-0.06559786000437062,
481.0,-0.06585498021625358,-0.06585498021625358
482.0,-0.06585498021625358,
483.0,-0.06585498021625358,
484.0,-0.06585498021625358,
485.0,-0.06585498021625358,
486.0,-0.06618298311062679,-0.06618298311062679
487.0,-0.06618298311062679,
488.0,-0.06618298311062679,
489.0,-0.06618298311062679,
490.0,-0.06618298311062679,
491.0,-0.06646202236067347,-0.06646202236067347
492.0,-0.06646202236067347,
493.0,-0.06646202236067347,
494.0,-0.06646202236067347,
495.0,-0.06646202236067347,
496.0,-0.066860911731337,-0.066860911731337
497.0,-0.066860911731337,
498.0,-0.066860911731337,
499.0,-0.066860911731337,
500.0,-0.066860911731337,
501.0,-0.06714782351801622,-0.06714782351801622
502.0,-0.06714782351801622,
503.0,-0.06714782351801622,
504.0,-0.06714782351801622,
505.0,-0.06714782351801622,
506.0,-0.06725987891998018,-0.06725987891998018
507.0,-0.06725987891998018,
508.0,-0.06725987891998018,
509.0,-0.06725987891998018,
510.0,-0.06725987891998018,
511.0,-0.06761310934342565,-0.06761310934342565
512.0,-0.06761310934342565,
513.0,-0.06761310934342565,
514.0,-0.06761310934342565,
515.0,-0.06761310934342565,
516.0,-0.06765050631584604,-0.06765050631584604
517.0,-0.06765050631584604,
518.0,-0.06765050631584604,
519.0,-0.06765050631584604,
520.0,-0.06765050631584604,
521.0,-0.06772201580819534,-0.06772201580819534
522.0,-0.06772201580819534,
523.0,-0.06772201580819534,
524.0,-0.06772201580819534,
525.0,-0.06772201580819534,
526.0,-0.06795065323596675,-0.06795065323596675
527.0,-0.06795065323596675,
528.0,-0.06795065323596675,
529.0,-0.06795065323596675,
530.0,-0.06795065323596675,
531.0,-0.06813654831410434,-0.06813654831410434
532.0,-0.06813654831410434,
533.0,-0.06813654831410434,
534.0,-0.06813654831410434,
535.0,-0.06813654831410434,
536.0,-0.0683438755734955,-0.0683438755734955
537.0,-0.0683438755734955,
538.0,-0.0683438755734955,
539.0,-0.0683438755734955,
540.0,-0.0683438755734955,
541.0,-0.06802742635400602,-0.06802742635400602
542.0,-0.06802742635400602,
543.0,-0.06802742635400602,
544.0,-0.06802742635400602,
545.0,-0.06802742635400602,
546.0,-0.06829249694340475,-0.06829249694340475
547.0,-0.06829249694340475,
548.0,-0.06829249694340475,
549.0,-0.06829249694340475,
550.0,-0.06829249694340475,
551.0,-0.06827790037817699,-0.06827790037817699
552.0,-0.06827790037817699,
553.0,-0.06827790037817699,
554.0,-0.06827790037817699,
555.0,-0.06827790037817699,
556.0,-0.06739869947216763,-0.06739869947216763
557.0,-0.06739869947216763,
558.0,-0.06739869947216763,
559.0,-0.06739869947216763,
560.0,-0.06739869947216763,
561.0,-0.06767908533347988,-0.06767908533347988
562.0,-0.06767908533347988,
563.0,-0.06767908533347988,
564.0,-0.06767908533347988,
565.0,-0.06767908533347988,
566.0,-0.0665397626200304,-0.0665397626200304
567.0,-0.0665397626200304,
568.0,-0.0665397626200304,
569.0,-0.0665397626200304,
570.0,-0.0665397626200304,
571.0,-0.06757561559312533,-0.06757561559312533
572.0,-0.06757561559312533,
573.0,-0.06757561559312533,
574.0,-0.06757561559312533,
575.0,-0.06757561559312533,
576.0,-0.06718877861044334,-0.06718877861044334
577.0,-0.06718877861044334,
578.0,-0.06718877861044334,
579.0,-0.06718877861044334,
580.0,-0.06718877861044334,
581.0,-0.06676574856536992,-0.06676574856536992
582.0,-0.06676574856536992,
583.0,-0.06676574856536992,
584.0,-0.06676574856536992,
585.0,-0.06676574856536992,
586.0,-0.06559648913181494,-0.06559648913181494
587.0,-0.06559648913181494,
588.0,-0.06559648913181494,
589.0,-0.06559648913181494,
590.0,-0.06559648913181494,
591.0,-0.0643207577768299,-0.0643207577768299
592.0,-0.0643207577768299,
593.0,-0.0643207577768299,
594.0,-0.0643207577768299,
595.0,-0.0643207577768299,
596.0,-0.06401866477559187,-0.06401866477559187
597.0,-0.06401866477559187,
598.0,-0.06401866477559187,
599.0,-0.06401866477559187,
600.0,-0.06401866477559187,
601.0,-0.061967464125921454,-0.061967464125921454
602.0,-0.061967464125921454,
603.0,-0.061967464125921454,
604.0,-0.061967464125921454,
605.0,-0.061967464125921454,
606.0,-0.060048144564539475,-0.060048144564539475
607.0,-0.060048144564539475,
608.0,-0.060048144564539475,
609.0,-0.060048144564539475,
610.0,-0.060048144564539475,
611.0,-0.05852494824829484,-0.05852494824829484
612.0,-0.05852494824829484,
613.0,-0.05852494824829484,
614.0,-0.05852494824829484,
615.0,-0.05852494824829484,
616.0,-0.05641627491369576,-0.05641627491369576
617.0,-0.05641627491369576,
618.0,-0.05641627491369576,
619.0,-0.05641627491369576,
620.0,-0.05641627491369576,
621.0,-0.0530287134256798,-0.0530287134256798
622.0,-0.0530287134256798,
623.0,-0.0530287134256798,
624.0,-0.0530287134256798,
625.0,-0.0530287134256798,
626.0,-0.05039508206782531,-0.05039508206782531
627.0,-0.05039508206782531,
628.0,-0.05039508206782531,
629.0,-0.05039508206782531,
630.0,-0.05039508206782531,
631.0,-0.0453961002916934,-0.0453961002916934
632.0,-0.0453961002916934,
633.0,-0.0453961002916934,
634.0,-0.0453961002916934,
635.0,-0.0453961002916934,
636.0,-0.03930878308023172,-0.03930878308023172
637.0,-0.03930878308023172,
638.0,-0.03930878308023172,
639.0,-0.03930878308023172,
640.0,-0.03930878308023172,
641.0,-0.032976584940072634,-0.032976584940072634
642.0,-0.032976584940072634,
643.0,-0.032976584940072634,
644.0,-0.032976584940072634,
645.0,-0.032976584940072634,
646.0,-0.024923727684329506,-0.024923727684329506
647.0,-0.024923727684329506,
648.0,-0.024923727684329506,
649.0,-0.024923727684329506,
650.0,-0.024923727684329506,
651.0,-0.015642359954633957,-0.015642359954633957
652.0,-0.015642359954633957,
653.0,-0.015642359954633957,
654.0,-0.015642359954633957,
655.0,-0.015642359954633957,
656.0,-0.0034852836140918247,-0.0034852836140918247
657.0,-0.0034852836140918247,
658.0,-0.0034852836140918247,
659.0,-0.0034852836140918247,
660.0,-0.0034852836140918247,
661.0,0.011428037061582887,0.011428037061582887
662.0,0.011428037061582887,
663.0,0.011428037061582887,
664.0,0.011428037061582887,
665.0,0.011428037061582887,
666.0,0.028765989190880588,0.028765989190880588
667.0,0.028765989190880588,
668.0,0.028765989190880588,
669.0,0.028765989190880588,
670.0,0.028765989190880588,
671.0,0.050193209739441635,0.050193209739441635
672.0,0.050193209739441635,
673.0,0.050193209739441635,
674.0,0.050193209739441635,
675.0,0.050193209739441635,
676.0,0.07647118530606432,0.07647118530606432
677.0,0.07647118530606432,
678.0,0.07647118530606432,
679.0,0.07647118530606432,
680.0,0.07647118530606432,
681.0,0.09929578590313072,0.09929578590313072
682.0,0.09929578590313072,
683.0,0.09929578590313072,
684.0,0.09929578590313072,
685.0,0.09929578590313072,
686.0,0.09056485989185495,0.09056485989185495
687.0,0.09056485989185495,
688.0,0.09056485989185495,
689.0,0.09056485989185495,
690.0,0.09056485989185495,
691.0,0.07506949193549242,0.07506949193549242
692.0,0.07506949193549242,
693.0,0.07506949193549242,
694.0,0.07506949193549242,
695.0,0.07506949193549242,
696.0,0.06379574917940772,0.06379574917940772
697.0,0.06379574917940772,
698.0,0.06379574917940772,
699.0,0.06379574917940772,
700.0,0.06379574917940772,
701.0,0.058871313065149505,0.058871313065149505
702.0,0.058871313065149505,
703.0,0.058871313065149505,
704.0,0.058871313065149505,
705.0,0.058871313065149505,
706.0,0.058558040807015585,0.058558040807015585
707.0,0.058558040807015585,
708.0,0.058558040807015585,
709.0,0.058558040807015585,
710.0,0.058558040807015585,
711.0,0.060139929583702546,0.060139929583702546
712.0,0.060139929583702546,
713.0,0.060139929583702546,
714.0,0.060139929583702546,
715.0,0.060139929583702546,
716.0,0.06209693672053547,0.06209693672053547
717.0,0.06209693672053547,
718.0,0.06209693672053547,
719.0,0.06209693672053547,
720.0,0.06209693672053547,
721.0,0.06362095836789614,0.06362095836789614
722.0,0.06362095836789614,
723.0,0.06362095836789614,
724.0,0.06362095836789614,
725.0,0.06362095836789614,
726.0,0.0644988826028302,0.0644988826028302
727.0,0.0644988826028302,
728.0,0.0644988826028302,
729.0,0.0644988826028302,
730.0,0.0644988826028302,
731.0,0.06514336345596676,0.06514336345596676
732.0,0.06514336345596676,
733.0,0.06514336345596676,
734.0,0.06514336345596676,
735.0,0.06514336345596676,
736.0,0.06560662661085082,0.06560662661085082
737.0,0.06560662661085082,
738.0,0.06560662661085082,
739.0,0.06560662661085082,
740.0,0.06560662661085082,
741.0,0.06585991681208923,0.06585991681208923
742.0,0.06585991681208923,
743.0,0.06585991681208923,
744.0,0.06585991681208923,
745.0,0.06585991681208923,
746.0,0.0661064069763894,0.0661064069763894
747.0,0.0661064069763894,
748.0,0.0661064069763894,
749.0,0.0661064069763894,
750.0,0.0661064069763894,
751.0,0.06644713199703868,0.06644713199703868
752.0,0.06644713199703868,
753.0,0.06644713199703868,
754.0,0.06644713199703868,
755.0,0.06644713199703868,
756.0,0.06679387160298518,0.06679387160298518
757.0,0.06679387160298518,
758.0,0.06679387160298518,
759.0,0.06679387160298518,
760.0,0.06679387160298518,
761.0,0.06708306337657305,0.06708306337657305
762.0,0.06708306337657305,
763.0,0.06708306337657305,
764.0,0.06708306337657305,
765.0,0.06708306337657305,
766.0,0.06733092803083947,0.06733092803083947
767.0,0.06733092803083947,
768.0,0.06733092803083947,
769.0,0.06733092803083947,
770.0,0.06733092803083947,
771.0,0.0675468005463067,0.0675468005463067
772.0,0.0675468005463067,
773.0,0.0675468005463067,
774.0,0.0675468005463067,
775.0,0.0675468005463067,
776.0,0.06761962571557051,0.06761962571557051
777.0,0.06761962571557051,
778.0,0.06761962571557051,
779.0,0.06761962571557051,
780.0,0.06761962571557051,
781.0,0.06769909007262415,0.06769909007262415
782.0,0.06769909007262415,
783.0,0.06769909007262415,
784.0,0.06769909007262415,
785.0,0.06769909007262415,
786.0,0.0679283400424677,0.0679283400424677
787.0,0.0679283400424677,
788.0,0.0679283400424677,
789.0,0.0679283400424677,
790.0,0.0679283400424677,
791.0,0.06814064452416317,0.06814064452416317
792.0,0.06814064452416317,
793.0,0.06814064452416317,
794.0,0.06814064452416317,
795.0,0.06814064452416317,
796.0,0.06813578351592528,0.06813578351592528
797.0,0.06813578351592528,
798.0,0.06813578351592528,
799.0,0.06813578351592528,
800.0,0.06813578351592528,
801.0,0.06813416788537305,0.06813416788537305
802.0,0.06813416788537305,
803.0,0.06813416788537305,
804.0,0.06813416788537305,
805.0,0.06813416788537305,
806.0,0.06818208557728665,0.06818208557728665
807.0,0.06818208557728665,
808.0,0.06818208557728665,
809.0,0.06818208557728665,
810.0,0.06818208557728665,
811.0,0.06829841742899552,0.06829841742899552
812.0,0.06829841742899552,
813.0,0.06829841742899552,
814.0,0.06829841742899552,
815.0,0.06829841742899552,
816.0,0.06835160786693054,0.06835160786693054
817.0,0.06835160786693054,
818.0,0.06835160786693054,
819.0,0.06835160786693054,
820.0,0.06835160786693054,
821.0,0.06680070187296566,0.06680070187296566
822.0,0.06680070187296566,
823.0,0.06680070187296566,
824.0,0.06680070187296566,
825.0,0.06680070187296566,
826.0,0.06683224308946546,0.06683224308946546
827.0,0.06683224308946546,
828.0,0.06683224308946546,
829.0,0.06683224308946546,
830.0,0.06683224308946546,
831.0,0.06620097004326914,0.06620097004326914
832.0,0.06620097004326914,
833.0,0.06620097004326914,
834.0,0.06620097004326914,
835.0,0.06620097004326914,
836.0,0.06678630007509043,0.06678630007509043
837.0,0.06678630007509043,
838.0,0.06678630007509043,
839.0,0.06678630007509043,
840.0,0.06678630007509043,
841.0,0.06501813442522723,0.06501813442522723
842.0,0.06501813442522723,
843.0,0.06501813442522723,
844.0,0.06501813442522723,
845.0,0.06501813442522723,
846.0,0.06405028729861428,0.06405028729861428
847.0,0.06405028729861428,
848.0,0.06405028729861428,
849.0,0.06405028729861428,
850.0,0.06405028729861428,
851.0,0.0638729608854133,0.0638729608854133
852.0,0.0638729608854133,
853.0,0.0638729608854133,
854.0,0.0638729608854133,
855.0,0.0638729608854133,
856.0,0.0638729608854133,
857.0,0.06165376708138613,0.06165376708138613
858.0,0.06165376708138613,
859.0,0.06165376708138613,
860.0,0.06165376708138613,
861.0,0.06112422321556618,0.06112422321556618
862.0,0.06112422321556618,
863.0,0.06112422321556618,
864.0,0.06112422321556618,
865.0,0.06112422321556618,
866.0,0.05809105712138764,0.05809105712138764
867.0,0.05809105712138764,
868.0,0.05809105712138764,
869.0,0.05809105712138764,
870.0,0.05809105712138764,
871.0,0.05654519631130824,0.05654519631130824
872.0,0.05654519631130824,
873.0,0.05654519631130824,
874.0,0.05654519631130824,
875.0,0.05654519631130824,
876.0,0.053301083769642044,0.053301083769642044
877.0,0.053301083769642044,
878.0,0.053301083769642044,
879.0,0.053301083769642044,
880.0,0.053301083769642044,
881.0,0.049061796386353114,0.049061796386353114
882.0,0.049061796386353114,
883.0,0.049061796386353114,
884.0,0.049061796386353114,
885.0,0.049061796386353114,
886.0,0.04394168536631964,0.04394168536631964
887.0,0.04394168536631964,
888.0,0.04394168536631964,
889.0,0.04394168536631964,
890.0,0.04394168536631964,
891.0,0.038223185048743585,0.038223185048743585
892.0,0.038223185048743585,
893.0,0.038223185048743585,
894.0,0.038223185048743585,
895.0,0.038223185048743585,
896.0,0.0311742893775701,0.0311742893775701
897.0,0.0311742893775701,
898.0,0.0311742893775701,
899.0,0.0311742893775701,
900.0,0.0311742893775701,
901.0,0.023097027877657366,0.023097027877657366
902.0,0.023097027877657366,
903.0,0.023097027877657366,
904.0,0.023097027877657366,
905.0,0.023097027877657366,
906.0,0.012774558444507273,0.012774558444507273
907.0,0.012774558444507273,
908.0,0.012774558444507273,
909.0,0.012774558444507273,
910.0,0.012774558444507273,
911.0,3.3870301638636024e-05,3.3870301638636024e-05
912.0,3.3870301638636024e-05,
913.0,3.3870301638636024e-05,
914.0,3.3870301638636024e-05,
915.0,3.3870301638636024e-05,
916.0,-0.015133688948132523,-0.015133688948132523
917.0,-0.015133688948132523,
918.0,-0.015133688948132523,
919.0,-0.015133688948132523,
920.0,-0.015133688948132523,
921.0,-0.033128650142756365,-0.033128650142756365
922.0,-0.033128650142756365,
923.0,-0.033128650142756365,
924.0,-0.033128650142756365,
925.0,-0.033128650142756365,
926.0,-0.053617220870968166,-0.053617220870968166
927.0,-0.053617220870968166,
928.0,-0.053617220870968166,
929.0,-0.053617220870968166,
930.0,-0.053617220870968166,
