tick,force_value,force_target
87.0,-9.068050377284982e-05,
88.0,-0.00012477792863391327,-0.00012477792863391327
89.0,-0.00012477792863391327,
90.0,-0.00012477792863391327,
91.0,-0.00012477792863391327,
92.0,-0.00012477792863391327,
93.0,-0.00012477792863391327,
94.0,-0.00012477792863391327,
95.0,-0.00012477792863391327,
96.0,-0.00012477792863391327,
97.0,-0.00012477792863391327,
98.0,-0.00012477792863391327,
99.0,0.04082806575813788,0.04082806575813788
100.0,0.04082806575813788,
101.0,0.04364920388910262,0.04364920388910262
102.0,0.04364920388910262,
103.0,0.04364920388910262,
104.0,0.04364920388910262,
105.0,0.04364920388910262,
106.0,0.04364920388910262,
107.0,0.04364920388910262,
108.0,0.04364920388910262,
109.0,0.05283312894744386,0.05283312894744386
110.0,0.05283312894744386,
111.0,0.06433156259015872,0.06433156259015872
112.0,0.06433156259015872,
113.0,0.06433156259015872,
114.0,0.06433156259015872,
115.0,0.06433156259015872,
116.0,0.07738610540043792,0.07738610540043792
117.0,0.07738610540043792,
118.0,0.07738610540043792,
119.0,0.07738610540043792,
120.0,0.07738610540043792,
121.0,0.08367808250985746,0.08367808250985746
122.0,0.08367808250985746,
123.0,0.08367808250985746,
124.0,0.08367808250985746,
125.0,0.08367808250985746,
126.0,0.08367808250985746,
127.0,0.08367808250985746,
128.0,0.08367808250985746,
129.0,0.08367808250985746,
130.0,0.08367808250985746,
131.0,0.08367808250985746,
132.0,0.08367808250985746,
133.0,0.08367808250985746,
134.0,0.08367808250985746,
135.0,0.0597309833338964,0.0597309833338964
136.0,0.0597309833338964,
137.0,0.03406997635869072,0.03406997635869072
138.0,0.03406997635869072,
139.0,0.03406997635869072,
140.0,0.03406997635869072,
141.0,0.05098132853342601,0.05098132853342601
142.0,0.05098132853342601,
143.0,0.05098132853342601,
144.0,0.05098132853342601,
145.0,0.05098132853342601,
146.0,0.07005132299482794,0.07005132299482794
147.0,0.07005132299482794,
148.0,0.07005132299482794,
149.0,0.07005132299482794,
150.0,0.07005132299482794,
151.0,0.07005132299482794,
152.0,0.07005132299482794,
153.0,0.07449123367259489,0.07449123367259489
154.0,0.07449123367259489,
155.0,0.07449123367259489,
156.0,0.07579704177611926,0.07579704177611926
157.0,0.07579704177611926,
158.0,0.07579704177611926,
159.0,0.07579704177611926,
160.0,0.07579704177611926,
161.0,0.06985305693275598,0.06985305693275598
162.0,0.06985305693275598,
163.0,0.06985305693275598,
164.0,0.06985305693275598,
165.0,0.06985305693275598,
166.0,0.0665573972198392,0.0665573972198392
167.0,0.0665573972198392,
168.0,0.0665573972198392,
169.0,0.0665573972198392,
170.0,0.0665573972198392,
171.0,0.06548843957749312,0.06548843957749312
172.0,0.06548843957749312,
173.0,0.06548843957749312,
174.0,0.06548843957749312,
175.0,0.06548843957749312,
176.0,0.06571528813258401,0.06571528813258401
177.0,0.06571528813258401,
178.0,0.06571528813258401,
179.0,0.06571528813258401,
180.0,0.06571528813258401,
181.0,0.06642844283876961,0.06642844283876961
182.0,0.06642844283876961,
183.0,0.06642844283876961,
184.0,0.06642844283876961,
185.0,0.06642844283876961,
186.0,0.06703389859221076,0.06703389859221076
187.0,0.06703389859221076,
188.0,0.06703389859221076,
189.0,0.06703389859221076,
190.0,0.06703389859221076,
191.0,0.06746485351725853,0.06746485351725853
192.0,0.06746485351725853,
193.0,0.06746485351725853,
194.0,0.06746485351725853,
195.0,0.06746485351725853,
196.0,0.06773955513709957,0.06773955513709957
197.0,0.06773955513709957,
198.0,0.06773955513709957,
199.0,0.06773955513709957,
200.0,0.06773955513709957,
201.0,0.06781483960013678,0.06781483960013678
202.0,0.06781483960013678,
203.0,0.06781483960013678,
204.0,0.06781483960013678,
205.0,0.06781483960013678,
206.0,0.06796458810263792,0.06796458810263792
207.0,0.06796458810263792,
208.0,0.06796458810263792,
209.0,0.06796458810263792,
210.0,0.06796458810263792,
211.0,0.06800171031733356,0.06800171031733356
212.0,0.06800171031733356,
213.0,0.06800171031733356,
214.0,0.06800171031733356,
215.0,0.06800171031733356,
216.0,0.0679478373318102,0.0679478373318102
217.0,0.0679478373318102,
218.0,0.0679478373318102,
219.0,0.0679478373318102,
220.0,0.0679478373318102,
221.0,0.0681877766648194,0.0681877766648194
222.0,0.0681877766648194,
223.0,0.0681877766648194,
224.0,0.0681877766648194,
225.0,0.0681877766648194,
226.0,0.06822434541142713,0.06822434541142713
227.0,0.06822434541142713,
228.0,0.06822434541142713,
229.0,0.06822434541142713,
230.0,0.06822434541142713,
231.0,0.06827903696926987,0.06827903696926987
232.0,0.06827903696926987,
233.0,0.06827903696926987,
234.0,0.06827903696926987,
235.0,0.06827903696926987,
236.0,0.06818586927796247,0.06818586927796247
237.0,0.06818586927796247,
238.0,0.06818586927796247,
239.0,0.06818586927796247,
240.0,0.06818586927796247,
241.0,0.06851651359093762,0.06851651359093762
242.0,0.06851651359093762,
243.0,0.06851651359093762,
244.0,0.06851651359093762,
245.0,0.06851651359093762,
246.0,0.06844740410498795,0.06844740410498795
247.0,0.06844740410498795,
248.0,0.06844740410498795,
249.0,0.06844740410498795,
250.0,0.06844740410498795,
251.0,0.06837704957146612,0.06837704957146612
252.0,0.06837704957146612,
253.0,0.06837704957146612,
254.0,0.06837704957146612,
255.0,0.06837704957146612,
256.0,0.06789224954204262,0.06789224954204262
257.0,0.06789224954204262,
258.0,0.06789224954204262,
259.0,0.06789224954204262,
260.0,0.06789224954204262,
261.0,0.06713999493216337,0.06713999493216337
262.0,0.06713999493216337,
263.0,0.06713999493216337,
264.0,0.06713999493216337,
265.0,0.06713999493216337,
266.0,0.067837506668533,0.067837506668533
267.0,0.067837506668533,
268.0,0.067837506668533,
269.0,0.067837506668533,
270.0,0.067837506668533,
271.0,0.06729610131928884,0.06729610131928884
272.0,0.06729610131928884,
273.0,0.06729610131928884,
274.0,0.06729610131928884,
275.0,0.06729610131928884,
276.0,0.0670718221956045,0.0670718221956045
277.0,0.0670718221956045,
278.0,0.0670718221956045,
279.0,0.0670718221956045,
280.0,0.0670718221956045,
281.0,0.06417832736394391,0.06417832736394391
282.0,0.06417832736394391,
283.0,0.06417832736394391,
284.0,0.06417832736394391,
285.0,0.06417832736394391,
286.0,0.06512400244928415,0.06512400244928415
287.0,0.06512400244928415,
288.0,0.06512400244928415,
289.0,0.06512400244928415,
290.0,0.06512400244928415,
291.0,0.06428757109163342,0.06428757109163342
292.0,0.06428757109163342,
293.0,0.06428757109163342,
294.0,0.06428757109163342,
295.0,0.06428757109163342,
296.0,0.06343811453795606,0.06343811453795606
297.0,0.06343811453795606,
298.0,0.06343811453795606,
299.0,0.06343811453795606,
300.0,0.06343811453795606,
301.0,0.06173898425478727,0.06173898425478727
302.0,0.06173898425478727,
303.0,0.06173898425478727,
304.0,0.06173898425478727,
305.0,0.06173898425478727,
306.0,0.06173898425478727,
307.0,0.06173898425478727,
308.0,0.05951534814467812,0.05951534814467812
309.0,0.05951534814467812,
310.0,0.05951534814467812,
311.0,0.057677443806865895,0.057677443806865895
312.0,0.057677443806865895,
313.0,0.057677443806865895,
314.0,0.057677443806865895,
315.0,0.057677443806865895,
316.0,0.05496481719238074,0.05496481719238074
317.0,0.05496481719238074,
318.0,0.05496481719238074,
319.0,0.05496481719238074,
320.0,0.05496481719238074,
321.0,0.051685480617603606,0.051685480617603606
322.0,0.051685480617603606,
323.0,0.051685480617603606,
324.0,0.051685480617603606,
325.0,0.051685480617603606,
326.0,0.04739124742078203,0.04739124742078203
327.0,0.04739124742078203,
328.0,0.04739124742078203,
329.0,0.04739124742078203,
330.0,0.04739124742078203,
331.0,0.04329482549923682,0.04329482549923682
332.0,0.04329482549923682,
333.0,0.04329482549923682,
334.0,0.04329482549923682,
335.0,0.04329482549923682,
336.0,0.03642743829549194,0.03642743829549194
337.0,0.03642743829549194,
338.0,0.03642743829549194,
339.0,0.03642743829549194,
340.0,0.03642743829549194,
341.0,0.029520785252593326,0.029520785252593326
342.0,0.029520785252593326,
343.0,0.029520785252593326,
344.0,0.029520785252593326,
345.0,0.029520785252593326,
346.0,0.020518073917839975,0.020518073917839975
347.0,0.020518073917839975,
348.0,0.020518073917839975,
349.0,0.020518073917839975,
350.0,0.020518073917839975,
351.0,0.009546224559201118,0.009546224559201118
352.0,0.009546224559201118,
353.0,0.009546224559201118,
354.0,0.009546224559201118,
355.0,0.009546224559201118,
356.0,-0.003785019477153047,-0.003785019477153047
357.0,-0.003785019477153047,
358.0,-0.003785019477153047,
359.0,-0.003785019477153047,
360.0,-0.003785019477153047,
361.0,-0.01966954258420773,-0.01966954258420773
362.0,-0.01966954258420773,
363.0,-0.01966954258420773,
364.0,-0.01966954258420773,
365.0,-0.01966954258420773,
366.0,-0.03947932204268283,-0.03947932204268283
367.0,-0.03947932204268283,
368.0,-0.03947932204268283,
369.0,-0.03947932204268283,
370.0,-0.03947932204268283,
371.0,-0.062450901293379615,-0.062450901293379615
372.0,-0.062450901293379615,
373.0,-0.062450901293379615,
374.0,-0.062450901293379615,
375.0,-0.062450901293379615,
376.0,-0.09154534039608203,-0.09154534039608203
377.0,-0.09154534039608203,
378.0,-0.09154534039608203,
379.0,-0.09154534039608203,
380.0,-0.09154534039608203,
381.0,-0.09752338359664857,-0.09752338359664857
382.0,-0.09752338359664857,
383.0,-0.09752338359664857,
384.0,-0.09752338359664857,
385.0,-0.09752338359664857,
386.0,-0.08260365487078003,-0.08260365487078003
387.0,-0.08260365487078003,
388.0,-0.08260365487078003,
389.0,-0.08260365487078003,
390.0,-0.08260365487078003,
391.0,-0.06829835981450802,-0.06829835981450802
392.0,-0.06829835981450802,
393.0,-0.06829835981450802,
394.0,-0.06829835981450802,
395.0,-0.06829835981450802,
396.0,-0.060221028188166326,-0.060221028188166326
397.0,-0.060221028188166326,
398.0,-0.060221028188166326,
399.0,-0.060221028188166326,
400.0,-0.060221028188166326,
401.0,-0.05820409500184247,-0.05820409500184247
402.0,-0.05820409500184247,
403.0,-0.05820409500184247,
404.0,-0.05820409500184247,
405.0,-0.05820409500184247,
406.0,-0.059282534101598436,-0.059282534101598436
407.0,-0.059282534101598436,
408.0,-0.059282534101598436,
409.0,-0.059282534101598436,
410.0,-0.059282534101598436,
411.0,-0.061235911386499066,-0.061235911386499066
412.0,-0.061235911386499066,
413.0,-0.061235911386499066,
414.0,-0.061235911386499066,
415.0,-0.061235911386499066,
416.0,-0.06303865037381846,-0.06303865037381846
417.0,-0.06303865037381846,
418.0,-0.06303865037381846,
419.0,-0.06303865037381846,
420.0,-0.06303865037381846,
421.0,-0.06412621359092055,-0.06412621359092055
422.0,-0.06412621359092055,
423.0,-0.06412621359092055,
424.0,-0.06412621359092055,
425.0,-0.06412621359092055,
426.0,-0.06490834904258617,-0.06490834904258617
427.0,-0.06490834904258617,
428.0,-0.06490834904258617,
429.0,-0.06490834904258617,
430.0,-0.06490834904258617,
431.0,-0.06536533185171153,-0.06536533185171153
432.0,-0.06536533185171153,
433.0,-0.06536533185171153,
434.0,-0.06536533185171153,
435.0,-0.06536533185171153,
436.0,-0.06567988323814816,-0.06567988323814816
437.0,-0.06567988323814816,
438.0,-0.06567988323814816,
439.0,-0.06567988323814816,
440.0,-0.06567988323814816,
441.0,-0.06600309334617463,-0.06600309334617463
442.0,-0.06600309334617463,
443.0,-0.06600309334617463,
444.0,-0.06600309334617463,
445.0,-0.06600309334617463,
446.0,-0.06625365072254076,-0.06625365072254076
447.0,-0.06625365072254076,
448.0,-0.06625365072254076,
449.0,-0.06625365072254076,
450.0,-0.06625365072254076,
451.0,-0.06669677980627034,-0.06669677980627034
452.0,-0.06669677980627034,
453.0,-0.06669677980627034,
454.0,-0.06669677980627034,
455.0,-0.06669677980627034,
456.0,-0.06696127234734257,-0.06696127234734257
457.0,-0.06696127234734257,
458.0,-0.06696127234734257,
459.0,-0.06696127234734257,
460.0,-0.06696127234734257,
461.0,-0.06709880705570422,-0.06709880705570422
462.0,-0.06709880705570422,
463.0,-0.06709880705570422,
464.0,-0.06709880705570422,
465.0,-0.06709880705570422,
466.0,-0.06740208261504092,-0.06740208261504092
467.0,-0.06740208261504092,
468.0,-0.06740208261504092,
469.0,-0.06740208261504092,
470.0,-0.06740208261504092,
471.0,-0.06768903872840669,-0.06768903872840669
472.0,-0.06768903872840669,
473.0,-0.06768903872840669,
474.0,-0.06768903872840669,
475.0,-0.06768903872840669,
476.0,-0.06767319064781997,-0.06767319064781997
477.0,-0.06767319064781997,
478.0,-0.06767319064781997,
479.0,-0.06767319064781997,
480.0,-0.06767319064781997,
481.0,-0.06789213500951222,-0.06789213500951222
482.0,-0.06789213500951222,
483.0,-0.06789213500951222,
484.0,-0.06789213500951222,
485.0,-0.06789213500951222,
486.0,-0.06798852927697681,-0.06798852927697681
487.0,-0.06798852927697681,
488.0,-0.06798852927697681,
489.0,-0.06798852927697681,
490.0,-0.06798852927697681,
491.0,-0.06821765781751038,-0.06821765781751038
492.0,-0.06821765781751038,
493.0,-0.06821765781751038,
494.0,-0.06821765781751038,
495.0,-0.06821765781751038,
496.0,-0.06818422792993975,-0.06818422792993975
497.0,-0.06818422792993975,
498.0,-0.06818422792993975,
499.0,-0.06818422792993975,
500.0,-0.06818422792993975,
501.0,-0.06799538535425378,-0.06799538535425378
502.0,-0.06799538535425378,
503.0,-0.06799538535425378,
504.0,-0.06799538535425378,
505.0,-0.06799538535425378,
506.0,-0.06855979448044466,-0.06855979448044466
507.0,-0.06855979448044466,
508.0,-0.06855979448044466,
509.0,-0.06855979448044466,
510.0,-0.06855979448044466,
511.0,-0.06802895242542306,-0.06802895242542306
512.0,-0.06802895242542306,
513.0,-0.06802895242542306,
514.0,-0.06802895242542306,
515.0,-0.06802895242542306,
516.0,-0.06728274052977284,-0.06728274052977284
517.0,-0.06728274052977284,
518.0,-0.06728274052977284,
519.0,-0.06728274052977284,
520.0,-0.06728274052977284,
521.0,-0.0680460639409414,-0.0680460639409414
522.0,-0.0680460639409414,
523.0,-0.0680460639409414,
524.0,-0.0680460639409414,
525.0,-0.0680460639409414,
526.0,-0.06807174392531393,-0.06807174392531393
527.0,-0.06807174392531393,
528.0,-0.06807174392531393,
529.0,-0.06807174392531393,
530.0,-0.06807174392531393,
531.0,-0.06725396921915976,-0.06725396921915976
532.0,-0.06725396921915976,
533.0,-0.06725396921915976,
534.0,-0.06725396921915976,
535.0,-0.06725396921915976,
536.0,-0.06612739371113402,-0.06612739371113402
537.0,-0.06612739371113402,
538.0,-0.06612739371113402,
539.0,-0.06612739371113402,
540.0,-0.06612739371113402,
541.0,-0.06579292254950186,-0.06579292254950186
542.0,-0.06579292254950186,
543.0,-0.06579292254950186,
544.0,-0.06579292254950186,
545.0,-0.06579292254950186,
546.0,-0.06546561514906651,-0.06546561514906651
547.0,-0.06546561514906651,
548.0,-0.06546561514906651,
549.0,-0.06546561514906651,
550.0,-0.06546561514906651,
551.0,-0.06438137940993054,-0.06438137940993054
552.0,-0.06438137940993054,
553.0,-0.06438137940993054,
554.0,-0.06438137940993054,
555.0,-0.06438137940993054,
556.0,-0.0634932445544957,-0.0634932445544957
557.0,-0.0634932445544957,
558.0,-0.0634932445544957,
559.0,-0.0634932445544957,
560.0,-0.0634932445544957,
561.0,-0.06144209653805539,-0.06144209653805539
562.0,-0.06144209653805539,
563.0,-0.06144209653805539,
564.0,-0.06144209653805539,
565.0,-0.06144209653805539,
566.0,-0.060457838938414166,-0.060457838938414166
567.0,-0.060457838938414166,
568.0,-0.060457838938414166,
569.0,-0.060457838938414166,
570.0,-0.060457838938414166,
571.0,-0.05781534601958919,-0.05781534601958919
572.0,-0.05781534601958919,
573.0,-0.05781534601958919,
574.0,-0.05781534601958919,
575.0,-0.05781534601958919,
576.0,-0.05598167779054863,-0.05598167779054863
577.0,-0.05598167779054863,
578.0,-0.05598167779054863,
579.0,-0.05598167779054863,
580.0,-0.05598167779054863,
581.0,-0.05206542499877172,-0.05206542499877172
582.0,-0.05206542499877172,
583.0,-0.05206542499877172,
584.0,-0.05206542499877172,
585.0,-0.05206542499877172,
586.0,-0.04944886804469459,-0.04944886804469459
587.0,-0.04944886804469459,
588.0,-0.04944886804469459,
589.0,-0.04944886804469459,
590.0,-0.04944886804469459,
591.0,-0.04388411333439149,-0.04388411333439149
592.0,-0.04388411333439149,
593.0,-0.04388411333439149,
594.0,-0.04388411333439149,
595.0,-0.04388411333439149,
596.0,-0.03855550881002371,-0.03855550881002371
597.0,-0.03855550881002371,
598.0,-0.03855550881002371,
599.0,-0.03855550881002371,
600.0,-0.03855550881002371,
601.0,-0.031228304810290576,-0.031228304810290576
602.0,-0.031228304810290576,
603.0,-0.031228304810290576,
604.0,-0.031228304810290576,
605.0,-0.031228304810290576,
606.0,-0.02345351597940123,-0.02345351597940123
607.0,-0.02345351597940123,
608.0,-0.02345351597940123,
609.0,-0.02345351597940123,
610.0,-0.02345351597940123,
611.0,-0.012788148680904658,-0.012788148680904658
612.0,-0.012788148680904658,
613.0,-0.012788148680904658,
614.0,-0.012788148680904658,
615.0,-0.012788148680904658,
616.0,-0.0003922503937499877,-0.0003922503937499877
617.0,-0.0003922503937499877,
618.0,-0.0003922503937499877,
619.0,-0.0003922503937499877,
620.0,-0.0003922503937499877,
621.0,0.01486665772643287,0.01486665772643287
622.0,0.01486665772643287,
623.0,0.01486665772643287,
624.0,0.01486665772643287,
625.0,0.01486665772643287,
626.0,0.03302806072415514,0.03302806072415514
627.0,0.03302806072415514,
628.0,0.03302806072415514,
629.0,0.03302806072415514,
630.0,0.03302806072415514,
631.0,0.05534997488396074,0.05534997488396074
632.0,0.05534997488396074,
633.0,0.05534997488396074,
634.0,0.05534997488396074,
635.0,0.05534997488396074,
636.0,0.08293528735582738,0.08293528735582738
637.0,0.08293528735582738,
638.0,0.08293528735582738,
639.0,0.08293528735582738,
640.0,0.08293528735582738,
641.0,0.09933019040255475,0.09933019040255475
642.0,0.09933019040255475,
643.0,0.09933019040255475,
644.0,0.09933019040255475,
645.0,0.09933019040255475,
646.0,0.08739162412597502,0.08739162412597502
647.0,0.08739162412597502,
648.0,0.08739162412597502,
649.0,0.08739162412597502,
650.0,0.08739162412597502,
651.0,0.07208624831925786,0.07208624831925786
652.0,0.07208624831925786,
653.0,0.07208624831925786,
654.0,0.07208624831925786,
655.0,0.07208624831925786,
656.0,0.06212818902005085,0.06212818902005085
657.0,0.06212818902005085,
658.0,0.06212818902005085,
659.0,0.06212818902005085,
660.0,0.06212818902005085,
661.0,0.05840429157876234,0.05840429157876234
662.0,0.05840429157876234,
663.0,0.05840429157876234,
664.0,0.05840429157876234,
665.0,0.05840429157876234,
666.0,0.05870613669768232,0.05870613669768232
667.0,0.05870613669768232,
668.0,0.05870613669768232,
669.0,0.05870613669768232,
670.0,0.05870613669768232,
671.0,0.06064935617777584,0.06064935617777584
672.0,0.06064935617777584,
673.0,0.06064935617777584,
674.0,0.06064935617777584,
675.0,0.06064935617777584,
676.0,0.06248753747750183,0.06248753747750183
677.0,0.06248753747750183,
678.0,0.06248753747750183,
679.0,0.06248753747750183,
680.0,0.06248753747750183,
681.0,0.06384901092820418,0.06384901092820418
682.0,0.06384901092820418,
683.0,0.06384901092820418,
684.0,0.06384901092820418,
685.0,0.06384901092820418,
686.0,0.06474087892073224,0.06474087892073224
687.0,0.06474087892073224,
688.0,0.06474087892073224,
689.0,0.06474087892073224,
690.0,0.06474087892073224,
691.0,0.06518738745308288,0.06518738745308288
692.0,0.06518738745308288,
693.0,0.06518738745308288,
694.0,0.06518738745308288,
695.0,0.06518738745308288,
696.0,0.06565845421750258,0.06565845421750258
697.0,0.06565845421750258,
698.0,0.06565845421750258,
699.0,0.06565845421750258,
700.0,0.06565845421750258,
701.0,0.06588301700645315,0.06588301700645315
702.0,0.06588301700645315,
703.0,0.06588301700645315,
704.0,0.06588301700645315,
705.0,0.06588301700645315,
706.0,0.06629342303419453,0.06629342303419453
707.0,0.06629342303419453,
708.0,0.06629342303419453,
709.0,0.06629342303419453,
710.0,0.06629342303419453,
711.0,0.06654371385023597,0.06654371385023597
712.0,0.06654371385023597,
713.0,0.06654371385023597,
714.0,0.06654371385023597,
715.0,0.06654371385023597,
716.0,0.06682878318649918,0.06682878318649918
717.0,0.06682878318649918,
718.0,0.06682878318649918,
719.0,0.06682878318649918,
720.0,0.06682878318649918,
721.0,0.0670174816977733,0.0670174816977733
722.0,0.0670174816977733,
723.0,0.0670174816977733,
724.0,0.0670174816977733,
725.0,0.0670174816977733,
726.0,0.06741926529239546,0.06741926529239546
727.0,0.06741926529239546,
728.0,0.06741926529239546,
729.0,0.06741926529239546,
730.0,0.06741926529239546,
731.0,0.06755606891175908,0.06755606891175908
732.0,0.06755606891175908,
733.0,0.06755606891175908,
734.0,0.06755606891175908,
735.0,0.06755606891175908,
736.0,0.06773400630597878,0.06773400630597878
737.0,0.06773400630597878,
738.0,0.06773400630597878,
739.0,0.06773400630597878,
740.0,0.06773400630597878,
741.0,0.06776915281172938,0.06776915281172938
742.0,0.06776915281172938,
743.0,0.06776915281172938,
744.0,0.06776915281172938,
745.0,0.06776915281172938,
746.0,0.06786191651176754,0.06786191651176754
747.0,0.06786191651176754,
748.0,0.06786191651176754,
749.0,0.06786191651176754,
750.0,0.06786191651176754,
751.0,0.06829686195259964,0.06829686195259964
752.0,0.06829686195259964,
753.0,0.06829686195259964,
754.0,0.06829686195259964,
755.0,0.06829686195259964,
756.0,0.06808771135740167,0.06808771135740167
757.0,0.06808771135740167,
758.0,0.06808771135740167,
759.0,0.06808771135740167,
760.0,0.06808771135740167,
761.0,0.06825991504342459,0.06825991504342459
762.0,0.06825991504342459,
763.0,0.06825991504342459,
764.0,0.06825991504342459,
765.0,0.06825991504342459,
766.0,0.06798521793788752,0.06798521793788752
767.0,0.06798521793788752,
768.0,0.06798521793788752,
769.0,0.06798521793788752,
770.0,0.06798521793788752,
771.0,0.06830062668392943,0.06830062668392943
772.0,0.06830062668392943,
773.0,0.06830062668392943,
774.0,0.06830062668392943,
775.0,0.06830062668392943,
776.0,0.06800620660665421,0.06800620660665421
777.0,0.06800620660665421,
778.0,0.06800620660665421,
779.0,0.06800620660665421,
780.0,0.06800620660665421,
781.0,0.067307252589068,0.067307252589068
782.0,0.067307252589068,
783.0,0.067307252589068,
784.0,0.067307252589068,
785.0,0.067307252589068,
786.0,0.06726144582071679,0.06726144582071679
787.0,0.06726144582071679,
788.0,0.06726144582071679,
789.0,0.06726144582071679,
790.0,0.06726144582071679,
791.0,0.0675035320462391,0.0675035320462391
792.0,0.0675035320462391,
793.0,0.0675035320462391,
794.0,0.0675035320462391,
795.0,0.0675035320462391,
796.0,0.0670316444021795,0.0670316444021795
797.0,0.0670316444021795,
798.0,0.0670316444021795,
799.0,0.0670316444021795,
800.0,0.0670316444021795,
801.0,0.0671190509672555,0.0671190509672555
802.0,0.0671190509672555,
803.0,0.0671190509672555,
804.0,0.0671190509672555,
805.0,0.0671190509672555,
806.0,0.06604107744846616,0.06604107744846616
807.0,0.06604107744846616,
808.0,0.06604107744846616,
809.0,0.06604107744846616,
810.0,0.06604107744846616,
811.0,0.06543547391839966,0.06543547391839966
812.0,0.06543547391839966,
813.0,0.06543547391839966,
814.0,0.06543547391839966,
815.0,0.06543547391839966,
816.0,0.06275502525012648,0.06275502525012648
817.0,0.06275502525012648,
818.0,0.06275502525012648,
819.0,0.06275502525012648,
820.0,0.06275502525012648,
821.0,0.06296780568592218,0.06296780568592218
822.0,0.06296780568592218,
823.0,0.06296780568592218,
824.0,0.06296780568592218,
825.0,0.06296780568592218,
826.0,0.06139079356782346,0.06139079356782346
827.0,0.06139079356782346,
828.0,0.06139079356782346,
829.0,0.06139079356782346,
830.0,0.06139079356782346,
831.0,0.059275715848682915,0.059275715848682915
832.0,0.059275715848682915,
833.0,0.059275715848682915,
834.0,0.059275715848682915,
835.0,0.059275715848682915,
836.0,0.057812835834150776,0.057812835834150776
837.0,0.057812835834150776,
838.0,0.057812835834150776,
839.0,0.057812835834150776,
840.0,0.057812835834150776,
841.0,0.057812835834150776,
842.0,0.05443215473885849,0.05443215473885849
843.0,0.05443215473885849,
844.0,0.05443215473885849,
845.0,0.05443215473885849,
846.0,0.05104822037042157,0.05104822037042157
847.0,0.05104822037042157,
848.0,0.05104822037042157,
849.0,0.05104822037042157,
850.0,0.05104822037042157,
851.0,0.046801855519651325,0.046801855519651325
852.0,0.046801855519651325,
853.0,0.046801855519651325,
854.0,0.046801855519651325,
855.0,0.046801855519651325,
856.0,0.041456847991665005,0.041456847991665005
857.0,0.041456847991665005,
858.0,0.041456847991665005,
859.0,0.041456847991665005,
860.0,0.041456847991665005,
861.0,0.03452765037194233,0.03452765037194233
862.0,0.03452765037194233,
863.0,0.03452765037194233,
864.0,0.03452765037194233,
865.0,0.03452765037194233,
866.0,0.026955080621884238,0.026955080621884238
867.0,0.026955080621884238,
868.0,0.026955080621884238,
869.0,0.026955080621884238,
870.0,0.026955080621884238,
871.0,0.017883021771170928,0.017883021771170928
872.0,0.017883021771170928,
873.0,0.017883021771170928,
874.0,0.017883021771170928,
875.0,0.017883021771170928,
876.0,0.006204182549436582,0.006204182549436582
877.0,0.006204182549436582,
878.0,0.006204182549436582,
879.0,0.006204182549436582,
880.0,0.006204182549436582,
881.0,-0.007564990025396845,-0.007564990025396845
882.0,-0.007564990025396845,
883.0,-0.007564990025396845,
884.0,-0.007564990025396845,
885.0,-0.007564990025396845,
886.0,-0.0240986969390325,-0.0240986969390325
887.0,-0.0240986969390325,
888.0,-0.0240986969390325,
889.0,-0.0240986969390325,
890.0,-0.0240986969390325,
891.0,-0.04534644157133341,-0.04534644157133341
