tick,force_value,force_target
22525.0,0.06781532578470426,
22526.0,0.06782333468408291,0.06782333468408291
22527.0,0.06782333468408291,
22528.0,0.06782333468408291,
22529.0,0.06782333468408291,
22530.0,0.06782333468408291,
22531.0,0.067997716087186,0.067997716087186
22532.0,0.067997716087186,
22533.0,0.067997716087186,
22534.0,0.067997716087186,
22535.0,0.067997716087186,
22536.0,0.0679483825092008,0.0679483825092008
22537.0,0.0679483825092008,
22538.0,0.0679483825092008,
22539.0,0.0679483825092008,
22540.0,0.0679483825092008,
22541.0,0.06828680789519882,0.06828680789519882
22542.0,0.06828680789519882,
22543.0,0.06828680789519882,
22544.0,0.06828680789519882,
22545.0,0.06828680789519882,
22546.0,0.06813563606545277,0.06813563606545277
22547.0,0.06813563606545277,
22548.0,0.06813563606545277,
22549.0,0.06813563606545277,
22550.0,0.06813563606545277,
22551.0,0.06858687113342983,0.06858687113342983
22552.0,0.06858687113342983,
22553.0,0.06858687113342983,
22554.0,0.06858687113342983,
22555.0,0.06858687113342983,
22556.0,0.06626064272526505,0.06626064272526505
22557.0,0.06626064272526505,
22558.0,0.06626064272526505,
22559.0,0.06626064272526505,
22560.0,0.06626064272526505,
22561.0,0.06800220203120179,0.06800220203120179
22562.0,0.06800220203120179,
22563.0,0.06800220203120179,
22564.0,0.06800220203120179,
22565.0,0.06800220203120179,
22566.0,0.06824347751037443,0.06824347751037443
22567.0,0.06824347751037443,
22568.0,0.06824347751037443,
22569.0,0.06824347751037443,
22570.0,0.06824347751037443,
22571.0,0.06774586757182166,0.06774586757182166
22572.0,0.06774586757182166,
22573.0,0.06774586757182166,
22574.0,0.06774586757182166,
22575.0,0.06774586757182166,
22576.0,0.06737025435804499,0.06737025435804499
22577.0,0.06737025435804499,
22578.0,0.06737025435804499,
22579.0,0.06737025435804499,
22580.0,0.06737025435804499,
22581.0,0.0667318683002996,0.0667318683002996
22582.0,0.0667318683002996,
22583.0,0.0667318683002996,
22584.0,0.0667318683002996,
22585.0,0.0667318683002996,
22586.0,0.06645239761067684,0.06645239761067684
22587.0,0.06645239761067684,
22588.0,0.06645239761067684,
22589.0,0.06645239761067684,
22590.0,0.06645239761067684,
22591.0,0.06578044696903218,0.06578044696903218
22592.0,0.06578044696903218,
22593.0,0.06578044696903218,
22594.0,0.06578044696903218,
22595.0,0.06578044696903218,
22596.0,0.06428459410620159,0.06428459410620159
22597.0,0.06428459410620159,
22598.0,0.06428459410620159,
22599.0,0.06428459410620159,
22600.0,0.06428459410620159,
22601.0,0.0637003888961277,0.0637003888961277
22602.0,0.0637003888961277,
22603.0,0.0637003888961277,
22604.0,0.0637003888961277,
22605.0,0.0637003888961277,
22606.0,0.06266574601489457,0.06266574601489457
22607.0,0.06266574601489457,
22608.0,0.06266574601489457,
22609.0,0.06266574601489457,
22610.0,0.06266574601489457,
22611.0,0.060526951773378385,0.060526951773378385
22612.0,0.060526951773378385,
22613.0,0.060526951773378385,
22614.0,0.060526951773378385,
22615.0,0.060526951773378385,
22616.0,0.059579845718178426,0.059579845718178426
22617.0,0.059579845718178426,
22618.0,0.059579845718178426,
22619.0,0.059579845718178426,
22620.0,0.059579845718178426,
22621.0,0.05631853128374454,0.05631853128374454
22622.0,0.05631853128374454,
22623.0,0.05631853128374454,
22624.0,0.05631853128374454,
22625.0,0.05631853128374454,
22626.0,0.05378938593122848,0.05378938593122848
22627.0,0.05378938593122848,
22628.0,0.05378938593122848,
22629.0,0.05378938593122848,
22630.0,0.05378938593122848,
22631.0,0.049683070932100754,0.049683070932100754
22632.0,0.049683070932100754,
22633.0,0.049683070932100754,
22634.0,0.049683070932100754,
22635.0,0.049683070932100754,
22636.0,0.04581542893450856,0.04581542893450856
22637.0,0.04581542893450856,
22638.0,0.04581542893450856,
22639.0,0.04581542893450856,
22640.0,0.04581542893450856,
22641.0,0.04020214489454848,0.04020214489454848
22642.0,0.04020214489454848,
22643.0,0.04020214489454848,
22644.0,0.04020214489454848,
22645.0,0.04020214489454848,
22646.0,0.033767338886147365,0.033767338886147365
22647.0,0.033767338886147365,
22648.0,0.033767338886147365,
22649.0,0.033767338886147365,
22650.0,0.033767338886147365,
22651.0,0.02525116097326915,0.02525116097326915
22652.0,0.02525116097326915,
22653.0,0.02525116097326915,
22654.0,0.02525116097326915,
22655.0,0.02525116097326915,
22656.0,0.01582289895853934,0.01582289895853934
22657.0,0.01582289895853934,
22658.0,0.01582289895853934,
22659.0,0.01582289895853934,
22660.0,0.01582289895853934,
22661.0,0.0035479368354624785,0.0035479368354624785
22662.0,0.0035479368354624785,
22663.0,0.0035479368354624785,
22664.0,0.0035479368354624785,
22665.0,0.0035479368354624785,
22666.0,-0.010722142874160588,-0.010722142874160588
22667.0,-0.010722142874160588,
22668.0,-0.010722142874160588,
22669.0,-0.010722142874160588,
22670.0,-0.010722142874160588,
22671.0,-0.02750890085312848,-0.02750890085312848
22672.0,-0.02750890085312848,
22673.0,-0.02750890085312848,
22674.0,-0.02750890085312848,
22675.0,-0.02750890085312848,
22676.0,-0.04900304137117057,-0.04900304137117057
22677.0,-0.04900304137117057,
22678.0,-0.04900304137117057,
22679.0,-0.04900304137117057,
22680.0,-0.04900304137117057,
22681.0,-0.07574871556758292,-0.07574871556758292
22682.0,-0.07574871556758292,
22683.0,-0.07574871556758292,
22684.0,-0.07574871556758292,
22685.0,-0.07574871556758292,
22686.0,-0.10029988136389564,-0.10029988136389564
22687.0,-0.10029988136389564,
22688.0,-0.10029988136389564,
22689.0,-0.10029988136389564,
22690.0,-0.10029988136389564,
22691.0,-0.09123321702036974,-0.09123321702036974
22692.0,-0.09123321702036974,
22693.0,-0.09123321702036974,
22694.0,-0.09123321702036974,
22695.0,-0.09123321702036974,
22696.0,-0.0752594873801101,-0.0752594873801101
22697.0,-0.0752594873801101,
22698.0,-0.0752594873801101,
22699.0,-0.0752594873801101,
22700.0,-0.0752594873801101,
22701.0,-0.06362838090679734,-0.06362838090679734
22702.0,-0.06362838090679734,
22703.0,-0.06362838090679734,
22704.0,-0.06362838090679734,
22705.0,-0.06362838090679734,
22706.0,-0.05861847174093887,-0.05861847174093887
22707.0,-0.05861847174093887,
22708.0,-0.05861847174093887,
22709.0,-0.05861847174093887,
22710.0,-0.05861847174093887,
22711.0,-0.05841740591763411,-0.05841740591763411
22712.0,-0.05841740591763411,
22713.0,-0.05841740591763411,
22714.0,-0.05841740591763411,
22715.0,-0.05841740591763411,
22716.0,-0.0601757730529954,-0.0601757730529954
22717.0,-0.0601757730529954,
22718.0,-0.0601757730529954,
22719.0,-0.0601757730529954,
22720.0,-0.0601757730529954,
22721.0,-0.06208355968636588,-0.06208355968636588
22722.0,-0.06208355968636588,
22723.0,-0.06208355968636588,
22724.0,-0.06208355968636588,
22725.0,-0.06208355968636588,
22726.0,-0.06358092545385724,-0.06358092545385724
22727.0,-0.06358092545385724,
22728.0,-0.06358092545385724,
22729.0,-0.06358092545385724,
22730.0,-0.06358092545385724,
22731.0,-0.06460105853748978,-0.06460105853748978
22732.0,-0.06460105853748978,
22733.0,-0.06460105853748978,
22734.0,-0.06460105853748978,
22735.0,-0.06460105853748978,
22736.0,-0.06506678144932428,-0.06506678144932428
22737.0,-0.06506678144932428,
22738.0,-0.06506678144932428,
22739.0,-0.06506678144932428,
22740.0,-0.06506678144932428,
22741.0,-0.0655447170743695,-0.0655447170743695
22742.0,-0.0655447170743695,
22743.0,-0.0655447170743695,
22744.0,-0.0655447170743695,
22745.0,-0.0655447170743695,
22746.0,-0.0658100845593972,-0.0658100845593972
22747.0,-0.0658100845593972,
22748.0,-0.0658100845593972,
22749.0,-0.0658100845593972,
22750.0,-0.0658100845593972,
22751.0,-0.06610642450148096,-0.06610642450148096
22752.0,-0.06610642450148096,
22753.0,-0.06610642450148096,
22754.0,-0.06610642450148096,
22755.0,-0.06610642450148096,
22756.0,-0.06648020559814075,-0.06648020559814075
22757.0,-0.06648020559814075,
22758.0,-0.06648020559814075,
22759.0,-0.06648020559814075,
22760.0,-0.06648020559814075,
22761.0,-0.06687360858739902,-0.06687360858739902
22762.0,-0.06687360858739902,
22763.0,-0.06687360858739902,
22764.0,-0.06687360858739902,
22765.0,-0.06687360858739902,
22766.0,-0.06696479168203279,-0.06696479168203279
22767.0,-0.06696479168203279,
22768.0,-0.06696479168203279,
22769.0,-0.06696479168203279,
22770.0,-0.06696479168203279,
22771.0,-0.06729752264093983,-0.06729752264093983
22772.0,-0.06729752264093983,
22773.0,-0.06729752264093983,
22774.0,-0.06729752264093983,
22775.0,-0.06729752264093983,
22776.0,-0.0675525332303449,-0.0675525332303449
22777.0,-0.0675525332303449,
22778.0,-0.0675525332303449,
22779.0,-0.0675525332303449,
22780.0,-0.0675525332303449,
22781.0,-0.06757940686512835,-0.06757940686512835
22782.0,-0.06757940686512835,
22783.0,-0.06757940686512835,
22784.0,-0.06757940686512835,
22785.0,-0.06757940686512835,
22786.0,-0.06787572808815583,-0.06787572808815583
22787.0,-0.06787572808815583,
22788.0,-0.06787572808815583,
22789.0,-0.06787572808815583,
22790.0,-0.06787572808815583,
22791.0,-0.06783655980853723,-0.06783655980853723
22792.0,-0.06783655980853723,
22793.0,-0.06783655980853723,
22794.0,-0.06783655980853723,
22795.0,-0.06783655980853723,
22796.0,-0.06814242523385866,-0.06814242523385866
22797.0,-0.06814242523385866,
22798.0,-0.06814242523385866,
22799.0,-0.06814242523385866,
22800.0,-0.06814242523385866,
22801.0,-0.0679880684263362,-0.0679880684263362
22802.0,-0.0679880684263362,
22803.0,-0.0679880684263362,
22804.0,-0.0679880684263362,
22805.0,-0.0679880684263362,
22806.0,-0.06823813850810172,-0.06823813850810172
22807.0,-0.06823813850810172,
22808.0,-0.06823813850810172,
22809.0,-0.06823813850810172,
22810.0,-0.06823813850810172,
22811.0,-0.06825352842673327,-0.06825352842673327
22812.0,-0.06825352842673327,
22813.0,-0.06825352842673327,
22814.0,-0.06825352842673327,
22815.0,-0.06825352842673327,
22816.0,-0.06862058486444499,-0.06862058486444499
22817.0,-0.06862058486444499,
22818.0,-0.06862058486444499,
22819.0,-0.06862058486444499,
22820.0,-0.06862058486444499,
22821.0,-0.06805687925503999,-0.06805687925503999
22822.0,-0.06805687925503999,
22823.0,-0.06805687925503999,
22824.0,-0.06805687925503999,
22825.0,-0.06805687925503999,
22826.0,-0.06790319278722648,-0.06790319278722648
22827.0,-0.06790319278722648,
22828.0,-0.06790319278722648,
22829.0,-0.06790319278722648,
22830.0,-0.06790319278722648,
22831.0,-0.06778885201693133,-0.06778885201693133
22832.0,-0.06778885201693133,
22833.0,-0.06778885201693133,
22834.0,-0.06778885201693133,
22835.0,-0.06778885201693133,
22836.0,-0.06709906927625901,-0.06709906927625901
22837.0,-0.06709906927625901,
22838.0,-0.06709906927625901,
22839.0,-0.06709906927625901,
22840.0,-0.06709906927625901,
22841.0,-0.06709136913789396,-0.06709136913789396
22842.0,-0.06709136913789396,
22843.0,-0.06709136913789396,
22844.0,-0.06709136913789396,
22845.0,-0.06709136913789396,
22846.0,-0.06702940027645723,-0.06702940027645723
22847.0,-0.06702940027645723,
22848.0,-0.06702940027645723,
22849.0,-0.06702940027645723,
22850.0,-0.06702940027645723,
22851.0,-0.06602272542639508,-0.06602272542639508
22852.0,-0.06602272542639508,
22853.0,-0.06602272542639508,
22854.0,-0.06602272542639508,
22855.0,-0.06602272542639508,
22856.0,-0.06568461318908704,-0.06568461318908704
22857.0,-0.06568461318908704,
22858.0,-0.06568461318908704,
22859.0,-0.06568461318908704,
22860.0,-0.06568461318908704,
22861.0,-0.06340359212102353,-0.06340359212102353
22862.0,-0.06340359212102353,
22863.0,-0.06340359212102353,
22864.0,-0.06340359212102353,
22865.0,-0.06340359212102353,
22866.0,-0.06319955910902486,-0.06319955910902486
22867.0,-0.06319955910902486,
22868.0,-0.06319955910902486,
22869.0,-0.06319955910902486,
22870.0,-0.06319955910902486,
22871.0,-0.06138049747907691,-0.06138049747907691
22872.0,-0.06138049747907691,
22873.0,-0.06138049747907691,
22874.0,-0.06138049747907691,
22875.0,-0.06138049747907691,
22876.0,-0.059392139228569917,-0.059392139228569917
22877.0,-0.059392139228569917,
22878.0,-0.059392139228569917,
22879.0,-0.059392139228569917,
22880.0,-0.059392139228569917,
22881.0,-0.057229101161471764,-0.057229101161471764
22882.0,-0.057229101161471764,
22883.0,-0.057229101161471764,
22884.0,-0.057229101161471764,
22885.0,-0.057229101161471764,
22886.0,-0.05415363729119423,-0.05415363729119423
22887.0,-0.05415363729119423,
22888.0,-0.05415363729119423,
22889.0,-0.05415363729119423,
22890.0,-0.05415363729119423,
22891.0,-0.05014951611293363,-0.05014951611293363
22892.0,-0.05014951611293363,
22893.0,-0.05014951611293363,
22894.0,-0.05014951611293363,
22895.0,-0.05014951611293363,
22896.0,-0.04595437004980485,-0.04595437004980485
22897.0,-0.04595437004980485,
22898.0,-0.04595437004980485,
22899.0,-0.04595437004980485,
22900.0,-0.04595437004980485,
22901.0,-0.04109108394991391,-0.04109108394991391
22902.0,-0.04109108394991391,
22903.0,-0.04109108394991391,
22904.0,-0.04109108394991391,
22905.0,-0.04109108394991391,
22906.0,-0.03442195685036706,-0.03442195685036706
22907.0,-0.03442195685036706,
22908.0,-0.03442195685036706,
22909.0,-0.03442195685036706,
22910.0,-0.03442195685036706,
22911.0,-0.026538824439313245,-0.026538824439313245
22912.0,-0.026538824439313245,
22913.0,-0.026538824439313245,
22914.0,-0.026538824439313245,
22915.0,-0.026538824439313245,
22916.0,-0.01698310918529893,-0.01698310918529893
22917.0,-0.01698310918529893,
22918.0,-0.01698310918529893,
22919.0,-0.01698310918529893,
22920.0,-0.01698310918529893,
22921.0,-0.005331530373612503,-0.005331530373612503
22922.0,-0.005331530373612503,
22923.0,-0.005331530373612503,
22924.0,-0.005331530373612503,
22925.0,-0.005331530373612503,
22926.0,0.008747006391651366,0.008747006391651366
22927.0,0.008747006391651366,
22928.0,0.008747006391651366,
22929.0,0.008747006391651366,
22930.0,0.008747006391651366,
22931.0,0.025473836560482237,0.025473836560482237
22932.0,0.025473836560482237,
22933.0,0.025473836560482237,
22934.0,0.025473836560482237,
22935.0,0.025473836560482237,
22936.0,0.04632657504838663,0.04632657504838663
22937.0,0.04632657504838663,
22938.0,0.04632657504838663,
22939.0,0.04632657504838663,
22940.0,0.04632657504838663,
22941.0,0.0721633717707197,0.0721633717707197
22942.0,0.0721633717707197,
22943.0,0.0721633717707197,
22944.0,0.0721633717707197,
22945.0,0.0721633717707197,
22946.0,0.10003147942918852,0.10003147942918852
22947.0,0.10003147942918852,
22948.0,0.10003147942918852,
22949.0,0.10003147942918852,
22950.0,0.10003147942918852,
22951.0,0.09322673197173761,0.09322673197173761
22952.0,0.09322673197173761,
22953.0,0.09322673197173761,
22954.0,0.09322673197173761,
22955.0,0.09322673197173761,
22956.0,0.07726598327209813,0.07726598327209813
22957.0,0.07726598327209813,
22958.0,0.07726598327209813,
22959.0,0.07726598327209813,
22960.0,0.07726598327209813,
22961.0,0.06459295260408862,0.06459295260408862
22962.0,0.06459295260408862,
22963.0,0.06459295260408862,
22964.0,0.06459295260408862,
22965.0,0.06459295260408862,
22966.0,0.05892257261479941,0.05892257261479941
22967.0,0.05892257261479941,
22968.0,0.05892257261479941,
22969.0,0.05892257261479941,
22970.0,0.05892257261479941,
22971.0,0.05827246597553723,0.05827246597553723
22972.0,0.05827246597553723,
22973.0,0.05827246597553723,
22974.0,0.05827246597553723,
22975.0,0.05827246597553723,
22976.0,0.059794302415486514,0.059794302415486514
22977.0,0.059794302415486514,
22978.0,0.059794302415486514,
22979.0,0.059794302415486514,
22980.0,0.059794302415486514,
22981.0,0.06194551852923923,0.06194551852923923
22982.0,0.06194551852923923,
22983.0,0.06194551852923923,
22984.0,0.06194551852923923,
22985.0,0.06194551852923923,
22986.0,0.06348184517738027,0.06348184517738027
22987.0,0.06348184517738027,
22988.0,0.06348184517738027,
22989.0,0.06348184517738027,
22990.0,0.06348184517738027,
22991.0,0.06444997265205007,0.06444997265205007
22992.0,0.06444997265205007,
22993.0,0.06444997265205007,
22994.0,0.06444997265205007,
22995.0,0.06444997265205007,
22996.0,0.06499597874588953,0.06499597874588953
22997.0,0.06499597874588953,
22998.0,0.06499597874588953,
22999.0,0.06499597874588953,
23000.0,0.06499597874588953,
23001.0,0.06547717708494812,0.06547717708494812
23002.0,0.06547717708494812,
23003.0,0.06547717708494812,
23004.0,0.06547717708494812,
23005.0,0.06547717708494812,
23006.0,0.06744674076921243,0.06744674076921243
23007.0,0.06744674076921243,
23008.0,0.06744674076921243,
23009.0,0.06744674076921243,
23010.0,0.06744674076921243,
23011.0,0.06614111685510143,0.06614111685510143
23012.0,0.06614111685510143,
23013.0,0.06614111685510143,
23014.0,0.06614111685510143,
23015.0,0.06614111685510143,
23016.0,0.06637224455989185,0.06637224455989185
23017.0,0.06637224455989185,
23018.0,0.06637224455989185,
23019.0,0.06637224455989185,
23020.0,0.06637224455989185,
23021.0,0.06677548765129064,0.06677548765129064
23022.0,0.06677548765129064,
23023.0,0.06677548765129064,
23024.0,0.06677548765129064,
23025.0,0.06677548765129064,
23026.0,0.06729752356030691,0.06729752356030691
23027.0,0.06729752356030691,
23028.0,0.06729752356030691,
23029.0,0.06729752356030691,
23030.0,0.06729752356030691,
23031.0,0.06749373419127697,0.06749373419127697
23032.0,0.06749373419127697,
23033.0,0.06749373419127697,
23034.0,0.06749373419127697,
23035.0,0.06749373419127697,
23036.0,0.06761633707707547,0.06761633707707547
23037.0,0.06761633707707547,
23038.0,0.06761633707707547,
23039.0,0.06761633707707547,
23040.0,0.06761633707707547,
23041.0,0.0679315027616693,0.0679315027616693
23042.0,0.0679315027616693,
23043.0,0.0679315027616693,
23044.0,0.0679315027616693,
23045.0,0.0679315027616693,
23046.0,0.06805786797953348,0.06805786797953348
23047.0,0.06805786797953348,
23048.0,0.06805786797953348,
23049.0,0.06805786797953348,
23050.0,0.06805786797953348,
23051.0,0.06814385593742851,0.06814385593742851
23052.0,0.06814385593742851,
23053.0,0.06814385593742851,
23054.0,0.06814385593742851,
23055.0,0.06814385593742851,
23056.0,0.06814844793749131,0.06814844793749131
23057.0,0.06814844793749131,
23058.0,0.06814844793749131,
23059.0,0.06814844793749131,
23060.0,0.06814844793749131,
23061.0,0.0679448042835005,0.0679448042835005
23062.0,0.0679448042835005,
23063.0,0.0679448042835005,
23064.0,0.0679448042835005,
23065.0,0.0679448042835005,
23066.0,0.0684360648832328,0.0684360648832328
23067.0,0.0684360648832328,
23068.0,0.0684360648832328,
23069.0,0.0684360648832328,
23070.0,0.0684360648832328,
23071.0,0.06821423545347263,0.06821423545347263
23072.0,0.06821423545347263,
23073.0,0.06821423545347263,
23074.0,0.06821423545347263,
23075.0,0.06821423545347263,
23076.0,0.06733393341574773,0.06733393341574773
23077.0,0.06733393341574773,
23078.0,0.06733393341574773,
23079.0,0.06733393341574773,
23080.0,0.06733393341574773,
23081.0,0.0676311740288916,0.0676311740288916
23082.0,0.0676311740288916,
23083.0,0.0676311740288916,
23084.0,0.0676311740288916,
23085.0,0.0676311740288916,
23086.0,0.06675161541417814,0.06675161541417814
23087.0,0.06675161541417814,
23088.0,0.06675161541417814,
23089.0,0.06675161541417814,
23090.0,0.06675161541417814,
23091.0,0.06682500401371819,0.06682500401371819
23092.0,0.06682500401371819,
23093.0,0.06682500401371819,
23094.0,0.06682500401371819,
23095.0,0.06682500401371819,
23096.0,0.06578671390778396,0.06578671390778396
23097.0,0.06578671390778396,
23098.0,0.06578671390778396,
23099.0,0.06578671390778396,
23100.0,0.06578671390778396,
23101.0,0.06533870478001909,0.06533870478001909
23102.0,0.06533870478001909,
23103.0,0.06533870478001909,
23104.0,0.06533870478001909,
23105.0,0.06533870478001909,
23106.0,0.06484148042291953,0.06484148042291953
23107.0,0.06484148042291953,
23108.0,0.06484148042291953,
23109.0,0.06484148042291953,
23110.0,0.06484148042291953,
23111.0,0.06348508491146497,0.06348508491146497
23112.0,0.06348508491146497,
23113.0,0.06348508491146497,
23114.0,0.06348508491146497,
23115.0,0.06348508491146497,
23116.0,0.06273069350207017,0.06273069350207017
23117.0,0.06273069350207017,
23118.0,0.06273069350207017,
23119.0,0.06273069350207017,
23120.0,0.06273069350207017,
23121.0,0.06114178951479213,0.06114178951479213
23122.0,0.06114178951479213,
23123.0,0.06114178951479213,
23124.0,0.06114178951479213,
23125.0,0.06114178951479213,
23126.0,0.05972014688969484,0.05972014688969484
23127.0,0.05972014688969484,
23128.0,0.05972014688969484,
23129.0,0.05972014688969484,
23130.0,0.05972014688969484,
23131.0,0.05690094297973313,0.05690094297973313
23132.0,0.05690094297973313,
23133.0,0.05690094297973313,
23134.0,0.05690094297973313,
23135.0,0.05690094297973313,
23136.0,0.054056735952558506,0.054056735952558506
23137.0,0.054056735952558506,
23138.0,0.054056735952558506,
23139.0,0.054056735952558506,
23140.0,0.054056735952558506,
23141.0,0.05003393582298059,0.05003393582298059
23142.0,0.05003393582298059,
23143.0,0.05003393582298059,
23144.0,0.05003393582298059,
23145.0,0.05003393582298059,
23146.0,0.046162039194280996,0.046162039194280996
23147.0,0.046162039194280996,
23148.0,0.046162039194280996,
23149.0,0.046162039194280996,
23150.0,0.046162039194280996,
23151.0,0.040402240935127294,0.040402240935127294
23152.0,0.040402240935127294,
23153.0,0.040402240935127294,
23154.0,0.040402240935127294,
23155.0,0.040402240935127294,
23156.0,0.03380736223145032,0.03380736223145032
23157.0,0.03380736223145032,
23158.0,0.03380736223145032,
23159.0,0.03380736223145032,
23160.0,0.03380736223145032,
23161.0,0.02634706941104564,0.02634706941104564
23162.0,0.02634706941104564,
23163.0,0.02634706941104564,
23164.0,0.02634706941104564,
23165.0,0.02634706941104564,
23166.0,0.01619644994797468,0.01619644994797468
23167.0,0.01619644994797468,
23168.0,0.01619644994797468,
23169.0,0.01619644994797468,
23170.0,0.01619644994797468,
23171.0,0.004403969829537689,0.004403969829537689
23172.0,0.004403969829537689,
23173.0,0.004403969829537689,
23174.0,0.004403969829537689,
23175.0,0.004403969829537689,
23176.0,-0.009503826509213713,-0.009503826509213713
23177.0,-0.009503826509213713,
23178.0,-0.009503826509213713,
23179.0,-0.009503826509213713,
23180.0,-0.009503826509213713,
23181.0,-0.0267264594288796,-0.0267264594288796
23182.0,-0.0267264594288796,
23183.0,-0.0267264594288796,
23184.0,-0.0267264594288796,
23185.0,-0.0267264594288796,
23186.0,-0.04777423268789171,-0.04777423268789171
23187.0,-0.04777423268789171,
23188.0,-0.04777423268789171,
23189.0,-0.04777423268789171,
23190.0,-0.04777423268789171,
23191.0,-0.07394461940609448,-0.07394461940609448
23192.0,-0.07394461940609448,
23193.0,-0.07394461940609448,
23194.0,-0.07394461940609448,
23195.0,-0.07394461940609448,
23196.0,-0.10034179713731284,-0.10034179713731284
23197.0,-0.10034179713731284,
23198.0,-0.10034179713731284,
23199.0,-0.10034179713731284,
23200.0,-0.10034179713731284,
23201.0,-0.0923260933745999,-0.0923260933745999
23202.0,-0.0923260933745999,
23203.0,-0.0923260933745999,
23204.0,-0.0923260933745999,
23205.0,-0.0923260933745999,
23206.0,-0.07659256276407775,-0.07659256276407775
23207.0,-0.07659256276407775,
23208.0,-0.07659256276407775,
23209.0,-0.07659256276407775,
23210.0,-0.07659256276407775,
23211.0,-0.06425493260742113,-0.06425493260742113
23212.0,-0.06425493260742113,
23213.0,-0.06425493260742113,
23214.0,-0.06425493260742113,
23215.0,-0.06425493260742113,
23216.0,-0.058750540062812745,-0.058750540062812745
23217.0,-0.058750540062812745,
23218.0,-0.058750540062812745,
23219.0,-0.058750540062812745,
23220.0,-0.058750540062812745,
23221.0,-0.0583089825702999,-0.0583089825702999
23222.0,-0.0583089825702999,
23223.0,-0.0583089825702999,
23224.0,-0.0583089825702999,
23225.0,-0.0583089825702999,
23226.0,-0.05992954258396266,-0.05992954258396266
23227.0,-0.05992954258396266,
23228.0,-0.05992954258396266,
23229.0,-0.05992954258396266,
23230.0,-0.05992954258396266,
23231.0,-0.061978218717449754,-0.061978218717449754
23232.0,-0.061978218717449754,
23233.0,-0.061978218717449754,
23234.0,-0.061978218717449754,
23235.0,-0.061978218717449754,
23236.0,-0.06358372978850237,-0.06358372978850237
23237.0,-0.06358372978850237,
23238.0,-0.06358372978850237,
23239.0,-0.06358372978850237,
23240.0,-0.06358372978850237,
23241.0,-0.06452054650276945,-0.06452054650276945
23242.0,-0.06452054650276945,
23243.0,-0.06452054650276945,
23244.0,-0.06452054650276945,
23245.0,-0.06452054650276945,
23246.0,-0.06506135775873303,-0.06506135775873303
23247.0,-0.06506135775873303,
23248.0,-0.06506135775873303,
23249.0,-0.06506135775873303,
23250.0,-0.06506135775873303,
23251.0,-0.06542630655713971,-0.06542630655713971
23252.0,-0.06542630655713971,
23253.0,-0.06542630655713971,
23254.0,-0.06542630655713971,
23255.0,-0.06542630655713971,
23256.0,-0.06587664719705906,-0.06587664719705906
23257.0,-0.06587664719705906,
23258.0,-0.06587664719705906,
23259.0,-0.06587664719705906,
23260.0,-0.06587664719705906,
23261.0,-0.06609623621710041,-0.06609623621710041
23262.0,-0.06609623621710041,
23263.0,-0.06609623621710041,
23264.0,-0.06609623621710041,
23265.0,-0.06609623621710041,
23266.0,-0.0665195021577392,-0.0665195021577392
23267.0,-0.0665195021577392,
23268.0,-0.0665195021577392,
23269.0,-0.0665195021577392,
23270.0,-0.0665195021577392,
23271.0,-0.06674570821636792,-0.06674570821636792
23272.0,-0.06674570821636792,
23273.0,-0.06674570821636792,
23274.0,-0.06674570821636792,
23275.0,-0.06674570821636792,
23276.0,-0.06699593977052541,-0.06699593977052541
23277.0,-0.06699593977052541,
23278.0,-0.06699593977052541,
23279.0,-0.06699593977052541,
23280.0,-0.06699593977052541,
23281.0,-0.06720277794158483,-0.06720277794158483
23282.0,-0.06720277794158483,
23283.0,-0.06720277794158483,
23284.0,-0.06720277794158483,
23285.0,-0.06720277794158483,
23286.0,-0.0675493572469831,-0.0675493572469831
23287.0,-0.0675493572469831,
23288.0,-0.0675493572469831,
23289.0,-0.0675493572469831,
23290.0,-0.0675493572469831,
23291.0,-0.06759306397831849,-0.06759306397831849
23292.0,-0.06759306397831849,
23293.0,-0.06759306397831849,
23294.0,-0.06759306397831849,
23295.0,-0.06759306397831849,
23296.0,-0.06787702385346193,-0.06787702385346193
23297.0,-0.06787702385346193,
23298.0,-0.06787702385346193,
23299.0,-0.06787702385346193,
23300.0,-0.06787702385346193,
23301.0,-0.06783973748072122,-0.06783973748072122
23302.0,-0.06783973748072122,
23303.0,-0.06783973748072122,
23304.0,-0.06783973748072122,
23305.0,-0.06783973748072122,
23306.0,-0.0680041227905976,-0.0680041227905976
23307.0,-0.0680041227905976,
23308.0,-0.0680041227905976,
23309.0,-0.0680041227905976,
23310.0,-0.0680041227905976,
23311.0,-0.06819743753302615,-0.06819743753302615
23312.0,-0.06819743753302615,
23313.0,-0.06819743753302615,
23314.0,-0.06819743753302615,
23315.0,-0.06819743753302615,
23316.0,-0.06824160193308576,-0.06824160193308576
23317.0,-0.06824160193308576,
23318.0,-0.06824160193308576,
23319.0,-0.06824160193308576,
23320.0,-0.06824160193308576,
23321.0,-0.06825765439351539,-0.06825765439351539
23322.0,-0.06825765439351539,
23323.0,-0.06825765439351539,
23324.0,-0.06825765439351539,
23325.0,-0.06825765439351539,
23326.0,-0.06864691571339118,-0.06864691571339118
23327.0,-0.06864691571339118,
23328.0,-0.06864691571339118,
23329.0,-0.06864691571339118,
23330.0,-0.06864691571339118,
23331.0,-0.06834356717526573,-0.06834356717526573
23332.0,-0.06834356717526573,
23333.0,-0.06834356717526573,
23334.0,-0.06834356717526573,
23335.0,-0.06834356717526573,
