tick,force_value,force_target
88.0,-0.0571012121129687,-0.0571012121129687
89.0,-0.0571012121129687,
90.0,-0.0571012121129687,
91.0,-0.0571012121129687,
92.0,-0.0571012121129687,
93.0,-0.0571012121129687,
94.0,-0.0571012121129687,
95.0,-0.0571012121129687,
96.0,-0.0571012121129687,
97.0,-0.0571012121129687,
98.0,-0.0838462816351789,-0.0838462816351789
99.0,-0.10112521163152223,-0.10112521163152223
100.0,-0.10112521163152223,
101.0,-0.10456542147728012,-0.10456542147728012
102.0,-0.10456542147728012,
103.0,-0.10456542147728012,
104.0,-0.10456542147728012,
105.0,-0.10456542147728012,
106.0,-0.06835526909299058,-0.06835526909299058
107.0,-0.06835526909299058,
108.0,-0.06835526909299058,
109.0,-0.06835526909299058,
110.0,-0.06835526909299058,
111.0,-0.050397983086856474,-0.050397983086856474
112.0,-0.050397983086856474,
113.0,-0.050397983086856474,
114.0,-0.050397983086856474,
115.0,-0.050397983086856474,
116.0,-0.050397983086856474,
117.0,-0.050397983086856474,
118.0,-0.050397983086856474,
119.0,-0.050397983086856474,
120.0,-0.050397983086856474,
121.0,-0.050397983086856474,
122.0,-0.050397983086856474,
123.0,-0.050397983086856474,
124.0,-0.0661005980611218,-0.0661005980611218
125.0,-0.0661005980611218,
126.0,-0.0811203328467097,-0.0811203328467097
127.0,-0.0811203328467097,
128.0,-0.0811203328467097,
129.0,-0.0811203328467097,
130.0,-0.0811203328467097,
131.0,-0.06884129308030573,-0.06884129308030573
132.0,-0.06884129308030573,
133.0,-0.06884129308030573,
134.0,-0.06884129308030573,
135.0,-0.06884129308030573,
136.0,-0.06379670445236706,-0.06379670445236706
137.0,-0.06379670445236706,
138.0,-0.06379670445236706,
139.0,-0.06379670445236706,
140.0,-0.06379670445236706,
141.0,-0.06379670445236706,
142.0,-0.06379670445236706,
143.0,-0.06334777278557258,-0.06334777278557258
144.0,-0.06334777278557258,
145.0,-0.06334777278557258,
146.0,-0.06463281675921803,-0.06463281675921803
147.0,-0.06463281675921803,
148.0,-0.06463281675921803,
149.0,-0.06463281675921803,
150.0,-0.06463281675921803,
151.0,-0.06655589024459697,-0.06655589024459697
152.0,-0.06655589024459697,
153.0,-0.06655589024459697,
154.0,-0.06655589024459697,
155.0,-0.06655589024459697,
156.0,-0.06756015958169395,-0.06756015958169395
157.0,-0.06756015958169395,
158.0,-0.06756015958169395,
159.0,-0.06756015958169395,
160.0,-0.06756015958169395,
161.0,-0.06808663382031577,-0.06808663382031577
162.0,-0.06808663382031577,
163.0,-0.06808663382031577,
164.0,-0.06808663382031577,
165.0,-0.06808663382031577,
166.0,-0.06824356106399411,-0.06824356106399411
167.0,-0.06824356106399411,
168.0,-0.06824356106399411,
169.0,-0.06824356106399411,
170.0,-0.06824356106399411,
171.0,-0.06829988884465714,-0.06829988884465714
172.0,-0.06829988884465714,
173.0,-0.06829988884465714,
174.0,-0.06829988884465714,
175.0,-0.06829988884465714,
176.0,-0.0681955138491711,-0.0681955138491711
177.0,-0.0681955138491711,
178.0,-0.0681955138491711,
179.0,-0.0681955138491711,
180.0,-0.0681955138491711,
181.0,-0.06815933014977048,-0.06815933014977048
182.0,-0.06815933014977048,
183.0,-0.06815933014977048,
184.0,-0.06815933014977048,
185.0,-0.06815933014977048,
186.0,-0.06837666336113707,-0.06837666336113707
187.0,-0.06837666336113707,
188.0,-0.06837666336113707,
189.0,-0.06837666336113707,
190.0,-0.06837666336113707,
191.0,-0.06843767160264234,-0.06843767160264234
192.0,-0.06843767160264234,
193.0,-0.06843767160264234,
194.0,-0.06843767160264234,
195.0,-0.06843767160264234,
196.0,-0.067869296946298,-0.067869296946298
197.0,-0.067869296946298,
198.0,-0.067869296946298,
199.0,-0.067869296946298,
200.0,-0.067869296946298,
201.0,-0.06748252851269736,-0.06748252851269736
202.0,-0.06748252851269736,
203.0,-0.06748252851269736,
204.0,-0.06748252851269736,
205.0,-0.06748252851269736,
206.0,-0.06704444799857277,-0.06704444799857277
207.0,-0.06704444799857277,
208.0,-0.06704444799857277,
209.0,-0.06704444799857277,
210.0,-0.06704444799857277,
211.0,-0.06750920448544796,-0.06750920448544796
212.0,-0.06750920448544796,
213.0,-0.06750920448544796,
214.0,-0.06750920448544796,
215.0,-0.06750920448544796,
216.0,-0.06646946809798274,-0.06646946809798274
217.0,-0.06646946809798274,
218.0,-0.06646946809798274,
219.0,-0.06646946809798274,
220.0,-0.06646946809798274,
221.0,-0.0662101204150574,-0.0662101204150574
222.0,-0.0662101204150574,
223.0,-0.0662101204150574,
224.0,-0.0662101204150574,
225.0,-0.0662101204150574,
226.0,-0.06652641883424583,-0.06652641883424583
227.0,-0.06652641883424583,
228.0,-0.06652641883424583,
229.0,-0.06652641883424583,
230.0,-0.06652641883424583,
231.0,-0.06581722137638678,-0.06581722137638678
232.0,-0.06581722137638678,
233.0,-0.06581722137638678,
234.0,-0.06581722137638678,
235.0,-0.06581722137638678,
236.0,-0.06439650311576323,-0.06439650311576323
237.0,-0.06439650311576323,
238.0,-0.06439650311576323,
239.0,-0.06439650311576323,
240.0,-0.06439650311576323,
241.0,-0.06333664009070913,-0.06333664009070913
242.0,-0.06333664009070913,
243.0,-0.06333664009070913,
244.0,-0.06333664009070913,
245.0,-0.06333664009070913,
246.0,-0.06138813194218874,-0.06138813194218874
247.0,-0.06138813194218874,
248.0,-0.06138813194218874,
249.0,-0.06138813194218874,
250.0,-0.06138813194218874,
251.0,-0.059406729332784014,-0.059406729332784014
252.0,-0.059406729332784014,
253.0,-0.059406729332784014,
254.0,-0.059406729332784014,
255.0,-0.059406729332784014,
256.0,-0.05741011248461138,-0.05741011248461138
257.0,-0.05741011248461138,
258.0,-0.05741011248461138,
259.0,-0.05741011248461138,
260.0,-0.05741011248461138,
261.0,-0.055358361453389765,-0.055358361453389765
262.0,-0.055358361453389765,
263.0,-0.055358361453389765,
264.0,-0.055358361453389765,
265.0,-0.055358361453389765,
266.0,-0.051908380414927076,-0.051908380414927076
267.0,-0.051908380414927076,
268.0,-0.051908380414927076,
269.0,-0.051908380414927076,
270.0,-0.051908380414927076,
271.0,-0.048255583799000634,-0.048255583799000634
272.0,-0.048255583799000634,
273.0,-0.048255583799000634,
274.0,-0.048255583799000634,
275.0,-0.048255583799000634,
276.0,-0.043303356113683425,-0.043303356113683425
277.0,-0.043303356113683425,
278.0,-0.043303356113683425,
279.0,-0.043303356113683425,
280.0,-0.043303356113683425,
281.0,-0.0365903027519686,-0.0365903027519686
282.0,-0.0365903027519686,
283.0,-0.0365903027519686,
284.0,-0.0365903027519686,
285.0,-0.0365903027519686,
286.0,-0.03009332161009665,-0.03009332161009665
287.0,-0.03009332161009665,
288.0,-0.03009332161009665,
289.0,-0.03009332161009665,
290.0,-0.03009332161009665,
291.0,-0.02090558215916506,-0.02090558215916506
292.0,-0.02090558215916506,
293.0,-0.02090558215916506,
294.0,-0.02090558215916506,
295.0,-0.02090558215916506,
296.0,-0.009988389650732472,-0.009988389650732472
297.0,-0.009988389650732472,
298.0,-0.009988389650732472,
299.0,-0.009988389650732472,
300.0,-0.009988389650732472,
301.0,0.003114345416870286,0.003114345416870286
302.0,0.003114345416870286,
303.0,0.003114345416870286,
304.0,0.003114345416870286,
305.0,0.003114345416870286,
306.0,0.01860794172894318,0.01860794172894318
307.0,0.01860794172894318,
308.0,0.01860794172894318,
309.0,0.01860794172894318,
310.0,0.01860794172894318,
311.0,0.0378738707755805,0.0378738707755805
312.0,0.0378738707755805,
313.0,0.0378738707755805,
314.0,0.0378738707755805,
315.0,0.0378738707755805,
316.0,0.061248730567796186,0.061248730567796186
317.0,0.061248730567796186,
318.0,0.061248730567796186,
319.0,0.061248730567796186,
320.0,0.061248730567796186,
321.0,0.0901234822365564,0.0901234822365564
322.0,0.0901234822365564,
323.0,0.0901234822365564,
324.0,0.0901234822365564,
325.0,0.0901234822365564,
326.0,0.09717990093221411,0.09717990093221411
327.0,0.09717990093221411,
328.0,0.09717990093221411,
329.0,0.09717990093221411,
330.0,0.09717990093221411,
331.0,0.0834965436805289,0.0834965436805289
332.0,0.0834965436805289,
333.0,0.0834965436805289,
334.0,0.0834965436805289,
335.0,0.0834965436805289,
336.0,0.0689920890938871,0.0689920890938871
337.0,0.0689920890938871,
338.0,0.0689920890938871,
339.0,0.0689920890938871,
340.0,0.0689920890938871,
341.0,0.06088149462651374,0.06088149462651374
342.0,0.06088149462651374,
343.0,0.06088149462651374,
344.0,0.06088149462651374,
345.0,0.06088149462651374,
346.0,0.05833781034628763,0.05833781034628763
347.0,0.05833781034628763,
348.0,0.05833781034628763,
349.0,0.05833781034628763,
350.0,0.05833781034628763,
351.0,0.059189179756861485,0.059189179756861485
352.0,0.059189179756861485,
353.0,0.059189179756861485,
354.0,0.059189179756861485,
355.0,0.059189179756861485,
356.0,0.06107208940632543,0.06107208940632543
357.0,0.06107208940632543,
358.0,0.06107208940632543,
359.0,0.06107208940632543,
360.0,0.06107208940632543,
361.0,0.06286526533321106,0.06286526533321106
362.0,0.06286526533321106,
363.0,0.06286526533321106,
364.0,0.06286526533321106,
365.0,0.06286526533321106,
366.0,0.06412063052857077,0.06412063052857077
367.0,0.06412063052857077,
368.0,0.06412063052857077,
369.0,0.06412063052857077,
370.0,0.06412063052857077,
371.0,0.06483795632395394,0.06483795632395394
372.0,0.06483795632395394,
373.0,0.06483795632395394,
374.0,0.06483795632395394,
375.0,0.06483795632395394,
376.0,0.06532184762497568,0.06532184762497568
377.0,0.06532184762497568,
378.0,0.06532184762497568,
379.0,0.06532184762497568,
380.0,0.06532184762497568,
381.0,0.0656701701457364,0.0656701701457364
382.0,0.0656701701457364,
383.0,0.0656701701457364,
384.0,0.0656701701457364,
385.0,0.0656701701457364,
386.0,0.06603795463675459,0.06603795463675459
387.0,0.06603795463675459,
388.0,0.06603795463675459,
389.0,0.06603795463675459,
390.0,0.06603795463675459,
391.0,0.06626693525425698,0.06626693525425698
392.0,0.06626693525425698,
393.0,0.06626693525425698,
394.0,0.06626693525425698,
395.0,0.06626693525425698,
396.0,0.06668710965894253,0.06668710965894253
397.0,0.06668710965894253,
398.0,0.06668710965894253,
399.0,0.06668710965894253,
400.0,0.06668710965894253,
401.0,0.06681336821568984,0.06681336821568984
402.0,0.06681336821568984,
403.0,0.06681336821568984,
404.0,0.06681336821568984,
405.0,0.06681336821568984,
406.0,0.06718570452111555,0.06718570452111555
407.0,0.06718570452111555,
408.0,0.06718570452111555,
409.0,0.06718570452111555,
410.0,0.06718570452111555,
411.0,0.06744734436514953,0.06744734436514953
412.0,0.06744734436514953,
413.0,0.06744734436514953,
414.0,0.06744734436514953,
415.0,0.06744734436514953,
416.0,0.06746172153008367,0.06746172153008367
417.0,0.06746172153008367,
418.0,0.06746172153008367,
419.0,0.06746172153008367,
420.0,0.06746172153008367,
421.0,0.06773167272150997,0.06773167272150997
422.0,0.06773167272150997,
423.0,0.06773167272150997,
424.0,0.06773167272150997,
425.0,0.06773167272150997,
426.0,0.06791314982696951,0.06791314982696951
427.0,0.06791314982696951,
428.0,0.06791314982696951,
429.0,0.06791314982696951,
430.0,0.06791314982696951,
431.0,0.06815441453771451,0.06815441453771451
432.0,0.06815441453771451,
433.0,0.06815441453771451,
434.0,0.06815441453771451,
435.0,0.06815441453771451,
436.0,0.06788380900896494,0.06788380900896494
437.0,0.06788380900896494,
438.0,0.06788380900896494,
439.0,0.06788380900896494,
440.0,0.06788380900896494,
441.0,0.06815806930707359,0.06815806930707359
442.0,0.06815806930707359,
443.0,0.06815806930707359,
444.0,0.06815806930707359,
445.0,0.06815806930707359,
446.0,0.06852132802321412,0.06852132802321412
447.0,0.06852132802321412,
448.0,0.06852132802321412,
449.0,0.06852132802321412,
450.0,0.06852132802321412,
451.0,0.06809109523803576,0.06809109523803576
452.0,0.06809109523803576,
453.0,0.06809109523803576,
454.0,0.06809109523803576,
455.0,0.06809109523803576,
456.0,0.06819153063949282,0.06819153063949282
457.0,0.06819153063949282,
458.0,0.06819153063949282,
459.0,0.06819153063949282,
460.0,0.06819153063949282,
461.0,0.0679542949575291,0.0679542949575291
462.0,0.0679542949575291,
463.0,0.0679542949575291,
464.0,0.0679542949575291,
465.0,0.0679542949575291,
466.0,0.06745433175322989,0.06745433175322989
467.0,0.06745433175322989,
468.0,0.06745433175322989,
469.0,0.06745433175322989,
470.0,0.06745433175322989,
471.0,0.06760286835279389,0.06760286835279389
472.0,0.06760286835279389,
473.0,0.06760286835279389,
474.0,0.06760286835279389,
475.0,0.06760286835279389,
476.0,0.0677837281445061,0.0677837281445061
477.0,0.0677837281445061,
478.0,0.0677837281445061,
479.0,0.0677837281445061,
480.0,0.0677837281445061,
481.0,0.0665672912222988,0.0665672912222988
482.0,0.0665672912222988,
483.0,0.0665672912222988,
484.0,0.0665672912222988,
485.0,0.0665672912222988,
486.0,0.0657859859778309,0.0657859859778309
487.0,0.0657859859778309,
488.0,0.0657859859778309,
489.0,0.0657859859778309,
490.0,0.0657859859778309,
491.0,0.06652322975458867,0.06652322975458867
492.0,0.06652322975458867,
493.0,0.06652322975458867,
494.0,0.06652322975458867,
495.0,0.06652322975458867,
496.0,0.06587584160074243,0.06587584160074243
497.0,0.06587584160074243,
498.0,0.06587584160074243,
499.0,0.06587584160074243,
500.0,0.06587584160074243,
501.0,0.06488120034025122,0.06488120034025122
502.0,0.06488120034025122,
503.0,0.06488120034025122,
504.0,0.06488120034025122,
505.0,0.06488120034025122,
506.0,0.06305235031956535,0.06305235031956535
507.0,0.06305235031956535,
508.0,0.06305235031956535,
509.0,0.06305235031956535,
510.0,0.06305235031956535,
511.0,0.06182909380136738,0.06182909380136738
512.0,0.06182909380136738,
513.0,0.06182909380136738,
514.0,0.06182909380136738,
515.0,0.06182909380136738,
516.0,0.05955698457623529,0.05955698457623529
517.0,0.05955698457623529,
518.0,0.05955698457623529,
519.0,0.05955698457623529,
520.0,0.05955698457623529,
521.0,0.05740117143717478,0.05740117143717478
522.0,0.05740117143717478,
523.0,0.05740117143717478,
524.0,0.05740117143717478,
525.0,0.05740117143717478,
526.0,0.05514006387306643,0.05514006387306643
527.0,0.05514006387306643,
528.0,0.05514006387306643,
529.0,0.05514006387306643,
530.0,0.05514006387306643,
531.0,0.0519198223128675,0.0519198223128675
532.0,0.0519198223128675,
533.0,0.0519198223128675,
534.0,0.0519198223128675,
535.0,0.0519198223128675,
536.0,0.04757497977105068,0.04757497977105068
537.0,0.04757497977105068,
538.0,0.04757497977105068,
539.0,0.04757497977105068,
540.0,0.04757497977105068,
541.0,0.04268186134285552,0.04268186134285552
542.0,0.04268186134285552,
543.0,0.04268186134285552,
544.0,0.04268186134285552,
545.0,0.04268186134285552,
546.0,0.036703204903428585,0.036703204903428585
547.0,0.036703204903428585,
548.0,0.036703204903428585,
549.0,0.036703204903428585,
550.0,0.036703204903428585,
551.0,0.030261274198938877,0.030261274198938877
552.0,0.030261274198938877,
553.0,0.030261274198938877,
554.0,0.030261274198938877,
555.0,0.030261274198938877,
556.0,0.020771880597666676,0.020771880597666676
557.0,0.020771880597666676,
558.0,0.020771880597666676,
559.0,0.020771880597666676,
560.0,0.020771880597666676,
561.0,0.009830113184864889,0.009830113184864889
562.0,0.009830113184864889,
563.0,0.009830113184864889,
564.0,0.009830113184864889,
565.0,0.009830113184864889,
566.0,-0.002760347214288493,-0.002760347214288493
567.0,-0.002760347214288493,
568.0,-0.002760347214288493,
569.0,-0.002760347214288493,
570.0,-0.002760347214288493,
571.0,-0.018709005291115542,-0.018709005291115542
572.0,-0.018709005291115542,
573.0,-0.018709005291115542,
574.0,-0.018709005291115542,
575.0,-0.018709005291115542,
576.0,-0.037632654432909,-0.037632654432909
577.0,-0.037632654432909,
578.0,-0.037632654432909,
579.0,-0.037632654432909,
580.0,-0.037632654432909,
581.0,-0.06207979620576205,-0.06207979620576205
582.0,-0.06207979620576205,
583.0,-0.06207979620576205,
584.0,-0.06207979620576205,
585.0,-0.06207979620576205,
586.0,-0.0905359353579076,-0.0905359353579076
587.0,-0.0905359353579076,
588.0,-0.0905359353579076,
589.0,-0.0905359353579076,
590.0,-0.0905359353579076,
591.0,-0.09718404979558064,-0.09718404979558064
592.0,-0.09718404979558064,
593.0,-0.09718404979558064,
594.0,-0.09718404979558064,
595.0,-0.09718404979558064,
596.0,-0.08312398048264927,-0.08312398048264927
597.0,-0.08312398048264927,
598.0,-0.08312398048264927,
599.0,-0.08312398048264927,
600.0,-0.08312398048264927,
601.0,-0.0691813003591096,-0.0691813003591096
602.0,-0.0691813003591096,
603.0,-0.0691813003591096,
604.0,-0.0691813003591096,
605.0,-0.0691813003591096,
606.0,-0.06061103923007502,-0.06061103923007502
607.0,-0.06061103923007502,
608.0,-0.06061103923007502,
609.0,-0.06061103923007502,
610.0,-0.06061103923007502,
611.0,-0.058282002259738744,-0.058282002259738744
612.0,-0.058282002259738744,
613.0,-0.058282002259738744,
614.0,-0.058282002259738744,
615.0,-0.058282002259738744,
616.0,-0.059118322206663354,-0.059118322206663354
617.0,-0.059118322206663354,
618.0,-0.059118322206663354,
619.0,-0.059118322206663354,
620.0,-0.059118322206663354,
621.0,-0.06117923062252987,-0.06117923062252987
622.0,-0.06117923062252987,
623.0,-0.06117923062252987,
624.0,-0.06117923062252987,
625.0,-0.06117923062252987,
626.0,-0.0628766983818845,-0.0628766983818845
627.0,-0.0628766983818845,
628.0,-0.0628766983818845,
629.0,-0.0628766983818845,
630.0,-0.0628766983818845,
631.0,-0.06408871260285601,-0.06408871260285601
632.0,-0.06408871260285601,
633.0,-0.06408871260285601,
634.0,-0.06408871260285601,
635.0,-0.06408871260285601,
636.0,-0.0649075052979413,-0.0649075052979413
637.0,-0.0649075052979413,
638.0,-0.0649075052979413,
639.0,-0.0649075052979413,
640.0,-0.0649075052979413,
641.0,-0.06527181530773271,-0.06527181530773271
642.0,-0.06527181530773271,
643.0,-0.06527181530773271,
644.0,-0.06527181530773271,
645.0,-0.06527181530773271,
646.0,-0.06565920391930764,-0.06565920391930764
647.0,-0.06565920391930764,
648.0,-0.06565920391930764,
649.0,-0.06565920391930764,
650.0,-0.06565920391930764,
651.0,-0.06609419996901406,-0.06609419996901406
652.0,-0.06609419996901406,
653.0,-0.06609419996901406,
654.0,-0.06609419996901406,
655.0,-0.06609419996901406,
656.0,-0.06623270653792121,-0.06623270653792121
657.0,-0.06623270653792121,
658.0,-0.06623270653792121,
659.0,-0.06623270653792121,
660.0,-0.06623270653792121,
661.0,-0.0666091290474306,-0.0666091290474306
662.0,-0.0666091290474306,
663.0,-0.0666091290474306,
664.0,-0.0666091290474306,
665.0,-0.0666091290474306,
666.0,-0.06700289342084628,-0.06700289342084628
667.0,-0.06700289342084628,
668.0,-0.06700289342084628,
669.0,-0.06700289342084628,
670.0,-0.06700289342084628,
671.0,-0.0671688086487392,-0.0671688086487392
672.0,-0.0671688086487392,
673.0,-0.0671688086487392,
674.0,-0.0671688086487392,
675.0,-0.0671688086487392,
676.0,-0.06733508631670188,-0.06733508631670188
677.0,-0.06733508631670188,
678.0,-0.06733508631670188,
679.0,-0.06733508631670188,
680.0,-0.06733508631670188,
681.0,-0.06748367695536359,-0.06748367695536359
682.0,-0.06748367695536359,
683.0,-0.06748367695536359,
684.0,-0.06748367695536359,
685.0,-0.06748367695536359,
686.0,-0.06778360072112181,-0.06778360072112181
687.0,-0.06778360072112181,
688.0,-0.06778360072112181,
689.0,-0.06778360072112181,
690.0,-0.06778360072112181,
691.0,-0.06780403776339897,-0.06780403776339897
692.0,-0.06780403776339897,
693.0,-0.06780403776339897,
694.0,-0.06780403776339897,
695.0,-0.06780403776339897,
696.0,-0.06803181182345701,-0.06803181182345701
697.0,-0.06803181182345701,
698.0,-0.06803181182345701,
699.0,-0.06803181182345701,
700.0,-0.06803181182345701,
701.0,-0.06806580990177506,-0.06806580990177506
702.0,-0.06806580990177506,
703.0,-0.06806580990177506,
704.0,-0.06806580990177506,
705.0,-0.06806580990177506,
706.0,-0.06836534510647221,-0.06836534510647221
707.0,-0.06836534510647221,
708.0,-0.06836534510647221,
709.0,-0.06836534510647221,
710.0,-0.06836534510647221,
711.0,-0.06833440872781596,-0.06833440872781596
712.0,-0.06833440872781596,
713.0,-0.06833440872781596,
714.0,-0.06833440872781596,
715.0,-0.06833440872781596,
716.0,-0.0681116536072694,-0.0681116536072694
717.0,-0.0681116536072694,
718.0,-0.0681116536072694,
719.0,-0.0681116536072694,
720.0,-0.0681116536072694,
721.0,-0.06813048237007309,-0.06813048237007309
722.0,-0.06813048237007309,
723.0,-0.06813048237007309,
724.0,-0.06813048237007309,
725.0,-0.06813048237007309,
726.0,-0.0672602959077017,-0.0672602959077017
727.0,-0.0672602959077017,
728.0,-0.0672602959077017,
729.0,-0.0672602959077017,
730.0,-0.0672602959077017,
731.0,-0.06778602063779784,-0.06778602063779784
732.0,-0.06778602063779784,
733.0,-0.06778602063779784,
734.0,-0.06778602063779784,
735.0,-0.06778602063779784,
736.0,-0.06700631819920772,-0.06700631819920772
737.0,-0.06700631819920772,
738.0,-0.06700631819920772,
739.0,-0.06700631819920772,
740.0,-0.06700631819920772,
741.0,-0.06789922873747153,-0.06789922873747153
742.0,-0.06789922873747153,
743.0,-0.06789922873747153,
744.0,-0.06789922873747153,
745.0,-0.06789922873747153,
746.0,-0.06690178869425625,-0.06690178869425625
747.0,-0.06690178869425625,
748.0,-0.06690178869425625,
749.0,-0.06690178869425625,
750.0,-0.06690178869425625,
751.0,-0.06690178869425625,
752.0,-0.06571075818356473,-0.06571075818356473
753.0,-0.06571075818356473,
754.0,-0.06571075818356473,
755.0,-0.06571075818356473,
756.0,-0.066500000113543,-0.066500000113543
757.0,-0.066500000113543,
758.0,-0.066500000113543,
759.0,-0.066500000113543,
760.0,-0.066500000113543,
761.0,-0.06451306839003548,-0.06451306839003548
762.0,-0.06451306839003548,
763.0,-0.06451306839003548,
764.0,-0.06451306839003548,
765.0,-0.06451306839003548,
766.0,-0.06471139992680443,-0.06471139992680443
767.0,-0.06471139992680443,
768.0,-0.06471139992680443,
769.0,-0.06471139992680443,
770.0,-0.06471139992680443,
771.0,-0.06348319444436426,-0.06348319444436426
772.0,-0.06348319444436426,
773.0,-0.06348319444436426,
774.0,-0.06348319444436426,
775.0,-0.06348319444436426,
776.0,-0.06156132519348511,-0.06156132519348511
777.0,-0.06156132519348511,
778.0,-0.06156132519348511,
779.0,-0.06156132519348511,
780.0,-0.06156132519348511,
781.0,-0.059631864114444176,-0.059631864114444176
782.0,-0.059631864114444176,
783.0,-0.059631864114444176,
784.0,-0.059631864114444176,
785.0,-0.059631864114444176,
786.0,-0.05690780299750872,-0.05690780299750872
787.0,-0.05690780299750872,
788.0,-0.05690780299750872,
789.0,-0.05690780299750872,
790.0,-0.05690780299750872,
791.0,-0.05492075440790474,-0.05492075440790474
792.0,-0.05492075440790474,
793.0,-0.05492075440790474,
794.0,-0.05492075440790474,
795.0,-0.05492075440790474,
796.0,-0.05194337252106885,-0.05194337252106885
797.0,-0.05194337252106885,
798.0,-0.05194337252106885,
799.0,-0.05194337252106885,
800.0,-0.05194337252106885,
801.0,-0.047152614550349026,-0.047152614550349026
802.0,-0.047152614550349026,
803.0,-0.047152614550349026,
804.0,-0.047152614550349026,
805.0,-0.047152614550349026,
806.0,-0.04214458232594687,-0.04214458232594687
807.0,-0.04214458232594687,
808.0,-0.04214458232594687,
809.0,-0.04214458232594687,
810.0,-0.04214458232594687,
811.0,-0.03629003818974837,-0.03629003818974837
812.0,-0.03629003818974837,
813.0,-0.03629003818974837,
814.0,-0.03629003818974837,
815.0,-0.03629003818974837,
816.0,-0.028850599644921735,-0.028850599644921735
817.0,-0.028850599644921735,
818.0,-0.028850599644921735,
819.0,-0.028850599644921735,
820.0,-0.028850599644921735,
821.0,-0.018948957450341742,-0.018948957450341742
822.0,-0.018948957450341742,
823.0,-0.018948957450341742,
824.0,-0.018948957450341742,
825.0,-0.018948957450341742,
826.0,-0.007370274160921508,-0.007370274160921508
827.0,-0.007370274160921508,
828.0,-0.007370274160921508,
829.0,-0.007370274160921508,
830.0,-0.007370274160921508,
831.0,0.006074438337936923,0.006074438337936923
832.0,0.006074438337936923,
833.0,0.006074438337936923,
834.0,0.006074438337936923,
835.0,0.006074438337936923,
836.0,0.022068924357555267,0.022068924357555267
837.0,0.022068924357555267,
838.0,0.022068924357555267,
839.0,0.022068924357555267,
840.0,0.022068924357555267,
841.0,0.04221700487918049,0.04221700487918049
842.0,0.04221700487918049,
843.0,0.04221700487918049,
844.0,0.04221700487918049,
845.0,0.04221700487918049,
846.0,0.06739805580426717,0.06739805580426717
847.0,0.06739805580426717,
848.0,0.06739805580426717,
849.0,0.06739805580426717,
850.0,0.06739805580426717,
851.0,0.09754015975473895,0.09754015975473895
852.0,0.09754015975473895,
853.0,0.09754015975473895,
854.0,0.09754015975473895,
855.0,0.09754015975473895,
856.0,0.0955508448610797,0.0955508448610797
857.0,0.0955508448610797,
858.0,0.0955508448610797,
859.0,0.0955508448610797,
860.0,0.0955508448610797,
861.0,0.07979671616100784,0.07979671616100784
862.0,0.07979671616100784,
863.0,0.07979671616100784,
864.0,0.07979671616100784,
865.0,0.07979671616100784,
866.0,0.06637350833983446,0.06637350833983446
867.0,0.06637350833983446,
868.0,0.06637350833983446,
869.0,0.06637350833983446,
870.0,0.06637350833983446,
871.0,0.05957948849661118,0.05957948849661118
872.0,0.05957948849661118,
873.0,0.05957948849661118,
874.0,0.05957948849661118,
875.0,0.05957948849661118,
876.0,0.058069426667829424,0.058069426667829424
877.0,0.058069426667829424,
878.0,0.058069426667829424,
879.0,0.058069426667829424,
880.0,0.058069426667829424,
