tick,force_value,force_target
117.0,-5.745782682978177e-05,-5.745782682978177e-05
118.0,-5.745782682978177e-05,
119.0,-5.745782682978177e-05,
120.0,-5.745782682978177e-05,
121.0,-5.745782682978177e-05,
122.0,-5.745782682978177e-05,
123.0,-5.745782682978177e-05,
124.0,-5.745782682978177e-05,
125.0,-5.745782682978177e-05,
126.0,-5.745782682978177e-05,
127.0,-5.745782682978177e-05,
128.0,-5.745782682978177e-05,
129.0,-5.745782682978177e-05,
130.0,-5.745782682978177e-05,
131.0,-5.745782682978177e-05,
132.0,-5.745782682978177e-05,
133.0,-5.745782682978177e-05,
134.0,-5.745782682978177e-05,
135.0,-5.745782682978177e-05,
136.0,-5.745782682978177e-05,
137.0,-6.946597715492148e-05,-6.946597715492148e-05
138.0,-6.946597715492148e-05,
139.0,-6.946597715492148e-05,
140.0,-6.946597715492148e-05,
141.0,-6.946597715492148e-05,
142.0,-6.946597715492148e-05,
143.0,-6.946597715492148e-05,
144.0,-6.946597715492148e-05,
145.0,-6.946597715492148e-05,
146.0,0.0726216604104426,0.0726216604104426
147.0,0.0726216604104426,
148.0,0.0726216604104426,
149.0,0.0726216604104426,
150.0,0.0726216604104426,
151.0,0.0726216604104426,
152.0,0.0726216604104426,
153.0,0.0726216604104426,
154.0,0.0726216604104426,
155.0,0.0726216604104426,
156.0,0.0726216604104426,
157.0,0.0726216604104426,
158.0,0.0726216604104426,
159.0,0.0726216604104426,
160.0,0.0726216604104426,
161.0,0.0726216604104426,
162.0,0.0726216604104426,
163.0,0.0726216604104426,
164.0,0.0726216604104426,
165.0,0.0726216604104426,
166.0,0.0726216604104426,
167.0,0.0726216604104426,
168.0,0.0726216604104426,
169.0,0.0726216604104426,
170.0,0.0726216604104426,
171.0,0.0726216604104426,
172.0,0.0726216604104426,
173.0,0.0726216604104426,
174.0,0.0726216604104426,
175.0,0.0726216604104426,
176.0,0.0726216604104426,
177.0,0.0726216604104426,
178.0,0.0726216604104426,
179.0,0.0726216604104426,
180.0,0.0726216604104426,
181.0,0.0726216604104426,
182.0,0.0726216604104426,
183.0,0.0726216604104426,
184.0,0.0726216604104426,
185.0,0.0726216604104426,
186.0,0.0726216604104426,
187.0,0.0726216604104426,
188.0,0.0726216604104426,
189.0,0.0726216604104426,
190.0,0.0726216604104426,
191.0,0.0726216604104426,
192.0,0.0726216604104426,
193.0,0.0726216604104426,
194.0,0.0726216604104426,
195.0,0.0726216604104426,
196.0,0.0726216604104426,
197.0,0.0726216604104426,
198.0,0.0726216604104426,
199.0,0.0726216604104426,
200.0,0.0726216604104426,
201.0,0.0726216604104426,
202.0,0.0726216604104426,
203.0,0.0726216604104426,
204.0,0.0726216604104426,
205.0,0.0726216604104426,
206.0,0.0726216604104426,
207.0,0.0726216604104426,
208.0,0.0726216604104426,
209.0,0.0726216604104426,
210.0,0.0726216604104426,
211.0,0.0726216604104426,
212.0,0.0726216604104426,
213.0,0.0726216604104426,
214.0,0.0726216604104426,
215.0,0.0726216604104426,
216.0,0.0726216604104426,
217.0,0.0726216604104426,
218.0,0.0726216604104426,
219.0,0.0726216604104426,
220.0,0.0726216604104426,
221.0,0.0726216604104426,
222.0,0.0726216604104426,
223.0,0.0726216604104426,
224.0,0.0726216604104426,
225.0,0.0726216604104426,
226.0,0.0726216604104426,
227.0,0.0726216604104426,
228.0,0.0726216604104426,
229.0,0.0726216604104426,
230.0,0.0726216604104426,
231.0,0.0726216604104426,
232.0,0.0726216604104426,
233.0,0.0726216604104426,
234.0,0.0726216604104426,
235.0,0.0726216604104426,
236.0,0.0726216604104426,
237.0,0.0726216604104426,
238.0,0.0726216604104426,
239.0,0.0726216604104426,
240.0,0.0726216604104426,
241.0,0.0726216604104426,
242.0,0.0726216604104426,
243.0,0.0726216604104426,
244.0,0.0726216604104426,
245.0,0.0726216604104426,
246.0,0.0726216604104426,
247.0,0.0726216604104426,
248.0,0.0726216604104426,
249.0,0.0726216604104426,
250.0,0.0726216604104426,
251.0,0.0726216604104426,
252.0,0.0726216604104426,
253.0,0.0726216604104426,
254.0,0.0726216604104426,
255.0,0.0726216604104426,
256.0,0.0726216604104426,
257.0,0.0726216604104426,
258.0,0.0726216604104426,
259.0,0.0726216604104426,
260.0,0.0726216604104426,
261.0,0.0726216604104426,
262.0,0.0726216604104426,
263.0,0.0726216604104426,
264.0,0.0726216604104426,
265.0,0.0726216604104426,
266.0,0.0726216604104426,
267.0,0.0726216604104426,
268.0,0.0726216604104426,
269.0,0.0726216604104426,
270.0,0.0726216604104426,
271.0,0.0726216604104426,
272.0,0.0726216604104426,
273.0,0.0726216604104426,
274.0,0.0726216604104426,
275.0,0.0726216604104426,
276.0,0.0726216604104426,
277.0,0.0726216604104426,
278.0,0.0726216604104426,
279.0,0.0726216604104426,
280.0,0.0726216604104426,
281.0,0.0726216604104426,
282.0,0.0726216604104426,
283.0,0.0726216604104426,
284.0,0.0726216604104426,
285.0,0.0726216604104426,
286.0,0.0726216604104426,
287.0,0.0726216604104426,
288.0,0.0726216604104426,
289.0,0.0726216604104426,
290.0,0.0726216604104426,
291.0,0.0726216604104426,
292.0,0.0726216604104426,
293.0,0.0726216604104426,
294.0,0.0726216604104426,
295.0,0.0726216604104426,
296.0,0.0726216604104426,
297.0,0.0726216604104426,
298.0,0.0726216604104426,
299.0,0.0726216604104426,
300.0,0.0726216604104426,
301.0,0.0726216604104426,
302.0,0.0726216604104426,
303.0,0.0726216604104426,
304.0,0.0726216604104426,
305.0,0.0726216604104426,
306.0,0.15990374665628124,0.15990374665628124
307.0,0.1259248139229035,0.1259248139229035
308.0,0.28148764961715533,0.28148764961715533
309.0,1.782460907741107,1.782460907741107
310.0,1.782460907741107,
311.0,7.106148782974516,7.106148782974516
312.0,7.106148782974516,
313.0,7.106148782974516,
314.0,7.106148782974516,
315.0,7.106148782974516,
316.0,-1.9715969915121576,-1.9715969915121576
317.0,-1.9715969915121576,
318.0,-1.9715969915121576,
319.0,-1.9715969915121576,
320.0,-1.9715969915121576,
321.0,-4.223990855861793,-4.223990855861793
322.0,-4.223990855861793,
323.0,-4.223990855861793,
324.0,-4.223990855861793,
325.0,-4.223990855861793,
326.0,-3.2291544495837794,-3.2291544495837794
327.0,-3.2291544495837794,
328.0,-3.2291544495837794,
329.0,-3.2291544495837794,
330.0,-3.2291544495837794,
331.0,-1.5233748216165974,-1.5233748216165974
332.0,-1.5233748216165974,
333.0,-1.5233748216165974,
334.0,-1.5233748216165974,
335.0,-1.5233748216165974,
336.0,-0.294508445236092,-0.294508445236092
337.0,-0.294508445236092,
338.0,-0.294508445236092,
339.0,-0.294508445236092,
340.0,-0.294508445236092,
341.0,0.3222083268443239,0.3222083268443239
342.0,0.3222083268443239,
343.0,0.3222083268443239,
344.0,0.3222083268443239,
345.0,0.3222083268443239,
346.0,0.46244799170712625,0.46244799170712625
347.0,0.46244799170712625,
348.0,0.46244799170712625,
349.0,0.46244799170712625,
350.0,0.46244799170712625,
351.0,0.3595176191160858,0.3595176191160858
352.0,0.3595176191160858,
353.0,0.3595176191160858,
354.0,0.3595176191160858,
355.0,0.3595176191160858,
356.0,0.19106972512443976,0.19106972512443976
357.0,0.19106972512443976,
358.0,0.19106972512443976,
359.0,0.19106972512443976,
360.0,0.19106972512443976,
361.0,0.08115657083106642,0.08115657083106642
362.0,0.08115657083106642,
363.0,0.08115657083106642,
364.0,0.08115657083106642,
365.0,0.08115657083106642,
366.0,0.03405161773150556,0.03405161773150556
367.0,0.03405161773150556,
368.0,0.03405161773150556,
369.0,0.03405161773150556,
370.0,0.03405161773150556,
371.0,0.022523323678597662,0.022523323678597662
372.0,0.022523323678597662,
373.0,0.022523323678597662,
374.0,0.022523323678597662,
375.0,0.022523323678597662,
376.0,0.022943054938506235,0.022943054938506235
377.0,0.022943054938506235,
378.0,0.022943054938506235,
379.0,0.022943054938506235,
380.0,0.022943054938506235,
381.0,0.022479779198348537,0.022479779198348537
382.0,0.022479779198348537,
383.0,0.022479779198348537,
384.0,0.022479779198348537,
385.0,0.022479779198348537,
386.0,0.017427309585242974,0.017427309585242974
387.0,0.017427309585242974,
388.0,0.017427309585242974,
389.0,0.017427309585242974,
390.0,0.017427309585242974,
391.0,0.008652361236179212,0.008652361236179212
392.0,0.008652361236179212,
393.0,0.008652361236179212,
394.0,0.008652361236179212,
395.0,0.008652361236179212,
396.0,-0.0013012529299017417,-0.0013012529299017417
397.0,-0.0013012529299017417,
398.0,-0.0013012529299017417,
399.0,-0.0013012529299017417,
400.0,-0.0013012529299017417,
401.0,-0.01116839217347021,-0.01116839217347021
402.0,-0.01116839217347021,
403.0,-0.01116839217347021,
404.0,-0.01116839217347021,
405.0,-0.01116839217347021,
406.0,-0.01997239596318834,-0.01997239596318834
407.0,-0.01997239596318834,
408.0,-0.01997239596318834,
409.0,-0.01997239596318834,
410.0,-0.01997239596318834,
411.0,-0.026731385568243782,-0.026731385568243782
412.0,-0.026731385568243782,
413.0,-0.026731385568243782,
414.0,-0.026731385568243782,
415.0,-0.026731385568243782,
416.0,-0.03300005799446948,-0.03300005799446948
417.0,-0.03300005799446948,
418.0,-0.03300005799446948,
419.0,-0.03300005799446948,
420.0,-0.03300005799446948,
421.0,-0.03820343957753958,-0.03820343957753958
422.0,-0.03820343957753958,
423.0,-0.03820343957753958,
424.0,-0.03820343957753958,
425.0,-0.03820343957753958,
426.0,-0.042472108889877735,-0.042472108889877735
427.0,-0.042472108889877735,
428.0,-0.042472108889877735,
429.0,-0.042472108889877735,
430.0,-0.042472108889877735,
431.0,-0.04640919209612443,-0.04640919209612443
432.0,-0.04640919209612443,
433.0,-0.04640919209612443,
434.0,-0.04640919209612443,
435.0,-0.04640919209612443,
436.0,-0.04998834335238431,-0.04998834335238431
437.0,-0.04998834335238431,
438.0,-0.04998834335238431,
439.0,-0.04998834335238431,
440.0,-0.04998834335238431,
441.0,-0.052741330617000926,-0.052741330617000926
442.0,-0.052741330617000926,
443.0,-0.052741330617000926,
444.0,-0.052741330617000926,
445.0,-0.052741330617000926,
446.0,-0.055303619919685215,-0.055303619919685215
447.0,-0.055303619919685215,
448.0,-0.055303619919685215,
449.0,-0.055303619919685215,
450.0,-0.055303619919685215,
451.0,-0.057558110207803076,-0.057558110207803076
452.0,-0.057558110207803076,
453.0,-0.057558110207803076,
454.0,-0.057558110207803076,
455.0,-0.057558110207803076,
456.0,-0.05926718884773749,-0.05926718884773749
457.0,-0.05926718884773749,
458.0,-0.05926718884773749,
459.0,-0.05926718884773749,
460.0,-0.05926718884773749,
461.0,-0.06093549733510306,-0.06093549733510306
462.0,-0.06093549733510306,
463.0,-0.06093549733510306,
464.0,-0.06093549733510306,
465.0,-0.06093549733510306,
466.0,-0.06218117686016361,-0.06218117686016361
467.0,-0.06218117686016361,
468.0,-0.06218117686016361,
469.0,-0.06218117686016361,
470.0,-0.06218117686016361,
471.0,-0.06339512741573286,-0.06339512741573286
472.0,-0.06339512741573286,
473.0,-0.06339512741573286,
474.0,-0.06339512741573286,
475.0,-0.06339512741573286,
476.0,-0.06420884570278663,-0.06420884570278663
477.0,-0.06420884570278663,
478.0,-0.06420884570278663,
479.0,-0.06420884570278663,
480.0,-0.06420884570278663,
481.0,-0.06506346891636598,-0.06506346891636598
482.0,-0.06506346891636598,
483.0,-0.06506346891636598,
484.0,-0.06506346891636598,
485.0,-0.06506346891636598,
486.0,-0.06568390251060728,-0.06568390251060728
487.0,-0.06568390251060728,
488.0,-0.06568390251060728,
489.0,-0.06568390251060728,
490.0,-0.06568390251060728,
491.0,-0.06616271772868128,-0.06616271772868128
492.0,-0.06616271772868128,
493.0,-0.06616271772868128,
494.0,-0.06616271772868128,
495.0,-0.06616271772868128,
496.0,-0.06679421862071433,-0.06679421862071433
497.0,-0.06679421862071433,
498.0,-0.06679421862071433,
499.0,-0.06679421862071433,
500.0,-0.06679421862071433,
501.0,-0.06700359330378616,-0.06700359330378616
502.0,-0.06700359330378616,
503.0,-0.06700359330378616,
504.0,-0.06700359330378616,
505.0,-0.06700359330378616,
506.0,-0.06728745374179933,-0.06728745374179933
507.0,-0.06728745374179933,
508.0,-0.06728745374179933,
509.0,-0.06728745374179933,
510.0,-0.06728745374179933,
511.0,-0.06718484304458884,-0.06718484304458884
512.0,-0.06718484304458884,
513.0,-0.06718484304458884,
514.0,-0.06718484304458884,
515.0,-0.06718484304458884,
516.0,-0.067549552388729,-0.067549552388729
517.0,-0.067549552388729,
518.0,-0.067549552388729,
519.0,-0.067549552388729,
520.0,-0.067549552388729,
521.0,-0.06683938616436148,-0.06683938616436148
522.0,-0.06683938616436148,
523.0,-0.06683938616436148,
524.0,-0.06683938616436148,
525.0,-0.06683938616436148,
526.0,-0.06590148388850395,-0.06590148388850395
527.0,-0.06590148388850395,
528.0,-0.06590148388850395,
529.0,-0.06590148388850395,
530.0,-0.06590148388850395,
531.0,-0.06593586870285567,-0.06593586870285567
532.0,-0.06593586870285567,
533.0,-0.06593586870285567,
534.0,-0.06593586870285567,
535.0,-0.06593586870285567,
536.0,-0.06485056735733902,-0.06485056735733902
537.0,-0.06485056735733902,
538.0,-0.06485056735733902,
539.0,-0.06485056735733902,
540.0,-0.06485056735733902,
541.0,-0.06286022898606636,-0.06286022898606636
542.0,-0.06286022898606636,
543.0,-0.06286022898606636,
544.0,-0.06286022898606636,
545.0,-0.06286022898606636,
546.0,-0.061179792431447014,-0.061179792431447014
547.0,-0.061179792431447014,
548.0,-0.061179792431447014,
549.0,-0.061179792431447014,
550.0,-0.061179792431447014,
551.0,-0.059836572206059896,-0.059836572206059896
552.0,-0.059836572206059896,
553.0,-0.059836572206059896,
554.0,-0.059836572206059896,
555.0,-0.059836572206059896,
556.0,-0.05775811635356056,-0.05775811635356056
557.0,-0.05775811635356056,
558.0,-0.05775811635356056,
559.0,-0.05775811635356056,
560.0,-0.05775811635356056,
561.0,-0.054536958439244006,-0.054536958439244006
562.0,-0.054536958439244006,
563.0,-0.054536958439244006,
564.0,-0.054536958439244006,
565.0,-0.054536958439244006,
566.0,-0.049477166289481074,-0.049477166289481074
567.0,-0.049477166289481074,
568.0,-0.049477166289481074,
569.0,-0.049477166289481074,
570.0,-0.049477166289481074,
571.0,-0.04478209019127703,-0.04478209019127703
572.0,-0.04478209019127703,
573.0,-0.04478209019127703,
574.0,-0.04478209019127703,
575.0,-0.04478209019127703,
576.0,-0.03894751231860969,-0.03894751231860969
577.0,-0.03894751231860969,
578.0,-0.03894751231860969,
579.0,-0.03894751231860969,
580.0,-0.03894751231860969,
581.0,-0.03240222945839977,-0.03240222945839977
582.0,-0.03240222945839977,
583.0,-0.03240222945839977,
584.0,-0.03240222945839977,
585.0,-0.03240222945839977,
586.0,-0.02327472235334496,-0.02327472235334496
587.0,-0.02327472235334496,
588.0,-0.02327472235334496,
589.0,-0.02327472235334496,
590.0,-0.02327472235334496,
591.0,-0.0121698034302564,-0.0121698034302564
592.0,-0.0121698034302564,
593.0,-0.0121698034302564,
594.0,-0.0121698034302564,
595.0,-0.0121698034302564,
596.0,0.000668081257064447,0.000668081257064447
597.0,0.000668081257064447,
598.0,0.000668081257064447,
599.0,0.000668081257064447,
600.0,0.000668081257064447,
601.0,0.016030772971685654,0.016030772971685654
602.0,0.016030772971685654,
603.0,0.016030772971685654,
604.0,0.016030772971685654,
605.0,0.016030772971685654,
606.0,0.03513541278554853,0.03513541278554853
607.0,0.03513541278554853,
608.0,0.03513541278554853,
609.0,0.03513541278554853,
610.0,0.03513541278554853,
611.0,0.05810517598752463,0.05810517598752463
612.0,0.05810517598752463,
613.0,0.05810517598752463,
614.0,0.05810517598752463,
615.0,0.05810517598752463,
616.0,0.08707806457392259,0.08707806457392259
617.0,0.08707806457392259,
618.0,0.08707806457392259,
619.0,0.08707806457392259,
620.0,0.08707806457392259,
621.0,0.09865527126188281,0.09865527126188281
622.0,0.09865527126188281,
623.0,0.09865527126188281,
624.0,0.09865527126188281,
625.0,0.09865527126188281,
626.0,0.08566756424526004,0.08566756424526004
627.0,0.08566756424526004,
628.0,0.08566756424526004,
629.0,0.08566756424526004,
630.0,0.08566756424526004,
631.0,0.06527930239014973,0.06527930239014973
632.0,0.06527930239014973,
633.0,0.06527930239014973,
634.0,0.06527930239014973,
635.0,0.06527930239014973,
636.0,0.059744237563210845,0.059744237563210845
637.0,0.059744237563210845,
638.0,0.059744237563210845,
639.0,0.059744237563210845,
640.0,0.059744237563210845,
641.0,0.05842778188955182,0.05842778188955182
642.0,0.05842778188955182,
643.0,0.05842778188955182,
644.0,0.05842778188955182,
645.0,0.05842778188955182,
646.0,0.05966542149707586,0.05966542149707586
647.0,0.05966542149707586,
648.0,0.05966542149707586,
649.0,0.05966542149707586,
650.0,0.05966542149707586,
651.0,0.06146006583759412,0.06146006583759412
652.0,0.06146006583759412,
653.0,0.06146006583759412,
654.0,0.06146006583759412,
655.0,0.06146006583759412,
656.0,0.063087669481183,0.063087669481183
657.0,0.063087669481183,
658.0,0.063087669481183,
659.0,0.063087669481183,
660.0,0.063087669481183,
661.0,0.064100600864292,0.064100600864292
662.0,0.064100600864292,
663.0,0.064100600864292,
664.0,0.064100600864292,
665.0,0.064100600864292,
666.0,0.06482676732108217,0.06482676732108217
667.0,0.06482676732108217,
668.0,0.06482676732108217,
669.0,0.06482676732108217,
670.0,0.06482676732108217,
671.0,0.06533313710253728,0.06533313710253728
672.0,0.06533313710253728,
673.0,0.06533313710253728,
674.0,0.06533313710253728,
675.0,0.06533313710253728,
676.0,0.06557962263836993,0.06557962263836993
677.0,0.06557962263836993,
678.0,0.06557962263836993,
679.0,0.06557962263836993,
680.0,0.06557962263836993,
681.0,0.06595669279942805,0.06595669279942805
682.0,0.06595669279942805,
683.0,0.06595669279942805,
684.0,0.06595669279942805,
685.0,0.06595669279942805,
686.0,0.06628897802560653,0.06628897802560653
687.0,0.06628897802560653,
688.0,0.06628897802560653,
689.0,0.06628897802560653,
690.0,0.06628897802560653,
691.0,0.06662533355696458,0.06662533355696458
692.0,0.06662533355696458,
693.0,0.06662533355696458,
694.0,0.06662533355696458,
695.0,0.06662533355696458,
696.0,0.06696681925984256,0.06696681925984256
697.0,0.06696681925984256,
698.0,0.06696681925984256,
699.0,0.06696681925984256,
700.0,0.06696681925984256,
701.0,0.06713398265992306,0.06713398265992306
702.0,0.06713398265992306,
703.0,0.06713398265992306,
704.0,0.06713398265992306,
705.0,0.06713398265992306,
706.0,0.06727790333771325,0.06727790333771325
707.0,0.06727790333771325,
708.0,0.06727790333771325,
709.0,0.06727790333771325,
710.0,0.06727790333771325,
711.0,0.0675798454428337,0.0675798454428337
712.0,0.0675798454428337,
713.0,0.0675798454428337,
714.0,0.0675798454428337,
715.0,0.0675798454428337,
716.0,0.06777374826871753,0.06777374826871753
717.0,0.06777374826871753,
718.0,0.06777374826871753,
719.0,0.06777374826871753,
720.0,0.06777374826871753,
721.0,0.06790677997881625,0.06790677997881625
722.0,0.06790677997881625,
723.0,0.06790677997881625,
724.0,0.06790677997881625,
725.0,0.06790677997881625,
726.0,0.06786017411740473,0.06786017411740473
727.0,0.06786017411740473,
728.0,0.06786017411740473,
729.0,0.06786017411740473,
730.0,0.06786017411740473,
731.0,0.06809896878469757,0.06809896878469757
732.0,0.06809896878469757,
733.0,0.06809896878469757,
734.0,0.06809896878469757,
735.0,0.06809896878469757,
736.0,0.0681981060147176,0.0681981060147176
737.0,0.0681981060147176,
738.0,0.0681981060147176,
739.0,0.0681981060147176,
740.0,0.0681981060147176,
741.0,0.06860445893661833,0.06860445893661833
742.0,0.06860445893661833,
743.0,0.06860445893661833,
744.0,0.06860445893661833,
745.0,0.06860445893661833,
746.0,0.06784636499164799,0.06784636499164799
747.0,0.06784636499164799,
748.0,0.06784636499164799,
749.0,0.06784636499164799,
750.0,0.06784636499164799,
751.0,0.06832705091493778,0.06832705091493778
752.0,0.06832705091493778,
753.0,0.06832705091493778,
754.0,0.06832705091493778,
755.0,0.06832705091493778,
756.0,0.06849489113765661,0.06849489113765661
757.0,0.06849489113765661,
758.0,0.06849489113765661,
759.0,0.06849489113765661,
760.0,0.06849489113765661,
761.0,0.06804626534524065,0.06804626534524065
762.0,0.06804626534524065,
763.0,0.06804626534524065,
764.0,0.06804626534524065,
765.0,0.06804626534524065,
766.0,0.06810636682512236,0.06810636682512236
767.0,0.06810636682512236,
768.0,0.06810636682512236,
769.0,0.06810636682512236,
770.0,0.06810636682512236,
771.0,0.0669819251358613,0.0669819251358613
772.0,0.0669819251358613,
773.0,0.0669819251358613,
774.0,0.0669819251358613,
775.0,0.0669819251358613,
776.0,0.06717968539129218,0.06717968539129218
777.0,0.06717968539129218,
778.0,0.06717968539129218,
779.0,0.06717968539129218,
780.0,0.06717968539129218,
781.0,0.06705634962519359,0.06705634962519359
782.0,0.06705634962519359,
783.0,0.06705634962519359,
784.0,0.06705634962519359,
785.0,0.06705634962519359,
786.0,0.0661089094627245,0.0661089094627245
787.0,0.0661089094627245,
788.0,0.0661089094627245,
789.0,0.0661089094627245,
790.0,0.0661089094627245,
791.0,0.06462963131291663,0.06462963131291663
792.0,0.06462963131291663,
793.0,0.06462963131291663,
794.0,0.06462963131291663,
795.0,0.06462963131291663,
796.0,0.06444346839102313,0.06444346839102313
797.0,0.06444346839102313,
798.0,0.06444346839102313,
799.0,0.06444346839102313,
800.0,0.06444346839102313,
801.0,0.06311464840368815,0.06311464840368815
802.0,0.06311464840368815,
803.0,0.06311464840368815,
804.0,0.06311464840368815,
805.0,0.06311464840368815,
806.0,0.06110937427840611,0.06110937427840611
807.0,0.06110937427840611,
808.0,0.06110937427840611,
809.0,0.06110937427840611,
810.0,0.06110937427840611,
811.0,0.060556067108120275,0.060556067108120275
812.0,0.060556067108120275,
813.0,0.060556067108120275,
814.0,0.060556067108120275,
815.0,0.060556067108120275,
816.0,0.05804894738607856,0.05804894738607856
817.0,0.05804894738607856,
818.0,0.05804894738607856,
819.0,0.05804894738607856,
820.0,0.05804894738607856,
821.0,0.053980428635117345,0.053980428635117345
822.0,0.053980428635117345,
823.0,0.053980428635117345,
824.0,0.053980428635117345,
825.0,0.053980428635117345,
826.0,0.05113010289325253,0.05113010289325253
827.0,0.05113010289325253,
828.0,0.05113010289325253,
829.0,0.05113010289325253,
830.0,0.05113010289325253,
831.0,0.04691550646478319,0.04691550646478319
832.0,0.04691550646478319,
833.0,0.04691550646478319,
834.0,0.04691550646478319,
835.0,0.04691550646478319,
836.0,0.041836947544428446,0.041836947544428446
837.0,0.041836947544428446,
838.0,0.041836947544428446,
839.0,0.041836947544428446,
840.0,0.041836947544428446,
841.0,0.03623083927599285,0.03623083927599285
842.0,0.03623083927599285,
843.0,0.03623083927599285,
844.0,0.03623083927599285,
845.0,0.03623083927599285,
846.0,0.028006002506246658,0.028006002506246658
847.0,0.028006002506246658,
848.0,0.028006002506246658,
849.0,0.028006002506246658,
850.0,0.028006002506246658,
851.0,0.019022523034400156,0.019022523034400156
852.0,0.019022523034400156,
853.0,0.019022523034400156,
854.0,0.019022523034400156,
855.0,0.019022523034400156,
856.0,0.008198230138872938,0.008198230138872938
857.0,0.008198230138872938,
858.0,0.008198230138872938,
859.0,0.008198230138872938,
860.0,0.008198230138872938,
861.0,-0.005981173180643222,-0.005981173180643222
862.0,-0.005981173180643222,
863.0,-0.005981173180643222,
864.0,-0.005981173180643222,
865.0,-0.005981173180643222,
866.0,-0.02186357522532914,-0.02186357522532914
867.0,-0.02186357522532914,
868.0,-0.02186357522532914,
869.0,-0.02186357522532914,
870.0,-0.02186357522532914,
871.0,-0.04149802443445749,-0.04149802443445749
872.0,-0.04149802443445749,
873.0,-0.04149802443445749,
874.0,-0.04149802443445749,
875.0,-0.04149802443445749,
876.0,-0.06667825106830724,-0.06667825106830724
877.0,-0.06667825106830724,
878.0,-0.06667825106830724,
879.0,-0.06667825106830724,
880.0,-0.06667825106830724,
881.0,-0.09662446972212348,-0.09662446972212348
882.0,-0.09662446972212348,
883.0,-0.09662446972212348,
884.0,-0.09662446972212348,
885.0,-0.09662446972212348,
886.0,-0.0959235495493977,-0.0959235495493977
887.0,-0.0959235495493977,
888.0,-0.0959235495493977,
889.0,-0.0959235495493977,
890.0,-0.0959235495493977,
891.0,-0.08026193889403604,-0.08026193889403604
892.0,-0.08026193889403604,
893.0,-0.08026193889403604,
894.0,-0.08026193889403604,
895.0,-0.08026193889403604,
896.0,-0.06633703201487026,-0.06633703201487026
897.0,-0.06633703201487026,
898.0,-0.06633703201487026,
899.0,-0.06633703201487026,
900.0,-0.06633703201487026,
901.0,-0.05966527559566376,-0.05966527559566376
902.0,-0.05966527559566376,
903.0,-0.05966527559566376,
904.0,-0.05966527559566376,
905.0,-0.05966527559566376,
906.0,-0.05823701052990378,-0.05823701052990378
907.0,-0.05823701052990378,
908.0,-0.05823701052990378,
909.0,-0.05823701052990378,
910.0,-0.05823701052990378,
911.0,-0.05947158172356054,-0.05947158172356054
912.0,-0.05947158172356054,
913.0,-0.05947158172356054,
914.0,-0.05947158172356054,
915.0,-0.05947158172356054,
916.0,-0.061434780801283395,-0.061434780801283395
917.0,-0.061434780801283395,
918.0,-0.061434780801283395,
919.0,-0.061434780801283395,
920.0,-0.061434780801283395,
921.0,-0.06325360200496347,-0.06325360200496347
922.0,-0.06325360200496347,
923.0,-0.06325360200496347,
924.0,-0.06325360200496347,
925.0,-0.06325360200496347,
926.0,-0.06425662222389353,-0.06425662222389353
927.0,-0.06425662222389353,
928.0,-0.06425662222389353,
929.0,-0.06425662222389353,
930.0,-0.06425662222389353,
931.0,-0.06503247349008955,-0.06503247349008955
932.0,-0.06503247349008955,
933.0,-0.06503247349008955,
934.0,-0.06503247349008955,
