tick,force_value,force_target
70.0,0.01736510567043543,
71.0,0.020255810763427782,0.020255810763427782
72.0,0.020255810763427782,
73.0,0.020255810763427782,
74.0,0.020255810763427782,
75.0,0.020255810763427782,
76.0,0.024561729306805086,0.024561729306805086
77.0,0.024561729306805086,
78.0,0.024561729306805086,
79.0,0.024561729306805086,
80.0,0.024561729306805086,
81.0,0.029784872333714088,0.029784872333714088
82.0,0.029784872333714088,
83.0,0.029784872333714088,
84.0,0.029784872333714088,
85.0,0.029784872333714088,
86.0,0.036096997988525156,0.036096997988525156
87.0,0.036096997988525156,
88.0,0.036096997988525156,
89.0,0.036096997988525156,
90.0,0.036096997988525156,
91.0,0.04342972041613748,0.04342972041613748
92.0,0.04342972041613748,
93.0,0.04342972041613748,
94.0,0.04342972041613748,
95.0,0.04342972041613748,
96.0,0.05277044880418741,0.05277044880418741
97.0,0.05277044880418741,
98.0,0.05277044880418741,
99.0,0.05277044880418741,
100.0,0.05277044880418741,
101.0,0.06534751117461814,0.06534751117461814
102.0,0.06534751117461814,
103.0,0.06534751117461814,
104.0,0.06534751117461814,
105.0,0.06534751117461814,
106.0,0.07832755131752878,0.07832755131752878
107.0,0.07832755131752878,
108.0,0.07832755131752878,
109.0,0.07832755131752878,
110.0,0.07832755131752878,
111.0,0.08330966094495727,0.08330966094495727
112.0,0.08330966094495727,
113.0,0.08330966094495727,
114.0,0.08330966094495727,
115.0,0.08330966094495727,
116.0,0.0760166452210271,0.0760166452210271
117.0,0.0760166452210271,
118.0,0.0760166452210271,
119.0,0.0760166452210271,
120.0,0.0760166452210271,
121.0,0.06887818268304875,0.06887818268304875
122.0,0.06887818268304875,
123.0,0.06887818268304875,
124.0,0.06887818268304875,
125.0,0.06887818268304875,
126.0,0.06467287071159404,0.06467287071159404
127.0,0.06467287071159404,
128.0,0.06467287071159404,
129.0,0.06467287071159404,
130.0,0.06467287071159404,
131.0,0.06351651042149226,0.06351651042149226
132.0,0.06351651042149226,
133.0,0.06351651042149226,
134.0,0.06351651042149226,
135.0,0.06351651042149226,
136.0,0.06385334048905476,0.06385334048905476
137.0,0.06385334048905476,
138.0,0.06385334048905476,
139.0,0.06385334048905476,
140.0,0.06385334048905476,
141.0,0.06492902880906423,0.06492902880906423
142.0,0.06492902880906423,
143.0,0.06492902880906423,
144.0,0.06492902880906423,
145.0,0.06492902880906423,
146.0,0.0658793922774738,0.0658793922774738
147.0,0.0658793922774738,
148.0,0.0658793922774738,
149.0,0.0658793922774738,
150.0,0.0658793922774738,
151.0,0.06634452692733923,0.06634452692733923
152.0,0.06634452692733923,
153.0,0.06634452692733923,
154.0,0.06634452692733923,
155.0,0.06634452692733923,
156.0,0.06669455206217083,0.06669455206217083
157.0,0.06669455206217083,
158.0,0.06669455206217083,
159.0,0.06669455206217083,
160.0,0.06669455206217083,
161.0,0.06704586312253263,0.06704586312253263
162.0,0.06704586312253263,
163.0,0.06704586312253263,
164.0,0.06704586312253263,
165.0,0.06704586312253263,
166.0,0.06709580572550446,0.06709580572550446
167.0,0.06709580572550446,
168.0,0.06709580572550446,
169.0,0.06709580572550446,
170.0,0.06709580572550446,
171.0,0.06732128153108373,0.06732128153108373
172.0,0.06732128153108373,
173.0,0.06732128153108373,
174.0,0.06732128153108373,
175.0,0.06732128153108373,
176.0,0.0674922904424853,0.0674922904424853
177.0,0.0674922904424853,
178.0,0.0674922904424853,
179.0,0.0674922904424853,
180.0,0.0674922904424853,
181.0,0.06763100352406053,0.06763100352406053
182.0,0.06763100352406053,
183.0,0.06763100352406053,
184.0,0.06763100352406053,
185.0,0.06763100352406053,
186.0,0.06778295374877827,0.06778295374877827
187.0,0.06778295374877827,
188.0,0.06778295374877827,
189.0,0.06778295374877827,
190.0,0.06778295374877827,
191.0,0.06788614422949876,0.06788614422949876
192.0,0.06788614422949876,
193.0,0.06788614422949876,
194.0,0.06788614422949876,
195.0,0.06788614422949876,
196.0,0.06799133368023214,0.06799133368023214
197.0,0.06799133368023214,
198.0,0.06799133368023214,
199.0,0.06799133368023214,
200.0,0.06799133368023214,
201.0,0.06821165748771882,0.06821165748771882
202.0,0.06821165748771882,
203.0,0.06821165748771882,
204.0,0.06821165748771882,
205.0,0.06821165748771882,
206.0,0.0680655081236095,0.0680655081236095
207.0,0.0680655081236095,
208.0,0.0680655081236095,
209.0,0.0680655081236095,
210.0,0.0680655081236095,
211.0,0.06833945758597797,0.06833945758597797
212.0,0.06833945758597797,
213.0,0.06833945758597797,
214.0,0.06833945758597797,
215.0,0.06833945758597797,
216.0,0.06797675952784088,0.06797675952784088
217.0,0.06797675952784088,
218.0,0.06797675952784088,
219.0,0.06797675952784088,
220.0,0.06797675952784088,
221.0,0.06838172153218494,0.06838172153218494
222.0,0.06838172153218494,
223.0,0.06838172153218494,
224.0,0.06838172153218494,
225.0,0.06838172153218494,
226.0,0.06839914308878803,0.06839914308878803
227.0,0.06839914308878803,
228.0,0.06839914308878803,
229.0,0.06839914308878803,
230.0,0.06839914308878803,
231.0,0.06787205867504319,0.06787205867504319
232.0,0.06787205867504319,
233.0,0.06787205867504319,
234.0,0.06787205867504319,
235.0,0.06787205867504319,
236.0,0.06798750012465381,0.06798750012465381
237.0,0.06798750012465381,
238.0,0.06798750012465381,
239.0,0.06798750012465381,
240.0,0.06798750012465381,
241.0,0.06756020720173173,0.06756020720173173
242.0,0.06756020720173173,
243.0,0.06756020720173173,
244.0,0.06756020720173173,
245.0,0.06756020720173173,
246.0,0.06775310128925555,0.06775310128925555
247.0,0.06775310128925555,
248.0,0.06775310128925555,
249.0,0.06775310128925555,
250.0,0.06775310128925555,
251.0,0.06652600147476097,0.06652600147476097
252.0,0.06652600147476097,
253.0,0.06652600147476097,
254.0,0.06652600147476097,
255.0,0.06652600147476097,
256.0,0.06674236619272354,0.06674236619272354
257.0,0.06674236619272354,
258.0,0.06674236619272354,
259.0,0.06674236619272354,
260.0,0.06674236619272354,
261.0,0.06574572899230222,0.06574572899230222
262.0,0.06574572899230222,
263.0,0.06574572899230222,
264.0,0.06574572899230222,
265.0,0.06574572899230222,
266.0,0.06538444951004897,0.06538444951004897
267.0,0.06538444951004897,
268.0,0.06538444951004897,
269.0,0.06538444951004897,
270.0,0.06538444951004897,
271.0,0.06398670763654278,0.06398670763654278
272.0,0.06398670763654278,
273.0,0.06398670763654278,
274.0,0.06398670763654278,
275.0,0.06398670763654278,
276.0,0.06367151108268751,0.06367151108268751
277.0,0.06367151108268751,
278.0,0.06367151108268751,
279.0,0.06367151108268751,
280.0,0.06367151108268751,
281.0,0.06032571859031501,0.06032571859031501
282.0,0.06032571859031501,
283.0,0.06032571859031501,
284.0,0.06032571859031501,
285.0,0.06032571859031501,
286.0,0.05922253106708272,0.05922253106708272
287.0,0.05922253106708272,
288.0,0.05922253106708272,
289.0,0.05922253106708272,
290.0,0.05922253106708272,
291.0,0.05794393585946149,0.05794393585946149
292.0,0.05794393585946149,
293.0,0.05794393585946149,
294.0,0.05794393585946149,
295.0,0.05794393585946149,
296.0,0.05420722455526891,0.05420722455526891
297.0,0.05420722455526891,
298.0,0.05420722455526891,
299.0,0.05420722455526891,
300.0,0.05420722455526891,
301.0,0.051618960670498884,0.051618960670498884
302.0,0.051618960670498884,
303.0,0.051618960670498884,
304.0,0.051618960670498884,
305.0,0.051618960670498884,
306.0,0.04676649299479072,0.04676649299479072
307.0,0.04676649299479072,
308.0,0.04676649299479072,
309.0,0.04676649299479072,
310.0,0.04676649299479072,
311.0,0.04240602282447933,0.04240602282447933
312.0,0.04240602282447933,
313.0,0.04240602282447933,
314.0,0.04240602282447933,
315.0,0.04240602282447933,
316.0,0.03555140964586856,0.03555140964586856
317.0,0.03555140964586856,
318.0,0.03555140964586856,
319.0,0.03555140964586856,
320.0,0.03555140964586856,
321.0,0.028433589698940137,0.028433589698940137
322.0,0.028433589698940137,
323.0,0.028433589698940137,
324.0,0.028433589698940137,
325.0,0.028433589698940137,
326.0,0.019020729803423585,0.019020729803423585
327.0,0.019020729803423585,
328.0,0.019020729803423585,
329.0,0.019020729803423585,
330.0,0.019020729803423585,
331.0,0.007813924565293118,0.007813924565293118
332.0,0.007813924565293118,
333.0,0.007813924565293118,
334.0,0.007813924565293118,
335.0,0.007813924565293118,
336.0,-0.0057708515977300395,-0.0057708515977300395
337.0,-0.0057708515977300395,
338.0,-0.0057708515977300395,
339.0,-0.0057708515977300395,
340.0,-0.0057708515977300395,
341.0,-0.0057708515977300395,
342.0,-0.021863222546657103,-0.021863222546657103
343.0,-0.021863222546657103,
344.0,-0.021863222546657103,
345.0,-0.021863222546657103,
346.0,-0.041727865985608605,-0.041727865985608605
347.0,-0.041727865985608605,
348.0,-0.041727865985608605,
349.0,-0.041727865985608605,
350.0,-0.041727865985608605,
351.0,-0.06646194436034854,-0.06646194436034854
352.0,-0.06646194436034854,
353.0,-0.06646194436034854,
354.0,-0.06646194436034854,
355.0,-0.06646194436034854,
356.0,-0.09591938231707116,-0.09591938231707116
357.0,-0.09591938231707116,
358.0,-0.09591938231707116,
359.0,-0.09591938231707116,
360.0,-0.09591938231707116,
361.0,-0.09613374813579667,-0.09613374813579667
362.0,-0.09613374813579667,
363.0,-0.09613374813579667,
364.0,-0.09613374813579667,
365.0,-0.09613374813579667,
366.0,-0.07995954198375488,-0.07995954198375488
367.0,-0.07995954198375488,
368.0,-0.07995954198375488,
369.0,-0.07995954198375488,
370.0,-0.07995954198375488,
371.0,-0.06643189869741306,-0.06643189869741306
372.0,-0.06643189869741306,
373.0,-0.06643189869741306,
374.0,-0.06643189869741306,
375.0,-0.06643189869741306,
376.0,-0.05950550525108517,-0.05950550525108517
377.0,-0.05950550525108517,
378.0,-0.05950550525108517,
379.0,-0.05950550525108517,
380.0,-0.05950550525108517,
381.0,-0.058195315871076486,-0.058195315871076486
382.0,-0.058195315871076486,
383.0,-0.058195315871076486,
384.0,-0.058195315871076486,
385.0,-0.058195315871076486,
386.0,-0.05946569536376696,-0.05946569536376696
387.0,-0.05946569536376696,
388.0,-0.05946569536376696,
389.0,-0.05946569536376696,
390.0,-0.05946569536376696,
391.0,-0.06147662339643795,-0.06147662339643795
392.0,-0.06147662339643795,
393.0,-0.06147662339643795,
394.0,-0.06147662339643795,
395.0,-0.06147662339643795,
396.0,-0.06316721245008634,-0.06316721245008634
397.0,-0.06316721245008634,
398.0,-0.06316721245008634,
399.0,-0.06316721245008634,
400.0,-0.06316721245008634,
401.0,-0.06433816625230317,-0.06433816625230317
402.0,-0.06433816625230317,
403.0,-0.06433816625230317,
404.0,-0.06433816625230317,
405.0,-0.06433816625230317,
406.0,-0.06499930476634888,-0.06499930476634888
407.0,-0.06499930476634888,
408.0,-0.06499930476634888,
409.0,-0.06499930476634888,
410.0,-0.06499930476634888,
411.0,-0.06543421218584056,-0.06543421218584056
412.0,-0.06543421218584056,
413.0,-0.06543421218584056,
414.0,-0.06543421218584056,
415.0,-0.06543421218584056,
416.0,-0.06576563259275935,-0.06576563259275935
417.0,-0.06576563259275935,
418.0,-0.06576563259275935,
419.0,-0.06576563259275935,
420.0,-0.06576563259275935,
421.0,-0.06597653798614558,-0.06597653798614558
422.0,-0.06597653798614558,
423.0,-0.06597653798614558,
424.0,-0.06597653798614558,
425.0,-0.06597653798614558,
426.0,-0.06635453554218221,-0.06635453554218221
427.0,-0.06635453554218221,
428.0,-0.06635453554218221,
429.0,-0.06635453554218221,
430.0,-0.06635453554218221,
431.0,-0.06671069488671136,-0.06671069488671136
432.0,-0.06671069488671136,
433.0,-0.06671069488671136,
434.0,-0.06671069488671136,
435.0,-0.06671069488671136,
436.0,-0.06704096348810738,-0.06704096348810738
437.0,-0.06704096348810738,
438.0,-0.06704096348810738,
439.0,-0.06704096348810738,
440.0,-0.06704096348810738,
441.0,-0.06718428747864695,-0.06718428747864695
442.0,-0.06718428747864695,
443.0,-0.06718428747864695,
444.0,-0.06718428747864695,
445.0,-0.06718428747864695,
446.0,-0.06731833942276172,-0.06731833942276172
447.0,-0.06731833942276172,
448.0,-0.06731833942276172,
449.0,-0.06731833942276172,
450.0,-0.06731833942276172,
451.0,-0.06761404579040425,-0.06761404579040425
452.0,-0.06761404579040425,
453.0,-0.06761404579040425,
454.0,-0.06761404579040425,
455.0,-0.06761404579040425,
456.0,-0.06776016373661263,-0.06776016373661263
457.0,-0.06776016373661263,
458.0,-0.06776016373661263,
459.0,-0.06776016373661263,
460.0,-0.06776016373661263,
461.0,-0.06795325727151287,-0.06795325727151287
462.0,-0.06795325727151287,
463.0,-0.06795325727151287,
464.0,-0.06795325727151287,
465.0,-0.06795325727151287,
466.0,-0.06805344308772178,-0.06805344308772178
467.0,-0.06805344308772178,
468.0,-0.06805344308772178,
469.0,-0.06805344308772178,
470.0,-0.06805344308772178,
471.0,-0.06811667147643229,-0.06811667147643229
472.0,-0.06811667147643229,
473.0,-0.06811667147643229,
474.0,-0.06811667147643229,
475.0,-0.06811667147643229,
476.0,-0.06820164560504975,-0.06820164560504975
477.0,-0.06820164560504975,
478.0,-0.06820164560504975,
479.0,-0.06820164560504975,
480.0,-0.06820164560504975,
481.0,-0.06829403269292478,-0.06829403269292478
482.0,-0.06829403269292478,
483.0,-0.06829403269292478,
484.0,-0.06829403269292478,
485.0,-0.06829403269292478,
486.0,-0.06819243888681556,-0.06819243888681556
487.0,-0.06819243888681556,
488.0,-0.06819243888681556,
489.0,-0.06819243888681556,
490.0,-0.06819243888681556,
491.0,-0.06830120891281152,-0.06830120891281152
492.0,-0.06830120891281152,
493.0,-0.06830120891281152,
494.0,-0.06830120891281152,
495.0,-0.06830120891281152,
496.0,-0.06733783983855529,-0.06733783983855529
497.0,-0.06733783983855529,
498.0,-0.06733783983855529,
499.0,-0.06733783983855529,
500.0,-0.06733783983855529,
501.0,-0.06793457085622033,-0.06793457085622033
502.0,-0.06793457085622033,
503.0,-0.06793457085622033,
504.0,-0.06793457085622033,
505.0,-0.06793457085622033,
506.0,-0.06726333383614529,-0.06726333383614529
507.0,-0.06726333383614529,
508.0,-0.06726333383614529,
509.0,-0.06726333383614529,
510.0,-0.06726333383614529,
511.0,-0.0664184174014403,-0.0664184174014403
512.0,-0.0664184174014403,
513.0,-0.0664184174014403,
514.0,-0.0664184174014403,
515.0,-0.0664184174014403,
516.0,-0.0665901585412166,-0.0665901585412166
517.0,-0.0665901585412166,
518.0,-0.0665901585412166,
519.0,-0.0665901585412166,
520.0,-0.0665901585412166,
521.0,-0.06581637468641874,-0.06581637468641874
522.0,-0.06581637468641874,
523.0,-0.06581637468641874,
524.0,-0.06581637468641874,
525.0,-0.06581637468641874,
526.0,-0.06608137571107459,-0.06608137571107459
527.0,-0.06608137571107459,
528.0,-0.06608137571107459,
529.0,-0.06608137571107459,
530.0,-0.06608137571107459,
531.0,-0.06518318817546807,-0.06518318817546807
532.0,-0.06518318817546807,
533.0,-0.06518318817546807,
534.0,-0.06518318817546807,
535.0,-0.06518318817546807,
536.0,-0.0627607889133349,-0.0627607889133349
537.0,-0.0627607889133349,
538.0,-0.0627607889133349,
539.0,-0.0627607889133349,
540.0,-0.0627607889133349,
541.0,-0.06174096287650221,-0.06174096287650221
542.0,-0.06174096287650221,
543.0,-0.06174096287650221,
544.0,-0.06174096287650221,
545.0,-0.06174096287650221,
546.0,-0.05962903527678642,-0.05962903527678642
547.0,-0.05962903527678642,
548.0,-0.05962903527678642,
549.0,-0.05962903527678642,
550.0,-0.05962903527678642,
551.0,-0.058061290389260105,-0.058061290389260105
552.0,-0.058061290389260105,
553.0,-0.058061290389260105,
554.0,-0.058061290389260105,
555.0,-0.058061290389260105,
556.0,-0.05552202826666195,-0.05552202826666195
557.0,-0.05552202826666195,
558.0,-0.05552202826666195,
559.0,-0.05552202826666195,
560.0,-0.05552202826666195,
561.0,-0.052189189542622014,-0.052189189542622014
562.0,-0.052189189542622014,
563.0,-0.052189189542622014,
564.0,-0.052189189542622014,
565.0,-0.052189189542622014,
566.0,-0.04839581281415987,-0.04839581281415987
567.0,-0.04839581281415987,
568.0,-0.04839581281415987,
569.0,-0.04839581281415987,
570.0,-0.04839581281415987,
571.0,-0.04345183678977716,-0.04345183678977716
572.0,-0.04345183678977716,
573.0,-0.04345183678977716,
574.0,-0.04345183678977716,
575.0,-0.04345183678977716,
576.0,-0.03745381161862549,-0.03745381161862549
577.0,-0.03745381161862549,
578.0,-0.03745381161862549,
579.0,-0.03745381161862549,
580.0,-0.03745381161862549,
581.0,-0.02932122090189744,-0.02932122090189744
582.0,-0.02932122090189744,
583.0,-0.02932122090189744,
584.0,-0.02932122090189744,
585.0,-0.02932122090189744,
586.0,-0.02158848181460468,-0.02158848181460468
587.0,-0.02158848181460468,
588.0,-0.02158848181460468,
589.0,-0.02158848181460468,
590.0,-0.02158848181460468,
591.0,-0.010054351516449723,-0.010054351516449723
592.0,-0.010054351516449723,
593.0,-0.010054351516449723,
594.0,-0.010054351516449723,
595.0,-0.010054351516449723,
596.0,0.002453200886675458,0.002453200886675458
597.0,0.002453200886675458,
598.0,0.002453200886675458,
599.0,0.002453200886675458,
600.0,0.002453200886675458,
601.0,0.01822296740140133,0.01822296740140133
602.0,0.01822296740140133,
603.0,0.01822296740140133,
604.0,0.01822296740140133,
605.0,0.01822296740140133,
606.0,0.03773560398614819,0.03773560398614819
607.0,0.03773560398614819,
608.0,0.03773560398614819,
609.0,0.03773560398614819,
610.0,0.03773560398614819,
611.0,0.061390260103167685,0.061390260103167685
612.0,0.061390260103167685,
613.0,0.061390260103167685,
614.0,0.061390260103167685,
615.0,0.061390260103167685,
616.0,0.09040449217999287,0.09040449217999287
617.0,0.09040449217999287,
618.0,0.09040449217999287,
619.0,0.09040449217999287,
620.0,0.09040449217999287,
621.0,0.09649429079745268,0.09649429079745268
622.0,0.09649429079745268,
623.0,0.09649429079745268,
624.0,0.09649429079745268,
625.0,0.09649429079745268,
626.0,0.08357741891757109,0.08357741891757109
627.0,0.08357741891757109,
628.0,0.08357741891757109,
629.0,0.08357741891757109,
630.0,0.08357741891757109,
631.0,0.06935871325679144,0.06935871325679144
632.0,0.06935871325679144,
633.0,0.06935871325679144,
634.0,0.06935871325679144,
635.0,0.06935871325679144,
636.0,0.06106636494471862,0.06106636494471862
637.0,0.06106636494471862,
638.0,0.06106636494471862,
639.0,0.06106636494471862,
640.0,0.06106636494471862,
641.0,0.058397062083106355,0.058397062083106355
642.0,0.058397062083106355,
643.0,0.058397062083106355,
644.0,0.058397062083106355,
645.0,0.058397062083106355,
646.0,0.05916085107278446,0.05916085107278446
647.0,0.05916085107278446,
648.0,0.05916085107278446,
649.0,0.05916085107278446,
650.0,0.05916085107278446,
651.0,0.061041828075474584,0.061041828075474584
652.0,0.061041828075474584,
653.0,0.061041828075474584,
654.0,0.061041828075474584,
655.0,0.061041828075474584,
656.0,0.06285057622443571,0.06285057622443571
657.0,0.06285057622443571,
658.0,0.06285057622443571,
659.0,0.06285057622443571,
660.0,0.06285057622443571,
661.0,0.06410697706248705,0.06410697706248705
662.0,0.06410697706248705,
663.0,0.06410697706248705,
664.0,0.06410697706248705,
665.0,0.06410697706248705,
666.0,0.06490862115134315,0.06490862115134315
667.0,0.06490862115134315,
668.0,0.06490862115134315,
669.0,0.06490862115134315,
670.0,0.06490862115134315,
671.0,0.06525647314269535,0.06525647314269535
672.0,0.06525647314269535,
673.0,0.06525647314269535,
674.0,0.06525647314269535,
675.0,0.06525647314269535,
676.0,0.06563799983241611,0.06563799983241611
677.0,0.06563799983241611,
678.0,0.06563799983241611,
679.0,0.06563799983241611,
680.0,0.06563799983241611,
681.0,0.0659929983130823,0.0659929983130823
682.0,0.0659929983130823,
683.0,0.0659929983130823,
684.0,0.0659929983130823,
685.0,0.0659929983130823,
686.0,0.06630403281206727,0.06630403281206727
687.0,0.06630403281206727,
688.0,0.06630403281206727,
689.0,0.06630403281206727,
690.0,0.06630403281206727,
691.0,0.06655237466912967,0.06655237466912967
692.0,0.06655237466912967,
693.0,0.06655237466912967,
694.0,0.06655237466912967,
695.0,0.06655237466912967,
696.0,0.06694441378093961,0.06694441378093961
697.0,0.06694441378093961,
698.0,0.06694441378093961,
699.0,0.06694441378093961,
700.0,0.06694441378093961,
701.0,0.06714512061530203,0.06714512061530203
702.0,0.06714512061530203,
703.0,0.06714512061530203,
704.0,0.06714512061530203,
705.0,0.06714512061530203,
706.0,0.0673652278972809,0.0673652278972809
707.0,0.0673652278972809,
708.0,0.0673652278972809,
709.0,0.0673652278972809,
710.0,0.0673652278972809,
711.0,0.06746335516380478,0.06746335516380478
712.0,0.06746335516380478,
713.0,0.06746335516380478,
714.0,0.06746335516380478,
715.0,0.06746335516380478,
716.0,0.06779423193742265,0.06779423193742265
717.0,0.06779423193742265,
718.0,0.06779423193742265,
719.0,0.06779423193742265,
720.0,0.06779423193742265,
721.0,0.06799282457391308,0.06799282457391308
722.0,0.06799282457391308,
723.0,0.06799282457391308,
724.0,0.06799282457391308,
725.0,0.06799282457391308,
726.0,0.06781739338019403,0.06781739338019403
727.0,0.06781739338019403,
728.0,0.06781739338019403,
729.0,0.06781739338019403,
730.0,0.06781739338019403,
731.0,0.06807438214314009,0.06807438214314009
732.0,0.06807438214314009,
733.0,0.06807438214314009,
734.0,0.06807438214314009,
735.0,0.06807438214314009,
736.0,0.06825578525130051,0.06825578525130051
737.0,0.06825578525130051,
738.0,0.06825578525130051,
739.0,0.06825578525130051,
740.0,0.06825578525130051,
741.0,0.06831155792768424,0.06831155792768424
742.0,0.06831155792768424,
743.0,0.06831155792768424,
744.0,0.06831155792768424,
745.0,0.06831155792768424,
746.0,0.06835639379625139,0.06835639379625139
747.0,0.06835639379625139,
748.0,0.06835639379625139,
749.0,0.06835639379625139,
750.0,0.06835639379625139,
751.0,0.06851825083731558,0.06851825083731558
752.0,0.06851825083731558,
753.0,0.06851825083731558,
754.0,0.06851825083731558,
755.0,0.06851825083731558,
756.0,0.06804975617765219,0.06804975617765219
757.0,0.06804975617765219,
758.0,0.06804975617765219,
759.0,0.06804975617765219,
760.0,0.06804975617765219,
761.0,0.0673669016120714,0.0673669016120714
762.0,0.0673669016120714,
763.0,0.0673669016120714,
764.0,0.0673669016120714,
765.0,0.0673669016120714,
766.0,0.06825947902241193,0.06825947902241193
767.0,0.06825947902241193,
768.0,0.06825947902241193,
769.0,0.06825947902241193,
770.0,0.06825947902241193,
771.0,0.06760323104500827,0.06760323104500827
772.0,0.06760323104500827,
773.0,0.06760323104500827,
774.0,0.06760323104500827,
775.0,0.06760323104500827,
776.0,0.06751455396908776,0.06751455396908776
777.0,0.06751455396908776,
778.0,0.06751455396908776,
779.0,0.06751455396908776,
780.0,0.06751455396908776,
781.0,0.06588743492024986,0.06588743492024986
782.0,0.06588743492024986,
783.0,0.06588743492024986,
784.0,0.06588743492024986,
785.0,0.06588743492024986,
786.0,0.06532739403394834,0.06532739403394834
787.0,0.06532739403394834,
788.0,0.06532739403394834,
789.0,0.06532739403394834,
790.0,0.06532739403394834,
791.0,0.06517257121722171,0.06517257121722171
792.0,0.06517257121722171,
793.0,0.06517257121722171,
794.0,0.06517257121722171,
795.0,0.06517257121722171,
796.0,0.0643461469954556,0.0643461469954556
797.0,0.0643461469954556,
798.0,0.0643461469954556,
799.0,0.0643461469954556,
800.0,0.0643461469954556,
801.0,0.06337936563685745,0.06337936563685745
802.0,0.06337936563685745,
803.0,0.06337936563685745,
804.0,0.06337936563685745,
805.0,0.06337936563685745,
806.0,0.061472109649596304,0.061472109649596304
807.0,0.061472109649596304,
808.0,0.061472109649596304,
809.0,0.061472109649596304,
810.0,0.061472109649596304,
811.0,0.06029787249454677,0.06029787249454677
812.0,0.06029787249454677,
813.0,0.06029787249454677,
814.0,0.06029787249454677,
815.0,0.06029787249454677,
816.0,0.057522699830445334,0.057522699830445334
817.0,0.057522699830445334,
818.0,0.057522699830445334,
819.0,0.057522699830445334,
820.0,0.057522699830445334,
821.0,0.05418301907803319,0.05418301907803319
822.0,0.05418301907803319,
823.0,0.05418301907803319,
824.0,0.05418301907803319,
825.0,0.05418301907803319,
826.0,0.05139566389666588,0.05139566389666588
827.0,0.05139566389666588,
828.0,0.05139566389666588,
829.0,0.05139566389666588,
830.0,0.05139566389666588,
831.0,0.0473272427198656,0.0473272427198656
832.0,0.0473272427198656,
833.0,0.0473272427198656,
834.0,0.0473272427198656,
835.0,0.0473272427198656,
836.0,0.04227037447236608,0.04227037447236608
837.0,0.04227037447236608,
838.0,0.04227037447236608,
839.0,0.04227037447236608,
840.0,0.04227037447236608,
841.0,0.036188684964294796,0.036188684964294796
842.0,0.036188684964294796,
843.0,0.036188684964294796,
844.0,0.036188684964294796,
845.0,0.036188684964294796,
846.0,0.02792613370340475,0.02792613370340475
847.0,0.02792613370340475,
848.0,0.02792613370340475,
849.0,0.02792613370340475,
850.0,0.02792613370340475,
851.0,0.019204645106523473,0.019204645106523473
852.0,0.019204645106523473,
853.0,0.019204645106523473,
854.0,0.019204645106523473,
855.0,0.019204645106523473,
856.0,0.007671090042461512,0.007671090042461512
857.0,0.007671090042461512,
858.0,0.007671090042461512,
859.0,0.007671090042461512,
860.0,0.007671090042461512,
861.0,-0.005554590215021665,-0.005554590215021665
862.0,-0.005554590215021665,
863.0,-0.005554590215021665,
864.0,-0.005554590215021665,
865.0,-0.005554590215021665,
866.0,-0.02164365732672186,-0.02164365732672186
867.0,-0.02164365732672186,
868.0,-0.02164365732672186,
869.0,-0.02164365732672186,
870.0,-0.02164365732672186,
871.0,-0.04218831356959388,-0.04218831356959388
872.0,-0.04218831356959388,
873.0,-0.04218831356959388,
874.0,-0.04218831356959388,
875.0,-0.04218831356959388,
