tick,force_value,force_target
77.0,2.974384509381367e-05,
78.0,2.974384509381367e-05,
79.0,2.974384509381367e-05,
80.0,2.974384509381367e-05,
81.0,2.974384509381367e-05,
82.0,2.974384509381367e-05,
83.0,2.974384509381367e-05,
84.0,2.974384509381367e-05,
85.0,2.974384509381367e-05,
86.0,2.974384509381367e-05,
87.0,2.974384509381367e-05,
88.0,2.974384509381367e-05,
89.0,2.974384509381367e-05,
90.0,2.974384509381367e-05,
91.0,2.974384509381367e-05,
92.0,2.974384509381367e-05,
93.0,2.974384509381367e-05,
94.0,2.974384509381367e-05,
95.0,2.974384509381367e-05,
96.0,2.974384509381367e-05,
97.0,2.974384509381367e-05,
98.0,2.974384509381367e-05,
99.0,2.974384509381367e-05,
100.0,2.974384509381367e-05,
101.0,2.974384509381367e-05,
102.0,2.974384509381367e-05,
103.0,2.974384509381367e-05,
104.0,2.974384509381367e-05,
105.0,2.974384509381367e-05,
106.0,2.974384509381367e-05,
107.0,2.974384509381367e-05,
108.0,2.974384509381367e-05,
109.0,2.974384509381367e-05,
110.0,2.974384509381367e-05,
111.0,2.974384509381367e-05,
112.0,2.974384509381367e-05,
113.0,2.974384509381367e-05,
114.0,2.974384509381367e-05,
115.0,2.974384509381367e-05,
116.0,2.974384509381367e-05,
117.0,2.974384509381367e-05,
118.0,2.974384509381367e-05,
119.0,2.974384509381367e-05,
120.0,2.974384509381367e-05,
121.0,2.974384509381367e-05,
122.0,2.974384509381367e-05,
123.0,2.974384509381367e-05,
124.0,2.974384509381367e-05,
125.0,2.974384509381367e-05,
126.0,2.974384509381367e-05,
127.0,2.974384509381367e-05,
128.0,2.974384509381367e-05,
129.0,2.974384509381367e-05,
130.0,2.974384509381367e-05,
131.0,2.974384509381367e-05,
132.0,2.974384509381367e-05,
133.0,2.974384509381367e-05,
134.0,2.974384509381367e-05,
135.0,2.974384509381367e-05,
136.0,2.974384509381367e-05,
137.0,2.974384509381367e-05,
138.0,2.974384509381367e-05,
139.0,2.974384509381367e-05,
140.0,2.974384509381367e-05,
141.0,2.974384509381367e-05,
142.0,2.974384509381367e-05,
143.0,2.974384509381367e-05,
144.0,2.974384509381367e-05,
145.0,2.974384509381367e-05,
146.0,2.974384509381367e-05,
147.0,2.974384509381367e-05,
148.0,2.974384509381367e-05,
149.0,2.974384509381367e-05,
150.0,2.974384509381367e-05,
151.0,2.974384509381367e-05,
152.0,2.974384509381367e-05,
153.0,2.974384509381367e-05,
154.0,2.974384509381367e-05,
155.0,2.974384509381367e-05,
156.0,2.974384509381367e-05,
157.0,2.974384509381367e-05,
158.0,2.974384509381367e-05,
159.0,2.974384509381367e-05,
160.0,2.974384509381367e-05,
161.0,2.974384509381367e-05,
162.0,2.974384509381367e-05,
163.0,2.974384509381367e-05,
164.0,2.974384509381367e-05,
165.0,2.974384509381367e-05,
166.0,2.974384509381367e-05,
167.0,2.974384509381367e-05,
168.0,2.974384509381367e-05,
169.0,2.974384509381367e-05,
170.0,2.974384509381367e-05,
171.0,2.974384509381367e-05,
172.0,2.974384509381367e-05,
173.0,2.974384509381367e-05,
174.0,2.974384509381367e-05,
175.0,2.974384509381367e-05,
176.0,2.974384509381367e-05,
177.0,2.974384509381367e-05,
178.0,2.974384509381367e-05,
179.0,2.974384509381367e-05,
180.0,2.974384509381367e-05,
181.0,2.974384509381367e-05,
182.0,2.974384509381367e-05,
183.0,2.974384509381367e-05,
184.0,2.974384509381367e-05,
185.0,2.974384509381367e-05,
186.0,2.974384509381367e-05,
187.0,2.974384509381367e-05,
188.0,2.974384509381367e-05,
189.0,-1.5341868983804525e-05,-1.5341868983804525e-05
190.0,-1.4543540312655447,-1.4543540312655447
191.0,-5.513151182843467,-5.513151182843467
192.0,-5.513151182843467,
193.0,-5.513151182843467,
194.0,-5.513151182843467,
195.0,-5.513151182843467,
196.0,2.0907395700029383,2.0907395700029383
197.0,2.0907395700029383,
198.0,2.0907395700029383,
199.0,2.0907395700029383,
200.0,2.0907395700029383,
201.0,3.3739366772833677,3.3739366772833677
202.0,3.3739366772833677,
203.0,3.3739366772833677,
204.0,3.3739366772833677,
205.0,3.3739366772833677,
206.0,2.4136818014357377,2.4136818014357377
207.0,2.4136818014357377,
208.0,2.4136818014357377,
209.0,2.4136818014357377,
210.0,2.4136818014357377,
211.0,1.1061442109928796,1.1061442109928796
212.0,1.1061442109928796,
213.0,1.1061442109928796,
214.0,1.1061442109928796,
215.0,1.1061442109928796,
216.0,0.19873822463888402,0.19873822463888402
217.0,0.19873822463888402,
218.0,0.19873822463888402,
219.0,0.19873822463888402,
220.0,0.19873822463888402,
221.0,-0.23224271261398854,-0.23224271261398854
222.0,-0.23224271261398854,
223.0,-0.23224271261398854,
224.0,-0.23224271261398854,
225.0,-0.23224271261398854,
226.0,-0.32151709625552805,-0.32151709625552805
227.0,-0.32151709625552805,
228.0,-0.32151709625552805,
229.0,-0.32151709625552805,
230.0,-0.32151709625552805,
231.0,-0.24303930343439806,-0.24303930343439806
232.0,-0.24303930343439806,
233.0,-0.24303930343439806,
234.0,-0.24303930343439806,
235.0,-0.24303930343439806,
236.0,-0.13643537277427065,-0.13643537277427065
237.0,-0.13643537277427065,
238.0,-0.13643537277427065,
239.0,-0.13643537277427065,
240.0,-0.13643537277427065,
241.0,-0.060711358636524215,-0.060711358636524215
242.0,-0.060711358636524215,
243.0,-0.060711358636524215,
244.0,-0.060711358636524215,
245.0,-0.060711358636524215,
246.0,-0.02134088386434807,-0.02134088386434807
247.0,-0.02134088386434807,
248.0,-0.02134088386434807,
249.0,-0.02134088386434807,
250.0,-0.02134088386434807,
251.0,-0.006964197096394065,-0.006964197096394065
252.0,-0.006964197096394065,
253.0,-0.006964197096394065,
254.0,-0.006964197096394065,
255.0,-0.006964197096394065,
256.0,-0.003413708430454576,-0.003413708430454576
257.0,-0.003413708430454576,
258.0,-0.003413708430454576,
259.0,-0.003413708430454576,
260.0,-0.003413708430454576,
261.0,-0.001276918365139601,-0.001276918365139601
262.0,-0.001276918365139601,
263.0,-0.001276918365139601,
264.0,-0.001276918365139601,
265.0,-0.001276918365139601,
266.0,0.0029516755560692887,0.0029516755560692887
267.0,0.0029516755560692887,
268.0,0.0029516755560692887,
269.0,0.0029516755560692887,
270.0,0.0029516755560692887,
271.0,0.009217934046266696,0.009217934046266696
272.0,0.009217934046266696,
273.0,0.009217934046266696,
274.0,0.009217934046266696,
275.0,0.009217934046266696,
276.0,0.016624632390185967,0.016624632390185967
277.0,0.016624632390185967,
278.0,0.016624632390185967,
279.0,0.016624632390185967,
280.0,0.016624632390185967,
281.0,0.024002031211118324,0.024002031211118324
282.0,0.024002031211118324,
283.0,0.024002031211118324,
284.0,0.024002031211118324,
285.0,0.024002031211118324,
286.0,0.030451609951618136,0.030451609951618136
287.0,0.030451609951618136,
288.0,0.030451609951618136,
289.0,0.030451609951618136,
290.0,0.030451609951618136,
291.0,0.03595874802747315,0.03595874802747315
292.0,0.03595874802747315,
293.0,0.03595874802747315,
294.0,0.03595874802747315,
295.0,0.03595874802747315,
296.0,0.040609000074577795,0.040609000074577795
297.0,0.040609000074577795,
298.0,0.040609000074577795,
299.0,0.040609000074577795,
300.0,0.040609000074577795,
301.0,0.044863869535095996,0.044863869535095996
302.0,0.044863869535095996,
303.0,0.044863869535095996,
304.0,0.044863869535095996,
305.0,0.044863869535095996,
306.0,0.04806540105459661,0.04806540105459661
307.0,0.04806540105459661,
308.0,0.04806540105459661,
309.0,0.04806540105459661,
310.0,0.04806540105459661,
311.0,0.051297635103259576,0.051297635103259576
312.0,0.051297635103259576,
313.0,0.051297635103259576,
314.0,0.051297635103259576,
315.0,0.051297635103259576,
316.0,0.053855943515807386,0.053855943515807386
317.0,0.053855943515807386,
318.0,0.053855943515807386,
319.0,0.053855943515807386,
320.0,0.053855943515807386,
321.0,0.056159057701375,0.056159057701375
322.0,0.056159057701375,
323.0,0.056159057701375,
324.0,0.056159057701375,
325.0,0.056159057701375,
326.0,0.05816541588993265,0.05816541588993265
327.0,0.05816541588993265,
328.0,0.05816541588993265,
329.0,0.05816541588993265,
330.0,0.05816541588993265,
331.0,0.05979418862150576,0.05979418862150576
332.0,0.05979418862150576,
333.0,0.05979418862150576,
334.0,0.05979418862150576,
335.0,0.05979418862150576,
336.0,0.06130734619027044,0.06130734619027044
337.0,0.06130734619027044,
338.0,0.06130734619027044,
339.0,0.06130734619027044,
340.0,0.06130734619027044,
341.0,0.0625916371018156,0.0625916371018156
342.0,0.0625916371018156,
343.0,0.0625916371018156,
344.0,0.0625916371018156,
345.0,0.0625916371018156,
346.0,0.06355461953011345,0.06355461953011345
347.0,0.06355461953011345,
348.0,0.06355461953011345,
349.0,0.06355461953011345,
350.0,0.06355461953011345,
351.0,0.0643385770629305,0.0643385770629305
352.0,0.0643385770629305,
353.0,0.0643385770629305,
354.0,0.0643385770629305,
355.0,0.0643385770629305,
356.0,0.0651493623646274,0.0651493623646274
357.0,0.0651493623646274,
358.0,0.0651493623646274,
359.0,0.0651493623646274,
360.0,0.0651493623646274,
361.0,0.06575954664101097,0.06575954664101097
362.0,0.06575954664101097,
363.0,0.06575954664101097,
364.0,0.06575954664101097,
365.0,0.06575954664101097,
366.0,0.06643801829004117,0.06643801829004117
367.0,0.06643801829004117,
368.0,0.06643801829004117,
369.0,0.06643801829004117,
370.0,0.06643801829004117,
371.0,0.06669882809736566,0.06669882809736566
372.0,0.06669882809736566,
373.0,0.06669882809736566,
374.0,0.06669882809736566,
375.0,0.06669882809736566,
376.0,0.06707193748297205,0.06707193748297205
377.0,0.06707193748297205,
378.0,0.06707193748297205,
379.0,0.06707193748297205,
380.0,0.06707193748297205,
381.0,0.06719516567713207,0.06719516567713207
382.0,0.06719516567713207,
383.0,0.06719516567713207,
384.0,0.06719516567713207,
385.0,0.06719516567713207,
386.0,0.06760702488973988,0.06760702488973988
387.0,0.06760702488973988,
388.0,0.06760702488973988,
389.0,0.06760702488973988,
390.0,0.06760702488973988,
391.0,0.0669955123252088,0.0669955123252088
392.0,0.0669955123252088,
393.0,0.0669955123252088,
394.0,0.0669955123252088,
395.0,0.0669955123252088,
396.0,0.0667980297115029,0.0667980297115029
397.0,0.0667980297115029,
398.0,0.0667980297115029,
399.0,0.0667980297115029,
400.0,0.0667980297115029,
401.0,0.06657353610764309,0.06657353610764309
402.0,0.06657353610764309,
403.0,0.06657353610764309,
404.0,0.06657353610764309,
405.0,0.06657353610764309,
406.0,0.06588142216703774,0.06588142216703774
407.0,0.06588142216703774,
408.0,0.06588142216703774,
409.0,0.06588142216703774,
410.0,0.06588142216703774,
411.0,0.06659332359469376,0.06659332359469376
412.0,0.06659332359469376,
413.0,0.06659332359469376,
414.0,0.06659332359469376,
415.0,0.06659332359469376,
416.0,0.06499004678998056,0.06499004678998056
417.0,0.06499004678998056,
418.0,0.06499004678998056,
419.0,0.06499004678998056,
420.0,0.06499004678998056,
421.0,0.06320572768380171,0.06320572768380171
422.0,0.06320572768380171,
423.0,0.06320572768380171,
424.0,0.06320572768380171,
425.0,0.06320572768380171,
426.0,0.06170725225040037,0.06170725225040037
427.0,0.06170725225040037,
428.0,0.06170725225040037,
429.0,0.06170725225040037,
430.0,0.06170725225040037,
431.0,0.06004840273325777,0.06004840273325777
432.0,0.06004840273325777,
433.0,0.06004840273325777,
434.0,0.06004840273325777,
435.0,0.06004840273325777,
436.0,0.057846252914234425,0.057846252914234425
437.0,0.057846252914234425,
438.0,0.057846252914234425,
439.0,0.057846252914234425,
440.0,0.057846252914234425,
441.0,0.0548963594725749,0.0548963594725749
442.0,0.0548963594725749,
443.0,0.0548963594725749,
444.0,0.0548963594725749,
445.0,0.0548963594725749,
446.0,0.051385017631259564,0.051385017631259564
447.0,0.051385017631259564,
448.0,0.051385017631259564,
449.0,0.051385017631259564,
450.0,0.051385017631259564,
451.0,0.04724642074068196,0.04724642074068196
452.0,0.04724642074068196,
453.0,0.04724642074068196,
454.0,0.04724642074068196,
455.0,0.04724642074068196,
456.0,0.042549352145868226,0.042549352145868226
457.0,0.042549352145868226,
458.0,0.042549352145868226,
459.0,0.042549352145868226,
460.0,0.042549352145868226,
461.0,0.036523771870122027,0.036523771870122027
462.0,0.036523771870122027,
463.0,0.036523771870122027,
464.0,0.036523771870122027,
465.0,0.036523771870122027,
466.0,0.02884692065829126,0.02884692065829126
467.0,0.02884692065829126,
468.0,0.02884692065829126,
469.0,0.02884692065829126,
470.0,0.02884692065829126,
471.0,0.01863170130021135,0.01863170130021135
472.0,0.01863170130021135,
473.0,0.01863170130021135,
474.0,0.01863170130021135,
475.0,0.01863170130021135,
476.0,0.007823679059070322,0.007823679059070322
477.0,0.007823679059070322,
478.0,0.007823679059070322,
479.0,0.007823679059070322,
480.0,0.007823679059070322,
481.0,-0.006918535008581597,-0.006918535008581597
482.0,-0.006918535008581597,
483.0,-0.006918535008581597,
484.0,-0.006918535008581597,
485.0,-0.006918535008581597,
486.0,-0.023290312466560166,-0.023290312466560166
487.0,-0.023290312466560166,
488.0,-0.023290312466560166,
489.0,-0.023290312466560166,
490.0,-0.023290312466560166,
491.0,-0.04430869555136962,-0.04430869555136962
492.0,-0.04430869555136962,
493.0,-0.04430869555136962,
494.0,-0.04430869555136962,
495.0,-0.04430869555136962,
496.0,-0.06877430470416165,-0.06877430470416165
497.0,-0.06877430470416165,
498.0,-0.06877430470416165,
499.0,-0.06877430470416165,
500.0,-0.06877430470416165,
501.0,-0.10017922953004699,-0.10017922953004699
502.0,-0.10017922953004699,
503.0,-0.10017922953004699,
504.0,-0.10017922953004699,
505.0,-0.10017922953004699,
506.0,-0.09533634451634287,-0.09533634451634287
507.0,-0.09533634451634287,
508.0,-0.09533634451634287,
509.0,-0.09533634451634287,
510.0,-0.09533634451634287,
511.0,-0.07838355485457502,-0.07838355485457502
512.0,-0.07838355485457502,
513.0,-0.07838355485457502,
514.0,-0.07838355485457502,
515.0,-0.07838355485457502,
516.0,-0.06521451215213236,-0.06521451215213236
517.0,-0.06521451215213236,
518.0,-0.06521451215213236,
519.0,-0.06521451215213236,
520.0,-0.06521451215213236,
521.0,-0.058891242682349215,-0.058891242682349215
522.0,-0.058891242682349215,
523.0,-0.058891242682349215,
524.0,-0.058891242682349215,
525.0,-0.058891242682349215,
526.0,-0.05797472532899238,-0.05797472532899238
527.0,-0.05797472532899238,
528.0,-0.05797472532899238,
529.0,-0.05797472532899238,
530.0,-0.05797472532899238,
531.0,-0.059637197558013416,-0.059637197558013416
532.0,-0.059637197558013416,
533.0,-0.059637197558013416,
534.0,-0.059637197558013416,
535.0,-0.059637197558013416,
536.0,-0.06159175925632669,-0.06159175925632669
537.0,-0.06159175925632669,
538.0,-0.06159175925632669,
539.0,-0.06159175925632669,
540.0,-0.06159175925632669,
541.0,-0.06333346608178983,-0.06333346608178983
542.0,-0.06333346608178983,
543.0,-0.06333346608178983,
544.0,-0.06333346608178983,
545.0,-0.06333346608178983,
546.0,-0.06437678495509816,-0.06437678495509816
547.0,-0.06437678495509816,
548.0,-0.06437678495509816,
549.0,-0.06437678495509816,
550.0,-0.06437678495509816,
551.0,-0.0650253937736979,-0.0650253937736979
552.0,-0.0650253937736979,
553.0,-0.0650253937736979,
554.0,-0.0650253937736979,
555.0,-0.0650253937736979,
556.0,-0.06544986271807436,-0.06544986271807436
557.0,-0.06544986271807436,
558.0,-0.06544986271807436,
559.0,-0.06544986271807436,
560.0,-0.06544986271807436,
561.0,-0.06565475790308335,-0.06565475790308335
562.0,-0.06565475790308335,
563.0,-0.06565475790308335,
564.0,-0.06565475790308335,
565.0,-0.06565475790308335,
566.0,-0.06607214428810279,-0.06607214428810279
567.0,-0.06607214428810279,
568.0,-0.06607214428810279,
569.0,-0.06607214428810279,
570.0,-0.06607214428810279,
571.0,-0.06642505644798712,-0.06642505644798712
572.0,-0.06642505644798712,
573.0,-0.06642505644798712,
574.0,-0.06642505644798712,
575.0,-0.06642505644798712,
576.0,-0.06667600654018051,-0.06667600654018051
577.0,-0.06667600654018051,
578.0,-0.06667600654018051,
579.0,-0.06667600654018051,
580.0,-0.06667600654018051,
581.0,-0.06695938287981817,-0.06695938287981817
582.0,-0.06695938287981817,
583.0,-0.06695938287981817,
584.0,-0.06695938287981817,
585.0,-0.06695938287981817,
586.0,-0.06720633342223555,-0.06720633342223555
587.0,-0.06720633342223555,
588.0,-0.06720633342223555,
589.0,-0.06720633342223555,
590.0,-0.06720633342223555,
591.0,-0.06742569774317339,-0.06742569774317339
592.0,-0.06742569774317339,
593.0,-0.06742569774317339,
594.0,-0.06742569774317339,
595.0,-0.06742569774317339,
596.0,-0.0675968431333651,-0.0675968431333651
597.0,-0.0675968431333651,
598.0,-0.0675968431333651,
599.0,-0.0675968431333651,
600.0,-0.0675968431333651,
601.0,-0.06771642866738582,-0.06771642866738582
602.0,-0.06771642866738582,
603.0,-0.06771642866738582,
604.0,-0.06771642866738582,
605.0,-0.06771642866738582,
606.0,-0.06789825030797984,-0.06789825030797984
607.0,-0.06789825030797984,
608.0,-0.06789825030797984,
609.0,-0.06789825030797984,
610.0,-0.06789825030797984,
611.0,-0.06805266371132346,-0.06805266371132346
612.0,-0.06805266371132346,
613.0,-0.06805266371132346,
614.0,-0.06805266371132346,
615.0,-0.06805266371132346,
616.0,-0.0681622086175694,-0.0681622086175694
617.0,-0.0681622086175694,
618.0,-0.0681622086175694,
619.0,-0.0681622086175694,
620.0,-0.0681622086175694,
621.0,-0.06832798428056894,-0.06832798428056894
622.0,-0.06832798428056894,
623.0,-0.06832798428056894,
624.0,-0.06832798428056894,
625.0,-0.06832798428056894,
626.0,-0.06815302533534982,-0.06815302533534982
627.0,-0.06815302533534982,
628.0,-0.06815302533534982,
629.0,-0.06815302533534982,
630.0,-0.06815302533534982,
631.0,-0.06829042893842013,-0.06829042893842013
632.0,-0.06829042893842013,
633.0,-0.06829042893842013,
634.0,-0.06829042893842013,
635.0,-0.06829042893842013,
636.0,-0.06843383514516374,-0.06843383514516374
637.0,-0.06843383514516374,
638.0,-0.06843383514516374,
639.0,-0.06843383514516374,
640.0,-0.06843383514516374,
641.0,-0.06743176687612469,-0.06743176687612469
642.0,-0.06743176687612469,
643.0,-0.06743176687612469,
644.0,-0.06743176687612469,
645.0,-0.06743176687612469,
646.0,-0.06731292151409178,-0.06731292151409178
647.0,-0.06731292151409178,
648.0,-0.06731292151409178,
649.0,-0.06731292151409178,
650.0,-0.06731292151409178,
651.0,-0.06692386863526285,-0.06692386863526285
652.0,-0.06692386863526285,
653.0,-0.06692386863526285,
654.0,-0.06692386863526285,
655.0,-0.06692386863526285,
656.0,-0.066613151449086,-0.066613151449086
657.0,-0.066613151449086,
658.0,-0.066613151449086,
659.0,-0.066613151449086,
660.0,-0.066613151449086,
661.0,-0.06686858838976682,-0.06686858838976682
662.0,-0.06686858838976682,
663.0,-0.06686858838976682,
664.0,-0.06686858838976682,
665.0,-0.06686858838976682,
666.0,-0.06622310069025861,-0.06622310069025861
667.0,-0.06622310069025861,
668.0,-0.06622310069025861,
669.0,-0.06622310069025861,
670.0,-0.06622310069025861,
671.0,-0.06570847016308315,-0.06570847016308315
672.0,-0.06570847016308315,
673.0,-0.06570847016308315,
674.0,-0.06570847016308315,
675.0,-0.06570847016308315,
676.0,-0.06536087680122142,-0.06536087680122142
677.0,-0.06536087680122142,
678.0,-0.06536087680122142,
679.0,-0.06536087680122142,
680.0,-0.06536087680122142,
681.0,-0.0637776596908106,-0.0637776596908106
682.0,-0.0637776596908106,
683.0,-0.0637776596908106,
684.0,-0.0637776596908106,
685.0,-0.0637776596908106,
686.0,-0.061836613758632815,-0.061836613758632815
687.0,-0.061836613758632815,
688.0,-0.061836613758632815,
689.0,-0.061836613758632815,
690.0,-0.061836613758632815,
691.0,-0.05995748015590873,-0.05995748015590873
692.0,-0.05995748015590873,
693.0,-0.05995748015590873,
694.0,-0.05995748015590873,
695.0,-0.05995748015590873,
696.0,-0.058561715408124805,-0.058561715408124805
697.0,-0.058561715408124805,
698.0,-0.058561715408124805,
699.0,-0.058561715408124805,
700.0,-0.058561715408124805,
701.0,-0.05622159391649754,-0.05622159391649754
702.0,-0.05622159391649754,
703.0,-0.05622159391649754,
704.0,-0.05622159391649754,
705.0,-0.05622159391649754,
706.0,-0.05379734337515472,-0.05379734337515472
707.0,-0.05379734337515472,
708.0,-0.05379734337515472,
709.0,-0.05379734337515472,
710.0,-0.05379734337515472,
711.0,-0.04995412542879857,-0.04995412542879857
712.0,-0.04995412542879857,
713.0,-0.04995412542879857,
714.0,-0.04995412542879857,
715.0,-0.04995412542879857,
716.0,-0.04437344395970304,-0.04437344395970304
717.0,-0.04437344395970304,
718.0,-0.04437344395970304,
719.0,-0.04437344395970304,
720.0,-0.04437344395970304,
721.0,-0.03764058705070174,-0.03764058705070174
722.0,-0.03764058705070174,
723.0,-0.03764058705070174,
724.0,-0.03764058705070174,
725.0,-0.03764058705070174,
726.0,-0.03058241348800116,-0.03058241348800116
727.0,-0.03058241348800116,
728.0,-0.03058241348800116,
729.0,-0.03058241348800116,
730.0,-0.03058241348800116,
731.0,-0.022109934077810017,-0.022109934077810017
732.0,-0.022109934077810017,
733.0,-0.022109934077810017,
734.0,-0.022109934077810017,
735.0,-0.022109934077810017,
736.0,-0.01091761605282919,-0.01091761605282919
737.0,-0.01091761605282919,
738.0,-0.01091761605282919,
739.0,-0.01091761605282919,
740.0,-0.01091761605282919,
741.0,0.0019377644640911906,0.0019377644640911906
742.0,0.0019377644640911906,
743.0,0.0019377644640911906,
744.0,0.0019377644640911906,
745.0,0.0019377644640911906,
746.0,0.017356734770195135,0.017356734770195135
747.0,0.017356734770195135,
748.0,0.017356734770195135,
749.0,0.017356734770195135,
750.0,0.017356734770195135,
751.0,0.03624634823030729,0.03624634823030729
752.0,0.03624634823030729,
753.0,0.03624634823030729,
754.0,0.03624634823030729,
755.0,0.03624634823030729,
756.0,0.05984955361703115,0.05984955361703115
757.0,0.05984955361703115,
758.0,0.05984955361703115,
759.0,0.05984955361703115,
760.0,0.05984955361703115,
761.0,0.08844390342432058,0.08844390342432058
762.0,0.08844390342432058,
763.0,0.08844390342432058,
764.0,0.08844390342432058,
765.0,0.08844390342432058,
766.0,0.09740134354962715,0.09740134354962715
767.0,0.09740134354962715,
768.0,0.09740134354962715,
769.0,0.09740134354962715,
770.0,0.09740134354962715,
771.0,0.0844062548395583,0.0844062548395583
772.0,0.0844062548395583,
773.0,0.0844062548395583,
774.0,0.0844062548395583,
775.0,0.0844062548395583,
776.0,0.06994921775839286,0.06994921775839286
777.0,0.06994921775839286,
778.0,0.06994921775839286,
779.0,0.06994921775839286,
780.0,0.06994921775839286,
781.0,0.06132052995167564,0.06132052995167564
782.0,0.06132052995167564,
783.0,0.06132052995167564,
784.0,0.06132052995167564,
785.0,0.06132052995167564,
786.0,0.05838379176497478,0.05838379176497478
787.0,0.05838379176497478,
788.0,0.05838379176497478,
789.0,0.05838379176497478,
790.0,0.05838379176497478,
791.0,0.059158393928151545,0.059158393928151545
792.0,0.059158393928151545,
793.0,0.059158393928151545,
794.0,0.059158393928151545,
795.0,0.059158393928151545,
796.0,0.06090555210597615,0.06090555210597615
797.0,0.06090555210597615,
798.0,0.06090555210597615,
799.0,0.06090555210597615,
800.0,0.06090555210597615,
801.0,0.06277434298465107,0.06277434298465107
802.0,0.06277434298465107,
803.0,0.06277434298465107,
804.0,0.06277434298465107,
805.0,0.06277434298465107,
806.0,0.06410663524101667,0.06410663524101667
807.0,0.06410663524101667,
808.0,0.06410663524101667,
809.0,0.06410663524101667,
810.0,0.06410663524101667,
811.0,0.06480459516752139,0.06480459516752139
812.0,0.06480459516752139,
813.0,0.06480459516752139,
814.0,0.06480459516752139,
815.0,0.06480459516752139,
816.0,0.06523933633648173,0.06523933633648173
817.0,0.06523933633648173,
818.0,0.06523933633648173,
819.0,0.06523933633648173,
820.0,0.06523933633648173,
821.0,0.06561703551173517,0.06561703551173517
822.0,0.06561703551173517,
823.0,0.06561703551173517,
824.0,0.06561703551173517,
825.0,0.06561703551173517,
826.0,0.0658857486742934,0.0658857486742934
827.0,0.0658857486742934,
828.0,0.0658857486742934,
829.0,0.0658857486742934,
830.0,0.0658857486742934,
831.0,0.06631963888166487,0.06631963888166487
832.0,0.06631963888166487,
833.0,0.06631963888166487,
834.0,0.06631963888166487,
835.0,0.06631963888166487,
836.0,0.06672031905390896,0.06672031905390896
837.0,0.06672031905390896,
838.0,0.06672031905390896,
839.0,0.06672031905390896,
840.0,0.06672031905390896,
841.0,0.06685587339344334,0.06685587339344334
842.0,0.06685587339344334,
843.0,0.06685587339344334,
844.0,0.06685587339344334,
845.0,0.06685587339344334,
846.0,0.06717957649864446,0.06717957649864446
847.0,0.06717957649864446,
848.0,0.06717957649864446,
849.0,0.06717957649864446,
850.0,0.06717957649864446,
851.0,0.06735538740231749,0.06735538740231749
852.0,0.06735538740231749,
853.0,0.06735538740231749,
854.0,0.06735538740231749,
855.0,0.06735538740231749,
856.0,0.06752062182101456,0.06752062182101456
857.0,0.06752062182101456,
858.0,0.06752062182101456,
859.0,0.06752062182101456,
860.0,0.06752062182101456,
861.0,0.06770026203318652,0.06770026203318652
862.0,0.06770026203318652,
863.0,0.06770026203318652,
864.0,0.06770026203318652,
865.0,0.06770026203318652,
866.0,0.06784642894897418,0.06784642894897418
867.0,0.06784642894897418,
868.0,0.06784642894897418,
869.0,0.06784642894897418,
870.0,0.06784642894897418,
871.0,0.06784531238600153,0.06784531238600153
872.0,0.06784531238600153,
873.0,0.06784531238600153,
874.0,0.06784531238600153,
875.0,0.06784531238600153,
876.0,0.0682875732937583,0.0682875732937583
