tick,force_value,force_target
68.0,-3.4408186744412157e-05,
69.0,-3.4408186744412157e-05,
70.0,-3.4408186744412157e-05,
71.0,-3.4408186744412157e-05,
72.0,-3.4408186744412157e-05,
73.0,-3.4408186744412157e-05,
74.0,-3.4408186744412157e-05,
75.0,-3.4408186744412157e-05,
76.0,-3.4408186744412157e-05,
77.0,-3.4408186744412157e-05,
78.0,-3.4408186744412157e-05,
79.0,-3.4408186744412157e-05,
80.0,-3.4408186744412157e-05,
81.0,-3.4408186744412157e-05,
82.0,-3.4408186744412157e-05,
83.0,-3.4408186744412157e-05,
84.0,0.047155602179421385,0.047155602179421385
85.0,0.047155602179421385,
86.0,0.05477304219506403,0.05477304219506403
87.0,0.05477304219506403,
88.0,0.05477304219506403,
89.0,0.05477304219506403,
90.0,0.05477304219506403,
91.0,0.06778959347492113,0.06778959347492113
92.0,0.06778959347492113,
93.0,0.06778959347492113,
94.0,0.06778959347492113,
95.0,0.06778959347492113,
96.0,0.08323355613117595,0.08323355613117595
97.0,0.08323355613117595,
98.0,0.08323355613117595,
99.0,0.08323355613117595,
100.0,0.08323355613117595,
101.0,0.08199170746306206,0.08199170746306206
102.0,0.08199170746306206,
103.0,0.08199170746306206,
104.0,0.08199170746306206,
105.0,0.08199170746306206,
106.0,0.07403639295073891,0.07403639295073891
107.0,0.07403639295073891,
108.0,0.07403639295073891,
109.0,0.07403639295073891,
110.0,0.07403639295073891,
111.0,0.06730074698968,0.06730074698968
112.0,0.06730074698968,
113.0,0.06730074698968,
114.0,0.06730074698968,
115.0,0.06730074698968,
116.0,0.06407589499228654,0.06407589499228654
117.0,0.06407589499228654,
118.0,0.06407589499228654,
119.0,0.06407589499228654,
120.0,0.06407589499228654,
121.0,0.06353618643851078,0.06353618643851078
122.0,0.06353618643851078,
123.0,0.06353618643851078,
124.0,0.06353618643851078,
125.0,0.06353618643851078,
126.0,0.06419818021254722,0.06419818021254722
127.0,0.06419818021254722,
128.0,0.06419818021254722,
129.0,0.06419818021254722,
130.0,0.06419818021254722,
131.0,0.06516724400851553,0.06516724400851553
132.0,0.06516724400851553,
133.0,0.06516724400851553,
134.0,0.06516724400851553,
135.0,0.06516724400851553,
136.0,0.06603003723473057,0.06603003723473057
137.0,0.06603003723473057,
138.0,0.06603003723473057,
139.0,0.06603003723473057,
140.0,0.06603003723473057,
141.0,0.06658840524750763,0.06658840524750763
142.0,0.06658840524750763,
143.0,0.06658840524750763,
144.0,0.06658840524750763,
145.0,0.06658840524750763,
146.0,0.06685310276639109,0.06685310276639109
147.0,0.06685310276639109,
148.0,0.06685310276639109,
149.0,0.06685310276639109,
150.0,0.06685310276639109,
151.0,0.06696253836216998,0.06696253836216998
152.0,0.06696253836216998,
153.0,0.06696253836216998,
154.0,0.06696253836216998,
155.0,0.06696253836216998,
156.0,0.06721625029051535,0.06721625029051535
157.0,0.06721625029051535,
158.0,0.06721625029051535,
159.0,0.06721625029051535,
160.0,0.06721625029051535,
161.0,0.06738371459217707,0.06738371459217707
162.0,0.06738371459217707,
163.0,0.06738371459217707,
164.0,0.06738371459217707,
165.0,0.06738371459217707,
166.0,0.06755223183175887,0.06755223183175887
167.0,0.06755223183175887,
168.0,0.06755223183175887,
169.0,0.06755223183175887,
170.0,0.06755223183175887,
171.0,0.0676114162220262,0.0676114162220262
172.0,0.0676114162220262,
173.0,0.0676114162220262,
174.0,0.0676114162220262,
175.0,0.0676114162220262,
176.0,0.06784312769405187,0.06784312769405187
177.0,0.06784312769405187,
178.0,0.06784312769405187,
179.0,0.06784312769405187,
180.0,0.06784312769405187,
181.0,0.06799438941463787,0.06799438941463787
182.0,0.06799438941463787,
183.0,0.06799438941463787,
184.0,0.06799438941463787,
185.0,0.06799438941463787,
186.0,0.06792446742405366,0.06792446742405366
187.0,0.06792446742405366,
188.0,0.06792446742405366,
189.0,0.06792446742405366,
190.0,0.06792446742405366,
191.0,0.06805505007532385,0.06805505007532385
192.0,0.06805505007532385,
193.0,0.06805505007532385,
194.0,0.06805505007532385,
195.0,0.06805505007532385,
196.0,0.06813980045497219,0.06813980045497219
197.0,0.06813980045497219,
198.0,0.06813980045497219,
199.0,0.06813980045497219,
200.0,0.06813980045497219,
201.0,0.0682611059114791,0.0682611059114791
202.0,0.0682611059114791,
203.0,0.0682611059114791,
204.0,0.0682611059114791,
205.0,0.0682611059114791,
206.0,0.06852061577181873,0.06852061577181873
207.0,0.06852061577181873,
208.0,0.06852061577181873,
209.0,0.06852061577181873,
210.0,0.06852061577181873,
211.0,0.06823496282857486,0.06823496282857486
212.0,0.06823496282857486,
213.0,0.06823496282857486,
214.0,0.06823496282857486,
215.0,0.06823496282857486,
216.0,0.06843493040840282,0.06843493040840282
217.0,0.06843493040840282,
218.0,0.06843493040840282,
219.0,0.06843493040840282,
220.0,0.06843493040840282,
221.0,0.06851888666704964,0.06851888666704964
222.0,0.06851888666704964,
223.0,0.06851888666704964,
224.0,0.06851888666704964,
225.0,0.06851888666704964,
226.0,0.06841229013712327,0.06841229013712327
227.0,0.06841229013712327,
228.0,0.06841229013712327,
229.0,0.06841229013712327,
230.0,0.06841229013712327,
231.0,0.0680171268562531,0.0680171268562531
232.0,0.0680171268562531,
233.0,0.0680171268562531,
234.0,0.0680171268562531,
235.0,0.0680171268562531,
236.0,0.0675853488778481,0.0675853488778481
237.0,0.0675853488778481,
238.0,0.0675853488778481,
239.0,0.0675853488778481,
240.0,0.0675853488778481,
241.0,0.06662382087505056,0.06662382087505056
242.0,0.06662382087505056,
243.0,0.06662382087505056,
244.0,0.06662382087505056,
245.0,0.06662382087505056,
246.0,0.06657890068504209,0.06657890068504209
247.0,0.06657890068504209,
248.0,0.06657890068504209,
249.0,0.06657890068504209,
250.0,0.06657890068504209,
251.0,0.06553413408830527,0.06553413408830527
252.0,0.06553413408830527,
253.0,0.06553413408830527,
254.0,0.06553413408830527,
255.0,0.06553413408830527,
256.0,0.06528157274731662,0.06528157274731662
257.0,0.06528157274731662,
258.0,0.06528157274731662,
259.0,0.06528157274731662,
260.0,0.06528157274731662,
261.0,0.06343810978593634,0.06343810978593634
262.0,0.06343810978593634,
263.0,0.06343810978593634,
264.0,0.06343810978593634,
265.0,0.06343810978593634,
266.0,0.06287691863963069,0.06287691863963069
267.0,0.06287691863963069,
268.0,0.06287691863963069,
269.0,0.06287691863963069,
270.0,0.06287691863963069,
271.0,0.061045335406187326,0.061045335406187326
272.0,0.061045335406187326,
273.0,0.061045335406187326,
274.0,0.061045335406187326,
275.0,0.061045335406187326,
276.0,0.05901870059187257,0.05901870059187257
277.0,0.05901870059187257,
278.0,0.05901870059187257,
279.0,0.05901870059187257,
280.0,0.05901870059187257,
281.0,0.05638057122711962,0.05638057122711962
282.0,0.05638057122711962,
283.0,0.05638057122711962,
284.0,0.05638057122711962,
285.0,0.05638057122711962,
286.0,0.05410210402473983,0.05410210402473983
287.0,0.05410210402473983,
288.0,0.05410210402473983,
289.0,0.05410210402473983,
290.0,0.05410210402473983,
291.0,0.05046074099038582,0.05046074099038582
292.0,0.05046074099038582,
293.0,0.05046074099038582,
294.0,0.05046074099038582,
295.0,0.05046074099038582,
296.0,0.04501691438392062,0.04501691438392062
297.0,0.04501691438392062,
298.0,0.04501691438392062,
299.0,0.04501691438392062,
300.0,0.04501691438392062,
301.0,0.04009773083794639,0.04009773083794639
302.0,0.04009773083794639,
303.0,0.04009773083794639,
304.0,0.04009773083794639,
305.0,0.04009773083794639,
306.0,0.03381960083470691,0.03381960083470691
307.0,0.03381960083470691,
308.0,0.03381960083470691,
309.0,0.03381960083470691,
310.0,0.03381960083470691,
311.0,0.02559285153368326,0.02559285153368326
312.0,0.02559285153368326,
313.0,0.02559285153368326,
314.0,0.02559285153368326,
315.0,0.02559285153368326,
316.0,0.016335047188820645,0.016335047188820645
317.0,0.016335047188820645,
318.0,0.016335047188820645,
319.0,0.016335047188820645,
320.0,0.016335047188820645,
321.0,0.0040828818444359205,0.0040828818444359205
322.0,0.0040828818444359205,
323.0,0.0040828818444359205,
324.0,0.0040828818444359205,
325.0,0.0040828818444359205,
326.0,-0.010207218203362185,-0.010207218203362185
327.0,-0.010207218203362185,
328.0,-0.010207218203362185,
329.0,-0.010207218203362185,
330.0,-0.010207218203362185,
331.0,-0.027194037550944003,-0.027194037550944003
332.0,-0.027194037550944003,
333.0,-0.027194037550944003,
334.0,-0.027194037550944003,
335.0,-0.027194037550944003,
336.0,-0.04845003634372013,-0.04845003634372013
337.0,-0.04845003634372013,
338.0,-0.04845003634372013,
339.0,-0.04845003634372013,
340.0,-0.04845003634372013,
341.0,-0.07443069730998901,-0.07443069730998901
342.0,-0.07443069730998901,
343.0,-0.07443069730998901,
344.0,-0.07443069730998901,
345.0,-0.07443069730998901,
346.0,-0.101017428093376,-0.101017428093376
347.0,-0.101017428093376,
348.0,-0.101017428093376,
349.0,-0.101017428093376,
350.0,-0.101017428093376,
351.0,-0.0922389257195105,-0.0922389257195105
352.0,-0.0922389257195105,
353.0,-0.0922389257195105,
354.0,-0.0922389257195105,
355.0,-0.0922389257195105,
356.0,-0.07537688800794448,-0.07537688800794448
357.0,-0.07537688800794448,
358.0,-0.07537688800794448,
359.0,-0.07537688800794448,
360.0,-0.07537688800794448,
361.0,-0.06387131516562436,-0.06387131516562436
362.0,-0.06387131516562436,
363.0,-0.06387131516562436,
364.0,-0.06387131516562436,
365.0,-0.06387131516562436,
366.0,-0.05853412390188095,-0.05853412390188095
367.0,-0.05853412390188095,
368.0,-0.05853412390188095,
369.0,-0.05853412390188095,
370.0,-0.05853412390188095,
371.0,-0.05834878414028356,-0.05834878414028356
372.0,-0.05834878414028356,
373.0,-0.05834878414028356,
374.0,-0.05834878414028356,
375.0,-0.05834878414028356,
376.0,-0.06009094202436269,-0.06009094202436269
377.0,-0.06009094202436269,
378.0,-0.06009094202436269,
379.0,-0.06009094202436269,
380.0,-0.06009094202436269,
381.0,-0.062112239005932594,-0.062112239005932594
382.0,-0.062112239005932594,
383.0,-0.062112239005932594,
384.0,-0.062112239005932594,
385.0,-0.062112239005932594,
386.0,-0.06355271830018776,-0.06355271830018776
387.0,-0.06355271830018776,
388.0,-0.06355271830018776,
389.0,-0.06355271830018776,
390.0,-0.06355271830018776,
391.0,-0.06458608801796178,-0.06458608801796178
392.0,-0.06458608801796178,
393.0,-0.06458608801796178,
394.0,-0.06458608801796178,
395.0,-0.06458608801796178,
396.0,-0.06505611763076226,-0.06505611763076226
397.0,-0.06505611763076226,
398.0,-0.06505611763076226,
399.0,-0.06505611763076226,
400.0,-0.06505611763076226,
401.0,-0.06546416544825512,-0.06546416544825512
402.0,-0.06546416544825512,
403.0,-0.06546416544825512,
404.0,-0.06546416544825512,
405.0,-0.06546416544825512,
406.0,-0.06581884834838286,-0.06581884834838286
407.0,-0.06581884834838286,
408.0,-0.06581884834838286,
409.0,-0.06581884834838286,
410.0,-0.06581884834838286,
411.0,-0.06619399108001797,-0.06619399108001797
412.0,-0.06619399108001797,
413.0,-0.06619399108001797,
414.0,-0.06619399108001797,
415.0,-0.06619399108001797,
416.0,-0.06645925838012778,-0.06645925838012778
417.0,-0.06645925838012778,
418.0,-0.06645925838012778,
419.0,-0.06645925838012778,
420.0,-0.06645925838012778,
421.0,-0.06677383619492554,-0.06677383619492554
422.0,-0.06677383619492554,
423.0,-0.06677383619492554,
424.0,-0.06677383619492554,
425.0,-0.06677383619492554,
426.0,-0.06704943439738681,-0.06704943439738681
427.0,-0.06704943439738681,
428.0,-0.06704943439738681,
429.0,-0.06704943439738681,
430.0,-0.06704943439738681,
431.0,-0.06725817825164396,-0.06725817825164396
432.0,-0.06725817825164396,
433.0,-0.06725817825164396,
434.0,-0.06725817825164396,
435.0,-0.06725817825164396,
436.0,-0.06747073834143903,-0.06747073834143903
437.0,-0.06747073834143903,
438.0,-0.06747073834143903,
439.0,-0.06747073834143903,
440.0,-0.06747073834143903,
441.0,-0.06768122119262385,-0.06768122119262385
442.0,-0.06768122119262385,
443.0,-0.06768122119262385,
444.0,-0.06768122119262385,
445.0,-0.06768122119262385,
446.0,-0.06787738970240048,-0.06787738970240048
447.0,-0.06787738970240048,
448.0,-0.06787738970240048,
449.0,-0.06787738970240048,
450.0,-0.06787738970240048,
451.0,-0.06794061256459728,-0.06794061256459728
452.0,-0.06794061256459728,
453.0,-0.06794061256459728,
454.0,-0.06794061256459728,
455.0,-0.06794061256459728,
456.0,-0.06801224493404094,-0.06801224493404094
457.0,-0.06801224493404094,
458.0,-0.06801224493404094,
459.0,-0.06801224493404094,
460.0,-0.06801224493404094,
461.0,-0.06788127990784373,-0.06788127990784373
462.0,-0.06788127990784373,
463.0,-0.06788127990784373,
464.0,-0.06788127990784373,
465.0,-0.06788127990784373,
466.0,-0.06819153009422699,-0.06819153009422699
467.0,-0.06819153009422699,
468.0,-0.06819153009422699,
469.0,-0.06819153009422699,
470.0,-0.06819153009422699,
471.0,-0.06839883481724002,-0.06839883481724002
472.0,-0.06839883481724002,
473.0,-0.06839883481724002,
474.0,-0.06839883481724002,
475.0,-0.06839883481724002,
476.0,-0.06837215284646635,-0.06837215284646635
477.0,-0.06837215284646635,
478.0,-0.06837215284646635,
479.0,-0.06837215284646635,
480.0,-0.06837215284646635,
481.0,-0.06851131196578647,-0.06851131196578647
482.0,-0.06851131196578647,
483.0,-0.06851131196578647,
484.0,-0.06851131196578647,
485.0,-0.06851131196578647,
486.0,-0.06813986431113818,-0.06813986431113818
487.0,-0.06813986431113818,
488.0,-0.06813986431113818,
489.0,-0.06813986431113818,
490.0,-0.06813986431113818,
491.0,-0.06713295279505488,-0.06713295279505488
492.0,-0.06713295279505488,
493.0,-0.06713295279505488,
494.0,-0.06713295279505488,
495.0,-0.06713295279505488,
496.0,-0.06788629639163024,-0.06788629639163024
497.0,-0.06788629639163024,
498.0,-0.06788629639163024,
499.0,-0.06788629639163024,
500.0,-0.06788629639163024,
501.0,-0.06768864223335225,-0.06768864223335225
502.0,-0.06768864223335225,
503.0,-0.06768864223335225,
504.0,-0.06768864223335225,
505.0,-0.06768864223335225,
506.0,-0.06688546260592541,-0.06688546260592541
507.0,-0.06688546260592541,
508.0,-0.06688546260592541,
509.0,-0.06688546260592541,
510.0,-0.06688546260592541,
511.0,-0.06645840181052826,-0.06645840181052826
512.0,-0.06645840181052826,
513.0,-0.06645840181052826,
514.0,-0.06645840181052826,
515.0,-0.06645840181052826,
516.0,-0.06600741999465119,-0.06600741999465119
517.0,-0.06600741999465119,
518.0,-0.06600741999465119,
519.0,-0.06600741999465119,
520.0,-0.06600741999465119,
521.0,-0.06544618952198117,-0.06544618952198117
522.0,-0.06544618952198117,
523.0,-0.06544618952198117,
524.0,-0.06544618952198117,
525.0,-0.06544618952198117,
526.0,-0.06376397127586456,-0.06376397127586456
527.0,-0.06376397127586456,
528.0,-0.06376397127586456,
529.0,-0.06376397127586456,
530.0,-0.06376397127586456,
531.0,-0.06165936200966561,-0.06165936200966561
532.0,-0.06165936200966561,
533.0,-0.06165936200966561,
534.0,-0.06165936200966561,
535.0,-0.06165936200966561,
536.0,-0.06124457574123328,-0.06124457574123328
537.0,-0.06124457574123328,
538.0,-0.06124457574123328,
539.0,-0.06124457574123328,
540.0,-0.06124457574123328,
541.0,-0.05818279052794475,-0.05818279052794475
542.0,-0.05818279052794475,
543.0,-0.05818279052794475,
544.0,-0.05818279052794475,
545.0,-0.05818279052794475,
546.0,-0.05645440826300766,-0.05645440826300766
547.0,-0.05645440826300766,
548.0,-0.05645440826300766,
549.0,-0.05645440826300766,
550.0,-0.05645440826300766,
551.0,-0.05293373402014123,-0.05293373402014123
552.0,-0.05293373402014123,
553.0,-0.05293373402014123,
554.0,-0.05293373402014123,
555.0,-0.05293373402014123,
556.0,-0.050016018556081274,-0.050016018556081274
557.0,-0.050016018556081274,
558.0,-0.050016018556081274,
559.0,-0.050016018556081274,
560.0,-0.050016018556081274,
561.0,-0.04519136277812282,-0.04519136277812282
562.0,-0.04519136277812282,
563.0,-0.04519136277812282,
564.0,-0.04519136277812282,
565.0,-0.04519136277812282,
566.0,-0.03632601329589072,-0.03632601329589072
567.0,-0.03632601329589072,
568.0,-0.03632601329589072,
569.0,-0.03632601329589072,
570.0,-0.03632601329589072,
571.0,-0.03078740649009489,-0.03078740649009489
572.0,-0.03078740649009489,
573.0,-0.03078740649009489,
574.0,-0.03078740649009489,
575.0,-0.03078740649009489,
576.0,-0.022405577622566442,-0.022405577622566442
577.0,-0.022405577622566442,
578.0,-0.022405577622566442,
579.0,-0.022405577622566442,
580.0,-0.022405577622566442,
581.0,-0.011777217010675193,-0.011777217010675193
582.0,-0.011777217010675193,
583.0,-0.011777217010675193,
584.0,-0.011777217010675193,
585.0,-0.011777217010675193,
586.0,0.001153232355728645,0.001153232355728645
587.0,0.001153232355728645,
588.0,0.001153232355728645,
589.0,0.001153232355728645,
590.0,0.001153232355728645,
591.0,0.016340380167746908,0.016340380167746908
592.0,0.016340380167746908,
593.0,0.016340380167746908,
594.0,0.016340380167746908,
595.0,0.016340380167746908,
596.0,0.03518027369195183,0.03518027369195183
597.0,0.03518027369195183,
598.0,0.03518027369195183,
599.0,0.03518027369195183,
600.0,0.03518027369195183,
601.0,0.05883924668675945,0.05883924668675945
602.0,0.05883924668675945,
603.0,0.05883924668675945,
604.0,0.05883924668675945,
605.0,0.05883924668675945,
606.0,0.08617912839624656,0.08617912839624656
607.0,0.08617912839624656,
608.0,0.08617912839624656,
609.0,0.08617912839624656,
610.0,0.08617912839624656,
611.0,0.09772439466053498,0.09772439466053498
612.0,0.09772439466053498,
613.0,0.09772439466053498,
614.0,0.09772439466053498,
615.0,0.09772439466053498,
616.0,0.08535012827849534,0.08535012827849534
617.0,0.08535012827849534,
618.0,0.08535012827849534,
619.0,0.08535012827849534,
620.0,0.08535012827849534,
621.0,0.07075543666888237,0.07075543666888237
622.0,0.07075543666888237,
623.0,0.07075543666888237,
624.0,0.07075543666888237,
625.0,0.07075543666888237,
626.0,0.061700767579162874,0.061700767579162874
627.0,0.061700767579162874,
628.0,0.061700767579162874,
629.0,0.061700767579162874,
630.0,0.061700767579162874,
631.0,0.05845527960135492,0.05845527960135492
632.0,0.05845527960135492,
633.0,0.05845527960135492,
634.0,0.05845527960135492,
635.0,0.05845527960135492,
636.0,0.05899729066276649,0.05899729066276649
637.0,0.05899729066276649,
638.0,0.05899729066276649,
639.0,0.05899729066276649,
640.0,0.05899729066276649,
641.0,0.06088328474079594,0.06088328474079594
642.0,0.06088328474079594,
643.0,0.06088328474079594,
644.0,0.06088328474079594,
645.0,0.06088328474079594,
646.0,0.0626489487771065,0.0626489487771065
647.0,0.0626489487771065,
648.0,0.0626489487771065,
649.0,0.0626489487771065,
650.0,0.0626489487771065,
651.0,0.06408479606661709,0.06408479606661709
652.0,0.06408479606661709,
653.0,0.06408479606661709,
654.0,0.06408479606661709,
655.0,0.06408479606661709,
656.0,0.0647245262523061,0.0647245262523061
657.0,0.0647245262523061,
658.0,0.0647245262523061,
659.0,0.0647245262523061,
660.0,0.0647245262523061,
661.0,0.06522417355495269,0.06522417355495269
662.0,0.06522417355495269,
663.0,0.06522417355495269,
664.0,0.06522417355495269,
665.0,0.06522417355495269,
666.0,0.06552074458973525,0.06552074458973525
667.0,0.06552074458973525,
668.0,0.06552074458973525,
669.0,0.06552074458973525,
670.0,0.06552074458973525,
671.0,0.06601201019604697,0.06601201019604697
672.0,0.06601201019604697,
673.0,0.06601201019604697,
674.0,0.06601201019604697,
675.0,0.06601201019604697,
676.0,0.06620876586010518,0.06620876586010518
677.0,0.06620876586010518,
678.0,0.06620876586010518,
679.0,0.06620876586010518,
680.0,0.06620876586010518,
681.0,0.06659373868022718,0.06659373868022718
682.0,0.06659373868022718,
683.0,0.06659373868022718,
684.0,0.06659373868022718,
685.0,0.06659373868022718,
686.0,0.06691531695545787,0.06691531695545787
687.0,0.06691531695545787,
688.0,0.06691531695545787,
689.0,0.06691531695545787,
690.0,0.06691531695545787,
691.0,0.06711812309005011,0.06711812309005011
692.0,0.06711812309005011,
693.0,0.06711812309005011,
694.0,0.06711812309005011,
695.0,0.06711812309005011,
696.0,0.06737476777131096,0.06737476777131096
697.0,0.06737476777131096,
698.0,0.06737476777131096,
699.0,0.06737476777131096,
700.0,0.06737476777131096,
701.0,0.06752493635929308,0.06752493635929308
702.0,0.06752493635929308,
703.0,0.06752493635929308,
704.0,0.06752493635929308,
705.0,0.06752493635929308,
706.0,0.06775159033456922,0.06775159033456922
707.0,0.06775159033456922,
708.0,0.06775159033456922,
709.0,0.06775159033456922,
710.0,0.06775159033456922,
711.0,0.06779673052829072,0.06779673052829072
712.0,0.06779673052829072,
713.0,0.06779673052829072,
714.0,0.06779673052829072,
715.0,0.06779673052829072,
716.0,0.06809842487687134,0.06809842487687134
717.0,0.06809842487687134,
718.0,0.06809842487687134,
719.0,0.06809842487687134,
720.0,0.06809842487687134,
721.0,0.06792334021028658,0.06792334021028658
722.0,0.06792334021028658,
723.0,0.06792334021028658,
724.0,0.06792334021028658,
725.0,0.06792334021028658,
726.0,0.0680300156960785,0.0680300156960785
727.0,0.0680300156960785,
728.0,0.0680300156960785,
729.0,0.0680300156960785,
730.0,0.0680300156960785,
731.0,0.06830890078736804,0.06830890078736804
732.0,0.06830890078736804,
733.0,0.06830890078736804,
734.0,0.06830890078736804,
735.0,0.06830890078736804,
736.0,0.06857694440733947,0.06857694440733947
737.0,0.06857694440733947,
738.0,0.06857694440733947,
739.0,0.06857694440733947,
740.0,0.06857694440733947,
741.0,0.06811212789004245,0.06811212789004245
742.0,0.06811212789004245,
743.0,0.06811212789004245,
744.0,0.06811212789004245,
745.0,0.06811212789004245,
746.0,0.06817964806966681,0.06817964806966681
747.0,0.06817964806966681,
748.0,0.06817964806966681,
749.0,0.06817964806966681,
750.0,0.06817964806966681,
751.0,0.06744756456724631,0.06744756456724631
752.0,0.06744756456724631,
753.0,0.06744756456724631,
754.0,0.06744756456724631,
755.0,0.06744756456724631,
756.0,0.06710473165465676,0.06710473165465676
757.0,0.06710473165465676,
758.0,0.06710473165465676,
759.0,0.06710473165465676,
760.0,0.06710473165465676,
761.0,0.06735970117937434,0.06735970117937434
762.0,0.06735970117937434,
763.0,0.06735970117937434,
764.0,0.06735970117937434,
765.0,0.06735970117937434,
766.0,0.06736274585738466,0.06736274585738466
767.0,0.06736274585738466,
768.0,0.06736274585738466,
769.0,0.06736274585738466,
770.0,0.06736274585738466,
771.0,0.066771430107674,0.066771430107674
772.0,0.066771430107674,
773.0,0.066771430107674,
774.0,0.066771430107674,
775.0,0.066771430107674,
776.0,0.06569895066823832,0.06569895066823832
777.0,0.06569895066823832,
778.0,0.06569895066823832,
779.0,0.06569895066823832,
780.0,0.06569895066823832,
781.0,0.06490254903584096,0.06490254903584096
782.0,0.06490254903584096,
783.0,0.06490254903584096,
784.0,0.06490254903584096,
785.0,0.06490254903584096,
786.0,0.06363287405504432,0.06363287405504432
787.0,0.06363287405504432,
788.0,0.06363287405504432,
789.0,0.06363287405504432,
790.0,0.06363287405504432,
791.0,0.0617122461760693,0.0617122461760693
792.0,0.0617122461760693,
793.0,0.0617122461760693,
794.0,0.0617122461760693,
795.0,0.0617122461760693,
796.0,0.061201252097402147,0.061201252097402147
797.0,0.061201252097402147,
798.0,0.061201252097402147,
799.0,0.061201252097402147,
800.0,0.061201252097402147,
801.0,0.05814447029548208,0.05814447029548208
802.0,0.05814447029548208,
803.0,0.05814447029548208,
804.0,0.05814447029548208,
805.0,0.05814447029548208,
806.0,0.05608874960415001,0.05608874960415001
807.0,0.05608874960415001,
808.0,0.05608874960415001,
809.0,0.05608874960415001,
810.0,0.05608874960415001,
811.0,0.05231169391103889,0.05231169391103889
812.0,0.05231169391103889,
813.0,0.05231169391103889,
814.0,0.05231169391103889,
815.0,0.05231169391103889,
816.0,0.048568343539713454,0.048568343539713454
817.0,0.048568343539713454,
818.0,0.048568343539713454,
819.0,0.048568343539713454,
820.0,0.048568343539713454,
821.0,0.043864062579515445,0.043864062579515445
822.0,0.043864062579515445,
823.0,0.043864062579515445,
824.0,0.043864062579515445,
825.0,0.043864062579515445,
826.0,0.03841414112137981,0.03841414112137981
827.0,0.03841414112137981,
828.0,0.03841414112137981,
829.0,0.03841414112137981,
830.0,0.03841414112137981,
831.0,0.03154746033386691,0.03154746033386691
832.0,0.03154746033386691,
833.0,0.03154746033386691,
834.0,0.03154746033386691,
835.0,0.03154746033386691,
836.0,0.022595718383580734,0.022595718383580734
837.0,0.022595718383580734,
838.0,0.022595718383580734,
839.0,0.022595718383580734,
840.0,0.022595718383580734,
841.0,0.012255413029132894,0.012255413029132894
842.0,0.012255413029132894,
843.0,0.012255413029132894,
844.0,0.012255413029132894,
845.0,0.012255413029132894,
846.0,4.5922441582753326e-05,4.5922441582753326e-05
847.0,4.5922441582753326e-05,
848.0,4.5922441582753326e-05,
849.0,4.5922441582753326e-05,
850.0,4.5922441582753326e-05,
851.0,-0.015507565818912578,-0.015507565818912578
852.0,-0.015507565818912578,
853.0,-0.015507565818912578,
854.0,-0.015507565818912578,
855.0,-0.015507565818912578,
856.0,-0.033838050661747616,-0.033838050661747616
857.0,-0.033838050661747616,
858.0,-0.033838050661747616,
859.0,-0.033838050661747616,
860.0,-0.033838050661747616,
861.0,-0.05651559419864248,-0.05651559419864248
862.0,-0.05651559419864248,
863.0,-0.05651559419864248,
864.0,-0.05651559419864248,
865.0,-0.05651559419864248,
866.0,-0.08308368304952977,-0.08308368304952977
867.0,-0.08308368304952977,
868.0,-0.08308368304952977,
869.0,-0.08308368304952977,
870.0,-0.08308368304952977,
