tick,force_value,force_target
113.0,-0.000623119488529327,
114.0,-0.000623119488529327,
115.0,-0.000623119488529327,
116.0,-0.000623119488529327,
117.0,-0.000623119488529327,
118.0,-0.000623119488529327,
119.0,-0.000623119488529327,
120.0,-0.000623119488529327,
121.0,-0.000623119488529327,
122.0,-0.000623119488529327,
123.0,-0.000623119488529327,
124.0,-0.000623119488529327,
125.0,-0.000623119488529327,
126.0,-0.0015776900746479452,-0.0015776900746479452
127.0,-0.0015776900746479452,
128.0,-0.0015776900746479452,
129.0,-0.0015776900746479452,
130.0,-0.0015776900746479452,
131.0,-0.0015776900746479452,
132.0,-0.0015776900746479452,
133.0,-0.0017992101342732454,-0.0017992101342732454
134.0,-0.0017992101342732454,
135.0,-0.0017992101342732454,
136.0,-0.0019520906758950932,-0.0019520906758950932
137.0,-0.0019520906758950932,
138.0,-0.0019520906758950932,
139.0,-0.0019520906758950932,
140.0,-0.0019520906758950932,
141.0,-0.002630058776881183,-0.002630058776881183
142.0,-0.002630058776881183,
143.0,-0.002630058776881183,
144.0,-0.002630058776881183,
145.0,-0.002630058776881183,
146.0,-0.003081433500485621,-0.003081433500485621
147.0,-0.003081433500485621,
148.0,-0.003081433500485621,
149.0,-0.003081433500485621,
150.0,-0.003081433500485621,
151.0,-0.0037313047697771504,-0.0037313047697771504
152.0,-0.0037313047697771504,
153.0,-0.0037313047697771504,
154.0,-0.0037313047697771504,
155.0,-0.0037313047697771504,
156.0,-0.004392743994373675,-0.004392743994373675
157.0,-0.004392743994373675,
158.0,-0.004392743994373675,
159.0,-0.004392743994373675,
160.0,-0.004392743994373675,
161.0,-0.005589391522650871,-0.005589391522650871
162.0,-0.005589391522650871,
163.0,-0.005589391522650871,
164.0,-0.005589391522650871,
165.0,-0.005589391522650871,
166.0,-0.006327483401980033,-0.006327483401980033
167.0,-0.006327483401980033,
168.0,-0.006327483401980033,
169.0,-0.006327483401980033,
170.0,-0.006327483401980033,
171.0,-0.007643273846494592,-0.007643273846494592
172.0,-0.007643273846494592,
173.0,-0.007643273846494592,
174.0,-0.007643273846494592,
175.0,-0.007643273846494592,
176.0,-0.009505802463661901,-0.009505802463661901
177.0,-0.009505802463661901,
178.0,-0.009505802463661901,
179.0,-0.009505802463661901,
180.0,-0.009505802463661901,
181.0,-0.011400606976292357,-0.011400606976292357
182.0,-0.011400606976292357,
183.0,-0.011400606976292357,
184.0,-0.011400606976292357,
185.0,-0.011400606976292357,
186.0,-0.01336476264128445,-0.01336476264128445
187.0,-0.01336476264128445,
188.0,-0.01336476264128445,
189.0,-0.01336476264128445,
190.0,-0.01336476264128445,
191.0,-0.016704631060728718,-0.016704631060728718
192.0,-0.016704631060728718,
193.0,-0.016704631060728718,
194.0,-0.016704631060728718,
195.0,-0.016704631060728718,
196.0,-0.019944989112071633,-0.019944989112071633
197.0,-0.019944989112071633,
198.0,-0.019944989112071633,
199.0,-0.019944989112071633,
200.0,-0.019944989112071633,
201.0,-0.024392478274742287,-0.024392478274742287
202.0,-0.024392478274742287,
203.0,-0.024392478274742287,
204.0,-0.024392478274742287,
205.0,-0.024392478274742287,
206.0,-0.029368441636684305,-0.029368441636684305
207.0,-0.029368441636684305,
208.0,-0.029368441636684305,
209.0,-0.029368441636684305,
210.0,-0.029368441636684305,
211.0,-0.03567312099244428,-0.03567312099244428
212.0,-0.03567312099244428,
213.0,-0.03567312099244428,
214.0,-0.03567312099244428,
215.0,-0.03567312099244428,
216.0,-0.04337725450693557,-0.04337725450693557
217.0,-0.04337725450693557,
218.0,-0.04337725450693557,
219.0,-0.04337725450693557,
220.0,-0.04337725450693557,
221.0,-0.053094970985517825,-0.053094970985517825
222.0,-0.053094970985517825,
223.0,-0.053094970985517825,
224.0,-0.053094970985517825,
225.0,-0.053094970985517825,
226.0,-0.06478813104794287,-0.06478813104794287
227.0,-0.06478813104794287,
228.0,-0.06478813104794287,
229.0,-0.06478813104794287,
230.0,-0.06478813104794287,
231.0,-0.07864471831204306,-0.07864471831204306
232.0,-0.07864471831204306,
233.0,-0.07864471831204306,
234.0,-0.07864471831204306,
235.0,-0.07864471831204306,
236.0,-0.08263579156798437,-0.08263579156798437
237.0,-0.08263579156798437,
238.0,-0.08263579156798437,
239.0,-0.08263579156798437,
240.0,-0.08263579156798437,
241.0,-0.07596385459826097,-0.07596385459826097
242.0,-0.07596385459826097,
243.0,-0.07596385459826097,
244.0,-0.07596385459826097,
245.0,-0.07596385459826097,
246.0,-0.06913357973975967,-0.06913357973975967
247.0,-0.06913357973975967,
248.0,-0.06913357973975967,
249.0,-0.06913357973975967,
250.0,-0.06913357973975967,
251.0,-0.06497294756843769,-0.06497294756843769
252.0,-0.06497294756843769,
253.0,-0.06497294756843769,
254.0,-0.06497294756843769,
255.0,-0.06497294756843769,
256.0,-0.06360771689662481,-0.06360771689662481
257.0,-0.06360771689662481,
258.0,-0.06360771689662481,
259.0,-0.06360771689662481,
260.0,-0.06360771689662481,
261.0,-0.06386316204248738,-0.06386316204248738
262.0,-0.06386316204248738,
263.0,-0.06386316204248738,
264.0,-0.06386316204248738,
265.0,-0.06386316204248738,
266.0,-0.0648719582998011,-0.0648719582998011
267.0,-0.0648719582998011,
268.0,-0.0648719582998011,
269.0,-0.0648719582998011,
270.0,-0.0648719582998011,
271.0,-0.06582999814973269,-0.06582999814973269
272.0,-0.06582999814973269,
273.0,-0.06582999814973269,
274.0,-0.06582999814973269,
275.0,-0.06582999814973269,
276.0,-0.06633574760240647,-0.06633574760240647
277.0,-0.06633574760240647,
278.0,-0.06633574760240647,
279.0,-0.06633574760240647,
280.0,-0.06633574760240647,
281.0,-0.06671500187424612,-0.06671500187424612
282.0,-0.06671500187424612,
283.0,-0.06671500187424612,
284.0,-0.06671500187424612,
285.0,-0.06671500187424612,
286.0,-0.06699441580016173,-0.06699441580016173
287.0,-0.06699441580016173,
288.0,-0.06699441580016173,
289.0,-0.06699441580016173,
290.0,-0.06699441580016173,
291.0,-0.06717025509917782,-0.06717025509917782
292.0,-0.06717025509917782,
293.0,-0.06717025509917782,
294.0,-0.06717025509917782,
295.0,-0.06717025509917782,
296.0,-0.0673336181444439,-0.0673336181444439
297.0,-0.0673336181444439,
298.0,-0.0673336181444439,
299.0,-0.0673336181444439,
300.0,-0.0673336181444439,
301.0,-0.06753999008970388,-0.06753999008970388
302.0,-0.06753999008970388,
303.0,-0.06753999008970388,
304.0,-0.06753999008970388,
305.0,-0.06753999008970388,
306.0,-0.06751955244119286,-0.06751955244119286
307.0,-0.06751955244119286,
308.0,-0.06751955244119286,
309.0,-0.06751955244119286,
310.0,-0.06751955244119286,
311.0,-0.06775112158788922,-0.06775112158788922
312.0,-0.06775112158788922,
313.0,-0.06775112158788922,
314.0,-0.06775112158788922,
315.0,-0.06775112158788922,
316.0,-0.06790497594669494,-0.06790497594669494
317.0,-0.06790497594669494,
318.0,-0.06790497594669494,
319.0,-0.06790497594669494,
320.0,-0.06790497594669494,
321.0,-0.068140363901857,-0.068140363901857
322.0,-0.068140363901857,
323.0,-0.068140363901857,
324.0,-0.068140363901857,
325.0,-0.068140363901857,
326.0,-0.06806208727897262,-0.06806208727897262
327.0,-0.06806208727897262,
328.0,-0.06806208727897262,
329.0,-0.06806208727897262,
330.0,-0.06806208727897262,
331.0,-0.06795110560382746,-0.06795110560382746
332.0,-0.06795110560382746,
333.0,-0.06795110560382746,
334.0,-0.06795110560382746,
335.0,-0.06795110560382746,
336.0,-0.06841017811249857,-0.06841017811249857
337.0,-0.06841017811249857,
338.0,-0.06841017811249857,
339.0,-0.06841017811249857,
340.0,-0.06841017811249857,
341.0,-0.0680616260302004,-0.0680616260302004
342.0,-0.0680616260302004,
343.0,-0.0680616260302004,
344.0,-0.0680616260302004,
345.0,-0.0680616260302004,
346.0,-0.06770998879413369,-0.06770998879413369
347.0,-0.06770998879413369,
348.0,-0.06770998879413369,
349.0,-0.06770998879413369,
350.0,-0.06770998879413369,
351.0,-0.0677523412326008,-0.0677523412326008
352.0,-0.0677523412326008,
353.0,-0.0677523412326008,
354.0,-0.0677523412326008,
355.0,-0.0677523412326008,
356.0,-0.06781454190151176,-0.06781454190151176
357.0,-0.06781454190151176,
358.0,-0.06781454190151176,
359.0,-0.06781454190151176,
360.0,-0.06781454190151176,
361.0,-0.06730885544560555,-0.06730885544560555
362.0,-0.06730885544560555,
363.0,-0.06730885544560555,
364.0,-0.06730885544560555,
365.0,-0.06730885544560555,
366.0,-0.06602037243459906,-0.06602037243459906
367.0,-0.06602037243459906,
368.0,-0.06602037243459906,
369.0,-0.06602037243459906,
370.0,-0.06602037243459906,
371.0,-0.06601617714073515,-0.06601617714073515
372.0,-0.06601617714073515,
373.0,-0.06601617714073515,
374.0,-0.06601617714073515,
375.0,-0.06601617714073515,
376.0,-0.06593583602045479,-0.06593583602045479
377.0,-0.06593583602045479,
378.0,-0.06593583602045479,
379.0,-0.06593583602045479,
380.0,-0.06593583602045479,
381.0,-0.06461975206508194,-0.06461975206508194
382.0,-0.06461975206508194,
383.0,-0.06461975206508194,
384.0,-0.06461975206508194,
385.0,-0.06461975206508194,
386.0,-0.06322342773612497,-0.06322342773612497
387.0,-0.06322342773612497,
388.0,-0.06322342773612497,
389.0,-0.06322342773612497,
390.0,-0.06322342773612497,
391.0,-0.06205053196642051,-0.06205053196642051
392.0,-0.06205053196642051,
393.0,-0.06205053196642051,
394.0,-0.06205053196642051,
395.0,-0.06205053196642051,
396.0,-0.05982452329568123,-0.05982452329568123
397.0,-0.05982452329568123,
398.0,-0.05982452329568123,
399.0,-0.05982452329568123,
400.0,-0.05982452329568123,
401.0,-0.05860341153298426,-0.05860341153298426
402.0,-0.05860341153298426,
403.0,-0.05860341153298426,
404.0,-0.05860341153298426,
405.0,-0.05860341153298426,
406.0,-0.05517849698414031,-0.05517849698414031
407.0,-0.05517849698414031,
408.0,-0.05517849698414031,
409.0,-0.05517849698414031,
410.0,-0.05517849698414031,
411.0,-0.05223092824536512,-0.05223092824536512
412.0,-0.05223092824536512,
413.0,-0.05223092824536512,
414.0,-0.05223092824536512,
415.0,-0.05223092824536512,
416.0,-0.04839654196352024,-0.04839654196352024
417.0,-0.04839654196352024,
418.0,-0.04839654196352024,
419.0,-0.04839654196352024,
420.0,-0.04839654196352024,
421.0,-0.0443111114410015,-0.0443111114410015
422.0,-0.0443111114410015,
423.0,-0.0443111114410015,
424.0,-0.0443111114410015,
425.0,-0.0443111114410015,
426.0,-0.03847550048570239,-0.03847550048570239
427.0,-0.03847550048570239,
428.0,-0.03847550048570239,
429.0,-0.03847550048570239,
430.0,-0.03847550048570239,
431.0,-0.03173733281917586,-0.03173733281917586
432.0,-0.03173733281917586,
433.0,-0.03173733281917586,
434.0,-0.03173733281917586,
435.0,-0.03173733281917586,
436.0,-0.023278894751536154,-0.023278894751536154
437.0,-0.023278894751536154,
438.0,-0.023278894751536154,
439.0,-0.023278894751536154,
440.0,-0.023278894751536154,
441.0,-0.013785023060953718,-0.013785023060953718
442.0,-0.013785023060953718,
443.0,-0.013785023060953718,
444.0,-0.013785023060953718,
445.0,-0.013785023060953718,
446.0,-0.0009283544292061907,-0.0009283544292061907
447.0,-0.0009283544292061907,
448.0,-0.0009283544292061907,
449.0,-0.0009283544292061907,
450.0,-0.0009283544292061907,
451.0,0.014131891722587032,0.014131891722587032
452.0,0.014131891722587032,
453.0,0.014131891722587032,
454.0,0.014131891722587032,
455.0,0.014131891722587032,
456.0,0.031740680042396906,0.031740680042396906
457.0,0.031740680042396906,
458.0,0.031740680042396906,
459.0,0.031740680042396906,
460.0,0.031740680042396906,
461.0,0.054130676203634355,0.054130676203634355
462.0,0.054130676203634355,
463.0,0.054130676203634355,
464.0,0.054130676203634355,
465.0,0.054130676203634355,
466.0,0.08139395431633374,0.08139395431633374
467.0,0.08139395431633374,
468.0,0.08139395431633374,
469.0,0.08139395431633374,
470.0,0.08139395431633374,
471.0,0.09924104548448823,0.09924104548448823
472.0,0.09924104548448823,
473.0,0.09924104548448823,
474.0,0.09924104548448823,
475.0,0.09924104548448823,
476.0,0.08839759475812987,0.08839759475812987
477.0,0.08839759475812987,
478.0,0.08839759475812987,
479.0,0.08839759475812987,
480.0,0.08839759475812987,
481.0,0.07285907512376066,0.07285907512376066
482.0,0.07285907512376066,
483.0,0.07285907512376066,
484.0,0.07285907512376066,
485.0,0.07285907512376066,
486.0,0.062497502885752454,0.062497502885752454
487.0,0.062497502885752454,
488.0,0.062497502885752454,
489.0,0.062497502885752454,
490.0,0.062497502885752454,
491.0,0.05855309144527299,0.05855309144527299
492.0,0.05855309144527299,
493.0,0.05855309144527299,
494.0,0.05855309144527299,
495.0,0.05855309144527299,
496.0,0.05874800221564551,0.05874800221564551
497.0,0.05874800221564551,
498.0,0.05874800221564551,
499.0,0.05874800221564551,
500.0,0.05874800221564551,
501.0,0.060460478846406436,0.060460478846406436
502.0,0.060460478846406436,
503.0,0.060460478846406436,
504.0,0.060460478846406436,
505.0,0.060460478846406436,
506.0,0.06245158539000968,0.06245158539000968
507.0,0.06245158539000968,
508.0,0.06245158539000968,
509.0,0.06245158539000968,
510.0,0.06245158539000968,
511.0,0.06384581533789367,0.06384581533789367
512.0,0.06384581533789367,
513.0,0.06384581533789367,
514.0,0.06384581533789367,
515.0,0.06384581533789367,
516.0,0.06467153841978363,0.06467153841978363
517.0,0.06467153841978363,
518.0,0.06467153841978363,
519.0,0.06467153841978363,
520.0,0.06467153841978363,
521.0,0.06511831021851672,0.06511831021851672
522.0,0.06511831021851672,
523.0,0.06511831021851672,
524.0,0.06511831021851672,
525.0,0.06511831021851672,
526.0,0.06563815562218779,0.06563815562218779
527.0,0.06563815562218779,
528.0,0.06563815562218779,
529.0,0.06563815562218779,
530.0,0.06563815562218779,
531.0,0.06584601149229119,0.06584601149229119
532.0,0.06584601149229119,
533.0,0.06584601149229119,
534.0,0.06584601149229119,
535.0,0.06584601149229119,
536.0,0.06628680983999669,0.06628680983999669
537.0,0.06628680983999669,
538.0,0.06628680983999669,
539.0,0.06628680983999669,
540.0,0.06628680983999669,
541.0,0.06648913325988721,0.06648913325988721
542.0,0.06648913325988721,
543.0,0.06648913325988721,
544.0,0.06648913325988721,
545.0,0.06648913325988721,
546.0,0.06683737694701983,0.06683737694701983
547.0,0.06683737694701983,
548.0,0.06683737694701983,
549.0,0.06683737694701983,
550.0,0.06683737694701983,
551.0,0.067111619822947,0.067111619822947
552.0,0.067111619822947,
553.0,0.067111619822947,
554.0,0.067111619822947,
555.0,0.067111619822947,
556.0,0.06740791786352092,0.06740791786352092
557.0,0.06740791786352092,
558.0,0.06740791786352092,
559.0,0.06740791786352092,
560.0,0.06740791786352092,
561.0,0.06745295437753213,0.06745295437753213
562.0,0.06745295437753213,
563.0,0.06745295437753213,
564.0,0.06745295437753213,
565.0,0.06745295437753213,
566.0,0.0677381119675061,0.0677381119675061
567.0,0.0677381119675061,
568.0,0.0677381119675061,
569.0,0.0677381119675061,
570.0,0.0677381119675061,
571.0,0.067792018333718,0.067792018333718
572.0,0.067792018333718,
573.0,0.067792018333718,
574.0,0.067792018333718,
575.0,0.067792018333718,
576.0,0.06792223911639404,0.06792223911639404
577.0,0.06792223911639404,
578.0,0.06792223911639404,
579.0,0.06792223911639404,
580.0,0.06792223911639404,
581.0,0.06789586291400845,0.06789586291400845
582.0,0.06789586291400845,
583.0,0.06789586291400845,
584.0,0.06789586291400845,
585.0,0.06789586291400845,
586.0,0.0683289597401538,0.0683289597401538
587.0,0.0683289597401538,
588.0,0.0683289597401538,
589.0,0.0683289597401538,
590.0,0.0683289597401538,
591.0,0.06807674445405436,0.06807674445405436
592.0,0.06807674445405436,
593.0,0.06807674445405436,
594.0,0.06807674445405436,
595.0,0.06807674445405436,
596.0,0.068641933781807,0.068641933781807
597.0,0.068641933781807,
598.0,0.068641933781807,
599.0,0.068641933781807,
600.0,0.068641933781807,
601.0,0.06813452946254746,0.06813452946254746
602.0,0.06813452946254746,
603.0,0.06813452946254746,
604.0,0.06813452946254746,
605.0,0.06813452946254746,
606.0,0.06808241110544921,0.06808241110544921
607.0,0.06808241110544921,
608.0,0.06808241110544921,
609.0,0.06808241110544921,
610.0,0.06808241110544921,
611.0,0.0678351830244031,0.0678351830244031
612.0,0.0678351830244031,
613.0,0.0678351830244031,
614.0,0.0678351830244031,
615.0,0.0678351830244031,
616.0,0.06754819659188387,0.06754819659188387
617.0,0.06754819659188387,
618.0,0.06754819659188387,
619.0,0.06754819659188387,
620.0,0.06754819659188387,
621.0,0.06712244717808007,0.06712244717808007
622.0,0.06712244717808007,
623.0,0.06712244717808007,
624.0,0.06712244717808007,
625.0,0.06712244717808007,
626.0,0.06681209726980382,0.06681209726980382
627.0,0.06681209726980382,
628.0,0.06681209726980382,
629.0,0.06681209726980382,
630.0,0.06681209726980382,
631.0,0.06539401321057327,0.06539401321057327
632.0,0.06539401321057327,
633.0,0.06539401321057327,
634.0,0.06539401321057327,
635.0,0.06539401321057327,
636.0,0.06522571702975373,0.06522571702975373
637.0,0.06522571702975373,
638.0,0.06522571702975373,
639.0,0.06522571702975373,
640.0,0.06522571702975373,
641.0,0.06411392766567726,0.06411392766567726
642.0,0.06411392766567726,
643.0,0.06411392766567726,
644.0,0.06411392766567726,
645.0,0.06411392766567726,
646.0,0.06341962119764522,0.06341962119764522
647.0,0.06341962119764522,
648.0,0.06341962119764522,
649.0,0.06341962119764522,
650.0,0.06341962119764522,
651.0,0.06111327395870714,0.06111327395870714
652.0,0.06111327395870714,
653.0,0.06111327395870714,
654.0,0.06111327395870714,
655.0,0.06111327395870714,
656.0,0.059686342744818384,0.059686342744818384
657.0,0.059686342744818384,
658.0,0.059686342744818384,
659.0,0.059686342744818384,
660.0,0.059686342744818384,
661.0,0.058096561793684345,0.058096561793684345
662.0,0.058096561793684345,
663.0,0.058096561793684345,
664.0,0.058096561793684345,
665.0,0.058096561793684345,
666.0,0.05483167297770475,0.05483167297770475
667.0,0.05483167297770475,
668.0,0.05483167297770475,
669.0,0.05483167297770475,
670.0,0.05483167297770475,
671.0,0.051627055893469664,0.051627055893469664
672.0,0.051627055893469664,
673.0,0.051627055893469664,
674.0,0.051627055893469664,
675.0,0.051627055893469664,
676.0,0.04753335267434594,0.04753335267434594
677.0,0.04753335267434594,
678.0,0.04753335267434594,
679.0,0.04753335267434594,
680.0,0.04753335267434594,
681.0,0.04257234677938172,0.04257234677938172
682.0,0.04257234677938172,
683.0,0.04257234677938172,
684.0,0.04257234677938172,
685.0,0.04257234677938172,
686.0,0.036001450954782216,0.036001450954782216
687.0,0.036001450954782216,
688.0,0.036001450954782216,
689.0,0.036001450954782216,
690.0,0.036001450954782216,
691.0,0.028535434252379945,0.028535434252379945
692.0,0.028535434252379945,
693.0,0.028535434252379945,
694.0,0.028535434252379945,
695.0,0.028535434252379945,
696.0,0.019796577137297235,0.019796577137297235
697.0,0.019796577137297235,
698.0,0.019796577137297235,
699.0,0.019796577137297235,
700.0,0.019796577137297235,
701.0,0.00882265175866331,0.00882265175866331
702.0,0.00882265175866331,
703.0,0.00882265175866331,
704.0,0.00882265175866331,
705.0,0.00882265175866331,
706.0,-0.004827984463615612,-0.004827984463615612
707.0,-0.004827984463615612,
708.0,-0.004827984463615612,
709.0,-0.004827984463615612,
710.0,-0.004827984463615612,
711.0,-0.02043806911103107,-0.02043806911103107
712.0,-0.02043806911103107,
713.0,-0.02043806911103107,
714.0,-0.02043806911103107,
715.0,-0.02043806911103107,
716.0,-0.0405087710158558,-0.0405087710158558
717.0,-0.0405087710158558,
718.0,-0.0405087710158558,
719.0,-0.0405087710158558,
720.0,-0.0405087710158558,
721.0,-0.0638366743988408,-0.0638366743988408
722.0,-0.0638366743988408,
723.0,-0.0638366743988408,
724.0,-0.0638366743988408,
725.0,-0.0638366743988408,
726.0,-0.09311622542183233,-0.09311622542183233
727.0,-0.09311622542183233,
728.0,-0.09311622542183233,
729.0,-0.09311622542183233,
730.0,-0.09311622542183233,
731.0,-0.09647722067092407,-0.09647722067092407
732.0,-0.09647722067092407,
733.0,-0.09647722067092407,
734.0,-0.09647722067092407,
735.0,-0.09647722067092407,
736.0,-0.08197796353629225,-0.08197796353629225
737.0,-0.08197796353629225,
738.0,-0.08197796353629225,
739.0,-0.08197796353629225,
740.0,-0.08197796353629225,
741.0,-0.06770570019031047,-0.06770570019031047
742.0,-0.06770570019031047,
743.0,-0.06770570019031047,
744.0,-0.06770570019031047,
745.0,-0.06770570019031047,
746.0,-0.060041509005635374,-0.060041509005635374
747.0,-0.060041509005635374,
748.0,-0.060041509005635374,
749.0,-0.060041509005635374,
750.0,-0.060041509005635374,
751.0,-0.05822554582057937,-0.05822554582057937
752.0,-0.05822554582057937,
753.0,-0.05822554582057937,
754.0,-0.05822554582057937,
755.0,-0.05822554582057937,
756.0,-0.05935744474508374,-0.05935744474508374
757.0,-0.05935744474508374,
758.0,-0.05935744474508374,
759.0,-0.05935744474508374,
760.0,-0.05935744474508374,
761.0,-0.06133267765404746,-0.06133267765404746
762.0,-0.06133267765404746,
763.0,-0.06133267765404746,
764.0,-0.06133267765404746,
765.0,-0.06133267765404746,
766.0,-0.06308545964981552,-0.06308545964981552
767.0,-0.06308545964981552,
768.0,-0.06308545964981552,
769.0,-0.06308545964981552,
770.0,-0.06308545964981552,
771.0,-0.06416957430544833,-0.06416957430544833
772.0,-0.06416957430544833,
773.0,-0.06416957430544833,
774.0,-0.06416957430544833,
775.0,-0.06416957430544833,
776.0,-0.06496235735165994,-0.06496235735165994
777.0,-0.06496235735165994,
778.0,-0.06496235735165994,
779.0,-0.06496235735165994,
780.0,-0.06496235735165994,
781.0,-0.06560229025248385,-0.06560229025248385
782.0,-0.06560229025248385,
783.0,-0.06560229025248385,
784.0,-0.06560229025248385,
785.0,-0.06560229025248385,
786.0,-0.06557907093447488,-0.06557907093447488
787.0,-0.06557907093447488,
788.0,-0.06557907093447488,
789.0,-0.06557907093447488,
790.0,-0.06557907093447488,
791.0,-0.06599349551358355,-0.06599349551358355
792.0,-0.06599349551358355,
793.0,-0.06599349551358355,
794.0,-0.06599349551358355,
795.0,-0.06599349551358355,
796.0,-0.06643163215365017,-0.06643163215365017
797.0,-0.06643163215365017,
798.0,-0.06643163215365017,
799.0,-0.06643163215365017,
800.0,-0.06643163215365017,
801.0,-0.06682405659993479,-0.06682405659993479
802.0,-0.06682405659993479,
803.0,-0.06682405659993479,
804.0,-0.06682405659993479,
805.0,-0.06682405659993479,
806.0,-0.0669922220285951,-0.0669922220285951
807.0,-0.0669922220285951,
808.0,-0.0669922220285951,
809.0,-0.0669922220285951,
810.0,-0.0669922220285951,
811.0,-0.0672289742769604,-0.0672289742769604
812.0,-0.0672289742769604,
813.0,-0.0672289742769604,
814.0,-0.0672289742769604,
815.0,-0.0672289742769604,
816.0,-0.0674568041765322,-0.0674568041765322
817.0,-0.0674568041765322,
818.0,-0.0674568041765322,
819.0,-0.0674568041765322,
820.0,-0.0674568041765322,
821.0,-0.06766277800256952,-0.06766277800256952
822.0,-0.06766277800256952,
823.0,-0.06766277800256952,
824.0,-0.06766277800256952,
825.0,-0.06766277800256952,
826.0,-0.06776056180266335,-0.06776056180266335
827.0,-0.06776056180266335,
828.0,-0.06776056180266335,
829.0,-0.06776056180266335,
830.0,-0.06776056180266335,
831.0,-0.0677838179997999,-0.0677838179997999
832.0,-0.0677838179997999,
833.0,-0.0677838179997999,
834.0,-0.0677838179997999,
835.0,-0.0677838179997999,
836.0,-0.0680072881424096,-0.0680072881424096
837.0,-0.0680072881424096,
838.0,-0.0680072881424096,
839.0,-0.0680072881424096,
840.0,-0.0680072881424096,
841.0,-0.06826176483905866,-0.06826176483905866
842.0,-0.06826176483905866,
843.0,-0.06826176483905866,
844.0,-0.06826176483905866,
845.0,-0.06826176483905866,
846.0,-0.06825023818382045,-0.06825023818382045
847.0,-0.06825023818382045,
848.0,-0.06825023818382045,
849.0,-0.06825023818382045,
850.0,-0.06825023818382045,
851.0,-0.06820772614871719,-0.06820772614871719
852.0,-0.06820772614871719,
853.0,-0.06820772614871719,
854.0,-0.06820772614871719,
855.0,-0.06820772614871719,
856.0,-0.06826463943208638,-0.06826463943208638
857.0,-0.06826463943208638,
858.0,-0.06826463943208638,
859.0,-0.06826463943208638,
860.0,-0.06826463943208638,
861.0,-0.0682682650932866,-0.0682682650932866
862.0,-0.0682682650932866,
863.0,-0.0682682650932866,
864.0,-0.0682682650932866,
865.0,-0.0682682650932866,
866.0,-0.06813413355984171,-0.06813413355984171
867.0,-0.06813413355984171,
868.0,-0.06813413355984171,
869.0,-0.06813413355984171,
870.0,-0.06813413355984171,
871.0,-0.06704296723234011,-0.06704296723234011
872.0,-0.06704296723234011,
873.0,-0.06704296723234011,
874.0,-0.06704296723234011,
875.0,-0.06704296723234011,
876.0,-0.06754101185702083,-0.06754101185702083
877.0,-0.06754101185702083,
878.0,-0.06754101185702083,
879.0,-0.06754101185702083,
880.0,-0.06754101185702083,
881.0,-0.06666431589172557,-0.06666431589172557
882.0,-0.06666431589172557,
883.0,-0.06666431589172557,
884.0,-0.06666431589172557,
885.0,-0.06666431589172557,
886.0,-0.06660474234894932,-0.06660474234894932
887.0,-0.06660474234894932,
888.0,-0.06660474234894932,
889.0,-0.06660474234894932,
890.0,-0.06660474234894932,
891.0,-0.0653020886477876,-0.0653020886477876
892.0,-0.0653020886477876,
893.0,-0.0653020886477876,
894.0,-0.0653020886477876,
895.0,-0.0653020886477876,
896.0,-0.06479669598470746,-0.06479669598470746
897.0,-0.06479669598470746,
898.0,-0.06479669598470746,
899.0,-0.06479669598470746,
900.0,-0.06479669598470746,
