tick,force_value,force_target
66.0,-6.005904805012566e-05,-6.005904805012566e-05
67.0,-3.7344336003519855e-06,-3.7344336003519855e-06
68.0,-3.7344336003519855e-06,
69.0,-3.7344336003519855e-06,
70.0,-3.7344336003519855e-06,
71.0,1.3788516279190458e-05,1.3788516279190458e-05
72.0,1.3788516279190458e-05,
73.0,1.3788516279190458e-05,
74.0,1.3788516279190458e-05,
75.0,1.3788516279190458e-05,
76.0,-3.5839355839777586e-06,-3.5839355839777586e-06
77.0,-3.5839355839777586e-06,
78.0,-3.5839355839777586e-06,
79.0,-3.5839355839777586e-06,
80.0,-3.5839355839777586e-06,
81.0,-2.6742953746612163e-06,-2.6742953746612163e-06
82.0,-2.6742953746612163e-06,
83.0,-2.6742953746612163e-06,
84.0,-2.6742953746612163e-06,
85.0,-2.6742953746612163e-06,
86.0,-3.5217343661344e-05,-3.5217343661344e-05
87.0,-3.5217343661344e-05,
88.0,-3.5217343661344e-05,
89.0,-3.5217343661344e-05,
90.0,-3.5217343661344e-05,
91.0,-8.15555509583731e-06,-8.15555509583731e-06
92.0,-8.15555509583731e-06,
93.0,-8.15555509583731e-06,
94.0,-8.15555509583731e-06,
95.0,-8.15555509583731e-06,
96.0,1.0267543976779652e-05,1.0267543976779652e-05
97.0,1.0267543976779652e-05,
98.0,1.0267543976779652e-05,
99.0,1.0267543976779652e-05,
100.0,1.0267543976779652e-05,
101.0,-2.6303122554009647e-05,-2.6303122554009647e-05
102.0,-2.6303122554009647e-05,
103.0,-2.6303122554009647e-05,
104.0,-2.6303122554009647e-05,
105.0,-2.6303122554009647e-05,
106.0,1.7906081815364855e-05,1.7906081815364855e-05
107.0,1.7906081815364855e-05,
108.0,1.7906081815364855e-05,
109.0,1.7906081815364855e-05,
110.0,1.7906081815364855e-05,
111.0,3.483761505590149e-05,3.483761505590149e-05
112.0,3.483761505590149e-05,
113.0,3.483761505590149e-05,
114.0,3.483761505590149e-05,
115.0,3.483761505590149e-05,
116.0,-6.185464626539699e-07,-6.185464626539699e-07
117.0,-6.185464626539699e-07,
118.0,-6.185464626539699e-07,
119.0,-6.185464626539699e-07,
120.0,-6.185464626539699e-07,
121.0,2.8347983584102015e-05,2.8347983584102015e-05
122.0,2.8347983584102015e-05,
123.0,2.8347983584102015e-05,
124.0,2.8347983584102015e-05,
125.0,2.8347983584102015e-05,
126.0,3.280222416987384e-07,3.280222416987384e-07
127.0,3.280222416987384e-07,
128.0,3.280222416987384e-07,
129.0,3.280222416987384e-07,
130.0,3.280222416987384e-07,
131.0,-2.502637061289849e-05,-2.502637061289849e-05
132.0,-2.502637061289849e-05,
133.0,-2.502637061289849e-05,
134.0,-2.502637061289849e-05,
135.0,-2.502637061289849e-05,
136.0,2.4582795339206688e-05,2.4582795339206688e-05
137.0,2.4582795339206688e-05,
138.0,2.4582795339206688e-05,
139.0,2.4582795339206688e-05,
140.0,2.4582795339206688e-05,
141.0,1.213071170637479e-05,1.213071170637479e-05
142.0,1.213071170637479e-05,
143.0,1.213071170637479e-05,
144.0,1.213071170637479e-05,
145.0,1.213071170637479e-05,
146.0,2.7490661684524903e-05,2.7490661684524903e-05
147.0,2.7490661684524903e-05,
148.0,2.7490661684524903e-05,
149.0,2.7490661684524903e-05,
150.0,2.7490661684524903e-05,
151.0,-2.8635100940826016e-05,-2.8635100940826016e-05
152.0,-2.8635100940826016e-05,
153.0,-2.8635100940826016e-05,
154.0,-2.8635100940826016e-05,
155.0,-2.8635100940826016e-05,
156.0,1.5173260918427623e-05,1.5173260918427623e-05
157.0,1.5173260918427623e-05,
158.0,1.5173260918427623e-05,
159.0,1.5173260918427623e-05,
160.0,1.5173260918427623e-05,
161.0,2.0733724728916158e-05,2.0733724728916158e-05
162.0,2.0733724728916158e-05,
163.0,2.0733724728916158e-05,
164.0,2.0733724728916158e-05,
165.0,2.0733724728916158e-05,
166.0,2.452982002524189e-05,2.452982002524189e-05
167.0,2.452982002524189e-05,
168.0,2.452982002524189e-05,
169.0,2.452982002524189e-05,
170.0,2.452982002524189e-05,
171.0,1.0265278187900474e-05,1.0265278187900474e-05
172.0,1.0265278187900474e-05,
173.0,1.0265278187900474e-05,
174.0,1.0265278187900474e-05,
175.0,1.0265278187900474e-05,
176.0,3.571983549478326e-05,3.571983549478326e-05
177.0,3.571983549478326e-05,
178.0,3.571983549478326e-05,
179.0,3.571983549478326e-05,
180.0,3.571983549478326e-05,
181.0,-1.243745151611462e-05,-1.243745151611462e-05
182.0,-1.243745151611462e-05,
183.0,-1.243745151611462e-05,
184.0,-1.243745151611462e-05,
185.0,-1.243745151611462e-05,
186.0,4.158359250565512e-05,4.158359250565512e-05
187.0,4.158359250565512e-05,
188.0,4.158359250565512e-05,
189.0,4.158359250565512e-05,
190.0,4.158359250565512e-05,
191.0,-2.0562934547951e-06,-2.0562934547951e-06
192.0,-2.0562934547951e-06,
193.0,-2.0562934547951e-06,
194.0,-2.0562934547951e-06,
195.0,-2.0562934547951e-06,
196.0,-0.03892292722244324,-0.03892292722244324
197.0,-0.03892292722244324,
198.0,-0.03892292722244324,
199.0,-0.03892292722244324,
200.0,-0.03892292722244324,
201.0,-0.04486752376038784,-0.04486752376038784
202.0,-0.04486752376038784,
203.0,-0.04486752376038784,
204.0,-0.04486752376038784,
205.0,-0.04486752376038784,
206.0,-0.05435693490201207,-0.05435693490201207
207.0,-0.05435693490201207,
208.0,-0.05435693490201207,
209.0,-0.05435693490201207,
210.0,-0.05435693490201207,
211.0,-0.06700084168757908,-0.06700084168757908
212.0,-0.06700084168757908,
213.0,-0.06700084168757908,
214.0,-0.06700084168757908,
215.0,-0.06700084168757908,
216.0,-0.08078021383073383,-0.08078021383073383
217.0,-0.08078021383073383,
218.0,-0.08078021383073383,
219.0,-0.08078021383073383,
220.0,-0.08078021383073383,
221.0,-0.08309508612421092,-0.08309508612421092
222.0,-0.08309508612421092,
223.0,-0.08309508612421092,
224.0,-0.08309508612421092,
225.0,-0.08309508612421092,
226.0,-0.07497455937447443,-0.07497455937447443
227.0,-0.07497455937447443,
228.0,-0.07497455937447443,
229.0,-0.07497455937447443,
230.0,-0.07497455937447443,
231.0,-0.06811712037575818,-0.06811712037575818
232.0,-0.06811712037575818,
233.0,-0.06811712037575818,
234.0,-0.06811712037575818,
235.0,-0.06811712037575818,
236.0,-0.06417706239172452,-0.06417706239172452
237.0,-0.06417706239172452,
238.0,-0.06417706239172452,
239.0,-0.06417706239172452,
240.0,-0.06417706239172452,
241.0,-0.06343727421587894,-0.06343727421587894
242.0,-0.06343727421587894,
243.0,-0.06343727421587894,
244.0,-0.06343727421587894,
245.0,-0.06343727421587894,
246.0,-0.06405583811657717,-0.06405583811657717
247.0,-0.06405583811657717,
248.0,-0.06405583811657717,
249.0,-0.06405583811657717,
250.0,-0.06405583811657717,
251.0,-0.06506590503973995,-0.06506590503973995
252.0,-0.06506590503973995,
253.0,-0.06506590503973995,
254.0,-0.06506590503973995,
255.0,-0.06506590503973995,
256.0,-0.06590020925458472,-0.06590020925458472
257.0,-0.06590020925458472,
258.0,-0.06590020925458472,
259.0,-0.06590020925458472,
260.0,-0.06590020925458472,
261.0,-0.06642783318692472,-0.06642783318692472
262.0,-0.06642783318692472,
263.0,-0.06642783318692472,
264.0,-0.06642783318692472,
265.0,-0.06642783318692472,
266.0,-0.06683041326899464,-0.06683041326899464
267.0,-0.06683041326899464,
268.0,-0.06683041326899464,
269.0,-0.06683041326899464,
270.0,-0.06683041326899464,
271.0,-0.06705557083775039,-0.06705557083775039
272.0,-0.06705557083775039,
273.0,-0.06705557083775039,
274.0,-0.06705557083775039,
275.0,-0.06705557083775039,
276.0,-0.067206776236669,-0.067206776236669
277.0,-0.067206776236669,
278.0,-0.067206776236669,
279.0,-0.067206776236669,
280.0,-0.067206776236669,
281.0,-0.06737426879671518,-0.06737426879671518
282.0,-0.06737426879671518,
283.0,-0.06737426879671518,
284.0,-0.06737426879671518,
285.0,-0.06737426879671518,
286.0,-0.06754594988629631,-0.06754594988629631
287.0,-0.06754594988629631,
288.0,-0.06754594988629631,
289.0,-0.06754594988629631,
290.0,-0.06754594988629631,
291.0,-0.06754857001987045,-0.06754857001987045
292.0,-0.06754857001987045,
293.0,-0.06754857001987045,
294.0,-0.06754857001987045,
295.0,-0.06754857001987045,
296.0,-0.06785106970252187,-0.06785106970252187
297.0,-0.06785106970252187,
298.0,-0.06785106970252187,
299.0,-0.06785106970252187,
300.0,-0.06785106970252187,
301.0,-0.06785117187811333,-0.06785117187811333
302.0,-0.06785117187811333,
303.0,-0.06785117187811333,
304.0,-0.06785117187811333,
305.0,-0.06785117187811333,
306.0,-0.06788455730079267,-0.06788455730079267
307.0,-0.06788455730079267,
308.0,-0.06788455730079267,
309.0,-0.06788455730079267,
310.0,-0.06788455730079267,
311.0,-0.06824576346093021,-0.06824576346093021
312.0,-0.06824576346093021,
313.0,-0.06824576346093021,
314.0,-0.06824576346093021,
315.0,-0.06824576346093021,
316.0,-0.0682124469019739,-0.0682124469019739
317.0,-0.0682124469019739,
318.0,-0.0682124469019739,
319.0,-0.0682124469019739,
320.0,-0.0682124469019739,
321.0,-0.06818521694468656,-0.06818521694468656
322.0,-0.06818521694468656,
323.0,-0.06818521694468656,
324.0,-0.06818521694468656,
325.0,-0.06818521694468656,
326.0,-0.06810831552329463,-0.06810831552329463
327.0,-0.06810831552329463,
328.0,-0.06810831552329463,
329.0,-0.06810831552329463,
330.0,-0.06810831552329463,
331.0,-0.06839176794063109,-0.06839176794063109
332.0,-0.06839176794063109,
333.0,-0.06839176794063109,
334.0,-0.06839176794063109,
335.0,-0.06839176794063109,
336.0,-0.06854182807302506,-0.06854182807302506
337.0,-0.06854182807302506,
338.0,-0.06854182807302506,
339.0,-0.06854182807302506,
340.0,-0.06854182807302506,
341.0,-0.06848523381426808,-0.06848523381426808
342.0,-0.06848523381426808,
343.0,-0.06848523381426808,
344.0,-0.06848523381426808,
345.0,-0.06848523381426808,
346.0,-0.06750292206227468,-0.06750292206227468
347.0,-0.06750292206227468,
348.0,-0.06750292206227468,
349.0,-0.06750292206227468,
350.0,-0.06750292206227468,
351.0,-0.06697801624193568,-0.06697801624193568
352.0,-0.06697801624193568,
353.0,-0.06697801624193568,
354.0,-0.06697801624193568,
355.0,-0.06697801624193568,
356.0,-0.06758098199666937,-0.06758098199666937
357.0,-0.06758098199666937,
358.0,-0.06758098199666937,
359.0,-0.06758098199666937,
360.0,-0.06758098199666937,
361.0,-0.06699193636621313,-0.06699193636621313
362.0,-0.06699193636621313,
363.0,-0.06699193636621313,
364.0,-0.06699193636621313,
365.0,-0.06699193636621313,
366.0,-0.06670088036306317,-0.06670088036306317
367.0,-0.06670088036306317,
368.0,-0.06670088036306317,
369.0,-0.06670088036306317,
370.0,-0.06670088036306317,
371.0,-0.06625962673425892,-0.06625962673425892
372.0,-0.06625962673425892,
373.0,-0.06625962673425892,
374.0,-0.06625962673425892,
375.0,-0.06625962673425892,
376.0,-0.06460889008240792,-0.06460889008240792
377.0,-0.06460889008240792,
378.0,-0.06460889008240792,
379.0,-0.06460889008240792,
380.0,-0.06460889008240792,
381.0,-0.06373549832729843,-0.06373549832729843
382.0,-0.06373549832729843,
383.0,-0.06373549832729843,
384.0,-0.06373549832729843,
385.0,-0.06373549832729843,
386.0,-0.06329070448126423,-0.06329070448126423
387.0,-0.06329070448126423,
388.0,-0.06329070448126423,
389.0,-0.06329070448126423,
390.0,-0.06329070448126423,
391.0,-0.062000176727303596,-0.062000176727303596
392.0,-0.062000176727303596,
393.0,-0.062000176727303596,
394.0,-0.062000176727303596,
395.0,-0.062000176727303596,
396.0,-0.059575484848591924,-0.059575484848591924
397.0,-0.059575484848591924,
398.0,-0.059575484848591924,
399.0,-0.059575484848591924,
400.0,-0.059575484848591924,
401.0,-0.0584656098915652,-0.0584656098915652
402.0,-0.0584656098915652,
403.0,-0.0584656098915652,
404.0,-0.0584656098915652,
405.0,-0.0584656098915652,
406.0,-0.05534335263345161,-0.05534335263345161
407.0,-0.05534335263345161,
408.0,-0.05534335263345161,
409.0,-0.05534335263345161,
410.0,-0.05534335263345161,
411.0,-0.052320770612791494,-0.052320770612791494
412.0,-0.052320770612791494,
413.0,-0.052320770612791494,
414.0,-0.052320770612791494,
415.0,-0.052320770612791494,
416.0,-0.04843240099552313,-0.04843240099552313
417.0,-0.04843240099552313,
418.0,-0.04843240099552313,
419.0,-0.04843240099552313,
420.0,-0.04843240099552313,
421.0,-0.04334023404199816,-0.04334023404199816
422.0,-0.04334023404199816,
423.0,-0.04334023404199816,
424.0,-0.04334023404199816,
425.0,-0.04334023404199816,
426.0,-0.037758764457156924,-0.037758764457156924
427.0,-0.037758764457156924,
428.0,-0.037758764457156924,
429.0,-0.037758764457156924,
430.0,-0.037758764457156924,
431.0,-0.030437966959933713,-0.030437966959933713
432.0,-0.030437966959933713,
433.0,-0.030437966959933713,
434.0,-0.030437966959933713,
435.0,-0.030437966959933713,
436.0,-0.021819984414037794,-0.021819984414037794
437.0,-0.021819984414037794,
438.0,-0.021819984414037794,
439.0,-0.021819984414037794,
440.0,-0.021819984414037794,
441.0,-0.011224614463732862,-0.011224614463732862
442.0,-0.011224614463732862,
443.0,-0.011224614463732862,
444.0,-0.011224614463732862,
445.0,-0.011224614463732862,
446.0,0.0018421385317984457,0.0018421385317984457
447.0,0.0018421385317984457,
448.0,0.0018421385317984457,
449.0,0.0018421385317984457,
450.0,0.0018421385317984457,
451.0,0.0176731409213835,0.0176731409213835
452.0,0.0176731409213835,
453.0,0.0176731409213835,
454.0,0.0176731409213835,
455.0,0.0176731409213835,
456.0,0.03632071632876649,0.03632071632876649
457.0,0.03632071632876649,
458.0,0.03632071632876649,
459.0,0.03632071632876649,
460.0,0.03632071632876649,
461.0,0.060244276592970505,0.060244276592970505
462.0,0.060244276592970505,
463.0,0.060244276592970505,
464.0,0.060244276592970505,
465.0,0.060244276592970505,
466.0,0.08823863354602551,0.08823863354602551
467.0,0.08823863354602551,
468.0,0.08823863354602551,
469.0,0.08823863354602551,
470.0,0.08823863354602551,
471.0,0.09774355496659043,0.09774355496659043
472.0,0.09774355496659043,
473.0,0.09774355496659043,
474.0,0.09774355496659043,
475.0,0.09774355496659043,
476.0,0.0846586496441531,0.0846586496441531
477.0,0.0846586496441531,
478.0,0.0846586496441531,
479.0,0.0846586496441531,
480.0,0.0846586496441531,
481.0,0.07003297765308394,0.07003297765308394
482.0,0.07003297765308394,
483.0,0.07003297765308394,
484.0,0.07003297765308394,
485.0,0.07003297765308394,
486.0,0.061122616618021236,0.061122616618021236
487.0,0.061122616618021236,
488.0,0.061122616618021236,
489.0,0.061122616618021236,
490.0,0.061122616618021236,
491.0,0.05835574403362816,0.05835574403362816
492.0,0.05835574403362816,
493.0,0.05835574403362816,
494.0,0.05835574403362816,
495.0,0.05835574403362816,
496.0,0.05903821433644073,0.05903821433644073
497.0,0.05903821433644073,
498.0,0.05903821433644073,
499.0,0.05903821433644073,
500.0,0.05903821433644073,
501.0,0.06090683952825956,0.06090683952825956
502.0,0.06090683952825956,
503.0,0.06090683952825956,
504.0,0.06090683952825956,
505.0,0.06090683952825956,
506.0,0.06284749156800881,0.06284749156800881
507.0,0.06284749156800881,
508.0,0.06284749156800881,
509.0,0.06284749156800881,
510.0,0.06284749156800881,
511.0,0.0640171144040171,0.0640171144040171
512.0,0.0640171144040171,
513.0,0.0640171144040171,
514.0,0.0640171144040171,
515.0,0.0640171144040171,
516.0,0.06482343879169034,0.06482343879169034
517.0,0.06482343879169034,
518.0,0.06482343879169034,
519.0,0.06482343879169034,
520.0,0.06482343879169034,
521.0,0.06527272480740905,0.06527272480740905
522.0,0.06527272480740905,
523.0,0.06527272480740905,
524.0,0.06527272480740905,
525.0,0.06527272480740905,
526.0,0.06567512352630824,0.06567512352630824
527.0,0.06567512352630824,
528.0,0.06567512352630824,
529.0,0.06567512352630824,
530.0,0.06567512352630824,
531.0,0.0660035282687956,0.0660035282687956
532.0,0.0660035282687956,
533.0,0.0660035282687956,
534.0,0.0660035282687956,
535.0,0.0660035282687956,
536.0,0.06626173394350211,0.06626173394350211
537.0,0.06626173394350211,
538.0,0.06626173394350211,
539.0,0.06626173394350211,
540.0,0.06626173394350211,
541.0,0.06668883181031682,0.06668883181031682
542.0,0.06668883181031682,
543.0,0.06668883181031682,
544.0,0.06668883181031682,
545.0,0.06668883181031682,
546.0,0.06682000853083819,0.06682000853083819
547.0,0.06682000853083819,
548.0,0.06682000853083819,
549.0,0.06682000853083819,
550.0,0.06682000853083819,
551.0,0.06712395707876734,0.06712395707876734
552.0,0.06712395707876734,
553.0,0.06712395707876734,
554.0,0.06712395707876734,
555.0,0.06712395707876734,
556.0,0.0674196429375597,0.0674196429375597
557.0,0.0674196429375597,
558.0,0.0674196429375597,
559.0,0.0674196429375597,
560.0,0.0674196429375597,
561.0,0.06746564479641384,0.06746564479641384
562.0,0.06746564479641384,
563.0,0.06746564479641384,
564.0,0.06746564479641384,
565.0,0.06746564479641384,
566.0,0.06781395423920838,0.06781395423920838
567.0,0.06781395423920838,
568.0,0.06781395423920838,
569.0,0.06781395423920838,
570.0,0.06781395423920838,
571.0,0.06789547367010138,0.06789547367010138
572.0,0.06789547367010138,
573.0,0.06789547367010138,
574.0,0.06789547367010138,
575.0,0.06789547367010138,
576.0,0.06794330462842679,0.06794330462842679
577.0,0.06794330462842679,
578.0,0.06794330462842679,
579.0,0.06794330462842679,
580.0,0.06794330462842679,
581.0,0.06794042955803109,0.06794042955803109
582.0,0.06794042955803109,
583.0,0.06794042955803109,
584.0,0.06794042955803109,
585.0,0.06794042955803109,
586.0,0.06830039167971737,0.06830039167971737
587.0,0.06830039167971737,
588.0,0.06830039167971737,
589.0,0.06830039167971737,
590.0,0.06830039167971737,
591.0,0.06805398117193648,0.06805398117193648
592.0,0.06805398117193648,
593.0,0.06805398117193648,
594.0,0.06805398117193648,
595.0,0.06805398117193648,
596.0,0.06826753541318199,0.06826753541318199
597.0,0.06826753541318199,
598.0,0.06826753541318199,
599.0,0.06826753541318199,
600.0,0.06826753541318199,
601.0,0.06870594856841768,0.06870594856841768
602.0,0.06870594856841768,
603.0,0.06870594856841768,
604.0,0.06870594856841768,
605.0,0.06870594856841768,
606.0,0.06816330799231615,0.06816330799231615
607.0,0.06816330799231615,
608.0,0.06816330799231615,
609.0,0.06816330799231615,
610.0,0.06816330799231615,
611.0,0.06804795520280224,0.06804795520280224
612.0,0.06804795520280224,
613.0,0.06804795520280224,
614.0,0.06804795520280224,
615.0,0.06804795520280224,
616.0,0.06757646481704788,0.06757646481704788
617.0,0.06757646481704788,
618.0,0.06757646481704788,
619.0,0.06757646481704788,
620.0,0.06757646481704788,
621.0,0.0682931079557681,0.0682931079557681
622.0,0.0682931079557681,
623.0,0.0682931079557681,
624.0,0.0682931079557681,
625.0,0.0682931079557681,
626.0,0.06712299435357184,0.06712299435357184
627.0,0.06712299435357184,
628.0,0.06712299435357184,
629.0,0.06712299435357184,
630.0,0.06712299435357184,
631.0,0.06731984491251933,0.06731984491251933
632.0,0.06731984491251933,
633.0,0.06731984491251933,
634.0,0.06731984491251933,
635.0,0.06731984491251933,
636.0,0.06629518347079434,0.06629518347079434
637.0,0.06629518347079434,
638.0,0.06629518347079434,
639.0,0.06629518347079434,
640.0,0.06629518347079434,
641.0,0.0656148312495534,0.0656148312495534
642.0,0.0656148312495534,
643.0,0.0656148312495534,
644.0,0.0656148312495534,
645.0,0.0656148312495534,
646.0,0.06492507777998266,0.06492507777998266
647.0,0.06492507777998266,
648.0,0.06492507777998266,
649.0,0.06492507777998266,
650.0,0.06492507777998266,
651.0,0.06411112285130448,0.06411112285130448
652.0,0.06411112285130448,
653.0,0.06411112285130448,
654.0,0.06411112285130448,
655.0,0.06411112285130448,
656.0,0.06253903481205692,0.06253903481205692
657.0,0.06253903481205692,
658.0,0.06253903481205692,
659.0,0.06253903481205692,
660.0,0.06253903481205692,
661.0,0.06116628578245162,0.06116628578245162
662.0,0.06116628578245162,
663.0,0.06116628578245162,
664.0,0.06116628578245162,
665.0,0.06116628578245162,
666.0,0.05949355250930848,0.05949355250930848
667.0,0.05949355250930848,
668.0,0.05949355250930848,
669.0,0.05949355250930848,
670.0,0.05949355250930848,
671.0,0.057383431658266655,0.057383431658266655
672.0,0.057383431658266655,
673.0,0.057383431658266655,
674.0,0.057383431658266655,
675.0,0.057383431658266655,
676.0,0.0545559982916123,0.0545559982916123
677.0,0.0545559982916123,
678.0,0.0545559982916123,
679.0,0.0545559982916123,
680.0,0.0545559982916123,
681.0,0.05224510470566396,0.05224510470566396
682.0,0.05224510470566396,
683.0,0.05224510470566396,
684.0,0.05224510470566396,
685.0,0.05224510470566396,
686.0,0.04750208229020567,0.04750208229020567
687.0,0.04750208229020567,
688.0,0.04750208229020567,
689.0,0.04750208229020567,
690.0,0.04750208229020567,
691.0,0.042307351912251344,0.042307351912251344
692.0,0.042307351912251344,
693.0,0.042307351912251344,
694.0,0.042307351912251344,
695.0,0.042307351912251344,
696.0,0.03725671087648634,0.03725671087648634
697.0,0.03725671087648634,
698.0,0.03725671087648634,
699.0,0.03725671087648634,
700.0,0.03725671087648634,
701.0,0.028879187848670093,0.028879187848670093
702.0,0.028879187848670093,
703.0,0.028879187848670093,
704.0,0.028879187848670093,
705.0,0.028879187848670093,
706.0,0.01994818461578812,0.01994818461578812
707.0,0.01994818461578812,
708.0,0.01994818461578812,
709.0,0.01994818461578812,
710.0,0.01994818461578812,
711.0,0.01994818461578812,
712.0,0.008510647182107402,0.008510647182107402
713.0,0.008510647182107402,
714.0,0.008510647182107402,
715.0,0.008510647182107402,
716.0,-0.0043433338137996436,-0.0043433338137996436
717.0,-0.0043433338137996436,
718.0,-0.0043433338137996436,
719.0,-0.0043433338137996436,
720.0,-0.0043433338137996436,
721.0,-0.020235344915945044,-0.020235344915945044
722.0,-0.020235344915945044,
723.0,-0.020235344915945044,
724.0,-0.020235344915945044,
725.0,-0.020235344915945044,
726.0,-0.03950986464407061,-0.03950986464407061
727.0,-0.03950986464407061,
728.0,-0.03950986464407061,
729.0,-0.03950986464407061,
730.0,-0.03950986464407061,
731.0,-0.06298205604405188,-0.06298205604405188
732.0,-0.06298205604405188,
733.0,-0.06298205604405188,
734.0,-0.06298205604405188,
735.0,-0.06298205604405188,
736.0,-0.09320943690782428,-0.09320943690782428
737.0,-0.09320943690782428,
738.0,-0.09320943690782428,
739.0,-0.09320943690782428,
740.0,-0.09320943690782428,
741.0,-0.0959865458078745,-0.0959865458078745
742.0,-0.0959865458078745,
743.0,-0.0959865458078745,
744.0,-0.0959865458078745,
745.0,-0.0959865458078745,
746.0,-0.08188852179013079,-0.08188852179013079
747.0,-0.08188852179013079,
748.0,-0.08188852179013079,
749.0,-0.08188852179013079,
750.0,-0.08188852179013079,
751.0,-0.06803967228090643,-0.06803967228090643
752.0,-0.06803967228090643,
753.0,-0.06803967228090643,
754.0,-0.06803967228090643,
755.0,-0.06803967228090643,
756.0,-0.06040602817510238,-0.06040602817510238
757.0,-0.06040602817510238,
758.0,-0.06040602817510238,
759.0,-0.06040602817510238,
760.0,-0.06040602817510238,
761.0,-0.058440853959945,-0.058440853959945
762.0,-0.058440853959945,
763.0,-0.058440853959945,
764.0,-0.058440853959945,
765.0,-0.058440853959945,
766.0,-0.059302007734017906,-0.059302007734017906
767.0,-0.059302007734017906,
768.0,-0.059302007734017906,
769.0,-0.059302007734017906,
770.0,-0.059302007734017906,
771.0,-0.061282906537989734,-0.061282906537989734
772.0,-0.061282906537989734,
773.0,-0.061282906537989734,
774.0,-0.061282906537989734,
775.0,-0.061282906537989734,
776.0,-0.06299566000768045,-0.06299566000768045
777.0,-0.06299566000768045,
778.0,-0.06299566000768045,
779.0,-0.06299566000768045,
780.0,-0.06299566000768045,
781.0,-0.06418876187038418,-0.06418876187038418
782.0,-0.06418876187038418,
783.0,-0.06418876187038418,
784.0,-0.06418876187038418,
785.0,-0.06418876187038418,
786.0,-0.06488092508979221,-0.06488092508979221
787.0,-0.06488092508979221,
788.0,-0.06488092508979221,
789.0,-0.06488092508979221,
790.0,-0.06488092508979221,
791.0,-0.06539613783645383,-0.06539613783645383
792.0,-0.06539613783645383,
793.0,-0.06539613783645383,
794.0,-0.06539613783645383,
795.0,-0.06539613783645383,
796.0,-0.06562001284041727,-0.06562001284041727
797.0,-0.06562001284041727,
798.0,-0.06562001284041727,
799.0,-0.06562001284041727,
800.0,-0.06562001284041727,
801.0,-0.06605478267708224,-0.06605478267708224
802.0,-0.06605478267708224,
803.0,-0.06605478267708224,
804.0,-0.06605478267708224,
805.0,-0.06605478267708224,
806.0,-0.06629909232334286,-0.06629909232334286
807.0,-0.06629909232334286,
808.0,-0.06629909232334286,
809.0,-0.06629909232334286,
810.0,-0.06629909232334286,
811.0,-0.06664638025887516,-0.06664638025887516
812.0,-0.06664638025887516,
813.0,-0.06664638025887516,
814.0,-0.06664638025887516,
815.0,-0.06664638025887516,
816.0,-0.06697680820849172,-0.06697680820849172
817.0,-0.06697680820849172,
818.0,-0.06697680820849172,
819.0,-0.06697680820849172,
820.0,-0.06697680820849172,
821.0,-0.06712170181732152,-0.06712170181732152
822.0,-0.06712170181732152,
823.0,-0.06712170181732152,
824.0,-0.06712170181732152,
825.0,-0.06712170181732152,
826.0,-0.0674501444122531,-0.0674501444122531
827.0,-0.0674501444122531,
828.0,-0.0674501444122531,
829.0,-0.0674501444122531,
830.0,-0.0674501444122531,
831.0,-0.06757689140329928,-0.06757689140329928
832.0,-0.06757689140329928,
833.0,-0.06757689140329928,
834.0,-0.06757689140329928,
835.0,-0.06757689140329928,
