tick,force_value,force_target
72.0,3.863062358430122e-05,
73.0,3.863062358430122e-05,
74.0,3.863062358430122e-05,
75.0,3.863062358430122e-05,
76.0,3.863062358430122e-05,
77.0,-0.00017099311514558887,-0.00017099311514558887
78.0,-0.00017099311514558887,
79.0,-0.00017099311514558887,
80.0,-0.00017099311514558887,
81.0,-0.00017099311514558887,
82.0,-0.00017099311514558887,
83.0,-0.00017099311514558887,
84.0,-0.00017099311514558887,
85.0,-0.00017099311514558887,
86.0,-0.00017099311514558887,
87.0,-0.0002036098430103404,-0.0002036098430103404
88.0,-0.0002036098430103404,
89.0,-0.0002036098430103404,
90.0,-0.0002036098430103404,
91.0,-0.0002036098430103404,
92.0,-0.00020293027751596028,-0.00020293027751596028
93.0,-0.00020293027751596028,
94.0,-0.00020293027751596028,
95.0,-0.00020293027751596028,
96.0,-0.00020293027751596028,
97.0,-0.00020293027751596028,
98.0,-0.00020293027751596028,
99.0,-0.00020293027751596028,
100.0,-0.00020293027751596028,
101.0,0.007879250563974174,0.007879250563974174
102.0,0.007879250563974174,
103.0,0.007879250563974174,
104.0,0.007879250563974174,
105.0,0.007879250563974174,
106.0,0.007879250563974174,
107.0,0.007879250563974174,
108.0,0.007879250563974174,
109.0,0.007879250563974174,
110.0,0.007879250563974174,
111.0,0.007879250563974174,
112.0,0.012287724755882598,0.012287724755882598
113.0,0.00880064878079186,0.00880064878079186
114.0,0.00880064878079186,
115.0,0.00880064878079186,
116.0,0.00880064878079186,
117.0,0.015137069297254717,0.015137069297254717
118.0,0.015137069297254717,
119.0,0.015137069297254717,
120.0,0.015137069297254717,
121.0,0.015137069297254717,
122.0,0.018530139326191915,0.018530139326191915
123.0,0.018530139326191915,
124.0,0.018530139326191915,
125.0,0.018530139326191915,
126.0,0.018530139326191915,
127.0,0.018530139326191915,
128.0,0.022419066010218744,0.022419066010218744
129.0,0.022419066010218744,
130.0,0.022419066010218744,
131.0,0.026706925582138403,0.026706925582138403
132.0,0.026706925582138403,
133.0,0.026706925582138403,
134.0,0.026706925582138403,
135.0,0.026706925582138403,
136.0,0.03254769215823659,0.03254769215823659
137.0,0.03254769215823659,
138.0,0.03254769215823659,
139.0,0.03254769215823659,
140.0,0.03254769215823659,
141.0,0.03974289891120446,0.03974289891120446
142.0,0.03974289891120446,
143.0,0.03974289891120446,
144.0,0.03974289891120446,
145.0,0.03974289891120446,
146.0,0.03974289891120446,
147.0,0.03974289891120446,
148.0,0.03974289891120446,
149.0,0.03974289891120446,
150.0,0.048244165491602306,0.048244165491602306
151.0,0.05844480788636265,0.05844480788636265
152.0,0.05844480788636265,
153.0,0.05844480788636265,
154.0,0.05844480788636265,
155.0,0.05844480788636265,
156.0,0.07132099082024865,0.07132099082024865
157.0,0.07132099082024865,
158.0,0.07132099082024865,
159.0,0.07132099082024865,
160.0,0.07132099082024865,
161.0,0.07132099082024865,
162.0,0.07132099082024865,
163.0,0.07132099082024865,
164.0,0.08469333637837967,0.08469333637837967
165.0,0.08469333637837967,
166.0,0.09301857396515217,0.09301857396515217
167.0,0.09301857396515217,
168.0,0.09301857396515217,
169.0,0.09301857396515217,
170.0,0.09301857396515217,
171.0,0.09301857396515217,
172.0,0.09301857396515217,
173.0,0.07445357332440766,0.07445357332440766
174.0,0.07445357332440766,
175.0,0.07445357332440766,
176.0,0.050776127920973274,0.050776127920973274
177.0,0.050776127920973274,
178.0,0.050776127920973274,
179.0,0.050776127920973274,
180.0,0.050776127920973274,
181.0,0.058389968361784395,0.058389968361784395
182.0,0.058389968361784395,
183.0,0.058389968361784395,
184.0,0.058389968361784395,
185.0,0.058389968361784395,
186.0,0.06414768322498672,0.06414768322498672
187.0,0.06414768322498672,
188.0,0.06414768322498672,
189.0,0.06414768322498672,
190.0,0.06414768322498672,
191.0,0.06675467811754163,0.06675467811754163
192.0,0.06675467811754163,
193.0,0.06675467811754163,
194.0,0.06675467811754163,
195.0,0.06675467811754163,
196.0,0.06739680041005688,0.06739680041005688
197.0,0.06739680041005688,
198.0,0.06739680041005688,
199.0,0.06739680041005688,
200.0,0.06739680041005688,
201.0,0.06718923920596231,0.06718923920596231
202.0,0.06718923920596231,
203.0,0.06718923920596231,
204.0,0.06718923920596231,
205.0,0.06718923920596231,
206.0,0.06684842230014398,0.06684842230014398
207.0,0.06684842230014398,
208.0,0.06684842230014398,
209.0,0.06684842230014398,
210.0,0.06684842230014398,
211.0,0.06678941354175748,0.06678941354175748
212.0,0.06678941354175748,
213.0,0.06678941354175748,
214.0,0.06678941354175748,
215.0,0.06678941354175748,
216.0,0.06694417150394105,0.06694417150394105
217.0,0.06694417150394105,
218.0,0.06694417150394105,
219.0,0.06694417150394105,
220.0,0.06694417150394105,
221.0,0.06702432768262177,0.06702432768262177
222.0,0.06702432768262177,
223.0,0.06702432768262177,
224.0,0.06702432768262177,
225.0,0.06702432768262177,
226.0,0.06728390238350937,0.06728390238350937
227.0,0.06728390238350937,
228.0,0.06728390238350937,
229.0,0.06728390238350937,
230.0,0.06728390238350937,
231.0,0.06761157068872284,0.06761157068872284
232.0,0.06761157068872284,
233.0,0.06761157068872284,
234.0,0.06761157068872284,
235.0,0.06761157068872284,
236.0,0.06778280341694977,0.06778280341694977
237.0,0.06778280341694977,
238.0,0.06778280341694977,
239.0,0.06778280341694977,
240.0,0.06778280341694977,
241.0,0.06771197807874209,0.06771197807874209
242.0,0.06771197807874209,
243.0,0.06771197807874209,
244.0,0.06771197807874209,
245.0,0.06771197807874209,
246.0,0.06790979448010384,0.06790979448010384
247.0,0.06790979448010384,
248.0,0.06790979448010384,
249.0,0.06790979448010384,
250.0,0.06790979448010384,
251.0,0.0681690732006317,0.0681690732006317
252.0,0.0681690732006317,
253.0,0.0681690732006317,
254.0,0.0681690732006317,
255.0,0.0681690732006317,
256.0,0.0682367659977584,0.0682367659977584
257.0,0.0682367659977584,
258.0,0.0682367659977584,
259.0,0.0682367659977584,
260.0,0.0682367659977584,
261.0,0.06812611399170995,0.06812611399170995
262.0,0.06812611399170995,
263.0,0.06812611399170995,
264.0,0.06812611399170995,
265.0,0.06812611399170995,
266.0,0.06809475983919606,0.06809475983919606
267.0,0.06809475983919606,
268.0,0.06809475983919606,
269.0,0.06809475983919606,
270.0,0.06809475983919606,
271.0,0.0682241497166197,0.0682241497166197
272.0,0.0682241497166197,
273.0,0.0682241497166197,
274.0,0.0682241497166197,
275.0,0.0682241497166197,
276.0,0.06854147730838109,0.06854147730838109
277.0,0.06854147730838109,
278.0,0.06854147730838109,
279.0,0.06854147730838109,
280.0,0.06854147730838109,
281.0,0.06707548765007783,0.06707548765007783
282.0,0.06707548765007783,
283.0,0.06707548765007783,
284.0,0.06707548765007783,
285.0,0.06707548765007783,
286.0,0.06767009706928945,0.06767009706928945
287.0,0.06767009706928945,
288.0,0.06767009706928945,
289.0,0.06767009706928945,
290.0,0.06767009706928945,
291.0,0.06735251015321406,0.06735251015321406
292.0,0.06735251015321406,
293.0,0.06735251015321406,
294.0,0.06735251015321406,
295.0,0.06735251015321406,
296.0,0.06727527818153532,0.06727527818153532
297.0,0.06727527818153532,
298.0,0.06727527818153532,
299.0,0.06727527818153532,
300.0,0.06727527818153532,
301.0,0.06693534151653378,0.06693534151653378
302.0,0.06693534151653378,
303.0,0.06693534151653378,
304.0,0.06693534151653378,
305.0,0.06693534151653378,
306.0,0.06693534151653378,
307.0,0.06621568806489408,0.06621568806489408
308.0,0.06621568806489408,
309.0,0.06621568806489408,
310.0,0.06621568806489408,
311.0,0.06621568806489408,
312.0,0.06575508163620994,0.06575508163620994
313.0,0.06575508163620994,
314.0,0.06575508163620994,
315.0,0.06575508163620994,
316.0,0.06509932570230686,0.06509932570230686
317.0,0.06509932570230686,
318.0,0.06509932570230686,
319.0,0.06509932570230686,
320.0,0.06509932570230686,
321.0,0.0635982693752696,0.0635982693752696
322.0,0.0635982693752696,
323.0,0.0635982693752696,
324.0,0.0635982693752696,
325.0,0.0635982693752696,
326.0,0.062388278777106905,0.062388278777106905
327.0,0.062388278777106905,
328.0,0.062388278777106905,
329.0,0.062388278777106905,
330.0,0.062388278777106905,
331.0,0.06082382056800825,0.06082382056800825
332.0,0.06082382056800825,
333.0,0.06082382056800825,
334.0,0.06082382056800825,
335.0,0.06082382056800825,
336.0,0.05848293131620984,0.05848293131620984
337.0,0.05848293131620984,
338.0,0.05848293131620984,
339.0,0.05848293131620984,
340.0,0.05848293131620984,
341.0,0.057048449327967835,0.057048449327967835
342.0,0.057048449327967835,
343.0,0.057048449327967835,
344.0,0.057048449327967835,
345.0,0.057048449327967835,
346.0,0.053982086416819855,0.053982086416819855
347.0,0.053982086416819855,
348.0,0.053982086416819855,
349.0,0.053982086416819855,
350.0,0.053982086416819855,
351.0,0.05007967728423557,0.05007967728423557
352.0,0.05007967728423557,
353.0,0.05007967728423557,
354.0,0.05007967728423557,
355.0,0.05007967728423557,
356.0,0.04515438932127684,0.04515438932127684
357.0,0.04515438932127684,
358.0,0.04515438932127684,
359.0,0.04515438932127684,
360.0,0.04515438932127684,
361.0,0.0406546704767763,0.0406546704767763
362.0,0.0406546704767763,
363.0,0.0406546704767763,
364.0,0.0406546704767763,
365.0,0.0406546704767763,
366.0,0.034086033542527254,0.034086033542527254
367.0,0.034086033542527254,
368.0,0.034086033542527254,
369.0,0.034086033542527254,
370.0,0.034086033542527254,
371.0,0.025988052342521006,0.025988052342521006
372.0,0.025988052342521006,
373.0,0.025988052342521006,
374.0,0.025988052342521006,
375.0,0.025988052342521006,
376.0,0.01596202039266713,0.01596202039266713
377.0,0.01596202039266713,
378.0,0.01596202039266713,
379.0,0.01596202039266713,
380.0,0.01596202039266713,
381.0,0.004476893009767495,0.004476893009767495
382.0,0.004476893009767495,
383.0,0.004476893009767495,
384.0,0.004476893009767495,
385.0,0.004476893009767495,
386.0,-0.01009293996181853,-0.01009293996181853
387.0,-0.01009293996181853,
388.0,-0.01009293996181853,
389.0,-0.01009293996181853,
390.0,-0.01009293996181853,
391.0,-0.02715530867669707,-0.02715530867669707
392.0,-0.02715530867669707,
393.0,-0.02715530867669707,
394.0,-0.02715530867669707,
395.0,-0.02715530867669707,
396.0,-0.048158537349978436,-0.048158537349978436
397.0,-0.048158537349978436,
398.0,-0.048158537349978436,
399.0,-0.048158537349978436,
400.0,-0.048158537349978436,
401.0,-0.07402596755751838,-0.07402596755751838
402.0,-0.07402596755751838,
403.0,-0.07402596755751838,
404.0,-0.07402596755751838,
405.0,-0.07402596755751838,
406.0,-0.10026056979135953,-0.10026056979135953
407.0,-0.10026056979135953,
408.0,-0.10026056979135953,
409.0,-0.10026056979135953,
410.0,-0.10026056979135953,
411.0,-0.0918639415807293,-0.0918639415807293
412.0,-0.0918639415807293,
413.0,-0.0918639415807293,
414.0,-0.0918639415807293,
415.0,-0.0918639415807293,
416.0,-0.07594943859250841,-0.07594943859250841
417.0,-0.07594943859250841,
418.0,-0.07594943859250841,
419.0,-0.07594943859250841,
420.0,-0.07594943859250841,
421.0,-0.06393171622484439,-0.06393171622484439
422.0,-0.06393171622484439,
423.0,-0.06393171622484439,
424.0,-0.06393171622484439,
425.0,-0.06393171622484439,
426.0,-0.058802590962561796,-0.058802590962561796
427.0,-0.058802590962561796,
428.0,-0.058802590962561796,
429.0,-0.058802590962561796,
430.0,-0.058802590962561796,
431.0,-0.05834851426466857,-0.05834851426466857
432.0,-0.05834851426466857,
433.0,-0.05834851426466857,
434.0,-0.05834851426466857,
435.0,-0.05834851426466857,
436.0,-0.060080764561826094,-0.060080764561826094
437.0,-0.060080764561826094,
438.0,-0.060080764561826094,
439.0,-0.060080764561826094,
440.0,-0.060080764561826094,
441.0,-0.06207753933716627,-0.06207753933716627
442.0,-0.06207753933716627,
443.0,-0.06207753933716627,
444.0,-0.06207753933716627,
445.0,-0.06207753933716627,
446.0,-0.06358393620435301,-0.06358393620435301
447.0,-0.06358393620435301,
448.0,-0.06358393620435301,
449.0,-0.06358393620435301,
450.0,-0.06358393620435301,
451.0,-0.0645588539639839,-0.0645588539639839
452.0,-0.0645588539639839,
453.0,-0.0645588539639839,
454.0,-0.0645588539639839,
455.0,-0.0645588539639839,
456.0,-0.0650930198999367,-0.0650930198999367
457.0,-0.0650930198999367,
458.0,-0.0650930198999367,
459.0,-0.0650930198999367,
460.0,-0.0650930198999367,
461.0,-0.06548975810303057,-0.06548975810303057
462.0,-0.06548975810303057,
463.0,-0.06548975810303057,
464.0,-0.06548975810303057,
465.0,-0.06548975810303057,
466.0,-0.06578131693275659,-0.06578131693275659
467.0,-0.06578131693275659,
468.0,-0.06578131693275659,
469.0,-0.06578131693275659,
470.0,-0.06578131693275659,
471.0,-0.0661845504753048,-0.0661845504753048
472.0,-0.0661845504753048,
473.0,-0.0661845504753048,
474.0,-0.0661845504753048,
475.0,-0.0661845504753048,
476.0,-0.06642669795856189,-0.06642669795856189
477.0,-0.06642669795856189,
478.0,-0.06642669795856189,
479.0,-0.06642669795856189,
480.0,-0.06642669795856189,
481.0,-0.06674857152935323,-0.06674857152935323
482.0,-0.06674857152935323,
483.0,-0.06674857152935323,
484.0,-0.06674857152935323,
485.0,-0.06674857152935323,
486.0,-0.0671122652016427,-0.0671122652016427
487.0,-0.0671122652016427,
488.0,-0.0671122652016427,
489.0,-0.0671122652016427,
490.0,-0.0671122652016427,
491.0,-0.0672992230127419,-0.0672992230127419
492.0,-0.0672992230127419,
493.0,-0.0672992230127419,
494.0,-0.0672992230127419,
495.0,-0.0672992230127419,
496.0,-0.06749622857113564,-0.06749622857113564
497.0,-0.06749622857113564,
498.0,-0.06749622857113564,
499.0,-0.06749622857113564,
500.0,-0.06749622857113564,
501.0,-0.06774785893892389,-0.06774785893892389
502.0,-0.06774785893892389,
503.0,-0.06774785893892389,
504.0,-0.06774785893892389,
505.0,-0.06774785893892389,
506.0,-0.06769237281167653,-0.06769237281167653
507.0,-0.06769237281167653,
508.0,-0.06769237281167653,
509.0,-0.06769237281167653,
510.0,-0.06769237281167653,
511.0,-0.06794026867916513,-0.06794026867916513
512.0,-0.06794026867916513,
513.0,-0.06794026867916513,
514.0,-0.06794026867916513,
515.0,-0.06794026867916513,
516.0,-0.06804167868866401,-0.06804167868866401
517.0,-0.06804167868866401,
518.0,-0.06804167868866401,
519.0,-0.06804167868866401,
520.0,-0.06804167868866401,
521.0,-0.06806104453982163,-0.06806104453982163
522.0,-0.06806104453982163,
523.0,-0.06806104453982163,
524.0,-0.06806104453982163,
525.0,-0.06806104453982163,
526.0,-0.0680687282021123,-0.0680687282021123
527.0,-0.0680687282021123,
528.0,-0.0680687282021123,
529.0,-0.0680687282021123,
530.0,-0.0680687282021123,
531.0,-0.06821254690105896,-0.06821254690105896
532.0,-0.06821254690105896,
533.0,-0.06821254690105896,
534.0,-0.06821254690105896,
535.0,-0.06821254690105896,
536.0,-0.06821254690105896,
537.0,-0.06837921720336586,-0.06837921720336586
538.0,-0.06837921720336586,
539.0,-0.06837921720336586,
540.0,-0.06837921720336586,
541.0,-0.06837921720336586,
542.0,-0.06833480441351049,-0.06833480441351049
543.0,-0.06833480441351049,
544.0,-0.06833480441351049,
545.0,-0.06833480441351049,
546.0,-0.0674754055762326,-0.0674754055762326
547.0,-0.0674754055762326,
548.0,-0.0674754055762326,
549.0,-0.0674754055762326,
550.0,-0.0674754055762326,
551.0,-0.06803907109677498,-0.06803907109677498
552.0,-0.06803907109677498,
553.0,-0.06803907109677498,
554.0,-0.06803907109677498,
555.0,-0.06803907109677498,
556.0,-0.06716272892941981,-0.06716272892941981
557.0,-0.06716272892941981,
558.0,-0.06716272892941981,
559.0,-0.06716272892941981,
560.0,-0.06716272892941981,
561.0,-0.06810061994349562,-0.06810061994349562
562.0,-0.06810061994349562,
563.0,-0.06810061994349562,
564.0,-0.06810061994349562,
565.0,-0.06810061994349562,
566.0,-0.06810061994349562,
567.0,-0.067205788243694,-0.067205788243694
568.0,-0.067205788243694,
569.0,-0.067205788243694,
570.0,-0.067205788243694,
571.0,-0.06621349121814567,-0.06621349121814567
572.0,-0.06621349121814567,
573.0,-0.06621349121814567,
574.0,-0.06621349121814567,
575.0,-0.06621349121814567,
576.0,-0.06544194373969578,-0.06544194373969578
577.0,-0.06544194373969578,
578.0,-0.06544194373969578,
579.0,-0.06544194373969578,
580.0,-0.06544194373969578,
581.0,-0.06479230900755732,-0.06479230900755732
582.0,-0.06479230900755732,
583.0,-0.06479230900755732,
584.0,-0.06479230900755732,
585.0,-0.06479230900755732,
586.0,-0.06454772084476684,-0.06454772084476684
587.0,-0.06454772084476684,
588.0,-0.06454772084476684,
589.0,-0.06454772084476684,
590.0,-0.06454772084476684,
591.0,-0.06327355840017301,-0.06327355840017301
592.0,-0.06327355840017301,
593.0,-0.06327355840017301,
594.0,-0.06327355840017301,
595.0,-0.06327355840017301,
596.0,-0.0621774678714151,-0.0621774678714151
597.0,-0.0621774678714151,
598.0,-0.0621774678714151,
599.0,-0.0621774678714151,
600.0,-0.0621774678714151,
601.0,-0.05958409405016858,-0.05958409405016858
602.0,-0.05958409405016858,
603.0,-0.05958409405016858,
604.0,-0.05958409405016858,
605.0,-0.05958409405016858,
606.0,-0.05731764428796977,-0.05731764428796977
607.0,-0.05731764428796977,
608.0,-0.05731764428796977,
609.0,-0.05731764428796977,
610.0,-0.05731764428796977,
611.0,-0.0546232999391966,-0.0546232999391966
612.0,-0.0546232999391966,
613.0,-0.0546232999391966,
614.0,-0.0546232999391966,
615.0,-0.0546232999391966,
616.0,-0.05176452739581549,-0.05176452739581549
617.0,-0.05176452739581549,
618.0,-0.05176452739581549,
619.0,-0.05176452739581549,
620.0,-0.05176452739581549,
621.0,-0.04760596441080381,-0.04760596441080381
622.0,-0.04760596441080381,
623.0,-0.04760596441080381,
624.0,-0.04760596441080381,
625.0,-0.04760596441080381,
626.0,-0.043272303931323086,-0.043272303931323086
627.0,-0.043272303931323086,
628.0,-0.043272303931323086,
629.0,-0.043272303931323086,
630.0,-0.043272303931323086,
631.0,-0.03659943933971911,-0.03659943933971911
632.0,-0.03659943933971911,
633.0,-0.03659943933971911,
634.0,-0.03659943933971911,
635.0,-0.03659943933971911,
636.0,-0.028972551955804636,-0.028972551955804636
637.0,-0.028972551955804636,
638.0,-0.028972551955804636,
639.0,-0.028972551955804636,
640.0,-0.028972551955804636,
641.0,-0.020146536158509795,-0.020146536158509795
642.0,-0.020146536158509795,
643.0,-0.020146536158509795,
644.0,-0.020146536158509795,
645.0,-0.020146536158509795,
646.0,-0.009479260358119784,-0.009479260358119784
647.0,-0.009479260358119784,
648.0,-0.009479260358119784,
649.0,-0.009479260358119784,
650.0,-0.009479260358119784,
651.0,0.004319113615091769,0.004319113615091769
652.0,0.004319113615091769,
653.0,0.004319113615091769,
654.0,0.004319113615091769,
655.0,0.004319113615091769,
656.0,0.020025188448231847,0.020025188448231847
657.0,0.020025188448231847,
658.0,0.020025188448231847,
659.0,0.020025188448231847,
660.0,0.020025188448231847,
661.0,0.03944932657279836,0.03944932657279836
662.0,0.03944932657279836,
663.0,0.03944932657279836,
664.0,0.03944932657279836,
665.0,0.03944932657279836,
666.0,0.06417993357839953,0.06417993357839953
667.0,0.06417993357839953,
668.0,0.06417993357839953,
669.0,0.06417993357839953,
670.0,0.06417993357839953,
671.0,0.09266576545013192,0.09266576545013192
672.0,0.09266576545013192,
673.0,0.09266576545013192,
674.0,0.09266576545013192,
675.0,0.09266576545013192,
676.0,0.0962941315194872,0.0962941315194872
677.0,0.0962941315194872,
678.0,0.0962941315194872,
679.0,0.0962941315194872,
680.0,0.0962941315194872,
681.0,0.08183757160632207,0.08183757160632207
682.0,0.08183757160632207,
683.0,0.08183757160632207,
684.0,0.08183757160632207,
685.0,0.08183757160632207,
686.0,0.06821763389801277,0.06821763389801277
687.0,0.06821763389801277,
688.0,0.06821763389801277,
689.0,0.06821763389801277,
690.0,0.06821763389801277,
691.0,0.06044214282917801,0.06044214282917801
692.0,0.06044214282917801,
693.0,0.06044214282917801,
694.0,0.06044214282917801,
695.0,0.06044214282917801,
696.0,0.05832820134326043,0.05832820134326043
697.0,0.05832820134326043,
698.0,0.05832820134326043,
699.0,0.05832820134326043,
700.0,0.05832820134326043,
701.0,0.0592455432952359,0.0592455432952359
702.0,0.0592455432952359,
703.0,0.0592455432952359,
704.0,0.0592455432952359,
705.0,0.0592455432952359,
706.0,0.061310654171751154,0.061310654171751154
707.0,0.061310654171751154,
708.0,0.061310654171751154,
709.0,0.061310654171751154,
710.0,0.061310654171751154,
711.0,0.06298010197499777,0.06298010197499777
712.0,0.06298010197499777,
713.0,0.06298010197499777,
714.0,0.06298010197499777,
715.0,0.06298010197499777,
716.0,0.06416565709196952,0.06416565709196952
717.0,0.06416565709196952,
718.0,0.06416565709196952,
719.0,0.06416565709196952,
720.0,0.06416565709196952,
721.0,0.06490515321599476,0.06490515321599476
722.0,0.06490515321599476,
723.0,0.06490515321599476,
724.0,0.06490515321599476,
725.0,0.06490515321599476,
726.0,0.06540914938386205,0.06540914938386205
727.0,0.06540914938386205,
728.0,0.06540914938386205,
729.0,0.06540914938386205,
730.0,0.06540914938386205,
731.0,0.06569390126056653,0.06569390126056653
732.0,0.06569390126056653,
733.0,0.06569390126056653,
734.0,0.06569390126056653,
735.0,0.06569390126056653,
736.0,0.0659664816606822,0.0659664816606822
737.0,0.0659664816606822,
738.0,0.0659664816606822,
739.0,0.0659664816606822,
740.0,0.0659664816606822,
741.0,0.0662324002099787,0.0662324002099787
742.0,0.0662324002099787,
743.0,0.0662324002099787,
744.0,0.0662324002099787,
745.0,0.0662324002099787,
746.0,0.06664921377960355,0.06664921377960355
747.0,0.06664921377960355,
748.0,0.06664921377960355,
749.0,0.06664921377960355,
750.0,0.06664921377960355,
751.0,0.06697271205652128,0.06697271205652128
752.0,0.06697271205652128,
753.0,0.06697271205652128,
754.0,0.06697271205652128,
755.0,0.06697271205652128,
756.0,0.06729651171000779,0.06729651171000779
757.0,0.06729651171000779,
758.0,0.06729651171000779,
759.0,0.06729651171000779,
760.0,0.06729651171000779,
761.0,0.06740086563394042,0.06740086563394042
762.0,0.06740086563394042,
763.0,0.06740086563394042,
764.0,0.06740086563394042,
765.0,0.06740086563394042,
766.0,0.06752134841982226,0.06752134841982226
767.0,0.06752134841982226,
768.0,0.06752134841982226,
769.0,0.06752134841982226,
770.0,0.06752134841982226,
771.0,0.06760043280038114,0.06760043280038114
772.0,0.06760043280038114,
773.0,0.06760043280038114,
774.0,0.06760043280038114,
775.0,0.06760043280038114,
776.0,0.06787601994829098,0.06787601994829098
777.0,0.06787601994829098,
778.0,0.06787601994829098,
779.0,0.06787601994829098,
780.0,0.06787601994829098,
781.0,0.06821011232831349,0.06821011232831349
782.0,0.06821011232831349,
783.0,0.06821011232831349,
784.0,0.06821011232831349,
785.0,0.06821011232831349,
786.0,0.06808770700618634,0.06808770700618634
787.0,0.06808770700618634,
788.0,0.06808770700618634,
789.0,0.06808770700618634,
790.0,0.06808770700618634,
791.0,0.06812827301069731,0.06812827301069731
792.0,0.06812827301069731,
793.0,0.06812827301069731,
794.0,0.06812827301069731,
795.0,0.06812827301069731,
796.0,0.06823021641344859,0.06823021641344859
797.0,0.06823021641344859,
798.0,0.06823021641344859,
799.0,0.06823021641344859,
800.0,0.06823021641344859,
801.0,0.06823021641344859,
802.0,0.06798378556176095,0.06798378556176095
803.0,0.06798378556176095,
804.0,0.06798378556176095,
805.0,0.06798378556176095,
806.0,0.06798378556176095,
807.0,0.06837203446539022,0.06837203446539022
808.0,0.06837203446539022,
809.0,0.06837203446539022,
810.0,0.06837203446539022,
811.0,0.06726606315288644,0.06726606315288644
812.0,0.06726606315288644,
813.0,0.06726606315288644,
814.0,0.06726606315288644,
815.0,0.06726606315288644,
816.0,0.06821404285075937,0.06821404285075937
817.0,0.06821404285075937,
818.0,0.06821404285075937,
819.0,0.06821404285075937,
820.0,0.06821404285075937,
821.0,0.06786045707107048,0.06786045707107048
822.0,0.06786045707107048,
823.0,0.06786045707107048,
824.0,0.06786045707107048,
825.0,0.06786045707107048,
826.0,0.0674572607732639,0.0674572607732639
827.0,0.0674572607732639,
828.0,0.0674572607732639,
829.0,0.0674572607732639,
830.0,0.0674572607732639,
831.0,0.06680851339153782,0.06680851339153782
832.0,0.06680851339153782,
833.0,0.06680851339153782,
834.0,0.06680851339153782,
835.0,0.06680851339153782,
836.0,0.06596024093548762,0.06596024093548762
837.0,0.06596024093548762,
838.0,0.06596024093548762,
839.0,0.06596024093548762,
840.0,0.06596024093548762,
841.0,0.06469047397736434,0.06469047397736434
842.0,0.06469047397736434,
843.0,0.06469047397736434,
844.0,0.06469047397736434,
845.0,0.06469047397736434,
846.0,0.06390440268036139,0.06390440268036139
847.0,0.06390440268036139,
848.0,0.06390440268036139,
849.0,0.06390440268036139,
850.0,0.06390440268036139,
851.0,0.06269680875880602,0.06269680875880602
852.0,0.06269680875880602,
853.0,0.06269680875880602,
854.0,0.06269680875880602,
855.0,0.06269680875880602,
856.0,0.061359790473452004,0.061359790473452004
857.0,0.061359790473452004,
858.0,0.061359790473452004,
859.0,0.061359790473452004,
860.0,0.061359790473452004,
861.0,0.059590803345713476,0.059590803345713476
862.0,0.059590803345713476,
863.0,0.059590803345713476,
864.0,0.059590803345713476,
865.0,0.059590803345713476,
866.0,0.05864169837912282,0.05864169837912282
867.0,0.05864169837912282,
868.0,0.05864169837912282,
869.0,0.05864169837912282,
870.0,0.05864169837912282,
871.0,0.05864169837912282,
872.0,0.05543062609512448,0.05543062609512448
873.0,0.05543062609512448,
874.0,0.05543062609512448,
875.0,0.05543062609512448,
